Channel 1!!!_x,Channel 1!!!_y
3573.,39865.
3574.,39485.
3575.,39741.
3576.,39653.
3577.,39798.
3578.,39680.
3579.,39486.
3580.,39450.
3581.,39487.
3582.,39717.
3583.,39676.
3584.,39568.
3585.,39357.
3586.,39738.
3587.,39514.
3588.,39374.
3589.,39770.
3590.,39414.
3591.,39300.
3592.,39484.
3593.,40018.
3594.,39733.
3595.,39915.
3596.,39475.
3597.,39612.
3598.,39804.
3599.,39752.
3600.,39617.
3601.,39078.
3602.,39677.
3603.,40164.
3604.,39634.
3605.,39930.
3606.,40133.
3607.,39593.
3608.,39706.
3609.,39566.
3610.,39777.
3611.,39919.
3612.,39715.
3613.,39736.
3614.,40062.
3615.,39521.
3616.,39842.
3617.,39827.
3618.,39527.
3619.,39782.
3620.,39377.
3621.,39922.
3622.,39792.
3623.,39416.
3624.,39495.
3625.,39764.
3626.,39612.
3627.,39904.
3628.,39785.
3629.,39719.
3630.,39907.
3631.,39393.
3632.,39651.
3633.,39809.
3634.,39350.
3635.,39505.
3636.,39612.
3637.,39738.
3638.,40003.
3639.,39921.
3640.,39675.
3641.,39922.
3642.,39710.
3643.,39800.
3644.,39657.
3645.,39624.
3646.,39911.
3647.,40013.
3648.,39820.
3649.,39838.
3650.,39507.
3651.,39853.
3652.,39750.
3653.,39571.
3654.,39671.
3655.,39765.
3656.,39672.
3657.,39805.
3658.,39833.
3659.,39710.
3660.,39933.
3661.,39876.
3662.,39776.
3663.,40044.
3664.,39604.
3665.,39549.
3666.,39811.
3667.,39890.
3668.,39803.
3669.,39713.
3670.,39650.
3671.,39602.
3672.,39784.
3673.,39872.
3674.,40003.
3675.,39949.
3676.,39694.
3677.,39488.
3678.,39714.
3679.,39823.
3680.,39794.
3681.,39446.
3682.,39822.
3683.,39979.
3684.,39699.
3685.,39708.
3686.,39651.
3687.,39680.
3688.,39647.
3689.,39732.
3690.,39937.
3691.,39460.
3692.,39672.
3693.,39939.
3694.,39661.
3695.,39451.
3696.,40014.
3697.,40035.
3698.,39967.
3699.,39960.
3700.,39643.
3701.,39849.
3702.,40181.
3703.,40115.
3704.,39875.
3705.,39445.
3706.,39931.
3707.,40305.
3708.,40028.
3709.,39992.
3710.,39993.
3711.,39728.
3712.,39762.
3713.,39710.
3714.,39774.
3715.,40003.
3716.,39821.
3717.,39978.
3718.,39939.
3719.,39729.
3720.,39739.
3721.,39473.
3722.,39960.
3723.,39658.
3724.,40127.
3725.,39459.
3726.,39691.
3727.,39994.
3728.,39668.
3729.,39693.
3730.,39478.
3731.,39646.
3732.,39833.
3733.,39988.
3734.,39680.
3735.,39933.
3736.,39973.
3737.,39889.
3738.,39679.
3739.,39873.
3740.,39870.
3741.,39804.
3742.,39811.
3743.,40289.
3744.,39958.
3745.,39836.
3746.,39520.
3747.,39804.
3748.,40017.
3749.,40045.
3750.,39925.
3751.,39277.
3752.,40007.
3753.,39733.
3754.,39587.
3755.,39924.
3756.,39723.
3757.,39733.
3758.,39553.
3759.,39560.
3760.,39741.
3761.,39924.
3762.,39584.
3763.,39963.
3764.,40149.
3765.,39593.
3766.,39946.
3767.,39868.
3768.,39575.
3769.,39704.
3770.,39680.
3771.,39507.
3772.,39645.
3773.,39874.
3774.,39601.
3775.,39729.
3776.,40012.
3777.,40176.
3778.,39804.
3779.,40166.
3780.,39517.
3781.,39576.
3782.,39586.
3783.,39714.
3784.,39852.
3785.,39759.
3786.,39887.
3787.,39932.
3788.,39593.
3789.,39909.
3790.,39406.
3791.,39766.
3792.,39583.
3793.,39345.
3794.,39417.
3795.,39814.
3796.,39560.
3797.,39682.
3798.,40086.
3799.,39980.
3800.,39827.
3801.,39866.
3802.,39593.
3803.,39231.
3804.,39939.
3805.,39733.
3806.,39528.
3807.,39822.
3808.,39536.
3809.,40032.
3810.,39798.
3811.,39713.
3812.,39560.
3813.,39700.
3814.,39876.
3815.,39617.
3816.,40006.
3817.,39596.
3818.,39374.
3819.,39623.
3820.,39451.
3821.,39437.
3822.,39602.
3823.,39865.
3824.,39246.
3825.,39553.
3826.,39459.
3827.,39667.
3828.,39620.
3829.,39876.
3830.,39602.
3831.,39697.
3832.,39203.
3833.,39654.
3834.,39699.
3835.,39927.
3836.,40063.
3837.,39693.
3838.,39673.
3839.,39975.
3840.,39574.
3841.,39413.
3842.,39693.
3843.,39467.
3844.,39395.
3845.,39869.
3846.,39587.
3847.,39524.
3848.,39462.
3849.,39263.
3850.,39305.
3851.,39574.
3852.,39441.
3853.,39711.
3854.,39685.
3855.,39288.
3856.,39795.
3857.,39927.
3858.,39757.
3859.,39489.
3860.,39568.
3861.,39382.
3862.,39518.
3863.,39801.
3864.,39397.
3865.,39741.
3866.,39382.
3867.,39613.
3868.,39717.
3869.,39618.
3870.,39610.
3871.,39822.
3872.,39556.
3873.,39164.
3874.,40083.
3875.,39791.
3876.,39735.
3877.,39593.
3878.,39357.
3879.,39414.
3880.,39305.
3881.,39110.
3882.,39432.
3883.,39594.
3884.,39558.
3885.,39387.
3886.,39614.
3887.,39636.
3888.,39978.
3889.,39645.
3890.,39805.
3891.,39769.
3892.,39463.
3893.,39349.
3894.,39258.
3895.,39567.
3896.,39409.
3897.,39384.
3898.,39655.
3899.,39452.
3900.,39567.
3901.,39704.
3902.,39354.
3903.,39386.
3904.,39548.
3905.,39246.
3906.,39644.
3907.,39257.
3908.,39318.
3909.,39578.
3910.,39480.
3911.,39493.
3912.,39646.
3913.,39039.
3914.,39563.
3915.,39250.
3916.,39052.
3917.,39318.
3918.,39750.
3919.,39434.
3920.,39461.
3921.,39735.
3922.,39136.
3923.,39297.
3924.,39145.
3925.,39439.
3926.,39395.
3927.,39129.
3928.,39259.
3929.,39549.
3930.,39705.
3931.,39663.
3932.,39466.
3933.,39405.
3934.,39358.
3935.,39358.
3936.,39396.
3937.,39274.
3938.,39356.
3939.,38994.
3940.,39240.
3941.,39619.
3942.,39423.
3943.,39220.
3944.,39391.
3945.,39461.
3946.,39447.
3947.,39403.
3948.,39471.
3949.,39219.
3950.,39366.
3951.,39696.
3952.,39011.
3953.,39230.
3954.,39324.
3955.,39548.
3956.,39706.
3957.,39392.
3958.,39101.
3959.,39147.
3960.,39037.
3961.,39148.
3962.,39479.
3963.,39316.
3964.,38902.
3965.,39474.
3966.,39200.
3967.,39439.
3968.,39244.
3969.,38967.
3970.,39108.
3971.,39664.
3972.,39258.
3973.,39133.
3974.,39066.
3975.,39113.
3976.,39291.
3977.,39490.
3978.,39371.
3979.,39408.
3980.,39205.
3981.,39201.
3982.,39193.
3983.,39241.
3984.,38884.
3985.,39233.
3986.,39388.
3987.,39403.
3988.,39229.
3989.,39127.
3990.,38993.
3991.,39044.
3992.,39110.
3993.,39158.
3994.,39168.
3995.,39198.
3996.,39050.
3997.,39216.
3998.,39067.
3999.,39271.
4000.,39184.
4001.,38842.
4002.,39010.
4003.,39011.
4004.,39297.
4005.,39243.
4006.,39430.
4007.,38993.
4008.,39231.
4009.,38915.
4010.,39365.
4011.,39120.
4012.,39279.
4013.,39112.
4014.,39038.
4015.,39408.
4016.,38989.
4017.,38978.
4018.,39078.
4019.,39032.
4020.,38839.
4021.,39488.
4022.,39162.
4023.,39146.
4024.,38887.
4025.,39144.
4026.,39020.
4027.,39098.
4028.,39137.
4029.,39419.
4030.,39067.
4031.,39231.
4032.,39133.
4033.,38922.
4034.,39019.
4035.,38983.
4036.,38853.
4037.,38926.
4038.,38840.
4039.,38769.
4040.,39074.
4041.,39301.
4042.,39251.
4043.,38807.
4044.,38810.
4045.,39170.
4046.,38837.
4047.,38915.
4048.,38903.
4049.,39265.
4050.,38533.
4051.,39124.
4052.,39277.
4053.,39006.
4054.,39208.
4055.,38997.
4056.,39014.
4057.,38991.
4058.,38992.
4059.,39050.
4060.,39150.
4061.,39029.
4062.,39237.
4063.,38956.
4064.,38739.
4065.,39275.
4066.,39425.
4067.,39116.
4068.,38664.
4069.,38676.
4070.,38947.
4071.,39259.
4072.,39128.
4073.,38806.
4074.,38923.
4075.,38867.
4076.,39307.
4077.,39257.
4078.,38830.
4079.,38965.
4080.,39361.
4081.,38601.
4082.,39145.
4083.,38655.
4084.,38442.
4085.,38744.
4086.,38839.
4087.,39267.
4088.,38838.
4089.,38963.
4090.,39096.
4091.,39103.
4092.,39232.
4093.,39036.
4094.,39199.
4095.,38835.
4096.,38767.
4097.,39058.
4098.,38707.
4099.,38834.
4100.,39130.
4101.,38949.
4102.,38932.
4103.,38705.
4104.,39136.
4105.,38788.
4106.,39133.
4107.,38862.
4108.,39031.
4109.,38724.
4110.,39174.
4111.,39059.
4112.,39046.
4113.,38879.
4114.,38724.
4115.,38967.
4116.,38981.
4117.,38828.
4118.,38773.
4119.,39041.
4120.,38554.
4121.,38784.
4122.,39081.
4123.,39050.
4124.,39048.
4125.,39044.
4126.,38746.
4127.,38647.
4128.,38728.
4129.,38872.
4130.,39002.
4131.,39073.
4132.,38851.
4133.,38712.
4134.,38608.
4135.,38747.
4136.,38838.
4137.,38827.
4138.,39001.
4139.,39194.
4140.,38704.
4141.,39162.
4142.,39153.
4143.,39231.
4144.,38553.
4145.,38781.
4146.,38846.
4147.,38990.
4148.,38988.
4149.,39115.
4150.,38967.
4151.,39116.
4152.,39172.
4153.,39182.
4154.,39109.
4155.,38634.
4156.,39021.
4157.,39094.
4158.,39074.
4159.,39021.
4160.,38991.
4161.,38925.
4162.,38781.
4163.,38573.
4164.,38918.
4165.,38979.
4166.,38907.
4167.,39117.
4168.,39111.
4169.,38997.
4170.,39187.
4171.,39111.
4172.,39064.
4173.,38862.
4174.,39018.
4175.,39011.
4176.,39059.
4177.,38967.
4178.,39192.
4179.,39162.
4180.,39025.
4181.,39053.
4182.,38524.
4183.,39302.
4184.,38733.
4185.,38811.
4186.,39140.
4187.,39294.
4188.,39062.
4189.,38906.
4190.,38997.
4191.,39032.
4192.,39127.
4193.,39236.
4194.,38895.
4195.,39092.
4196.,38760.
4197.,38969.
4198.,39162.
4199.,38785.
4200.,39194.
4201.,39106.
4202.,39445.
4203.,39186.
4204.,39406.
4205.,39170.
4206.,38856.
4207.,39139.
4208.,39389.
4209.,38983.
4210.,39078.
4211.,39069.
4212.,38973.
4213.,39080.
4214.,39203.
4215.,39012.
4216.,39112.
4217.,38711.
4218.,39159.
4219.,39212.
4220.,38566.
4221.,39008.
4222.,38555.
4223.,38893.
4224.,39221.
4225.,38949.
4226.,38827.
4227.,39011.
4228.,39416.
4229.,38883.
4230.,39285.
4231.,39423.
4232.,39105.
4233.,38977.
4234.,39198.
4235.,39293.
4236.,39115.
4237.,39636.
4238.,38886.
4239.,38724.
4240.,39064.
4241.,39301.
4242.,39026.
4243.,38944.
4244.,39679.
4245.,39215.
4246.,39108.
4247.,39459.
4248.,39255.
4249.,39126.
4250.,38794.
4251.,39321.
4252.,38822.
4253.,39192.
4254.,39260.
4255.,39418.
4256.,39253.
4257.,38997.
4258.,39004.
4259.,39257.
4260.,39134.
4261.,39221.
4262.,38965.
4263.,39124.
4264.,38665.
4265.,39112.
4266.,39237.
4267.,38993.
4268.,39118.
4269.,39312.
4270.,39400.
4271.,39234.
4272.,39205.
4273.,39439.
4274.,39112.
4275.,39021.
4276.,39398.
4277.,39328.
4278.,39138.
4279.,38855.
4280.,39148.
4281.,39404.
4282.,39107.
4283.,39078.
4284.,39224.
4285.,39596.
4286.,39325.
4287.,39111.
4288.,39182.
4289.,39166.
4290.,39457.
4291.,39291.
4292.,39353.
4293.,39495.
4294.,39471.
4295.,39282.
4296.,39467.
4297.,39176.
4298.,39058.
4299.,38962.
4300.,39405.
4301.,39475.
4302.,39448.
4303.,39101.
4304.,39331.
4305.,39336.
4306.,39016.
4307.,39533.
4308.,39295.
4309.,39372.
4310.,39350.
4311.,39008.
4312.,39344.
4313.,39236.
4314.,39333.
4315.,39801.
4316.,39373.
4317.,39090.
4318.,39578.
4319.,39926.
4320.,39505.
4321.,39400.
4322.,39696.
4323.,39349.
4324.,39273.
4325.,39497.
4326.,39393.
4327.,39335.
4328.,39559.
4329.,39281.
4330.,39304.
4331.,39434.
4332.,39468.
4333.,39483.
4334.,39507.
4335.,39795.
4336.,39461.
4337.,39606.
4338.,39440.
4339.,39285.
4340.,39426.
4341.,39361.
4342.,39601.
4343.,39357.
4344.,39833.
4345.,39316.
4346.,39505.
4347.,39664.
4348.,39805.
4349.,39475.
4350.,39484.
4351.,39807.
4352.,39806.
4353.,39538.
4354.,39902.
4355.,39446.
4356.,39516.
4357.,40198.
4358.,39407.
4359.,39493.
4360.,39756.
4361.,39660.
4362.,39573.
4363.,39470.
4364.,39915.
4365.,39664.
4366.,39643.
4367.,39671.
4368.,39759.
4369.,39918.
4370.,39439.
4371.,39443.
4372.,39494.
4373.,39711.
4374.,39560.
4375.,39551.
4376.,39756.
4377.,39778.
4378.,39228.
4379.,39772.
4380.,39764.
4381.,39448.
4382.,39629.
4383.,39612.
4384.,39611.
4385.,39714.
4386.,39904.
4387.,39529.
4388.,40032.
4389.,39937.
4390.,39964.
4391.,39853.
4392.,39815.
4393.,39748.
4394.,39666.
4395.,39840.
4396.,39731.
4397.,39559.
4398.,40177.
4399.,39621.
4400.,39969.
4401.,39973.
4402.,39885.
4403.,39902.
4404.,39720.
4405.,40261.
4406.,39671.
4407.,39515.
4408.,39790.
4409.,40293.
4410.,39688.
4411.,39979.
4412.,40288.
4413.,40012.
4414.,39863.
4415.,39710.
4416.,39794.
4417.,39804.
4418.,39833.
4419.,39915.
4420.,39910.
4421.,39819.
4422.,39816.
4423.,40311.
4424.,39904.
4425.,39800.
4426.,39722.
4427.,39494.
4428.,39904.
4429.,40127.
4430.,39865.
4431.,39804.
4432.,39941.
4433.,40009.
4434.,39946.
4435.,39789.
4436.,40017.
4437.,40533.
4438.,39672.
4439.,39833.
4440.,39988.
4441.,39859.
4442.,40171.
4443.,40125.
4444.,40461.
4445.,40143.
4446.,40225.
4447.,40203.
4448.,40147.
4449.,39955.
4450.,40348.
4451.,40084.
4452.,40243.
4453.,40039.
4454.,40165.
4455.,39744.
4456.,40039.
4457.,40343.
4458.,40319.
4459.,40226.
4460.,39830.
4461.,40098.
4462.,39723.
4463.,40173.
4464.,40198.
4465.,40045.
4466.,40305.
4467.,40250.
4468.,39991.
4469.,40103.
4470.,40440.
4471.,40422.
4472.,39840.
4473.,40321.
4474.,40518.
4475.,40058.
4476.,40239.
4477.,40418.
4478.,40217.
4479.,40380.
4480.,40261.
4481.,40263.
4482.,40139.
4483.,40215.
4484.,40605.
4485.,40485.
4486.,39851.
4487.,40295.
4488.,40163.
4489.,40329.
4490.,40273.
4491.,39802.
4492.,40356.
4493.,40323.
4494.,40513.
4495.,40310.
4496.,39825.
4497.,40156.
4498.,40034.
4499.,40630.
4500.,40152.
4501.,40319.
4502.,40131.
4503.,40342.
4504.,39912.
4505.,40172.
4506.,40067.
4507.,40118.
4508.,40313.
4509.,40598.
4510.,40081.
4511.,40222.
4512.,40374.
4513.,40235.
4514.,39930.
4515.,40426.
4516.,40649.
4517.,40150.
4518.,40431.
4519.,40325.
4520.,40203.
4521.,40426.
4522.,40290.
4523.,40092.
4524.,40489.
4525.,40178.
4526.,40138.
4527.,40277.
4528.,39909.
4529.,40225.
4530.,40101.
4531.,40287.
4532.,40138.
4533.,40390.
4534.,40489.
4535.,40239.
4536.,40472.
4537.,40383.
4538.,40085.
4539.,40186.
4540.,40515.
4541.,40149.
4542.,40203.
4543.,40276.
4544.,40468.
4545.,40448.
4546.,40620.
4547.,40353.
4548.,40628.
4549.,40212.
4550.,40356.
4551.,40093.
4552.,40318.
4553.,40175.
4554.,40365.
4555.,40551.
4556.,40205.
4557.,40223.
4558.,40641.
4559.,40234.
4560.,40307.
4561.,40845.
4562.,40504.
4563.,40149.
4564.,40320.
4565.,40317.
4566.,40521.
4567.,40344.
4568.,40446.
4569.,40220.
4570.,40564.
4571.,40574.
4572.,40035.
4573.,40091.
4574.,40245.
4575.,40610.
4576.,40348.
4577.,40495.
4578.,40506.
4579.,40427.
4580.,40240.
4581.,40518.
4582.,40279.
4583.,40810.
4584.,40522.
4585.,40275.
4586.,40328.
4587.,40232.
4588.,40506.
4589.,40361.
4590.,40334.
4591.,40083.
4592.,40291.
4593.,40487.
4594.,40409.
4595.,40687.
4596.,40415.
4597.,40287.
4598.,40408.
4599.,40200.
4600.,40349.
4601.,40455.
4602.,40733.
4603.,40660.
4604.,40578.
4605.,40614.
4606.,40581.
4607.,40143.
4608.,40376.
4609.,40667.
4610.,40264.
4611.,40270.
4612.,40488.
4613.,40623.
4614.,40556.
4615.,40463.
4616.,40669.
4617.,40332.
4618.,40492.
4619.,40118.
4620.,40102.
4621.,39955.
4622.,40213.
4623.,40148.
4624.,40701.
4625.,40484.
4626.,40491.
4627.,40330.
4628.,40790.
4629.,40510.
4630.,40587.
4631.,40518.
4632.,40114.
4633.,40368.
4634.,39982.
4635.,40232.
4636.,40608.
4637.,40674.
4638.,40796.
4639.,40309.
4640.,40260.
4641.,40633.
4642.,40323.
4643.,40220.
4644.,40637.
4645.,40204.
4646.,40538.
4647.,40119.
4648.,40151.
4649.,40129.
4650.,40392.
4651.,40345.
4652.,40434.
4653.,40467.
4654.,40604.
4655.,40516.
4656.,40141.
4657.,40031.
4658.,40364.
4659.,40253.
4660.,40412.
4661.,40525.
4662.,40602.
4663.,40573.
4664.,40193.
4665.,40340.
4666.,40206.
4667.,40208.
4668.,40819.
4669.,39960.
4670.,40392.
4671.,40244.
4672.,40486.
4673.,40276.
4674.,40401.
4675.,40176.
4676.,40489.
4677.,40377.
4678.,40572.
4679.,40279.
4680.,40415.
4681.,39829.
4682.,40384.
4683.,40188.
4684.,40224.
4685.,40762.
4686.,40267.
4687.,40304.
4688.,40664.
4689.,40319.
4690.,40466.
4691.,40465.
4692.,40072.
4693.,40344.
4694.,39879.
4695.,39993.
4696.,40323.
4697.,40070.
4698.,40255.
4699.,40163.
4700.,40177.
4701.,40266.
4702.,40183.
4703.,40179.
4704.,40330.
4705.,40270.
4706.,40086.
4707.,40318.
4708.,40180.
4709.,40167.
4710.,40328.
4711.,40182.
4712.,40465.
4713.,40198.
4714.,40116.
4715.,40287.
4716.,39993.
4717.,40333.
4718.,39925.
4719.,40414.
4720.,40248.
4721.,40301.
4722.,40422.
4723.,40108.
4724.,39809.
4725.,40249.
4726.,40484.
4727.,40307.
4728.,40071.
4729.,39996.
4730.,39782.
4731.,40238.
4732.,40231.
4733.,40020.
4734.,40292.
4735.,40661.
4736.,40185.
4737.,40273.
4738.,40339.
4739.,40187.
4740.,39991.
4741.,39682.
4742.,40020.
4743.,40064.
4744.,40565.
4745.,39731.
4746.,39778.
4747.,40351.
4748.,39900.
4749.,39845.
4750.,40220.
4751.,40076.
4752.,39796.
4753.,39810.
4754.,39954.
4755.,40009.
4756.,40273.
4757.,39672.
4758.,40174.
4759.,39920.
4760.,40119.
4761.,39813.
4762.,40207.
4763.,40126.
4764.,40012.
4765.,39748.
4766.,39928.
4767.,39887.
4768.,39705.
4769.,40224.
4770.,40023.
4771.,40116.
4772.,39901.
4773.,40378.
4774.,39874.
4775.,40071.
4776.,40027.
4777.,39967.
4778.,39825.
4779.,40140.
4780.,39717.
4781.,40292.
4782.,39671.
4783.,39646.
4784.,39954.
4785.,40112.
4786.,39932.
4787.,39953.
4788.,39816.
4789.,40045.
4790.,39892.
4791.,39869.
4792.,39664.
4793.,39776.
4794.,39641.
4795.,39676.
4796.,39616.
4797.,39874.
4798.,40039.
4799.,40175.
4800.,39923.
4801.,39954.
4802.,39946.
4803.,39712.
4804.,39887.
4805.,39772.
4806.,39636.
4807.,39898.
4808.,39379.
4809.,39673.
4810.,39800.
4811.,39775.
4812.,39803.
4813.,39807.
4814.,39903.
4815.,40032.
4816.,39777.
4817.,39562.
4818.,39864.
4819.,39771.
4820.,39569.
4821.,39637.
4822.,39831.
4823.,39558.
4824.,40069.
4825.,39840.
4826.,39359.
4827.,39915.
4828.,39515.
4829.,39872.
4830.,39365.
4831.,39324.
4832.,39794.
4833.,39577.
4834.,39654.
4835.,40158.
4836.,39822.
4837.,39623.
4838.,39615.
4839.,39912.
4840.,40140.
4841.,39419.
4842.,39532.
4843.,39642.
4844.,39909.
4845.,39783.
4846.,39536.
4847.,39817.
4848.,39846.
4849.,39630.
4850.,39384.
4851.,39412.
4852.,40116.
4853.,39730.
4854.,39385.
4855.,39477.
4856.,39191.
4857.,39898.
4858.,39296.
4859.,39596.
4860.,39724.
4861.,39626.
4862.,39455.
4863.,39582.
4864.,39616.
4865.,39494.
4866.,39729.
4867.,39544.
4868.,39550.
4869.,39782.
4870.,39533.
4871.,39496.
4872.,39569.
4873.,39704.
4874.,39431.
4875.,39343.
4876.,39856.
4877.,39656.
4878.,39698.
4879.,39682.
4880.,39542.
4881.,40079.
4882.,39628.
4883.,39705.
4884.,39506.
4885.,39400.
4886.,39582.
4887.,39426.
4888.,39603.
4889.,39867.
4890.,39823.
4891.,39242.
4892.,39336.
4893.,39650.
4894.,39552.
4895.,39765.
4896.,39932.
4897.,39669.
4898.,39748.
4899.,39385.
4900.,39537.
4901.,39306.
4902.,39057.
4903.,39567.
4904.,39765.
4905.,39574.
4906.,39782.
4907.,39602.
4908.,39637.
4909.,39853.
4910.,39458.
4911.,39501.
4912.,39441.
4913.,39504.
4914.,39373.
4915.,39348.
4916.,39642.
4917.,39443.
4918.,39566.
4919.,39453.
4920.,39093.
4921.,39752.
4922.,39476.
4923.,39360.
4924.,39471.
4925.,39688.
4926.,39234.
4927.,39627.
4928.,39877.
4929.,39286.
4930.,39582.
4931.,39602.
4932.,39461.
4933.,40077.
4934.,39755.
4935.,39360.
4936.,39700.
4937.,39414.
4938.,39230.
4939.,39751.
4940.,39418.
4941.,39677.
4942.,39657.
4943.,39530.
4944.,39164.
4945.,39450.
4946.,39203.
4947.,39727.
4948.,39519.
4949.,39700.
4950.,39293.
4951.,39698.
4952.,39574.
4953.,39557.
4954.,39467.
4955.,39267.
4956.,39897.
4957.,39549.
4958.,39593.
4959.,39885.
4960.,39712.
4961.,39609.
4962.,39745.
4963.,39403.
4964.,39935.
4965.,39677.
4966.,39898.
4967.,39907.
4968.,40204.
4969.,39999.
4970.,40431.
4971.,40116.
4972.,40442.
4973.,39951.
4974.,40195.
4975.,40200.
4976.,39765.
4977.,39975.
4978.,39640.
4979.,39769.
4980.,39557.
4981.,39439.
4982.,39747.
4983.,39721.
4984.,39572.
4985.,39862.
4986.,39965.
4987.,39665.
4988.,39722.
4989.,40070.
4990.,40635.
4991.,40589.
4992.,40238.
4993.,40552.
4994.,40532.
4995.,40780.
4996.,41216.
4997.,41224.
4998.,41593.
4999.,41842.
5000.,42253.
5001.,43415.
5002.,44249.
5003.,45750.
5004.,47099.
5005.,47232.
5006.,45074.
5007.,43884.
5008.,42950.
5009.,42674.
5010.,41740.
5011.,41892.
5012.,41529.
5013.,41096.
5014.,40842.
5015.,41055.
5016.,40773.
5017.,40915.
5018.,40481.
5019.,40284.
5020.,40041.
5021.,39974.
5022.,39961.
5023.,39687.
5024.,39542.
5025.,40076.
5026.,39849.
5027.,39338.
5028.,40051.
5029.,39562.
5030.,39795.
5031.,39583.
5032.,40199.
5033.,39378.
5034.,39595.
5035.,40075.
5036.,39700.
5037.,39964.
5038.,39954.
5039.,40083.
5040.,40101.
5041.,40224.
5042.,40046.
5043.,39442.
5044.,39540.
5045.,40062.
5046.,39891.
5047.,39481.
5048.,39419.
5049.,39484.
5050.,39193.
5051.,39813.
5052.,39551.
5053.,39743.
5054.,39617.
5055.,39803.
5056.,39508.
5057.,39351.
5058.,39334.
5059.,39783.
5060.,39421.
5061.,39586.
5062.,39413.
5063.,39464.
5064.,39355.
5065.,39319.
5066.,39317.
5067.,39656.
5068.,39622.
5069.,39275.
5070.,39492.
5071.,39668.
5072.,39547.
5073.,39674.
5074.,39631.
5075.,39787.
5076.,39434.
5077.,39393.
5078.,39704.
5079.,39890.
5080.,39500.
5081.,39364.
5082.,39222.
5083.,39805.
5084.,39478.
5085.,39370.
5086.,39505.
5087.,39558.
5088.,39356.
5089.,39221.
5090.,39304.
5091.,39514.
5092.,39242.
5093.,39366.
5094.,39640.
5095.,39031.
5096.,39584.
5097.,39292.
5098.,39185.
5099.,39636.
5100.,40033.
5101.,39332.
5102.,39385.
5103.,39748.
5104.,39446.
5105.,39683.
5106.,39497.
5107.,39357.
5108.,39433.
5109.,39624.
5110.,39881.
5111.,39287.
5112.,39598.
5113.,39894.
5114.,39853.
5115.,39680.
5116.,39177.
5117.,39597.
5118.,39603.
5119.,39662.
5120.,39534.
5121.,39408.
5122.,40008.
5123.,39585.
5124.,39571.
5125.,39234.
5126.,39402.
5127.,39401.
5128.,39296.
5129.,39581.
5130.,39416.
5131.,39974.
5132.,39352.
5133.,39836.
5134.,39345.
5135.,39718.
5136.,39586.
5137.,39658.
5138.,39307.
5139.,39451.
5140.,39784.
5141.,39496.
5142.,39447.
5143.,39424.
5144.,39611.
5145.,39564.
5146.,39562.
5147.,39865.
5148.,39660.
5149.,39691.
5150.,39916.
5151.,39798.
5152.,39468.
5153.,39411.
5154.,39452.
5155.,39763.
5156.,39882.
5157.,39708.
5158.,39581.
5159.,39807.
5160.,39897.
5161.,39481.
5162.,39596.
5163.,39495.
5164.,39629.
5165.,39582.
5166.,39679.
5167.,39782.
5168.,39432.
5169.,39695.
5170.,39593.
5171.,39842.
5172.,39642.
5173.,39971.
5174.,39454.
5175.,39735.
5176.,39143.
5177.,39730.
5178.,39490.
5179.,39367.
5180.,39790.
5181.,39323.
5182.,40074.
5183.,39940.
5184.,39701.
5185.,39644.
5186.,39802.
5187.,39793.
5188.,39779.
5189.,39769.
5190.,39821.
5191.,39843.
5192.,39839.
5193.,39974.
5194.,39792.
5195.,39777.
5196.,39874.
5197.,39918.
5198.,39797.
5199.,39103.
5200.,39665.
5201.,40103.
5202.,39853.
5203.,39662.
5204.,39656.
5205.,40038.
5206.,39754.
5207.,39855.
5208.,40032.
5209.,39689.
5210.,39483.
5211.,39613.
5212.,39502.
5213.,39524.
5214.,39834.
5215.,39920.
5216.,39862.
5217.,39467.
5218.,39627.
5219.,40083.
5220.,39771.
5221.,39393.
5222.,39914.
5223.,39951.
5224.,39803.
5225.,39847.
5226.,39944.
5227.,39934.
5228.,39954.
5229.,39742.
5230.,39731.
5231.,39746.
5232.,39714.
5233.,39931.
5234.,39778.
5235.,40052.
5236.,39619.
5237.,40009.
5238.,39960.
5239.,40050.
5240.,39814.
5241.,40015.
5242.,39551.
5243.,39814.
5244.,39870.
5245.,39522.
5246.,39960.
5247.,39816.
5248.,39741.
5249.,40021.
5250.,39968.
5251.,40141.
5252.,39687.
5253.,39949.
5254.,39797.
5255.,39818.
5256.,39668.
5257.,40120.
5258.,40322.
5259.,39743.
5260.,39799.
5261.,39902.
5262.,40184.
5263.,39604.
5264.,39610.
5265.,40149.
5266.,40295.
5267.,39696.
5268.,39658.
5269.,39783.
5270.,39738.
5271.,40083.
5272.,39878.
5273.,39832.
5274.,40188.
5275.,40395.
5276.,39916.
5277.,39662.
5278.,39956.
5279.,40003.
5280.,40009.
5281.,40078.
5282.,39880.
5283.,39898.
5284.,39819.
5285.,39897.
5286.,39767.
5287.,39738.
5288.,39966.
5289.,39714.
5290.,39662.
5291.,39826.
5292.,39875.
5293.,39898.
5294.,40266.
5295.,40155.
5296.,40379.
5297.,39981.
5298.,40159.
5299.,40167.
5300.,39657.
5301.,39869.
5302.,40005.
5303.,40653.
5304.,40334.
5305.,40175.
5306.,40108.
5307.,40123.
5308.,40112.
5309.,40217.
5310.,40371.
5311.,40426.
5312.,40033.
5313.,39801.
5314.,39934.
5315.,39935.
5316.,40211.
5317.,39930.
5318.,40258.
5319.,40261.
