Channel 1!!!_x,Channel 1!!!_y
3173.,1237051.
3174.,1235659.
3175.,1235898.
3176.,1233368.
3177.,1231276.
3178.,1231306.
3179.,1231762.
3180.,1229372.
3181.,1228386.
3182.,1227484.
3183.,1225562.
3184.,1225323.
3185.,1221960.
3186.,1221387.
3187.,1218629.
3188.,1218599.
3189.,1215793.
3190.,1214439.
3191.,1210990.
3192.,1210088.
3193.,1207497.
3194.,1208030.
3195.,1206672.
3196.,1205091.
3197.,1204332.
3198.,1201596.
3199.,1201110.
3200.,1200207.
3201.,1199328.
3202.,1196397.
3203.,1196131.
3204.,1194230.
3205.,1192221.
3206.,1192428.
3207.,1189554.
3208.,1189651.
3209.,1189663.
3210.,1187680.
3211.,1187244.
3212.,1185584.
3213.,1185032.
3214.,1184785.
3215.,1182929.
3216.,1182407.
3217.,1180784.
3218.,1180875.
3219.,1181841.
3220.,1178943.
3221.,1178906.
3222.,1177675.
3223.,1176463.
3224.,1176541.
3225.,1174834.
3226.,1175126.
3227.,1176707.
3228.,1174731.
3229.,1173483.
3230.,1175522.
3231.,1173931.
3232.,1174137.
3233.,1173439.
3234.,1173338.
3235.,1171428.
3236.,1172076.
3237.,1171696.
3238.,1172278.
3239.,1171515.
3240.,1171024.
3241.,1171355.
3242.,1170692.
3243.,1166465.
3244.,1168431.
3245.,1165867.
3246.,1168030.
3247.,1167278.
3248.,1167990.
3249.,1166252.
3250.,1167352.
3251.,1168518.
3252.,1167911.
3253.,1166953.
3254.,1168435.
3255.,1167757.
3256.,1165851.
3257.,1167126.
3258.,1167722.
3259.,1165918.
3260.,1167249.
3261.,1165582.
3262.,1166676.
3263.,1166076.
3264.,1167409.
3265.,1165484.
3266.,1165948.
3267.,1165515.
3268.,1164435.
3269.,1162214.
3270.,1163077.
3271.,1163491.
3272.,1163125.
3273.,1164857.
3274.,1162924.
3275.,1164396.
3276.,1162056.
3277.,1163208.
3278.,1161883.
3279.,1161056.
3280.,1161773.
3281.,1161192.
3282.,1161511.
3283.,1161681.
3284.,1160149.
3285.,1159991.
3286.,1162246.
3287.,1161480.
3288.,1160959.
3289.,1158561.
3290.,1162480.
3291.,1159498.
3292.,1158689.
3293.,1160398.
3294.,1158324.
3295.,1159440.
3296.,1159574.
3297.,1160454.
3298.,1158067.
3299.,1160561.
3300.,1160838.
3301.,1159681.
3302.,1160101.
3303.,1158779.
3304.,1159414.
3305.,1161027.
3306.,1157993.
3307.,1160273.
3308.,1160926.
3309.,1160397.
3310.,1160241.
3311.,1160433.
3312.,1159335.
3313.,1161561.
3314.,1159714.
3315.,1157891.
3316.,1158755.
3317.,1157438.
3318.,1161110.
3319.,1160126.
3320.,1157967.
3321.,1159301.
3322.,1158420.
3323.,1159560.
3324.,1159135.
3325.,1159379.
3326.,1158986.
3327.,1159898.
3328.,1159944.
3329.,1160557.
3330.,1159276.
3331.,1160245.
3332.,1159354.
3333.,1160489.
3334.,1158954.
3335.,1159678.
3336.,1158583.
3337.,1159302.
3338.,1160077.
3339.,1158849.
3340.,1158200.
3341.,1158787.
3342.,1161183.
3343.,1159260.
3344.,1159613.
3345.,1159549.
3346.,1159964.
3347.,1159959.
3348.,1161264.
3349.,1160317.
3350.,1161063.
3351.,1158600.
3352.,1162421.
3353.,1158133.
3354.,1162064.
3355.,1163816.
3356.,1161908.
3357.,1162544.
3358.,1164020.
3359.,1162875.
3360.,1162407.
3361.,1162126.
3362.,1165124.
3363.,1165796.
3364.,1165360.
3365.,1166068.
3366.,1167015.
3367.,1165929.
3368.,1167168.
3369.,1168517.
3370.,1166595.
3371.,1167936.
3372.,1168063.
3373.,1170594.
3374.,1172222.
3375.,1169710.
3376.,1170224.
3377.,1172580.
3378.,1173628.
3379.,1171886.
3380.,1171666.
3381.,1176242.
3382.,1173799.
3383.,1175800.
3384.,1177949.
3385.,1175851.
3386.,1176676.
3387.,1176939.
3388.,1179232.
3389.,1175392.
3390.,1177343.
3391.,1177664.
3392.,1176630.
3393.,1178889.
3394.,1177068.
3395.,1177607.
3396.,1176627.
3397.,1177995.
3398.,1175578.
3399.,1173926.
3400.,1174400.
3401.,1173823.
3402.,1174804.
3403.,1174284.
3404.,1175347.
3405.,1173220.
3406.,1170172.
3407.,1170586.
3408.,1170321.
3409.,1168331.
3410.,1168823.
3411.,1168116.
3412.,1167168.
3413.,1167459.
3414.,1166678.
3415.,1166066.
3416.,1164993.
3417.,1164217.
3418.,1165478.
3419.,1162999.
3420.,1164728.
3421.,1164029.
3422.,1158942.
3423.,1161065.
3424.,1160239.
3425.,1159495.
3426.,1158419.
3427.,1161699.
3428.,1158148.
3429.,1156560.
3430.,1157945.
3431.,1158557.
3432.,1157957.
3433.,1157577.
3434.,1156332.
3435.,1156997.
3436.,1157050.
3437.,1155289.
3438.,1155631.
3439.,1156398.
3440.,1154435.
3441.,1155956.
3442.,1153038.
3443.,1155368.
3444.,1153814.
3445.,1152896.
3446.,1152333.
3447.,1152990.
3448.,1153420.
3449.,1151949.
3450.,1151076.
3451.,1149963.
3452.,1150553.
3453.,1149253.
3454.,1149839.
3455.,1151416.
3456.,1151389.
3457.,1147938.
3458.,1148512.
3459.,1150281.
3460.,1147125.
3461.,1149502.
3462.,1147075.
3463.,1148560.
3464.,1148113.
3465.,1148115.
3466.,1146594.
3467.,1147775.
3468.,1148055.
3469.,1147313.
3470.,1146160.
3471.,1146625.
3472.,1146475.
3473.,1145972.
3474.,1146737.
3475.,1144777.
3476.,1147384.
3477.,1145839.
3478.,1145444.
3479.,1145127.
3480.,1145336.
3481.,1146142.
3482.,1146154.
3483.,1145503.
3484.,1145247.
3485.,1146623.
3486.,1143805.
3487.,1146464.
3488.,1142953.
3489.,1144407.
3490.,1144719.
3491.,1145790.
3492.,1145629.
3493.,1145290.
3494.,1143839.
3495.,1146510.
3496.,1144845.
3497.,1145600.
3498.,1145981.
3499.,1143152.
3500.,1142273.
3501.,1144377.
3502.,1144099.
3503.,1143457.
3504.,1145443.
3505.,1144360.
3506.,1143576.
3507.,1144824.
3508.,1146107.
3509.,1145362.
3510.,1142712.
3511.,1145222.
3512.,1142648.
3513.,1142275.
3514.,1142894.
3515.,1143378.
3516.,1144364.
3517.,1142762.
3518.,1144015.
3519.,1142208.
3520.,1143245.
3521.,1142830.
3522.,1143322.
3523.,1144617.
3524.,1143391.
3525.,1142027.
3526.,1143300.
3527.,1143968.
3528.,1141673.
3529.,1142786.
3530.,1143546.
3531.,1141504.
3532.,1142608.
3533.,1142315.
3534.,1140258.
3535.,1142942.
3536.,1140964.
3537.,1141896.
3538.,1140861.
3539.,1143737.
3540.,1140532.
3541.,1142942.
3542.,1142032.
3543.,1141419.
3544.,1141961.
3545.,1141198.
3546.,1140564.
3547.,1140867.
3548.,1142572.
3549.,1141887.
3550.,1141376.
3551.,1141719.
3552.,1141824.
3553.,1141243.
3554.,1139919.
3555.,1140390.
3556.,1140153.
3557.,1138444.
3558.,1142662.
3559.,1140354.
3560.,1140230.
3561.,1138226.
3562.,1139834.
3563.,1139518.
3564.,1138887.
3565.,1140403.
3566.,1141182.
3567.,1139610.
3568.,1138949.
3569.,1138507.
3570.,1140561.
3571.,1140660.
3572.,1139369.
3573.,1137710.
3574.,1137022.
3575.,1138575.
3576.,1137685.
3577.,1139451.
3578.,1138557.
3579.,1138558.
3580.,1140898.
3581.,1138241.
3582.,1138709.
3583.,1139877.
3584.,1137623.
3585.,1140291.
3586.,1138348.
3587.,1138954.
3588.,1138921.
3589.,1138167.
3590.,1139096.
3591.,1137880.
3592.,1141292.
3593.,1139215.
3594.,1138970.
3595.,1140015.
3596.,1140201.
3597.,1140792.
3598.,1138162.
3599.,1138540.
3600.,1138751.
3601.,1139068.
3602.,1138825.
3603.,1137711.
3604.,1137223.
3605.,1137020.
3606.,1138043.
3607.,1138319.
3608.,1139375.
3609.,1137160.
3610.,1136258.
3611.,1137863.
3612.,1137597.
3613.,1139006.
3614.,1139048.
3615.,1139244.
3616.,1140620.
3617.,1137917.
3618.,1137289.
3619.,1136832.
3620.,1140435.
3621.,1138953.
3622.,1137784.
3623.,1139124.
3624.,1138923.
3625.,1137780.
3626.,1139975.
3627.,1136589.
3628.,1138561.
3629.,1137977.
3630.,1139545.
3631.,1138869.
3632.,1139282.
3633.,1137842.
3634.,1138055.
3635.,1139235.
3636.,1140056.
3637.,1139296.
3638.,1138897.
3639.,1140375.
3640.,1138811.
3641.,1138258.
3642.,1138765.
3643.,1137540.
3644.,1137463.
3645.,1140239.
3646.,1138114.
3647.,1138007.
3648.,1138308.
3649.,1137197.
3650.,1138096.
3651.,1139002.
3652.,1140327.
3653.,1140254.
3654.,1137953.
3655.,1138759.
3656.,1137922.
3657.,1138539.
3658.,1140766.
3659.,1139132.
3660.,1139594.
3661.,1138289.
3662.,1138553.
3663.,1138675.
3664.,1137816.
3665.,1138622.
3666.,1139535.
3667.,1139968.
3668.,1137659.
3669.,1138363.
3670.,1139267.
3671.,1138724.
3672.,1138587.
3673.,1138929.
3674.,1137738.
3675.,1137026.
3676.,1138317.
3677.,1138431.
3678.,1137846.
3679.,1137098.
3680.,1139205.
3681.,1138068.
3682.,1139964.
3683.,1139485.
3684.,1135559.
3685.,1140270.
3686.,1138653.
3687.,1139416.
3688.,1138266.
3689.,1138484.
3690.,1138377.
3691.,1139387.
3692.,1140149.
3693.,1139834.
3694.,1138958.
3695.,1137430.
3696.,1138276.
3697.,1139626.
3698.,1139045.
3699.,1138229.
3700.,1138943.
3701.,1137153.
3702.,1139460.
3703.,1138057.
3704.,1140281.
3705.,1138626.
3706.,1140162.
3707.,1138122.
3708.,1137334.
3709.,1140488.
3710.,1137279.
3711.,1137488.
3712.,1140225.
3713.,1141536.
3714.,1138966.
3715.,1140225.
3716.,1138893.
3717.,1140186.
3718.,1139609.
3719.,1140211.
3720.,1137132.
3721.,1138470.
3722.,1138093.
3723.,1138234.
3724.,1140369.
3725.,1140546.
3726.,1139605.
3727.,1140312.
3728.,1140464.
3729.,1138226.
3730.,1139613.
3731.,1141695.
3732.,1139019.
3733.,1139670.
3734.,1139455.
3735.,1138357.
3736.,1138924.
3737.,1139466.
3738.,1136560.
3739.,1138285.
3740.,1139311.
3741.,1140468.
3742.,1138780.
3743.,1137736.
3744.,1139243.
3745.,1139359.
3746.,1138685.
3747.,1139137.
3748.,1140549.
3749.,1138987.
3750.,1139209.
3751.,1137558.
3752.,1138512.
3753.,1139700.
3754.,1140944.
3755.,1138822.
3756.,1139473.
3757.,1139638.
3758.,1140890.
3759.,1139496.
3760.,1139122.
3761.,1140386.
3762.,1138322.
3763.,1138948.
3764.,1140952.
3765.,1138769.
3766.,1141284.
3767.,1140761.
3768.,1139816.
3769.,1139948.
3770.,1139233.
3771.,1139646.
3772.,1139364.
3773.,1140754.
3774.,1137865.
3775.,1136413.
3776.,1137802.
3777.,1139479.
3778.,1139369.
3779.,1138637.
3780.,1141130.
3781.,1138254.
3782.,1141058.
3783.,1139886.
3784.,1140934.
3785.,1139073.
3786.,1139334.
3787.,1140019.
3788.,1141157.
3789.,1140530.
3790.,1139777.
3791.,1139872.
3792.,1140300.
3793.,1141468.
3794.,1140077.
3795.,1139806.
3796.,1139104.
3797.,1141067.
3798.,1139579.
3799.,1139630.
3800.,1141229.
3801.,1141389.
3802.,1139591.
3803.,1139824.
3804.,1140672.
3805.,1138320.
3806.,1139001.
3807.,1140742.
3808.,1138483.
3809.,1140609.
3810.,1142029.
3811.,1139194.
3812.,1141319.
3813.,1140600.
3814.,1141020.
3815.,1140562.
3816.,1138120.
3817.,1140924.
3818.,1139022.
3819.,1140650.
3820.,1139788.
3821.,1142806.
3822.,1140566.
3823.,1141888.
3824.,1141040.
3825.,1141147.
3826.,1138995.
3827.,1140482.
3828.,1138138.
3829.,1140168.
3830.,1141571.
3831.,1140978.
3832.,1140643.
3833.,1139160.
3834.,1140966.
3835.,1138941.
3836.,1140590.
3837.,1140384.
3838.,1139629.
3839.,1141683.
3840.,1140068.
3841.,1140393.
3842.,1140554.
3843.,1140072.
3844.,1139363.
3845.,1140225.
3846.,1141174.
3847.,1140792.
3848.,1139438.
3849.,1140794.
3850.,1140704.
3851.,1139888.
3852.,1138806.
3853.,1141571.
3854.,1139917.
3855.,1140157.
3856.,1140583.
3857.,1139776.
3858.,1142974.
3859.,1140471.
3860.,1141842.
3861.,1142052.
3862.,1141933.
3863.,1138773.
3864.,1139676.
3865.,1139890.
3866.,1140760.
3867.,1141944.
3868.,1140402.
3869.,1139859.
3870.,1141690.
3871.,1139040.
3872.,1139640.
3873.,1140005.
3874.,1140027.
3875.,1139490.
3876.,1141032.
3877.,1140855.
3878.,1140739.
3879.,1142041.
3880.,1141969.
3881.,1141354.
3882.,1139052.
3883.,1140639.
3884.,1140575.
3885.,1141615.
3886.,1139822.
3887.,1142178.
3888.,1140706.
3889.,1142258.
3890.,1141764.
3891.,1141029.
3892.,1141185.
3893.,1140964.
3894.,1142185.
3895.,1140803.
3896.,1140862.
3897.,1139500.
3898.,1139580.
3899.,1139268.
3900.,1141641.
3901.,1141919.
3902.,1141469.
3903.,1140940.
3904.,1140966.
3905.,1141024.
3906.,1140541.
3907.,1141675.
3908.,1140941.
3909.,1139808.
3910.,1140617.
3911.,1139307.
3912.,1142145.
3913.,1140629.
3914.,1140503.
3915.,1141791.
3916.,1139397.
3917.,1141136.
3918.,1142036.
3919.,1139834.
3920.,1140911.
3921.,1140952.
3922.,1140099.
3923.,1141478.
3924.,1140987.
3925.,1140917.
3926.,1139342.
3927.,1142262.
3928.,1142468.
3929.,1140619.
3930.,1141644.
3931.,1140022.
3932.,1142000.
3933.,1139967.
3934.,1139913.
3935.,1141251.
3936.,1140936.
3937.,1140949.
3938.,1141437.
3939.,1142369.
3940.,1142387.
3941.,1139126.
3942.,1140642.
3943.,1140835.
3944.,1140877.
3945.,1140500.
3946.,1140845.
3947.,1142283.
3948.,1140425.
3949.,1140732.
3950.,1139748.
3951.,1142260.
3952.,1142097.
3953.,1139836.
3954.,1140871.
3955.,1139664.
3956.,1139928.
3957.,1140651.
3958.,1140494.
3959.,1141369.
3960.,1140493.
3961.,1140595.
3962.,1142233.
3963.,1141902.
3964.,1142163.
3965.,1138985.
3966.,1142116.
3967.,1139892.
3968.,1139113.
3969.,1140105.
3970.,1141204.
3971.,1142805.
3972.,1140102.
3973.,1142105.
3974.,1139952.
3975.,1141897.
3976.,1142492.
3977.,1141081.
3978.,1141605.
3979.,1143284.
3980.,1141538.
3981.,1141040.
3982.,1141014.
3983.,1140774.
3984.,1142434.
3985.,1141682.
3986.,1141284.
3987.,1140048.
3988.,1140425.
3989.,1141942.
3990.,1140237.
3991.,1140868.
3992.,1140548.
3993.,1140840.
3994.,1141244.
3995.,1141257.
3996.,1141243.
3997.,1139358.
3998.,1141676.
3999.,1140116.
4000.,1142917.
4001.,1140063.
4002.,1138870.
4003.,1141843.
4004.,1142247.
4005.,1142041.
4006.,1141329.
4007.,1142029.
4008.,1142524.
4009.,1140869.
4010.,1141070.
4011.,1141020.
4012.,1142211.
4013.,1141711.
4014.,1140123.
4015.,1141175.
4016.,1141520.
4017.,1140412.
4018.,1140062.
4019.,1142484.
4020.,1141991.
4021.,1139981.
4022.,1141231.
4023.,1142463.
4024.,1140860.
4025.,1142743.
4026.,1139899.
4027.,1141606.
4028.,1140642.
4029.,1139298.
4030.,1142902.
4031.,1141893.
4032.,1141350.
4033.,1143550.
4034.,1142027.
4035.,1141802.
4036.,1142520.
4037.,1142252.
4038.,1140589.
4039.,1141473.
4040.,1140976.
4041.,1141169.
4042.,1141891.
4043.,1140754.
4044.,1142241.
4045.,1142905.
4046.,1142182.
4047.,1140317.
4048.,1141465.
4049.,1141009.
4050.,1141260.
4051.,1139796.
4052.,1143399.
4053.,1140497.
4054.,1142236.
4055.,1141656.
4056.,1142503.
4057.,1141813.
4058.,1140737.
4059.,1140785.
4060.,1142167.
4061.,1140729.
4062.,1142048.
4063.,1141671.
4064.,1139819.
4065.,1141400.
4066.,1141287.
4067.,1141860.
4068.,1141667.
4069.,1140479.
4070.,1140287.
4071.,1139485.
4072.,1142668.
4073.,1143108.
4074.,1140644.
4075.,1141258.
4076.,1142175.
4077.,1143220.
4078.,1140956.
4079.,1140250.
4080.,1141226.
4081.,1142828.
4082.,1144319.
4083.,1140853.
4084.,1140942.
4085.,1140700.
4086.,1139855.
4087.,1140886.
4088.,1139544.
4089.,1142290.
4090.,1142198.
4091.,1140702.
4092.,1140447.
4093.,1140613.
4094.,1141828.
4095.,1142619.
4096.,1140675.
4097.,1141072.
4098.,1141620.
4099.,1140841.
4100.,1141819.
4101.,1141412.
4102.,1142480.
4103.,1141131.
4104.,1141224.
4105.,1141164.
4106.,1140567.
4107.,1142315.
4108.,1141290.
4109.,1139382.
4110.,1141303.
4111.,1142851.
4112.,1141412.
4113.,1141606.
4114.,1142589.
4115.,1143165.
4116.,1139025.
4117.,1142705.
4118.,1142330.
4119.,1143459.
4120.,1141398.
4121.,1141161.
4122.,1141835.
4123.,1142400.
4124.,1141501.
4125.,1140513.
4126.,1141463.
4127.,1139929.
4128.,1142883.
4129.,1141894.
4130.,1140747.
4131.,1142029.
4132.,1142002.
4133.,1139698.
4134.,1140791.
4135.,1139699.
4136.,1141440.
4137.,1140364.
4138.,1141174.
4139.,1141901.
4140.,1141587.
4141.,1141226.
4142.,1140298.
4143.,1141632.
4144.,1140884.
4145.,1142765.
4146.,1141460.
4147.,1140639.
4148.,1143905.
4149.,1140392.
4150.,1142519.
4151.,1142556.
4152.,1142042.
4153.,1140386.
4154.,1141419.
4155.,1143632.
4156.,1142174.
4157.,1142539.
4158.,1140320.
4159.,1140049.
4160.,1142592.
4161.,1139137.
4162.,1141965.
4163.,1141360.
4164.,1142016.
4165.,1140686.
4166.,1143413.
4167.,1141866.
4168.,1140340.
4169.,1141730.
4170.,1140635.
4171.,1141523.
4172.,1141903.
4173.,1141162.
4174.,1141874.
4175.,1141773.
4176.,1140099.
4177.,1143220.
4178.,1141533.
4179.,1142790.
4180.,1140459.
4181.,1140257.
4182.,1142550.
4183.,1141551.
4184.,1141758.
4185.,1140849.
4186.,1140468.
4187.,1141221.
4188.,1141139.
4189.,1141257.
4190.,1139893.
4191.,1142298.
4192.,1141113.
4193.,1139220.
4194.,1141877.
4195.,1140284.
4196.,1141095.
4197.,1139026.
4198.,1143697.
4199.,1140447.
4200.,1140848.
4201.,1142281.
4202.,1140676.
4203.,1141490.
4204.,1142333.
4205.,1142326.
4206.,1141546.
4207.,1140547.
4208.,1142613.
4209.,1140045.
4210.,1140623.
4211.,1140911.
4212.,1140757.
4213.,1140801.
4214.,1140688.
4215.,1142007.
4216.,1141745.
4217.,1140811.
4218.,1141085.
4219.,1142408.
4220.,1141721.
4221.,1141591.
4222.,1142544.
4223.,1141736.
4224.,1142051.
4225.,1140396.
4226.,1142047.
4227.,1139965.
4228.,1143969.
4229.,1141349.
4230.,1141307.
4231.,1141196.
4232.,1143057.
4233.,1143916.
4234.,1141235.
4235.,1142737.
4236.,1141903.
4237.,1142081.
4238.,1141673.
4239.,1142047.
4240.,1140614.
4241.,1139253.
4242.,1140802.
4243.,1140990.
4244.,1141871.
4245.,1142625.
4246.,1142258.
4247.,1141442.
4248.,1141092.
4249.,1142440.
4250.,1140556.
4251.,1142437.
4252.,1143267.
4253.,1144056.
4254.,1141681.
4255.,1141259.
4256.,1141096.
4257.,1140655.
4258.,1140213.
4259.,1142281.
4260.,1141495.
4261.,1140710.
4262.,1141050.
4263.,1141630.
4264.,1138994.
4265.,1140858.
4266.,1142104.
4267.,1142043.
4268.,1142144.
4269.,1141714.
4270.,1142295.
4271.,1142584.
4272.,1142925.
4273.,1141421.
4274.,1141356.
4275.,1139258.
4276.,1142593.
4277.,1141959.
4278.,1141187.
4279.,1140461.
4280.,1141111.
4281.,1141142.
4282.,1141199.
4283.,1143688.
4284.,1140152.
4285.,1143012.
4286.,1142660.
4287.,1141137.
4288.,1141197.
4289.,1141827.
4290.,1140482.
4291.,1140631.
4292.,1141791.
4293.,1141250.
4294.,1141661.
4295.,1141412.
4296.,1142724.
4297.,1141253.
4298.,1141163.
4299.,1141115.
4300.,1141003.
4301.,1141584.
4302.,1140468.
4303.,1142383.
4304.,1141888.
4305.,1141333.
4306.,1141883.
4307.,1141781.
4308.,1142376.
4309.,1141627.
4310.,1140240.
4311.,1140348.
4312.,1142880.
4313.,1141399.
4314.,1141577.
4315.,1140957.
4316.,1141680.
4317.,1143843.
4318.,1141473.
4319.,1141851.
4320.,1140796.
4321.,1140421.
4322.,1139557.
4323.,1141133.
4324.,1142847.
4325.,1141645.
4326.,1143248.
4327.,1140964.
4328.,1141509.
4329.,1141776.
4330.,1142402.
4331.,1140487.
4332.,1141439.
4333.,1141689.
4334.,1140650.
4335.,1141143.
4336.,1142372.
4337.,1143063.
4338.,1140567.
4339.,1141627.
4340.,1141224.
4341.,1140881.
4342.,1140380.
4343.,1141915.
4344.,1142051.
4345.,1143833.
4346.,1142433.
4347.,1141493.
4348.,1142020.
4349.,1141610.
4350.,1140353.
4351.,1142784.
4352.,1141392.
4353.,1143011.
4354.,1139533.
4355.,1142767.
4356.,1142655.
4357.,1139318.
4358.,1141492.
4359.,1140262.
4360.,1141010.
4361.,1141433.
4362.,1141280.
4363.,1140692.
4364.,1140816.
4365.,1142957.
4366.,1141530.
4367.,1141561.
4368.,1141713.
4369.,1143030.
4370.,1143981.
4371.,1141929.
4372.,1141184.
4373.,1141607.
4374.,1140405.
4375.,1143023.
4376.,1142460.
4377.,1142910.
4378.,1140960.
4379.,1144294.
4380.,1141328.
4381.,1141799.
4382.,1140183.
4383.,1141178.
4384.,1143189.
4385.,1141370.
4386.,1144184.
4387.,1143524.
4388.,1141959.
4389.,1143551.
4390.,1142881.
4391.,1144992.
4392.,1142206.
4393.,1142616.
4394.,1143070.
4395.,1142320.
4396.,1141616.
4397.,1142615.
4398.,1142047.
4399.,1143099.
4400.,1143080.
4401.,1144237.
4402.,1141105.
4403.,1141169.
4404.,1142058.
4405.,1141242.
4406.,1144743.
4407.,1142607.
4408.,1140504.
4409.,1142732.
4410.,1141587.
4411.,1139995.
4412.,1142632.
4413.,1141496.
4414.,1141604.
4415.,1144366.
4416.,1143162.
4417.,1141908.
4418.,1142551.
4419.,1143271.
4420.,1141997.
4421.,1142114.
4422.,1140834.
4423.,1143856.
4424.,1142990.
4425.,1142719.
4426.,1140990.
4427.,1141520.
4428.,1141209.
4429.,1142766.
4430.,1142182.
4431.,1141456.
4432.,1142249.
4433.,1140139.
4434.,1142721.
4435.,1141413.
4436.,1141543.
4437.,1142566.
4438.,1141053.
4439.,1142584.
4440.,1142103.
4441.,1143102.
4442.,1141238.
4443.,1142462.
4444.,1143373.
4445.,1144087.
4446.,1143355.
4447.,1140765.
4448.,1140832.
4449.,1141248.
4450.,1141142.
4451.,1141078.
4452.,1141123.
4453.,1142368.
4454.,1143629.
4455.,1140265.
4456.,1141778.
4457.,1141432.
4458.,1144211.
4459.,1140819.
4460.,1141480.
4461.,1142405.
4462.,1142562.
4463.,1140704.
4464.,1142128.
4465.,1139953.
4466.,1142498.
4467.,1141102.
4468.,1143017.
4469.,1142242.
4470.,1140896.
4471.,1141395.
4472.,1142325.
4473.,1141209.
4474.,1142549.
4475.,1141143.
4476.,1143293.
4477.,1141162.
4478.,1142393.
4479.,1141654.
4480.,1143326.
4481.,1141102.
4482.,1142304.
4483.,1142608.
4484.,1143135.
4485.,1142431.
4486.,1142519.
4487.,1142247.
4488.,1143994.
4489.,1141083.
4490.,1140226.
4491.,1144130.
4492.,1141625.
4493.,1141561.
4494.,1140995.
4495.,1141754.
4496.,1143435.
4497.,1142943.
4498.,1142396.
4499.,1140300.
4500.,1141741.
4501.,1141898.
4502.,1145226.
4503.,1143723.
4504.,1142255.
4505.,1143235.
4506.,1140968.
4507.,1141367.
4508.,1141841.
4509.,1144459.
4510.,1143195.
4511.,1141519.
4512.,1143171.
4513.,1141578.
4514.,1141844.
4515.,1139067.
4516.,1141185.
4517.,1143573.
4518.,1141666.
4519.,1140539.
4520.,1143067.
4521.,1142621.
4522.,1140937.
4523.,1141898.
4524.,1142191.
4525.,1143480.
4526.,1141635.
4527.,1143088.
4528.,1144663.
4529.,1143815.
4530.,1143533.
4531.,1142395.
4532.,1141198.
4533.,1142729.
4534.,1142857.
4535.,1141631.
4536.,1141216.
4537.,1142316.
4538.,1141888.
4539.,1142240.
4540.,1141171.
4541.,1142205.
4542.,1140356.
4543.,1141016.
4544.,1142881.
4545.,1141732.
4546.,1141397.
4547.,1141392.
4548.,1141543.
4549.,1141733.
4550.,1142492.
4551.,1141969.
4552.,1143036.
4553.,1141754.
4554.,1142882.
4555.,1140858.
4556.,1141214.
4557.,1142528.
4558.,1141456.
4559.,1141489.
4560.,1141209.
4561.,1141987.
4562.,1142620.
4563.,1143806.
4564.,1144440.
4565.,1144724.
4566.,1141066.
4567.,1142172.
4568.,1141807.
4569.,1143540.
4570.,1144471.
4571.,1142821.
4572.,1142873.
4573.,1142561.
4574.,1143255.
4575.,1143312.
4576.,1139058.
4577.,1141845.
4578.,1143981.
4579.,1142587.
4580.,1143610.
4581.,1141703.
4582.,1140889.
4583.,1141768.
4584.,1143959.
4585.,1143122.
4586.,1143539.
4587.,1143574.
4588.,1143432.
4589.,1142820.
4590.,1144558.
4591.,1141506.
4592.,1145016.
4593.,1142827.
4594.,1144518.
4595.,1142186.
4596.,1141949.
4597.,1144002.
4598.,1142029.
4599.,1141290.
4600.,1143408.
4601.,1143837.
4602.,1142756.
4603.,1141747.
4604.,1141452.
4605.,1141812.
4606.,1140959.
4607.,1143420.
4608.,1142634.
4609.,1143939.
4610.,1142097.
4611.,1142764.
4612.,1142235.
4613.,1143217.
4614.,1144197.
4615.,1144326.
4616.,1142375.
4617.,1141699.
4618.,1143009.
4619.,1142178.
4620.,1145960.
4621.,1142144.
4622.,1145395.
4623.,1142986.
4624.,1142437.
4625.,1144692.
4626.,1143772.
4627.,1143481.
4628.,1144738.
4629.,1141386.
4630.,1144628.
4631.,1142628.
4632.,1141089.
4633.,1142638.
4634.,1142409.
4635.,1141856.
4636.,1142591.
4637.,1142263.
4638.,1143808.
4639.,1141871.
4640.,1142198.
4641.,1145951.
4642.,1143104.
4643.,1142968.
4644.,1142108.
4645.,1144928.
4646.,1144232.
4647.,1144920.
4648.,1143492.
4649.,1143218.
4650.,1142213.
4651.,1143057.
4652.,1141542.
4653.,1144735.
4654.,1144479.
4655.,1142806.
4656.,1142330.
4657.,1143969.
4658.,1140866.
4659.,1142707.
4660.,1142347.
4661.,1142811.
4662.,1144100.
4663.,1141455.
4664.,1142729.
4665.,1144002.
4666.,1142780.
4667.,1143611.
4668.,1144513.
4669.,1142192.
4670.,1141949.
4671.,1143364.
4672.,1144047.
4673.,1144835.
4674.,1142578.
4675.,1142026.
4676.,1142048.
4677.,1144159.
4678.,1143907.
4679.,1144277.
4680.,1144037.
4681.,1143328.
4682.,1143462.
4683.,1141214.
4684.,1145295.
4685.,1142648.
4686.,1144063.
4687.,1142401.
4688.,1141795.
4689.,1144375.
4690.,1144014.
4691.,1143798.
4692.,1143034.
4693.,1142294.
4694.,1144560.
4695.,1143151.
4696.,1142046.
4697.,1143954.
4698.,1140847.
4699.,1143654.
4700.,1143892.
4701.,1147691.
4702.,1142352.
4703.,1145121.
4704.,1144712.
4705.,1144010.
4706.,1146174.
4707.,1141830.
4708.,1142150.
4709.,1144115.
4710.,1142602.
4711.,1143943.
4712.,1143271.
4713.,1145023.
4714.,1143169.
4715.,1143355.
4716.,1143338.
4717.,1141768.
4718.,1143740.
4719.,1143545.
4720.,1145147.
4721.,1142976.
4722.,1143898.
4723.,1143659.
4724.,1145228.
4725.,1142374.
