Channel 1!!!_x,Channel 1!!!_y
2587.,0.9583044516
2588.,1.0112169673
2589.,0.9700627884
2590.,1.0714784435
2591.,1.0802971962
2592.,1.0009284226
2593.,1.0200357199
2594.,0.9538950752
2595.,0.9744721647
2596.,1.0553107304
2597.,1.0229753041
2598.,1.0332638488
2599.,0.9671232042
2600.,1.0082773831
2601.,1.0170961357
2602.,1.0259148883
2603.,1.0420826015
2604.,0.9685929963
2605.,0.9832909173
2606.,0.9774117489
2607.,0.9347877779
2608.,0.9656534121
2609.,1.0670690672
2610.,1.0126867594
2611.,1.092055533
2612.,1.0200357199
2613.,1.0082773831
2614.,0.9935794620
2615.,0.9700627884
2616.,1.0700086514
2617.,1.0317940567
2618.,1.0347336409
2619.,1.0362034331
2620.,1.0332638488
2621.,1.0112169673
2622.,1.0097471752
2623.,1.0450221857
2624.,0.9774117489
2625.,1.0097471752
2626.,1.0170961357
2627.,1.0362034331
2628.,0.9832909173
2629.,1.0611898988
2630.,0.9847607094
2631.,1.0597201067
2632.,0.96418362
2633.,0.96418362
2634.,1.0464919778
2635.,1.0435523936
2636.,0.9524252831
2637.,1.0332638488
2638.,0.9553648674
2639.,1.006807591
2640.,0.9494856989
2641.,0.9436065305
2642.,0.9553648674
2643.,0.9862305015
2644.,0.9627138279
2645.,1.0758878198
2646.,0.9950492541
2647.,0.9700627884
2648.,0.9421367384
2649.,1.0391430173
2650.,1.0156263436
2651.,0.9700627884
2652.,0.9877002936
2653.,1.0376732252
2654.,1.0141565515
2655.,0.9935794620
2656.,0.9039221437
2657.,0.9921096699
2658.,1.0597201067
2659.,0.9553648674
2660.,0.9906398778
2661.,0.9730023726
2662.,0.96418362
2663.,0.9818211252
2664.,0.9965190463
2665.,0.9509554910
2666.,0.9818211252
2667.,0.9774117489
2668.,1.0420826015
2669.,1.0729482356
2670.,0.9979888384
2671.,1.0259148883
2672.,1.006807591
2673.,0.9671232042
2674.,1.0332638488
2675.,0.9950492541
2676.,1.0200357199
2677.,1.0141565515
2678.,1.0700086514
2679.,1.0509013541
2680.,1.0126867594
2681.,1.0479617699
2682.,0.9921096699
2683.,0.9935794620
2684.,1.0406128094
2685.,1.0141565515
2686.,1.049431562
2687.,0.9700627884
2688.,0.9862305015
2689.,0.9656534121
2690.,1.0244450962
2691.,0.9994586305
2692.,1.0126867594
2693.,1.0038680068
2694.,0.9744721647
2695.,0.9935794620
2696.,0.9862305015
2697.,0.9935794620
2698.,1.0244450962
2699.,1.0038680068
2700.,0.9891700857
2701.,1.0273846804
2702.,1.0200357199
2703.,1.006807591
2704.,0.9818211252
2705.,1.0038680068
2706.,0.9862305015
2707.,0.9862305015
2708.,1.0464919778
2709.,1.0215055120
2710.,0.9612440358
2711.,1.049431562
2712.,0.9877002936
2713.,0.9553648674
2714.,1.0964649093
2715.,1.0082773831
2716.,1.0406128094
2717.,0.9965190463
2718.,1.0523711462
2719.,0.9862305015
2720.,1.0009284226
2721.,0.9803513331
2722.,1.0332638488
2723.,1.0170961357
2724.,0.9744721647
2725.,0.9538950752
2726.,0.9891700857
2727.,0.9832909173
2728.,0.9921096699
2729.,0.9935794620
2730.,1.0082773831
2731.,0.9979888384
2732.,1.0553107304
2733.,0.9715325805
2734.,1.0597201067
2735.,0.9538950752
2736.,0.9979888384
2737.,0.9921096699
2738.,1.0758878198
2739.,1.0200357199
2740.,1.0259148883
2741.,0.9935794620
2742.,0.9685929963
2743.,1.0391430173
2744.,1.0112169673
2745.,0.9906398778
2746.,1.0156263436
2747.,1.0082773831
2748.,1.0170961357
2749.,1.0685388593
2750.,1.0185659278
2751.,1.0038680068
2752.,1.0376732252
2753.,1.0347336409
2754.,0.9965190463
2755.,1.0126867594
2756.,1.0464919778
2757.,0.9774117489
2758.,1.0244450962
2759.,1.0215055120
2760.,0.9921096699
2761.,1.0082773831
2762.,1.0362034331
2763.,0.9656534121
2764.,0.9994586305
2765.,1.0303242646
2766.,0.9465461147
2767.,1.0655992751
2768.,0.9656534121
2769.,0.9671232042
2770.,0.9465461147
2771.,0.9935794620
2772.,1.0597201067
2773.,1.0435523936
2774.,1.0317940567
2775.,1.0126867594
2776.,0.9597742437
2777.,1.0053377989
2778.,0.9612440358
2779.,0.9818211252
2780.,1.049431562
2781.,1.0700086514
2782.,1.0332638488
2783.,1.006807591
2784.,1.0082773831
2785.,0.9847607094
2786.,0.9877002936
2787.,1.0847065725
2788.,1.077357612
2789.,1.0420826015
2790.,1.0273846804
2791.,0.9715325805
2792.,1.0097471752
2793.,0.9965190463
2794.,0.9538950752
2795.,1.0126867594
2796.,1.0611898988
2797.,1.0670690672
2798.,0.9436065305
2799.,1.0023982147
2800.,1.0317940567
2801.,1.0112169673
2802.,1.0141565515
2803.,0.9700627884
2804.,0.9877002936
2805.,1.0420826015
2806.,1.0185659278
2807.,1.0023982147
2808.,0.9979888384
2809.,1.0185659278
2810.,1.0376732252
2811.,1.0362034331
2812.,0.9921096699
2813.,1.0200357199
2814.,1.0097471752
2815.,1.0362034331
2816.,1.1052836619
2817.,0.9509554910
2818.,0.9671232042
2819.,0.9494856989
2820.,1.0479617699
2821.,1.0053377989
2822.,0.9832909173
2823.,1.0288544725
2824.,1.0215055120
2825.,0.9524252831
2826.,1.049431562
2827.,0.9568346595
2828.,0.921559649
2829.,1.0450221857
2830.,0.9832909173
2831.,1.0023982147
2832.,1.0435523936
2833.,1.0362034331
2834.,1.049431562
2835.,1.0112169673
2836.,0.9818211252
2837.,1.0215055120
2838.,0.9965190463
2839.,0.9715325805
2840.,1.0435523936
2841.,0.9979888384
2842.,1.1170419987
2843.,1.0509013541
2844.,1.0009284226
2845.,1.0420826015
2846.,1.0362034331
2847.,0.9877002936
2848.,1.0420826015
2849.,0.9656534121
2850.,1.0611898988
2851.,1.0479617699
2852.,0.9362575700
2853.,0.9700627884
2854.,1.0273846804
2855.,1.0038680068
2856.,0.9921096699
2857.,0.9818211252
2858.,0.9259690253
2859.,0.9509554910
2860.,1.0009284226
2861.,0.9656534121
2862.,1.077357612
2863.,0.9200898569
2864.,0.9715325805
2865.,1.0538409383
2866.,1.0406128094
2867.,0.9877002936
2868.,1.0832367804
2869.,0.9744721647
2870.,1.0259148883
2871.,1.0244450962
2872.,1.0744180277
2873.,1.0273846804
2874.,1.0376732252
2875.,1.0170961357
2876.,1.0097471752
2877.,0.9538950752
2878.,1.0376732252
2879.,0.9700627884
2880.,1.0273846804
2881.,1.0435523936
2882.,1.0317940567
2883.,0.96418362
2884.,1.0156263436
2885.,1.0464919778
2886.,0.9568346595
2887.,1.1008742856
2888.,1.0817669883
2889.,1.077357612
2890.,1.0082773831
2891.,0.9730023726
2892.,1.0450221857
2893.,0.9112711042
2894.,1.0126867594
2895.,0.9436065305
2896.,0.9832909173
2897.,0.9700627884
2898.,0.9685929963
2899.,1.0259148883
2900.,1.0700086514
2901.,1.0023982147
2902.,1.0038680068
2903.,0.9465461147
2904.,0.9597742437
2905.,0.9700627884
2906.,1.0802971962
2907.,1.0479617699
2908.,1.0376732252
2909.,1.0185659278
2910.,0.9700627884
2911.,1.0229753041
2912.,1.0288544725
2913.,1.0420826015
2914.,0.9818211252
2915.,1.0479617699
2916.,1.0185659278
2917.,0.9979888384
2918.,1.0641294830
2919.,0.9730023726
2920.,1.0611898988
2921.,1.0156263436
2922.,1.0861763646
2923.,1.0362034331
2924.,0.9979888384
2925.,1.0685388593
2926.,0.9656534121
2927.,0.9950492541
2928.,1.0700086514
2929.,1.0553107304
2930.,0.9333179858
2931.,0.9230294411
2932.,1.049431562
2933.,1.0788274041
2934.,1.0053377989
2935.,1.0303242646
2936.,1.006807591
2937.,0.9832909173
2938.,0.9685929963
2939.,1.0523711462
2940.,1.0509013541
2941.,1.0553107304
2942.,0.9818211252
2943.,1.0391430173
2944.,0.9656534121
2945.,0.9671232042
2946.,1.0317940567
2947.,1.1111628303
2948.,1.0229753041
2949.,1.0303242646
2950.,1.0009284226
2951.,1.0229753041
2952.,1.0362034331
2953.,1.0626596909
2954.,1.0376732252
2955.,1.0112169673
2956.,1.0655992751
2957.,1.0288544725
2958.,0.9788815410
2959.,0.9950492541
2960.,0.9906398778
2961.,1.0406128094
2962.,1.0406128094
2963.,1.0244450962
2964.,0.9803513331
2965.,0.9583044516
2966.,0.9950492541
2967.,1.0670690672
2968.,0.9906398778
2969.,1.0185659278
2970.,0.9979888384
2971.,1.0303242646
2972.,0.9906398778
2973.,1.0170961357
2974.,0.9744721647
2975.,1.1111628303
2976.,1.0670690672
2977.,1.0744180277
2978.,1.0611898988
2979.,0.9685929963
2980.,0.9877002936
2981.,1.0994044935
2982.,0.9877002936
2983.,1.0259148883
2984.,1.0435523936
2985.,1.0597201067
2986.,1.0332638488
2987.,1.0626596909
2988.,1.0141565515
2989.,0.9891700857
2990.,0.9509554910
2991.,1.0450221857
2992.,1.0112169673
2993.,1.0655992751
2994.,0.9979888384
2995.,1.0641294830
2996.,0.9906398778
2997.,1.0185659278
2998.,1.0023982147
2999.,0.9774117489
3000.,0.9847607094
3001.,1.0200357199
3002.,0.9715325805
3003.,1.0215055120
3004.,0.9744721647
3005.,1.0141565515
3006.,1.0082773831
3007.,1.0112169673
3008.,0.9965190463
3009.,0.9685929963
3010.,1.0817669883
3011.,0.9730023726
3012.,1.0185659278
3013.,0.9950492541
3014.,0.9568346595
3015.,1.006807591
3016.,0.9568346595
3017.,0.9965190463
3018.,0.96418362
3019.,1.0611898988
3020.,1.0170961357
3021.,0.9583044516
3022.,1.0700086514
3023.,0.9759419568
3024.,1.0288544725
3025.,1.0479617699
3026.,1.0215055120
3027.,1.0156263436
3028.,1.0420826015
3029.,1.0847065725
3030.,1.006807591
3031.,1.0170961357
3032.,1.0597201067
3033.,0.9891700857
3034.,1.0597201067
3035.,0.9788815410
3036.,1.0641294830
3037.,1.0847065725
3038.,1.0141565515
3039.,1.0670690672
3040.,1.1096930382
3041.,0.9744721647
3042.,0.9627138279
3043.,1.0567805225
3044.,0.9009825595
3045.,1.0112169673
3046.,1.0376732252
3047.,1.0185659278
3048.,1.0362034331
3049.,1.0053377989
3050.,0.9891700857
3051.,1.0215055120
3052.,1.0126867594
3053.,1.0156263436
3054.,1.0479617699
3055.,1.0949951172
3056.,0.9494856989
3057.,1.0758878198
3058.,0.96418362
3059.,1.0009284226
3060.,1.0273846804
3061.,1.0332638488
3062.,1.0523711462
3063.,1.0332638488
3064.,1.0817669883
3065.,1.0391430173
3066.,1.0611898988
3067.,0.9774117489
3068.,0.9935794620
3069.,0.9730023726
3070.,1.0641294830
3071.,0.9759419568
3072.,0.9715325805
3073.,1.0464919778
3074.,1.0038680068
3075.,1.0170961357
3076.,0.9950492541
3077.,1.0362034331
3078.,0.9832909173
3079.,1.0700086514
3080.,0.9877002936
3081.,1.049431562
3082.,0.9935794620
3083.,0.9847607094
3084.,1.049431562
3085.,1.1023440777
3086.,0.9715325805
3087.,0.9935794620
3088.,1.0082773831
3089.,1.0126867594
3090.,1.0215055120
3091.,1.0097471752
3092.,1.0303242646
3093.,0.9450763226
3094.,0.9700627884
3095.,1.0479617699
3096.,0.9921096699
3097.,0.9994586305
3098.,1.0273846804
3099.,1.0758878198
3100.,1.0464919778
3101.,1.0450221857
3102.,1.0141565515
3103.,1.0538409383
3104.,0.9538950752
3105.,1.0700086514
3106.,0.9950492541
3107.,1.0200357199
3108.,1.0156263436
3109.,0.9700627884
3110.,0.9921096699
3111.,1.0229753041
3112.,1.0420826015
3113.,1.0082773831
3114.,1.0156263436
3115.,1.0185659278
3116.,1.0670690672
3117.,1.0200357199
3118.,1.0376732252
3119.,1.0332638488
3120.,1.0009284226
3121.,1.0288544725
3122.,1.0376732252
3123.,0.9847607094
3124.,1.1067534540
3125.,0.9994586305
3126.,1.0126867594
3127.,0.9333179858
3128.,0.9685929963
3129.,1.0097471752
3130.,0.9627138279
3131.,0.9730023726
3132.,0.9818211252
3133.,1.0876461567
3134.,1.0229753041
3135.,0.9509554910
3136.,0.9906398778
3137.,0.9391971542
3138.,0.9950492541
3139.,0.9979888384
3140.,0.9039221437
3141.,1.0994044935
3142.,0.9612440358
3143.,1.0362034331
3144.,0.9965190463
3145.,0.9891700857
3146.,0.9921096699
3147.,1.0861763646
3148.,1.0200357199
3149.,0.9935794620
3150.,0.9862305015
3151.,0.9906398778
3152.,0.9965190463
3153.,0.9436065305
3154.,0.9715325805
3155.,1.0244450962
3156.,1.0229753041
3157.,1.0288544725
3158.,1.0273846804
3159.,0.9994586305
3160.,0.9685929963
3161.,1.0259148883
3162.,0.9818211252
3163.,1.0156263436
3164.,0.96418362
3165.,1.0259148883
3166.,1.0714784435
3167.,1.0200357199
3168.,1.0244450962
3169.,1.0112169673
3170.,1.0641294830
3171.,0.9979888384
3172.,1.0126867594
3173.,0.96418362
3174.,1.0038680068
3175.,0.9509554910
3176.,0.96418362
3177.,1.0023982147
3178.,1.0391430173
3179.,0.9538950752
3180.,1.0744180277
3181.,0.9538950752
3182.,1.0097471752
3183.,1.0376732252
3184.,0.9950492541
3185.,1.0097471752
3186.,1.0185659278
3187.,0.9906398778
3188.,1.0112169673
3189.,1.0376732252
3190.,1.0905857409
3191.,1.0038680068
3192.,0.9994586305
3193.,1.0200357199
3194.,1.0141565515
3195.,0.9583044516
3196.,1.0288544725
3197.,0.9774117489
3198.,0.9994586305
3199.,0.9965190463
3200.,1.077357612
3201.,0.9568346595
3202.,1.006807591
3203.,1.0023982147
3204.,0.9965190463
3205.,1.0273846804
3206.,0.9921096699
3207.,1.0200357199
3208.,1.0097471752
3209.,0.9671232042
3210.,0.9568346595
3211.,1.0156263436
3212.,1.0053377989
3213.,1.0303242646
3214.,1.0303242646
3215.,1.0082773831
3216.,1.0215055120
3217.,1.0023982147
3218.,1.0655992751
3219.,0.9788815410
3220.,1.0273846804
3221.,1.0317940567
3222.,1.077357612
3223.,1.0185659278
3224.,1.0362034331
3225.,1.0464919778
3226.,1.0641294830
3227.,0.9979888384
3228.,1.0185659278
3229.,1.0288544725
3230.,1.0273846804
3231.,0.9803513331
3232.,1.0553107304
3233.,0.9891700857
3234.,1.0876461567
3235.,1.0259148883
3236.,0.9788815410
3237.,1.0553107304
3238.,0.9509554910
3239.,1.0317940567
3240.,0.9847607094
3241.,1.0126867594
3242.,1.0200357199
3243.,0.9788815410
3244.,0.96418362
3245.,1.0244450962
3246.,1.0464919778
3247.,0.9965190463
3248.,1.0538409383
3249.,0.9774117489
3250.,0.8995127674
3251.,0.9685929963
3252.,1.0126867594
3253.,1.0347336409
3254.,1.0200357199
3255.,0.921559649
3256.,1.1096930382
3257.,0.9244992332
3258.,1.0215055120
3259.,1.1229211672
3260.,1.0288544725
3261.,0.9994586305
3262.,1.0023982147
3263.,1.0655992751
3264.,0.9921096699
3265.,0.9715325805
3266.,1.0200357199
3267.,0.9730023726
3268.,0.9979888384
3269.,0.9906398778
3270.,0.9965190463
3271.,1.0802971962
3272.,1.0097471752
3273.,0.9612440358
3274.,1.0185659278
3275.,1.0141565515
3276.,0.9583044516
3277.,0.9891700857
3278.,1.0376732252
3279.,1.0259148883
3280.,1.0626596909
3281.,1.0582503146
3282.,1.0229753041
3283.,1.0112169673
3284.,0.9906398778
3285.,0.9891700857
3286.,0.9832909173
3287.,1.0847065725
3288.,1.1111628303
3289.,1.006807591
3290.,1.0685388593
3291.,1.0538409383
3292.,1.0273846804
3293.,1.0464919778
3294.,0.9818211252
3295.,1.0714784435
3296.,0.9921096699
3297.,1.0744180277
3298.,1.0332638488
3299.,0.9142106885
3300.,0.9656534121
3301.,0.9289086095
3302.,1.0009284226
3303.,1.0215055120
3304.,1.0553107304
3305.,0.9538950752
3306.,0.9509554910
3307.,1.0112169673
3308.,1.006807591
3309.,1.006807591
3310.,0.9906398778
3311.,0.9950492541
3312.,0.9715325805
3313.,1.0523711462
3314.,1.0215055120
3315.,1.0200357199
3316.,0.9788815410
3317.,1.0259148883
3318.,0.9935794620
3319.,1.0200357199
3320.,0.9979888384
3321.,0.9715325805
3322.,1.0597201067
3323.,1.0185659278
3324.,1.0538409383
3325.,0.9862305015
3326.,1.0038680068
3327.,0.9979888384
3328.,1.0009284226
3329.,0.9994586305
3330.,0.9788815410
3331.,0.96418362
3332.,0.9965190463
3333.,1.0567805225
3334.,0.9730023726
3335.,1.0464919778
3336.,0.9877002936
3337.,1.006807591
3338.,1.0112169673
3339.,1.006807591
3340.,1.0406128094
3341.,1.0023982147
3342.,0.9965190463
3343.,1.0700086514
3344.,1.0244450962
3345.,1.0802971962
3346.,1.0038680068
3347.,1.0362034331
3348.,1.0097471752
3349.,0.9656534121
3350.,0.96418362
3351.,1.0347336409
3352.,1.0200357199
3353.,1.0435523936
3354.,1.0582503146
3355.,0.9906398778
3356.,0.9994586305
3357.,1.0567805225
3358.,1.0097471752
3359.,1.0420826015
3360.,0.921559649
3361.,1.0244450962
3362.,1.0023982147
3363.,0.9127408963
3364.,1.0729482356
3365.,0.9538950752
3366.,0.9612440358
3367.,0.9774117489
3368.,1.0185659278
3369.,0.9744721647
3370.,1.0259148883
3371.,1.0170961357
3372.,0.9715325805
3373.,1.0082773831
3374.,1.0317940567
3375.,1.0097471752
3376.,1.0597201067
3377.,1.0082773831
3378.,1.0391430173
3379.,1.0391430173
3380.,1.0141565515
3381.,1.049431562
3382.,1.0509013541
3383.,0.9891700857
3384.,1.0700086514
3385.,1.0582503146
3386.,1.0229753041
3387.,1.0435523936
3388.,1.0670690672
3389.,1.077357612
3390.,1.0170961357
3391.,1.0523711462
3392.,1.0244450962
3393.,1.0303242646
3394.,1.049431562
3395.,1.0156263436
3396.,1.0406128094
3397.,0.9406669463
3398.,1.0156263436
3399.,0.9906398778
3400.,0.9994586305
3401.,0.9671232042
3402.,1.1008742856
3403.,1.0038680068
3404.,0.9421367384
3405.,1.0053377989
3406.,1.0758878198
3407.,1.1126326224
3408.,0.9700627884
3409.,0.9877002936
3410.,1.0317940567
3411.,0.9803513331
3412.,0.9906398778
3413.,0.9685929963
3414.,1.0464919778
3415.,1.0655992751
3416.,0.9744721647
3417.,1.0406128094
3418.,0.9788815410
3419.,1.0215055120
3420.,1.0023982147
3421.,0.9921096699
3422.,1.077357612
3423.,1.0259148883
3424.,0.9950492541
3425.,0.9788815410
3426.,0.9979888384
3427.,1.0185659278
3428.,1.0082773831
3429.,0.9935794620
3430.,1.0126867594
3431.,1.0611898988
3432.,1.0582503146
3433.,0.9994586305
3434.,0.9788815410
3435.,1.0332638488
3436.,0.9671232042
3437.,0.9891700857
3438.,0.9832909173
3439.,0.9685929963
3440.,1.0303242646
3441.,1.0229753041
3442.,0.9877002936
3443.,1.0758878198
3444.,0.9759419568
3445.,1.0009284226
3446.,1.0406128094
3447.,1.006807591
3448.,0.8951033911
3449.,1.0391430173
3450.,1.0509013541
3451.,1.0523711462
3452.,1.0141565515
3453.,1.0391430173
3454.,1.0376732252
3455.,1.0023982147
3456.,1.0156263436
3457.,1.0509013541
3458.,0.9935794620
3459.,1.0611898988
3460.,1.0611898988
3461.,0.9744721647
3462.,1.0655992751
3463.,1.0788274041
3464.,1.0376732252
3465.,1.0714784435
3466.,1.0229753041
3467.,1.0273846804
3468.,0.9994586305
3469.,0.9803513331
3470.,1.0317940567
3471.,1.1155722066
3472.,1.0641294830
3473.,0.9627138279
3474.,0.9935794620
3475.,1.0009284226
3476.,1.0332638488
3477.,0.9774117489
3478.,1.0802971962
3479.,1.006807591
3480.,1.0170961357
3481.,1.0538409383
3482.,1.0141565515
3483.,1.006807591
3484.,1.0053377989
3485.,1.0170961357
3486.,1.0523711462
3487.,1.0347336409
3488.,0.9803513331
3489.,1.0538409383
3490.,0.9774117489
3491.,1.0170961357
3492.,1.0685388593
3493.,1.0244450962
3494.,0.9509554910
3495.,1.0538409383
3496.,1.0949951172
3497.,1.0964649093
3498.,0.9553648674
3499.,1.0406128094
3500.,0.9935794620
3501.,1.0670690672
3502.,1.0097471752
3503.,0.9259690253
3504.,0.9965190463
3505.,1.0450221857
3506.,1.0406128094
3507.,0.9906398778
3508.,0.9289086095
3509.,0.9891700857
3510.,0.9862305015
3511.,1.0450221857
3512.,0.9965190463
3513.,0.9965190463
3514.,0.9700627884
3515.,1.0817669883
3516.,1.0141565515
3517.,1.0200357199
3518.,1.0229753041
3519.,1.0582503146
3520.,0.9994586305
3521.,0.9788815410
3522.,1.0023982147
3523.,0.9906398778
3524.,0.9950492541
3525.,1.006807591
3526.,1.0567805225
3527.,1.0450221857
3528.,1.0200357199
3529.,0.9906398778
3530.,0.9965190463
3531.,1.0391430173
3532.,0.9818211252
3533.,1.0009284226
3534.,0.9803513331
3535.,1.0303242646
3536.,1.0053377989
3537.,1.0303242646
3538.,0.9921096699
3539.,0.9847607094
3540.,1.0362034331
3541.,1.0097471752
3542.,1.0685388593
3543.,0.9832909173
3544.,1.0376732252
3545.,0.9597742437
3546.,1.0611898988
3547.,1.0009284226
3548.,0.9406669463
3549.,1.0097471752
3550.,1.0215055120
3551.,0.9774117489
3552.,1.0714784435
3553.,1.0362034331
3554.,1.0700086514
3555.,1.0200357199
3556.,1.0200357199
3557.,1.0244450962
3558.,0.9744721647
3559.,1.0509013541
3560.,1.0450221857
3561.,1.119981583
3562.,0.9524252831
3563.,1.0141565515
3564.,0.9950492541
3565.,1.0259148883
3566.,0.9832909173
3567.,1.0303242646
3568.,1.0185659278
3569.,1.0817669883
3570.,1.0582503146
3571.,1.0259148883
3572.,1.0259148883
3573.,1.0670690672
3574.,0.9612440358
3575.,1.0023982147
3576.,0.9979888384
3577.,1.0538409383
3578.,1.0053377989
3579.,1.0244450962
3580.,1.0420826015
3581.,0.9774117489
3582.,1.0273846804
3583.,1.0406128094
3584.,1.0303242646
3585.,1.0170961357
3586.,0.9788815410
3587.,1.0758878198
3588.,1.0905857409
3589.,0.9979888384
3590.,1.0273846804
3591.,0.9847607094
3592.,1.0523711462
3593.,0.9994586305
3594.,1.0435523936
3595.,1.0582503146
3596.,1.0317940567
3597.,0.9906398778
3598.,1.0406128094
3599.,0.9847607094
3600.,0.9877002936
3601.,0.9759419568
3602.,0.9935794620
3603.,1.0332638488
3604.,0.9774117489
3605.,1.0362034331
3606.,0.9759419568
3607.,1.0156263436
3608.,0.9877002936
3609.,1.0009284226
3610.,1.0479617699
3611.,0.9979888384
3612.,1.0112169673
3613.,1.0362034331
3614.,0.9818211252
3615.,1.0391430173
3616.,1.0126867594
3617.,0.9730023726
3618.,1.0303242646
3619.,1.049431562
3620.,1.0553107304
3621.,0.9730023726
3622.,1.0362034331
3623.,0.9818211252
3624.,1.049431562
3625.,0.9730023726
3626.,1.0406128094
3627.,0.9671232042
3628.,1.049431562
3629.,1.1008742856
3630.,1.0244450962
3631.,1.0185659278
3632.,1.0082773831
3633.,0.9994586305
3634.,1.0332638488
3635.,0.9891700857
3636.,0.9847607094
3637.,1.049431562
3638.,1.0185659278
3639.,1.0185659278
3640.,1.1185117909
3641.,1.0464919778
3642.,0.9979888384
3643.,1.006807591
3644.,0.9994586305
3645.,1.0009284226
3646.,1.0685388593
3647.,0.9788815410
3648.,0.9979888384
3649.,0.9906398778
3650.,0.9700627884
3651.,1.0185659278
3652.,1.0215055120
3653.,1.1302701277
3654.,0.9847607094
3655.,1.0200357199
3656.,0.9906398778
3657.,1.0244450962
3658.,1.0509013541
3659.,1.0244450962
3660.,1.0376732252
3661.,0.9744721647
3662.,1.0905857409
3663.,1.0259148883
3664.,1.0112169673
3665.,1.0538409383
3666.,1.0420826015
3667.,1.0700086514
3668.,1.0523711462
3669.,0.9597742437
3670.,1.0317940567
3671.,1.0141565515
3672.,1.0567805225
3673.,1.0038680068
3674.,0.9832909173
3675.,1.006807591
3676.,1.0303242646
3677.,1.0053377989
3678.,1.0038680068
3679.,1.0391430173
3680.,1.049431562
3681.,1.0802971962
3682.,1.0141565515
3683.,0.9774117489
3684.,1.0156263436
3685.,1.0611898988
3686.,0.9891700857
3687.,0.9744721647
3688.,1.0626596909
3689.,1.0273846804
3690.,1.0053377989
3691.,1.0097471752
3692.,1.0700086514
3693.,1.0273846804
3694.,1.0817669883
3695.,1.0611898988
3696.,1.0626596909
3697.,1.0229753041
3698.,1.0215055120
3699.,0.9656534121
3700.,1.0406128094
3701.,1.0376732252
3702.,1.0847065725
3703.,0.9715325805
3704.,1.0479617699
3705.,1.077357612
3706.,1.0553107304
3707.,1.006807591
3708.,0.9685929963
3709.,1.0744180277
3710.,0.9891700857
3711.,0.9847607094
3712.,0.9994586305
3713.,1.006807591
3714.,0.9347877779
3715.,0.9950492541
3716.,1.0655992751
3717.,1.0685388593
3718.,1.0185659278
3719.,0.9994586305
3720.,1.0038680068
3721.,1.0170961357
3722.,1.0156263436
3723.,1.0479617699
3724.,0.9524252831
3725.,0.9921096699
3726.,1.0376732252
3727.,1.077357612
3728.,1.0553107304
3729.,1.0582503146
3730.,1.0523711462
3731.,1.0597201067
3732.,0.9935794620
3733.,1.0949951172
3734.,1.0523711462
3735.,1.0317940567
3736.,1.0567805225
3737.,1.049431562
3738.,1.0802971962
3739.,0.9656534121
3740.,1.0847065725
3741.,0.9627138279
3742.,0.9200898569
3743.,1.0406128094
3744.,1.0259148883
3745.,1.0303242646
3746.,1.0170961357
3747.,0.9803513331
3748.,0.9847607094
3749.,1.0376732252
3750.,1.1155722066
3751.,1.0317940567
3752.,1.0391430173
3753.,1.0288544725
3754.,1.0303242646
3755.,1.0038680068
3756.,1.0347336409
3757.,1.0200357199
3758.,1.0347336409
3759.,0.9700627884
3760.,1.049431562
3761.,1.0332638488
3762.,0.9450763226
3763.,1.0156263436
3764.,1.0553107304
3765.,1.077357612
3766.,1.0847065725
3767.,0.9744721647
3768.,1.0347336409
3769.,1.0391430173
3770.,1.0435523936
3771.,1.1096930382
3772.,1.0905857409
3773.,1.0788274041
3774.,1.0097471752
3775.,1.0347336409
3776.,1.0244450962
3777.,1.0053377989
3778.,1.0259148883
3779.,0.9421367384
3780.,1.0303242646
3781.,1.0714784435
3782.,0.9891700857
3783.,1.0023982147
3784.,1.0802971962
3785.,1.0509013541
3786.,1.0273846804
3787.,0.9377273621
3788.,1.0009284226
3789.,1.0244450962
3790.,0.9244992332
3791.,0.9862305015
3792.,1.0244450962
3793.,1.0582503146
3794.,1.0259148883
3795.,0.9715325805
3796.,0.9759419568
3797.,0.9700627884
3798.,0.9862305015
3799.,1.0582503146
3800.,1.0788274041
3801.,1.0450221857
3802.,0.9877002936
3803.,1.0347336409
3804.,1.0288544725
3805.,1.0538409383
3806.,1.0112169673
3807.,1.0538409383
3808.,1.0038680068
3809.,1.0259148883
3810.,1.0641294830
3811.,1.0641294830
3812.,0.9744721647
3813.,0.9803513331
3814.,1.0200357199
3815.,1.0788274041
3816.,1.0832367804
3817.,0.9759419568
3818.,1.0303242646
3819.,1.0053377989
3820.,1.0259148883
3821.,0.9862305015
3822.,0.9200898569
3823.,0.9788815410
3824.,1.0185659278
3825.,1.0126867594
3826.,1.0509013541
3827.,1.0303242646
3828.,1.0597201067
3829.,1.0229753041
3830.,0.9935794620
3831.,0.9818211252
3832.,1.0112169673
3833.,1.1288003356
3834.,1.0156263436
3835.,1.0450221857
3836.,1.0170961357
3837.,1.0200357199
3838.,1.006807591
3839.,1.0215055120
3840.,0.9906398778
3841.,1.0303242646
3842.,1.0332638488
3843.,1.0112169673
3844.,1.006807591
3845.,1.049431562
3846.,1.0758878198
3847.,1.0229753041
3848.,1.0053377989
3849.,1.0317940567
3850.,1.0714784435
3851.,1.0744180277
3852.,1.0714784435
3853.,0.9891700857
3854.,1.0479617699
3855.,1.0450221857
3856.,0.9685929963
3857.,1.0126867594
3858.,1.0112169673
3859.,1.0259148883
3860.,1.0376732252
3861.,1.049431562
3862.,1.0347336409
3863.,0.9950492541
