Channel 1!!!_x,Channel 1!!!_y
2509.,1.0207136763
2510.,1.0090357524
2511.,1.0472257199
2512.,0.9960953502
2513.,1.0185043394
2514.,0.9907298175
2515.,0.9841018067
2516.,1.0017765024
2517.,1.0248167307
2518.,0.9954641110
2519.,1.0304978829
2520.,1.0005140241
2521.,0.9929391545
2522.,0.9667427305
2523.,1.0197668176
2524.,1.0055639371
2525.,0.997673448
2526.,1.0121919480
2527.,1.0178731002
2528.,1.0137700459
2529.,0.983154948
2530.,1.0207136763
2531.,1.0080888937
2532.,1.0194511980
2533.,0.9957797306
2534.,0.9926235349
2535.,1.0279729263
2536.,1.0147169046
2537.,0.9790518936
2538.,0.9923079154
2539.,1.0421758068
2540.,1.0106138502
2541.,1.0276573068
2542.,1.0387039916
2543.,1.0020921219
2544.,1.0052483176
2545.,0.9837861871
2546.,0.9815768501
2547.,1.0090357524
2548.,1.0008296437
2549.,0.9954641110
2550.,1.0289197850
2551.,1.0213449154
2552.,1.0210292959
2553.,1.016610622
2554.,0.9859955241
2555.,0.9913610567
2556.,0.9853642849
2557.,0.9973578284
2558.,0.9777894153
2559.,1.0219761546
2560.,0.9960953502
2561.,1.0068264154
2562.,1.0210292959
2563.,1.0125075676
2564.,0.9727395023
2565.,1.0191355785
2566.,1.0279729263
2567.,1.0251323502
2568.,0.9863111436
2569.,0.9948328719
2570.,1.0020921219
2571.,1.0128231872
2572.,0.9774737958
2573.,1.0033546002
2574.,1.0074576545
2575.,1.0481725786
2576.,0.9954641110
2577.,0.9960953502
2578.,0.9932547741
2579.,0.9979890676
2580.,1.0049326980
2581.,0.9758956979
2582.,1.0216605350
2583.,0.9964109697
2584.,0.9919922958
2585.,1.0181887198
2586.,0.9866267632
2587.,1.0039858393
2588.,1.0260792089
2589.,1.0235542524
2590.,1.0200824372
2591.,1.057325546
2592.,1.0046170784
2593.,1.0008296437
2594.,0.9875736219
2595.,1.0295510242
2596.,1.0024077415
2597.,1.0194511980
2598.,1.0055639371
2599.,1.0150325241
2600.,1.0112450893
2601.,0.9926235349
2602.,1.0033546002
2603.,0.9938860132
2604.,0.9853642849
2605.,0.9935703936
2606.,0.9973578284
2607.,1.0080888937
2608.,1.0267104481
2609.,1.0106138502
2610.,0.9929391545
2611.,1.0200824372
2612.,0.9945172523
2613.,0.9992515458
2614.,1.0213449154
2615.,0.9932547741
2616.,1.0314447416
2617.,1.0090357524
2618.,1.0065107958
2619.,1.0077732741
2620.,1.0380727524
2621.,1.0355477959
2622.,1.0241854915
2623.,1.0257635894
2624.,0.9970422089
2625.,1.0061951763
2626.,1.0175574807
2627.,1.0162950024
2628.,0.999882785
2629.,1.0308135024
2630.,1.0090357524
2631.,1.0213449154
2632.,0.9888361002
2633.,1.0074576545
2634.,1.0121919480
2635.,1.0200824372
2636.,0.9796831327
2637.,1.0080888937
2638.,0.9935703936
2639.,1.0254479698
2640.,0.9657958718
2641.,1.0074576545
2642.,1.0213449154
2643.,0.999882785
2644.,0.983154948
2645.,1.0257635894
2646.,0.9714770240
2647.,0.9967265893
2648.,0.9964109697
2649.,1.0001984045
2650.,1.0289197850
2651.,0.9907298175
2652.,0.9995671654
2653.,1.0036702198
2654.,1.016610622
2655.,0.9986203067
2656.,1.0109294698
2657.,0.9841018067
2658.,1.0226073937
2659.,0.9957797306
2660.,0.9964109697
2661.,0.9727395023
2662.,1.0106138502
2663.,1.0049326980
2664.,1.0175574807
2665.,0.9787362740
2666.,1.0216605350
2667.,1.0147169046
2668.,1.040597709
2669.,1.0273416872
2670.,1.0030389806
2671.,1.0061951763
2672.,1.0128231872
2673.,0.9809456110
2674.,1.0096669915
2675.,1.0093513719
2676.,1.0093513719
2677.,0.9850486654
2678.,0.9878892415
2679.,1.0156637633
2680.,1.0172418611
2681.,1.0065107958
2682.,1.0431226655
2683.,1.0207136763
2684.,1.0036702198
2685.,1.0096669915
2686.,1.0232386328
2687.,0.9781050349
2688.,0.999882785
2689.,0.9891517197
2690.,0.9859955241
2691.,0.9834705675
2692.,1.0191355785
2693.,1.0017765024
2694.,1.0185043394
2695.,0.990414198
2696.,1.0068264154
2697.,0.9837861871
2698.,0.9774737958
2699.,0.956958524
2700.,0.9834705675
2701.,1.0475413394
2702.,1.0462788612
2703.,0.9945172523
2704.,1.0156637633
2705.,1.0118763285
2706.,1.0074576545
2707.,1.0229230133
2708.,1.0150325241
2709.,1.0216605350
2710.,1.0178731002
2711.,0.9964109697
2712.,0.9986203067
2713.,1.0156637633
2714.,0.9825237088
2715.,1.0181887198
2716.,1.0226073937
2717.,1.0298666437
2718.,1.0077732741
2719.,0.9809456110
2720.,1.0162950024
2721.,1.023869872
2722.,1.0352321763
2723.,1.016610622
2724.,0.9572741436
2725.,0.9863111436
2726.,0.9787362740
2727.,1.023869872
2728.,0.9973578284
2729.,1.0052483176
2730.,0.9992515458
2731.,1.0159793828
2732.,1.0036702198
2733.,0.9818924697
2734.,0.9983046871
2735.,1.0188199589
2736.,0.9948328719
2737.,0.9872580023
2738.,1.0043014589
2739.,1.0027233611
2740.,1.0090357524
2741.,1.0055639371
2742.,0.9872580023
2743.,1.0128231872
2744.,1.0030389806
2745.,1.0222917741
2746.,0.9938860132
2747.,1.0434382851
2748.,0.9888361002
2749.,1.0109294698
2750.,1.0030389806
2751.,1.0077732741
2752.,0.9926235349
2753.,1.0058795567
2754.,0.9960953502
2755.,0.9907298175
2756.,1.0216605350
2757.,0.9979890676
2758.,1.0036702198
2759.,1.0109294698
2760.,0.9882048610
2761.,1.0096669915
2762.,1.0207136763
2763.,1.0112450893
2764.,1.0033546002
2765.,1.0219761546
2766.,0.9818924697
2767.,1.0134544263
2768.,1.0043014589
2769.,0.9825237088
2770.,0.9954641110
2771.,1.0039858393
2772.,1.0134544263
2773.,1.0361790350
2774.,1.0292354046
2775.,1.0535381112
2776.,0.9724238827
2777.,0.9689520675
2778.,1.0074576545
2779.,1.0115607089
2780.,1.0396508503
2781.,1.0484881981
2782.,1.0229230133
2783.,1.0043014589
2784.,1.0099826111
2785.,0.9803143719
2786.,1.0175574807
2787.,1.0254479698
2788.,1.0314447416
2789.,0.9951484915
2790.,1.0298666437
2791.,1.0226073937
2792.,1.0043014589
2793.,1.0216605350
2794.,1.0077732741
2795.,1.0273416872
2796.,1.0046170784
2797.,1.0024077415
2798.,0.9673739697
2799.,1.0077732741
2800.,0.9983046871
2801.,1.0301822633
2802.,1.0080888937
2803.,1.0181887198
2804.,1.0188199589
2805.,1.0273416872
2806.,1.0352321763
2807.,1.0084045132
2808.,0.9828393284
2809.,1.0156637633
2810.,1.0061951763
2811.,1.0172418611
2812.,1.0011452632
2813.,1.0232386328
2814.,1.0279729263
2815.,1.0147169046
2816.,1.0346009372
2817.,1.0087201328
2818.,0.9964109697
2819.,1.0109294698
2820.,1.0298666437
2821.,1.0084045132
2822.,1.0118763285
2823.,1.0036702198
2824.,0.9787362740
2825.,1.0058795567
2826.,1.0194511980
2827.,1.0008296437
2828.,0.9957797306
2829.,1.0317603611
2830.,1.0090357524
2831.,0.9951484915
2832.,1.0134544263
2833.,1.0106138502
2834.,1.0169262415
2835.,0.990414198
2836.,1.0222917741
2837.,1.0295510242
2838.,0.990414198
2839.,1.0440695242
2840.,1.0267104481
2841.,1.0014608828
2842.,1.0566943068
2843.,1.0213449154
2844.,0.9841018067
2845.,1.0339696981
2846.,0.9888361002
2847.,1.0298666437
2848.,1.0188199589
2849.,1.0068264154
2850.,1.0188199589
2851.,1.0118763285
2852.,1.0084045132
2853.,1.014401285
2854.,1.0125075676
2855.,1.0197668176
2856.,1.0216605350
2857.,0.9872580023
2858.,1.0210292959
2859.,0.9964109697
2860.,1.0030389806
2861.,1.0118763285
2862.,1.0346009372
2863.,0.9919922958
2864.,1.0153481437
2865.,1.0030389806
2866.,1.0156637633
2867.,1.0156637633
2868.,1.0131388067
2869.,1.0194511980
2870.,1.0001984045
2871.,1.0390196111
2872.,1.0721596656
2873.,1.0150325241
2874.,1.0036702198
2875.,1.0017765024
2876.,1.0207136763
2877.,1.0093513719
2878.,1.0279729263
2879.,0.9916766762
2880.,1.023869872
2881.,1.0181887198
2882.,1.0194511980
2883.,1.016610622
2884.,1.0162950024
2885.,1.0153481437
2886.,0.9913610567
2887.,1.0200824372
2888.,1.0352321763
2889.,1.0131388067
2890.,0.9964109697
2891.,1.0131388067
2892.,1.0358634155
2893.,0.9923079154
2894.,0.9806299914
2895.,0.9992515458
2896.,1.0497506764
2897.,1.0115607089
2898.,1.0039858393
2899.,0.9970422089
2900.,1.0112450893
2901.,1.0005140241
2902.,0.9923079154
2903.,0.9986203067
2904.,0.9686364479
2905.,1.014401285
2906.,1.0607973612
2907.,1.0352321763
2908.,1.0115607089
2909.,1.0121919480
2910.,1.0005140241
2911.,1.0352321763
2912.,0.9957797306
2913.,0.9841018067
2914.,0.9844174262
2915.,1.007142035
2916.,1.023869872
2917.,1.0156637633
2918.,1.0349165568
2919.,1.0112450893
2920.,1.0115607089
2921.,1.0352321763
2922.,1.0506975351
2923.,1.0147169046
2924.,1.0017765024
2925.,1.0399664698
2926.,1.0106138502
2927.,1.0134544263
2928.,1.0459632416
2929.,1.023869872
2930.,0.9935703936
2931.,1.0077732741
2932.,1.0203980567
2933.,1.0342853176
2934.,1.0200824372
2935.,1.0140856654
2936.,1.0093513719
2937.,1.0109294698
2938.,0.9859955241
2939.,1.0065107958
2940.,1.0276573068
2941.,1.0289197850
2942.,1.0248167307
2943.,1.0276573068
2944.,0.9910454371
2945.,1.0200824372
2946.,1.0286041655
2947.,1.0251323502
2948.,1.0304978829
2949.,1.0270260676
2950.,1.0279729263
2951.,1.0131388067
2952.,1.0207136763
2953.,1.0005140241
2954.,1.0469101003
2955.,1.0538537307
2956.,1.0358634155
2957.,1.0074576545
2958.,1.0068264154
2959.,1.0295510242
2960.,0.9834705675
2961.,1.0188199589
2962.,1.0248167307
2963.,1.0339696981
2964.,1.0043014589
2965.,1.0068264154
2966.,0.9885204806
2967.,1.0377571329
2968.,1.0125075676
2969.,1.0409133285
2970.,0.9834705675
2971.,1.0241854915
2972.,0.9796831327
2973.,0.9964109697
2974.,1.0128231872
2975.,1.0248167307
2976.,1.0323916003
2977.,1.0093513719
2978.,1.0380727524
2979.,0.9989359263
2980.,0.9929391545
2981.,1.0358634155
2982.,0.9942016328
2983.,1.0263948285
2984.,1.0011452632
2985.,1.0516443938
2986.,1.0147169046
2987.,0.9986203067
2988.,1.0014608828
2989.,1.0128231872
2990.,1.0197668176
2991.,1.0304978829
2992.,1.0153481437
2993.,1.0355477959
2994.,1.0191355785
2995.,0.997673448
2996.,1.0216605350
2997.,1.0128231872
2998.,1.0241854915
2999.,1.0077732741
3000.,1.0137700459
3001.,1.0178731002
3002.,1.0001984045
3003.,1.0181887198
3004.,0.9923079154
3005.,1.0251323502
3006.,1.0090357524
3007.,1.0011452632
3008.,0.9989359263
3009.,0.9973578284
3010.,1.0390196111
3011.,1.0197668176
3012.,1.0245011111
3013.,1.0222917741
3014.,1.0251323502
3015.,1.0292354046
3016.,0.9964109697
3017.,1.023869872
3018.,0.9692676871
3019.,1.0286041655
3020.,1.0131388067
3021.,0.9970422089
3022.,1.0472257199
3023.,1.0109294698
3024.,1.0412289481
3025.,1.0102982306
3026.,1.0428070459
3027.,1.0371258937
3028.,1.0349165568
3029.,1.0336540785
3030.,1.0191355785
3031.,1.0342853176
3032.,1.0472257199
3033.,0.9986203067
3034.,1.0156637633
3035.,1.0109294698
3036.,1.0447007633
3037.,1.0481725786
3038.,1.0320759807
3039.,1.0418601872
3040.,1.0188199589
3041.,1.0181887198
3042.,0.973686361
3043.,1.0093513719
3044.,1.0058795567
3045.,1.023869872
3046.,1.0317603611
3047.,1.014401285
3048.,1.0039858393
3049.,1.0061951763
3050.,1.0099826111
3051.,1.014401285
3052.,1.0052483176
3053.,1.0087201328
3054.,1.0286041655
3055.,1.0207136763
3056.,1.0121919480
3057.,1.0273416872
3058.,1.007142035
3059.,1.0156637633
3060.,1.0431226655
3061.,1.0434382851
3062.,1.0156637633
3063.,1.0194511980
3064.,1.0301822633
3065.,1.0210292959
3066.,1.0289197850
3067.,1.0055639371
3068.,1.0061951763
3069.,1.0191355785
3070.,1.0267104481
3071.,1.0304978829
3072.,0.997673448
3073.,1.0121919480
3074.,0.9973578284
3075.,1.0043014589
3076.,1.0282885459
3077.,1.0273416872
3078.,1.0099826111
3079.,1.0440695242
3080.,1.0377571329
3081.,1.0298666437
3082.,1.0084045132
3083.,1.0049326980
3084.,1.0014608828
3085.,1.0118763285
3086.,1.0279729263
3087.,0.9850486654
3088.,1.0447007633
3089.,1.0349165568
3090.,1.0314447416
3091.,0.9698989262
3092.,1.0197668176
3093.,0.9607459588
3094.,1.0314447416
3095.,1.0472257199
3096.,0.999882785
3097.,0.9740019805
3098.,1.0172418611
3099.,1.0396508503
3100.,0.9859955241
3101.,1.0437539046
3102.,1.0020921219
3103.,1.0137700459
3104.,1.0074576545
3105.,1.0380727524
3106.,0.990414198
3107.,1.0229230133
3108.,1.0162950024
3109.,1.0061951763
3110.,1.0087201328
3111.,0.9834705675
3112.,1.0279729263
3113.,1.0200824372
3114.,0.9935703936
3115.,1.0090357524
3116.,1.0121919480
3117.,1.0181887198
3118.,0.9866267632
3119.,0.9989359263
3120.,1.0453320025
3121.,1.0020921219
3122.,1.0213449154
3123.,1.0352321763
3124.,1.0437539046
3125.,1.0219761546
3126.,0.9945172523
3127.,1.0024077415
3128.,1.0125075676
3129.,1.0046170784
3130.,0.9755800784
3131.,0.9841018067
3132.,1.0008296437
3133.,1.0304978829
3134.,1.0604817416
3135.,0.9954641110
3136.,1.0112450893
3137.,1.0226073937
3138.,1.0147169046
3139.,1.0140856654
3140.,0.9929391545
3141.,1.0563786873
3142.,0.9923079154
3143.,1.0017765024
3144.,1.0330228394
3145.,1.0418601872
3146.,0.9989359263
3147.,1.0241854915
3148.,1.0055639371
3149.,1.0014608828
3150.,1.0159793828
3151.,1.0084045132
3152.,0.9957797306
3153.,0.9935703936
3154.,1.0150325241
3155.,1.0178731002
3156.,0.9973578284
3157.,1.0380727524
3158.,1.0153481437
3159.,0.9834705675
3160.,1.0090357524
3161.,1.0222917741
3162.,1.0178731002
3163.,1.0137700459
3164.,1.0074576545
3165.,0.9863111436
3166.,1.0001984045
3167.,0.9967265893
3168.,1.0194511980
3169.,1.0286041655
3170.,1.0286041655
3171.,1.0058795567
3172.,1.0150325241
3173.,0.999882785
3174.,0.9932547741
3175.,1.0181887198
3176.,1.0096669915
3177.,1.0093513719
3178.,1.0327072198
3179.,1.0232386328
3180.,1.0298666437
3181.,0.9989359263
3182.,1.0481725786
3183.,1.0185043394
3184.,0.9929391545
3185.,1.0080888937
3186.,1.0342853176
3187.,0.9992515458
3188.,1.016610622
3189.,1.0327072198
3190.,1.0352321763
3191.,0.9935703936
3192.,1.0235542524
3193.,1.0254479698
3194.,1.0172418611
3195.,1.0102982306
3196.,1.0216605350
3197.,1.007142035
3198.,1.0172418611
3199.,0.9983046871
3200.,1.0147169046
3201.,0.9765269371
3202.,0.9960953502
3203.,1.0068264154
3204.,1.0109294698
3205.,1.0115607089
3206.,1.0421758068
3207.,1.016610622
3208.,0.9929391545
3209.,0.9866267632
3210.,0.9919922958
3211.,0.9942016328
3212.,1.0084045132
3213.,1.0203980567
3214.,1.0172418611
3215.,1.0005140241
3216.,1.0254479698
3217.,0.9837861871
3218.,1.0358634155
3219.,1.0387039916
3220.,1.0159793828
3221.,1.0270260676
3222.,1.0200824372
3223.,1.0102982306
3224.,0.9945172523
3225.,1.0371258937
3226.,1.0453320025
3227.,0.9853642849
3228.,1.0235542524
3229.,1.0027233611
3230.,1.0270260676
3231.,1.0263948285
3232.,1.0134544263
3233.,1.0317603611
3234.,1.0185043394
3235.,1.0267104481
3236.,1.0226073937
3237.,1.023869872
3238.,0.9948328719
3239.,1.0061951763
3240.,1.0020921219
3241.,1.0175574807
3242.,1.016610622
3243.,1.0093513719
3244.,1.0140856654
3245.,1.0125075676
3246.,1.0049326980
3247.,1.0046170784
3248.,1.0080888937
3249.,1.0118763285
3250.,1.0058795567
3251.,0.9749488392
3252.,1.0513287742
3253.,1.0617442199
3254.,1.0134544263
3255.,1.0109294698
3256.,1.0402820894
3257.,0.9863111436
3258.,1.0128231872
3259.,1.0005140241
3260.,1.0298666437
3261.,1.0150325241
3262.,1.0017765024
3263.,0.9983046871
3264.,1.0222917741
3265.,1.0112450893
3266.,1.0226073937
3267.,0.9992515458
3268.,1.0058795567
3269.,1.0226073937
3270.,1.0017765024
3271.,1.0216605350
3272.,1.0058795567
3273.,1.0030389806
3274.,1.0077732741
3275.,1.0096669915
3276.,0.9986203067
3277.,1.0005140241
3278.,1.0197668176
3279.,1.0295510242
3280.,1.0245011111
3281.,1.0241854915
3282.,1.0428070459
3283.,1.0052483176
3284.,1.0024077415
3285.,1.0254479698
3286.,1.0055639371
3287.,1.0263948285
3288.,1.0011452632
3289.,1.0371258937
3290.,1.0030389806
3291.,1.0102982306
3292.,1.0121919480
3293.,1.0276573068
3294.,1.0267104481
3295.,1.016610622
3296.,1.0011452632
3297.,1.0292354046
3298.,1.0390196111
3299.,0.9818924697
3300.,1.0162950024
3301.,1.0197668176
3302.,1.0374415133
3303.,0.9995671654
3304.,1.0469101003
3305.,0.9822080893
3306.,1.0219761546
3307.,1.0213449154
3308.,1.0080888937
3309.,0.983154948
3310.,1.0112450893
3311.,0.9951484915
3312.,1.0099826111
3313.,1.0137700459
3314.,1.0188199589
3315.,0.990414198
3316.,1.0245011111
3317.,1.0270260676
3318.,0.9872580023
3319.,1.0036702198
3320.,0.9907298175
3321.,1.0191355785
3322.,1.0276573068
3323.,1.0140856654
3324.,1.0424914264
3325.,0.9727395023
3326.,0.9989359263
3327.,1.0320759807
3328.,1.0125075676
3329.,1.0090357524
3330.,0.9916766762
3331.,0.9919922958
3332.,1.0061951763
3333.,1.0150325241
3334.,0.9768425566
3335.,0.9844174262
3336.,1.0276573068
3337.,0.9869423828
3338.,1.0402820894
3339.,1.0260792089
3340.,1.0330228394
3341.,1.0219761546
3342.,1.0159793828
3343.,1.0361790350
3344.,1.0024077415
3345.,1.0115607089
3346.,0.9973578284
3347.,1.0106138502
3348.,1.0232386328
3349.,1.0001984045
3350.,0.9689520675
3351.,1.0412289481
3352.,1.0030389806
3353.,1.0159793828
3354.,0.9989359263
3355.,1.0292354046
3356.,1.0162950024
3357.,1.0330228394
3358.,1.0046170784
3359.,1.0270260676
3360.,1.0027233611
3361.,1.0140856654
3362.,1.0282885459
3363.,1.0191355785
3364.,1.0396508503
3365.,1.0080888937
3366.,1.0260792089
3367.,1.0156637633
3368.,1.0087201328
3369.,1.0412289481
3370.,0.9932547741
3371.,0.9973578284
3372.,0.9875736219
3373.,1.014401285
3374.,0.9970422089
3375.,1.023869872
3376.,1.0358634155
3377.,1.0074576545
3378.,1.0137700459
3379.,1.0330228394
3380.,1.0087201328
3381.,1.0286041655
3382.,1.0554318286
3383.,1.0276573068
3384.,1.0399664698
3385.,1.0459632416
3386.,1.0106138502
3387.,1.0128231872
3388.,1.0257635894
3389.,1.0286041655
3390.,1.0156637633
3391.,1.0301822633
3392.,1.0210292959
3393.,1.0061951763
3394.,1.0301822633
3395.,1.0456476220
3396.,0.9935703936
3397.,1.0058795567
3398.,1.0125075676
3399.,1.0349165568
3400.,1.0301822633
3401.,0.9995671654
3402.,1.0181887198
3403.,1.0213449154
3404.,1.0011452632
3405.,1.0121919480
3406.,1.0503819155
3407.,1.0263948285
3408.,1.0207136763
3409.,1.0320759807
3410.,1.0159793828
3411.,0.9923079154
3412.,1.0049326980
3413.,1.0140856654
3414.,1.0052483176
3415.,1.0191355785
3416.,0.9771581762
3417.,1.0200824372
3418.,0.9948328719
3419.,1.0156637633
3420.,1.0188199589
3421.,1.0361790350
3422.,1.0125075676
3423.,1.007142035
3424.,1.0102982306
3425.,0.9919922958
3426.,1.0030389806
3427.,0.9945172523
3428.,1.0036702198
3429.,1.0286041655
3430.,1.0396508503
3431.,1.0497506764
3432.,1.0134544263
3433.,1.0349165568
3434.,1.0191355785
3435.,1.0213449154
3436.,0.9983046871
3437.,1.0137700459
3438.,0.9875736219
3439.,1.0162950024
3440.,1.0374415133
3441.,1.0112450893
3442.,1.0036702198
3443.,1.0055639371
3444.,1.0301822633
3445.,1.0043014589
3446.,1.0263948285
3447.,1.0295510242
3448.,0.9973578284
3449.,1.0279729263
3450.,1.0175574807
3451.,1.0614286003
3452.,1.0267104481
3453.,1.0371258937
3454.,1.0383883720
3455.,1.0222917741
3456.,1.0349165568
3457.,1.0219761546
3458.,1.0181887198
3459.,1.0065107958
3460.,1.0080888937
3461.,0.9850486654
3462.,1.0102982306
3463.,1.0251323502
3464.,1.0383883720
3465.,1.0491194372
3466.,1.0213449154
3467.,1.0437539046
3468.,1.0327072198
3469.,1.0052483176
3470.,1.0355477959
3471.,1.0642691764
3472.,1.0058795567
3473.,1.033338459
3474.,1.0399664698
3475.,0.9938860132
3476.,1.0121919480
3477.,1.0270260676
3478.,1.0459632416
3479.,1.0380727524
3480.,1.0068264154
3481.,1.0185043394
3482.,1.0267104481
3483.,1.0005140241
3484.,1.0491194372
3485.,1.0339696981
3486.,1.0248167307
3487.,1.0374415133
3488.,0.9986203067
3489.,1.0475413394
3490.,0.9995671654
3491.,1.0200824372
3492.,1.0371258937
3493.,1.0320759807
3494.,1.0068264154
3495.,1.0219761546
3496.,1.0390196111
3497.,1.0245011111
3498.,1.0257635894
3499.,1.0248167307
3500.,1.0308135024
3501.,1.0093513719
3502.,1.0058795567
3503.,1.0068264154
3504.,1.0194511980
3505.,1.0500662959
3506.,1.0450163829
3507.,1.0292354046
3508.,1.0121919480
3509.,1.023869872
3510.,1.0270260676
3511.,1.0241854915
3512.,1.0286041655
3513.,0.9986203067
3514.,1.0172418611
3515.,1.0415445677
3516.,1.0140856654
3517.,1.0213449154
3518.,1.0317603611
3519.,1.0301822633
3520.,1.0156637633
3521.,1.0219761546
3522.,1.0052483176
3523.,0.9995671654
3524.,0.9973578284
3525.,1.0128231872
3526.,1.0191355785
3527.,1.0459632416
3528.,1.0194511980
3529.,1.007142035
3530.,1.0219761546
3531.,0.9979890676
3532.,1.0336540785
3533.,1.0181887198
3534.,1.0017765024
3535.,1.0181887198
3536.,0.9803143719
3537.,1.040597709
3538.,1.0286041655
3539.,0.9885204806
3540.,1.0077732741
3541.,0.9986203067
3542.,1.0162950024
3543.,1.0200824372
3544.,1.0175574807
3545.,1.0061951763
3546.,1.0415445677
3547.,1.0380727524
3548.,0.9951484915
3549.,1.0222917741
3550.,1.0150325241
3551.,1.0241854915
3552.,1.0222917741
3553.,1.0175574807
3554.,1.0150325241
3555.,1.0358634155
3556.,1.0188199589
3557.,1.0421758068
3558.,1.0014608828
3559.,1.0503819155
3560.,1.0102982306
3561.,1.0245011111
3562.,1.0080888937
3563.,1.007142035
3564.,1.0087201328
3565.,1.0472257199
3566.,0.9992515458
3567.,1.0298666437
3568.,1.0046170784
3569.,1.040597709
3570.,1.0008296437
3571.,1.0336540785
3572.,1.0500662959
3573.,0.9986203067
3574.,0.9891517197
3575.,1.0188199589
3576.,1.0210292959
3577.,1.0181887198
3578.,1.0077732741
3579.,1.0551162090
3580.,1.0453320025
3581.,1.0178731002
3582.,1.0084045132
3583.,1.0295510242
3584.,1.0308135024
3585.,1.007142035
3586.,1.0011452632
3587.,1.0222917741
3588.,1.0241854915
3589.,0.9979890676
3590.,1.0500662959
3591.,0.9866267632
3592.,1.0226073937
3593.,1.0090357524
3594.,1.0513287742
3595.,0.9957797306
3596.,1.0267104481
3597.,1.0172418611
3598.,1.0289197850
3599.,1.0222917741
3600.,1.0535381112
3601.,0.9812612306
3602.,1.0374415133
3603.,1.0197668176
3604.,1.0036702198
3605.,1.0304978829
3606.,1.0181887198
3607.,1.0399664698
3608.,1.0178731002
3609.,1.0213449154
3610.,1.0598505025
3611.,1.0368102742
3612.,1.0235542524
3613.,1.0172418611
3614.,0.9910454371
3615.,1.0052483176
3616.,0.9964109697
3617.,1.0440695242
3618.,1.0125075676
3619.,1.0519600133
3620.,1.0377571329
3621.,1.0197668176
3622.,1.0162950024
3623.,1.0077732741
3624.,1.0352321763
3625.,0.9979890676
3626.,1.0005140241
3627.,1.0232386328
3628.,1.0074576545
3629.,1.0222917741
3630.,1.0541693503
3631.,1.0342853176
3632.,1.0469101003
3633.,1.0368102742
3634.,1.0235542524
3635.,1.0273416872
3636.,1.0200824372
3637.,1.0557474481
3638.,1.0175574807
3639.,1.0162950024
3640.,1.0667941329
3641.,1.0153481437
3642.,1.023869872
3643.,1.0150325241
3644.,1.0030389806
3645.,1.0248167307
3646.,1.0358634155
3647.,1.0109294698
3648.,1.0203980567
3649.,1.0046170784
3650.,0.9667427305
3651.,1.0361790350
3652.,1.0368102742
3653.,1.0787876764
3654.,0.9983046871
3655.,1.0188199589
3656.,0.9853642849
3657.,1.0475413394
3658.,1.0346009372
3659.,1.0358634155
3660.,1.0320759807
3661.,0.999882785
3662.,1.0017765024
3663.,1.0115607089
3664.,1.0106138502
3665.,0.9992515458
3666.,1.0248167307
3667.,0.9938860132
3668.,1.0418601872
3669.,1.0219761546
3670.,1.0197668176
3671.,1.0137700459
3672.,1.0450163829
3673.,1.0667941329
3674.,1.0061951763
3675.,1.0115607089
3676.,1.0289197850
3677.,1.0279729263
3678.,1.0371258937
3679.,1.0308135024
3680.,1.0304978829
3681.,1.0412289481
3682.,1.0267104481
3683.,1.0147169046
3684.,1.0342853176
3685.,1.0421758068
3686.,1.0090357524
3687.,1.0109294698
3688.,1.0424914264
3689.,1.0548005894
3690.,1.0008296437
3691.,1.0118763285
3692.,1.0270260676
3693.,1.0327072198
3694.,1.0210292959
3695.,1.0642691764
3696.,1.040597709
3697.,1.0191355785
3698.,1.0229230133
3699.,1.0216605350
3700.,1.0639535568
3701.,1.0232386328
3702.,0.9979890676
3703.,1.0241854915
3704.,1.0544849699
3705.,1.0560630677
3706.,1.0342853176
3707.,0.9942016328
3708.,1.0175574807
3709.,1.0506975351
3710.,1.0096669915
3711.,1.0200824372
3712.,1.0226073937
3713.,1.0633223177
3714.,1.0125075676
3715.,0.9894673393
3716.,1.0336540785
3717.,1.0301822633
3718.,1.0346009372
3719.,1.0257635894
3720.,1.0358634155
3721.,1.0197668176
3722.,1.0175574807
3723.,1.0219761546
3724.,1.0342853176
3725.,1.0263948285
3726.,1.0134544263
3727.,1.0282885459
3728.,1.0529068720
3729.,1.0320759807
3730.,1.0402820894
3731.,1.0301822633
3732.,1.0172418611
3733.,1.0488038177
3734.,1.0393352307
3735.,1.0437539046
3736.,1.0279729263
3737.,1.0358634155
3738.,1.0412289481
3739.,0.990414198
3740.,1.0623754590
3741.,1.0030389806
3742.,0.9752644588
3743.,0.9960953502
3744.,1.0525912525
3745.,1.0181887198
3746.,1.0273416872
3747.,1.0080888937
3748.,1.0087201328
3749.,1.0216605350
3750.,1.0491194372
3751.,1.0286041655
3752.,1.031129122
3753.,1.0279729263
3754.,1.0226073937
3755.,1.0058795567
3756.,1.0207136763
3757.,1.0112450893
3758.,1.0532224916
3759.,1.0415445677
3760.,1.0484881981
3761.,1.0036702198
3762.,1.0147169046
3763.,1.0115607089
3764.,1.057325546
3765.,1.0396508503
3766.,1.0396508503
3767.,1.0178731002
3768.,1.0150325241
3769.,1.0248167307
3770.,1.0270260676
3771.,1.0570099264
3772.,1.0156637633
3773.,1.0286041655
3774.,1.0235542524
3775.,1.0036702198
3776.,1.0409133285
3777.,1.031129122
3778.,1.0020921219
3779.,1.0380727524
3780.,1.0472257199
3781.,1.0304978829
3782.,0.9954641110
3783.,0.9989359263
3784.,1.0232386328
