Channel 1!!!_x,Channel 1!!!_y
2399.,1.0517612737
2400.,0.9814205515
2401.,0.9289441398
2402.,1.0383630409
2403.,1.0394795603
2404.,0.9858866291
2405.,0.9836535903
2406.,1.0562273513
2407.,0.96578928
2408.,1.0327804439
2409.,1.0394795603
2410.,1.0495282349
2411.,0.9937022649
2412.,0.9892361873
2413.,1.0338969633
2414.,0.9914692261
2415.,1.0394795603
2416.,1.0517612737
2417.,0.9881196679
2418.,0.9836535903
2419.,1.0093335365
2420.,1.0472951961
2421.,0.9736049158
2422.,0.9870031485
2423.,1.0361300021
2424.,1.0271978469
2425.,0.9858866291
2426.,1.0316639245
2427.,1.0852568556
2428.,0.9646727606
2429.,1.0294308857
2430.,1.0662760259
2431.,1.0539943125
2432.,1.0171491723
2433.,0.9791875127
2434.,1.0506447543
2435.,1.0193822111
2436.,1.0004013813
2437.,1.0015179007
2438.,1.0662760259
2439.,0.9903527067
2440.,1.0115665753
2441.,0.9992848619
2442.,1.0160326529
2443.,1.0495282349
2444.,0.9937022649
2445.,0.9791875127
2446.,0.9914692261
2447.,1.0495282349
2448.,0.976954474
2449.,1.0707421035
2450.,1.0260813275
2451.,1.0171491723
2452.,0.9680223188
2453.,1.0405960797
2454.,1.0182656917
2455.,1.0472951961
2456.,0.9780709934
2457.,1.0472951961
2458.,0.9981683425
2459.,0.9568571248
2460.,0.9535075666
2461.,0.9970518231
2462.,1.0048674589
2463.,1.0461786767
2464.,0.9914692261
2465.,1.0238482887
2466.,1.0149161335
2467.,1.0472951961
2468.,1.0417125991
2469.,1.0640429871
2470.,0.9691388382
2471.,1.0428291185
2472.,1.0439456379
2473.,0.9914692261
2474.,0.9110798294
2475.,0.9758379546
2476.,0.9981683425
2477.,0.9780709934
2478.,1.0126830947
2479.,1.0115665753
2480.,0.9412258532
2481.,1.0417125991
2482.,1.0115665753
2483.,1.0417125991
2484.,1.0015179007
2485.,0.9423423726
2486.,1.0149161335
2487.,1.0182656917
2488.,0.9970518231
2489.,0.9758379546
2490.,0.9903527067
2491.,1.0004013813
2492.,1.0852568556
2493.,0.9981683425
2494.,0.976954474
2495.,0.9959353037
2496.,0.9836535903
2497.,0.9255945816
2498.,1.0584603901
2499.,1.0618099483
2500.,1.0316639245
2501.,1.0394795603
2502.,1.0193822111
2503.,1.0461786767
2504.,1.0696255841
2505.,0.9847701097
2506.,1.0271978469
2507.,0.9680223188
2508.,0.9568571248
2509.,1.0428291185
2510.,0.971371877
2511.,1.0461786767
2512.,1.0204987305
2513.,1.0059839783
2514.,0.9736049158
2515.,0.9724883964
2516.,0.9970518231
2517.,1.0361300021
2518.,0.937876295
2519.,1.0361300021
2520.,0.9590901636
2521.,0.9445754114
2522.,0.9803040321
2523.,1.0071004977
2524.,1.0383630409
2525.,1.0082170171
2526.,1.0394795603
2527.,0.9937022649
2528.,1.0104500559
2529.,0.9445754114
2530.,1.0662760259
2531.,0.9747214352
2532.,1.0037509395
2533.,0.9970518231
2534.,0.9937022649
2535.,1.0082170171
2536.,0.9825370709
2537.,0.9914692261
2538.,1.0104500559
2539.,1.0785577392
2540.,0.9892361873
2541.,1.0807907780
2542.,1.0662760259
2543.,1.0294308857
2544.,1.0149161335
2545.,1.0137996141
2546.,1.0071004977
2547.,1.0428291185
2548.,1.0126830947
2549.,0.9702553576
2550.,1.0316639245
2551.,1.0417125991
2552.,1.0059839783
2553.,1.0126830947
2554.,1.0004013813
2555.,0.9903527067
2556.,0.9724883964
2557.,1.0015179007
2558.,0.976954474
2559.,0.9914692261
2560.,1.0004013813
2561.,1.0149161335
2562.,1.0093335365
2563.,1.0417125991
2564.,0.9870031485
2565.,0.9992848619
2566.,1.0394795603
2567.,0.9970518231
2568.,0.9992848619
2569.,1.0026344201
2570.,0.9423423726
2571.,0.9870031485
2572.,0.96578928
2573.,1.0037509395
2574.,0.9780709934
2575.,1.0506447543
2576.,1.0227317693
2577.,0.9523910472
2578.,1.0484117155
2579.,1.0305474051
2580.,1.0015179007
2581.,0.9937022649
2582.,1.0718586229
2583.,0.9937022649
2584.,0.9814205515
2585.,1.0528777931
2586.,1.0048674589
2587.,0.9747214352
2588.,1.0093335365
2589.,0.9881196679
2590.,1.0618099483
2591.,1.0673925453
2592.,0.9959353037
2593.,1.0294308857
2594.,0.9892361873
2595.,0.9970518231
2596.,1.0249648081
2597.,1.0216152499
2598.,1.0372465215
2599.,0.9959353037
2600.,0.9858866291
2601.,1.0394795603
2602.,1.0004013813
2603.,1.0283143663
2604.,0.9613232024
2605.,0.9858866291
2606.,0.9590901636
2607.,0.9613232024
2608.,0.9758379546
2609.,1.0662760259
2610.,0.9724883964
2611.,1.0640429871
2612.,1.0350134827
2613.,0.9702553576
2614.,1.0082170171
2615.,0.9758379546
2616.,1.0528777931
2617.,1.0428291185
2618.,1.0204987305
2619.,1.0271978469
2620.,1.0629264677
2621.,1.0517612737
2622.,0.9881196679
2623.,1.0126830947
2624.,0.9836535903
2625.,1.0104500559
2626.,1.0372465215
2627.,1.0283143663
2628.,0.9981683425
2629.,1.0472951961
2630.,0.9803040321
2631.,1.0372465215
2632.,0.9803040321
2633.,0.9590901636
2634.,1.0640429871
2635.,1.0350134827
2636.,0.9780709934
2637.,1.0238482887
2638.,0.9523910472
2639.,0.9925857455
2640.,0.9356432562
2641.,0.96578928
2642.,0.9747214352
2643.,1.0015179007
2644.,0.9903527067
2645.,1.0640429871
2646.,0.9825370709
2647.,0.9501580084
2648.,0.937876295
2649.,1.0137996141
2650.,1.0372465215
2651.,0.9579736442
2652.,1.0093335365
2653.,1.0495282349
2654.,0.9892361873
2655.,0.9903527067
2656.,0.9791875127
2657.,0.9981683425
2658.,1.0629264677
2659.,0.9747214352
2660.,0.9836535903
2661.,0.9870031485
2662.,0.9624397218
2663.,1.0082170171
2664.,1.0149161335
2665.,0.9345267368
2666.,0.9847701097
2667.,0.9825370709
2668.,1.0305474051
2669.,1.0640429871
2670.,0.9858866291
2671.,1.0361300021
2672.,1.0015179007
2673.,0.9680223188
2674.,1.0126830947
2675.,1.0137996141
2676.,1.0227317693
2677.,1.0149161335
2678.,1.0450621573
2679.,1.0249648081
2680.,1.0216152499
2681.,1.0372465215
2682.,1.0182656917
2683.,0.9959353037
2684.,1.0026344201
2685.,0.9736049158
2686.,1.0059839783
2687.,0.971371877
2688.,0.9691388382
2689.,0.9847701097
2690.,1.0071004977
2691.,0.9803040321
2692.,1.0149161335
2693.,1.0294308857
2694.,0.9847701097
2695.,0.9758379546
2696.,1.0037509395
2697.,0.9803040321
2698.,1.0405960797
2699.,1.0171491723
2700.,0.9680223188
2701.,1.0350134827
2702.,1.0071004977
2703.,1.0149161335
2704.,1.0048674589
2705.,1.0004013813
2706.,1.0104500559
2707.,1.0082170171
2708.,0.9992848619
2709.,1.0383630409
2710.,0.9758379546
2711.,1.0316639245
2712.,0.9870031485
2713.,0.9568571248
2714.,1.0517612737
2715.,0.9959353037
2716.,1.0160326529
2717.,1.0227317693
2718.,1.0160326529
2719.,0.9858866291
2720.,1.0004013813
2721.,0.9981683425
2722.,1.0204987305
2723.,1.0115665753
2724.,0.9747214352
2725.,0.9613232024
2726.,1.0015179007
2727.,1.0059839783
2728.,0.9959353037
2729.,0.9669057994
2730.,1.0182656917
2731.,1.0115665753
2732.,1.0517612737
2733.,0.9858866291
2734.,0.9959353037
2735.,0.9267111010
2736.,0.9959353037
2737.,0.9870031485
2738.,1.0227317693
2739.,1.0104500559
2740.,1.0227317693
2741.,1.0015179007
2742.,0.9479249696
2743.,1.0439456379
2744.,1.0193822111
2745.,0.9836535903
2746.,1.0115665753
2747.,0.9914692261
2748.,1.0004013813
2749.,1.0417125991
2750.,0.9948187843
2751.,1.0126830947
2752.,1.0316639245
2753.,0.9948187843
2754.,1.0082170171
2755.,0.9992848619
2756.,1.0405960797
2757.,1.0015179007
2758.,1.0238482887
2759.,0.9992848619
2760.,0.9870031485
2761.,1.0216152499
2762.,1.0093335365
2763.,0.976954474
2764.,1.0071004977
2765.,1.0484117155
2766.,0.9736049158
2767.,1.0740916616
2768.,0.9892361873
2769.,0.9791875127
2770.,0.9669057994
2771.,0.9724883964
2772.,1.0562273513
2773.,1.0472951961
2774.,1.0160326529
2775.,1.0405960797
2776.,0.9702553576
2777.,0.9914692261
2778.,0.9870031485
2779.,0.9959353037
2780.,1.0517612737
2781.,1.0774412198
2782.,1.0316639245
2783.,0.9914692261
2784.,1.0059839783
2785.,0.9981683425
2786.,1.0015179007
2787.,1.0874898944
2788.,1.0428291185
2789.,1.0450621573
2790.,1.0350134827
2791.,1.0015179007
2792.,1.0182656917
2793.,1.0104500559
2794.,0.9847701097
2795.,1.0338969633
2796.,1.0528777931
2797.,1.0439456379
2798.,0.9367597756
2799.,1.0126830947
2800.,1.0394795603
2801.,1.0126830947
2802.,1.0082170171
2803.,1.0071004977
2804.,0.9680223188
2805.,1.0305474051
2806.,1.0238482887
2807.,0.9981683425
2808.,1.0071004977
2809.,1.0260813275
2810.,1.0193822111
2811.,0.9780709934
2812.,0.9758379546
2813.,1.0350134827
2814.,1.0327804439
2815.,1.0104500559
2816.,1.0707421035
2817.,0.9780709934
2818.,1.0316639245
2819.,0.9825370709
2820.,1.0595769095
2821.,0.9959353037
2822.,0.9736049158
2823.,1.0216152499
2824.,1.0015179007
2825.,0.9691388382
2826.,1.0584603901
2827.,0.976954474
2828.,0.9669057994
2829.,1.0461786767
2830.,1.0071004977
2831.,1.0171491723
2832.,1.0316639245
2833.,1.0361300021
2834.,1.0886064138
2835.,1.0238482887
2836.,0.9691388382
2837.,1.0160326529
2838.,0.9747214352
2839.,0.9791875127
2840.,1.0629264677
2841.,0.9948187843
2842.,1.1087037630
2843.,1.0629264677
2844.,0.9825370709
2845.,1.0350134827
2846.,1.0126830947
2847.,0.9892361873
2848.,1.0249648081
2849.,0.9646727606
2850.,1.0484117155
2851.,1.0484117155
2852.,0.9445754114
2853.,0.9847701097
2854.,1.0294308857
2855.,1.0071004977
2856.,1.0059839783
2857.,0.9903527067
2858.,0.954624086
2859.,0.96578928
2860.,1.0171491723
2861.,0.9892361873
2862.,1.0696255841
2863.,0.9456919308
2864.,0.9791875127
2865.,1.0126830947
2866.,1.0216152499
2867.,1.0115665753
2868.,1.0819072974
2869.,1.0048674589
2870.,1.0171491723
2871.,1.0372465215
2872.,1.0718586229
2873.,1.0182656917
2874.,1.0149161335
2875.,1.0160326529
2876.,1.0271978469
2877.,0.9914692261
2878.,1.0495282349
2879.,0.9914692261
2880.,1.0126830947
2881.,1.0428291185
2882.,1.0238482887
2883.,1.0004013813
2884.,1.0204987305
2885.,1.0629264677
2886.,0.960206683
2887.,1.0763247004
2888.,1.0763247004
2889.,1.0428291185
2890.,1.0048674589
2891.,0.9814205515
2892.,1.0115665753
2893.,0.9401093338
2894.,1.0037509395
2895.,0.9512745278
2896.,1.0093335365
2897.,0.9925857455
2898.,0.9836535903
2899.,0.9992848619
2900.,1.0551108319
2901.,0.9914692261
2902.,1.0216152499
2903.,0.9590901636
2904.,0.9512745278
2905.,0.9680223188
2906.,1.0718586229
2907.,1.0595769095
2908.,1.0260813275
2909.,1.0249648081
2910.,0.9959353037
2911.,1.0372465215
2912.,0.9914692261
2913.,1.0294308857
2914.,0.9669057994
2915.,1.0283143663
2916.,0.9892361873
2917.,0.9981683425
2918.,1.0383630409
2919.,0.9669057994
2920.,1.0618099483
2921.,1.0026344201
2922.,1.0595769095
2923.,1.0182656917
2924.,1.0227317693
2925.,1.0841403362
2926.,0.9814205515
2927.,0.9970518231
2928.,1.0897229332
2929.,1.0763247004
2930.,0.9512745278
2931.,0.9389928144
2932.,1.0216152499
2933.,1.0752081810
2934.,1.0249648081
2935.,1.0104500559
2936.,1.0059839783
2937.,1.0137996141
2938.,0.960206683
2939.,1.0294308857
2940.,1.0383630409
2941.,1.0428291185
2942.,0.9937022649
2943.,1.0495282349
2944.,0.9747214352
2945.,0.96578928
2946.,1.0305474051
2947.,1.0752081810
2948.,1.0417125991
2949.,1.0104500559
2950.,1.0104500559
2951.,1.0126830947
2952.,1.0160326529
2953.,1.0584603901
2954.,1.0472951961
2955.,1.0082170171
2956.,1.0472951961
2957.,1.0137996141
2958.,0.9881196679
2959.,0.9948187843
2960.,0.9937022649
2961.,1.0104500559
2962.,1.0506447543
2963.,1.0271978469
2964.,1.0037509395
2965.,0.960206683
2966.,0.9992848619
2967.,1.0484117155
2968.,0.9635562412
2969.,1.0461786767
2970.,0.9758379546
2971.,1.0305474051
2972.,0.9736049158
2973.,1.0059839783
2974.,1.0149161335
2975.,1.0841403362
2976.,1.0729751422
2977.,1.0405960797
2978.,1.0383630409
2979.,0.9468084502
2980.,0.9881196679
2981.,1.0774412198
2982.,0.9758379546
2983.,1.0271978469
2984.,1.0428291185
2985.,1.0417125991
2986.,1.0417125991
2987.,1.0417125991
2988.,0.9881196679
2989.,1.0093335365
2990.,0.9903527067
2991.,1.0394795603
2992.,1.0093335365
2993.,1.0618099483
2994.,1.0059839783
2995.,1.0428291185
2996.,0.9992848619
2997.,1.0171491723
2998.,1.0193822111
2999.,0.9825370709
3000.,1.0059839783
3001.,1.0059839783
3002.,0.960206683
3003.,1.0372465215
3004.,1.0227317693
3005.,1.0137996141
3006.,1.0104500559
3007.,1.0015179007
3008.,1.0160326529
3009.,0.9468084502
3010.,1.0551108319
3011.,0.9803040321
3012.,1.0238482887
3013.,0.9992848619
3014.,0.9959353037
3015.,1.0048674589
3016.,0.9535075666
3017.,0.9702553576
3018.,0.9590901636
3019.,1.0606934289
3020.,1.0260813275
3021.,0.9367597756
3022.,1.0595769095
3023.,0.9691388382
3024.,1.0528777931
3025.,1.0618099483
3026.,1.0171491723
3027.,1.0361300021
3028.,1.0327804439
3029.,1.0740916616
3030.,1.0216152499
3031.,1.0204987305
3032.,1.0640429871
3033.,1.0104500559
3034.,1.0428291185
3035.,1.0015179007
3036.,1.0618099483
3037.,1.0428291185
3038.,1.0673925453
3039.,1.0361300021
3040.,1.0863733750
3041.,1.0048674589
3042.,0.9523910472
3043.,1.0260813275
3044.,0.9412258532
3045.,1.0149161335
3046.,1.0249648081
3047.,1.0182656917
3048.,1.0071004977
3049.,1.0238482887
3050.,0.9903527067
3051.,1.0271978469
3052.,1.0227317693
3053.,1.0093335365
3054.,1.0461786767
3055.,1.0595769095
3056.,0.9892361873
3057.,1.0584603901
3058.,0.960206683
3059.,1.0093335365
3060.,1.0428291185
3061.,1.0484117155
3062.,1.0417125991
3063.,1.0372465215
3064.,1.0964220496
3065.,1.0283143663
3066.,1.0472951961
3067.,0.9702553576
3068.,1.0104500559
3069.,0.9937022649
3070.,1.0249648081
3071.,0.949041489
3072.,1.0015179007
3073.,1.0361300021
3074.,1.0026344201
3075.,0.9858866291
3076.,1.0149161335
3077.,1.0260813275
3078.,0.9825370709
3079.,1.0752081810
3080.,0.9937022649
3081.,1.0260813275
3082.,0.9702553576
3083.,0.9680223188
3084.,1.0260813275
3085.,1.0953055302
3086.,0.9680223188
3087.,0.9825370709
3088.,1.0249648081
3089.,1.0361300021
3090.,1.0104500559
3091.,0.9937022649
3092.,1.0137996141
3093.,0.9590901636
3094.,0.9736049158
3095.,1.0294308857
3096.,0.9914692261
3097.,1.0082170171
3098.,1.0193822111
3099.,1.0696255841
3100.,1.0372465215
3101.,1.0428291185
3102.,1.0193822111
3103.,1.0428291185
3104.,0.9892361873
3105.,1.0439456379
3106.,0.9724883964
3107.,1.0394795603
3108.,0.9870031485
3109.,0.9836535903
3110.,0.9736049158
3111.,1.0004013813
3112.,1.0327804439
3113.,1.0227317693
3114.,1.0350134827
3115.,1.0327804439
3116.,1.0595769095
3117.,1.0271978469
3118.,1.0126830947
3119.,1.0484117155
3120.,1.0115665753
3121.,1.0417125991
3122.,1.0405960797
3123.,0.9892361873
3124.,1.0841403362
3125.,1.0316639245
3126.,1.0204987305
3127.,0.9814205515
3128.,0.9814205515
3129.,0.9959353037
3130.,0.9836535903
3131.,0.9992848619
3132.,0.9680223188
3133.,1.0506447543
3134.,1.0606934289
3135.,0.9758379546
3136.,0.976954474
3137.,0.9803040321
3138.,0.9970518231
3139.,0.96578928
3140.,0.9200119846
3141.,1.0964220496
3142.,0.9847701097
3143.,1.0283143663
3144.,1.0104500559
3145.,0.9814205515
3146.,1.0026344201
3147.,1.0640429871
3148.,1.0149161335
3149.,0.9981683425
3150.,1.0093335365
3151.,0.9903527067
3152.,0.9914692261
3153.,0.96578928
3154.,0.9590901636
3155.,1.0149161335
3156.,1.0137996141
3157.,1.0249648081
3158.,0.9981683425
3159.,0.9758379546
3160.,1.0004013813
3161.,1.0539943125
3162.,0.9847701097
3163.,1.0160326529
3164.,0.9814205515
3165.,0.9937022649
3166.,1.0428291185
3167.,1.0059839783
3168.,1.0271978469
3169.,1.0327804439
3170.,1.0528777931
3171.,0.9937022649
3172.,1.0059839783
3173.,0.9535075666
3174.,0.9914692261
3175.,0.9724883964
3176.,0.9948187843
3177.,1.0305474051
3178.,1.0439456379
3179.,0.9579736442
3180.,1.0774412198
3181.,0.9948187843
3182.,1.0037509395
3183.,1.0651595065
3184.,0.9791875127
3185.,1.0450621573
3186.,1.0539943125
3187.,1.0004013813
3188.,1.0294308857
3189.,1.0271978469
3190.,1.0886064138
3191.,1.0015179007
3192.,0.9903527067
3193.,1.0015179007
3194.,1.0037509395
3195.,0.9836535903
3196.,1.0216152499
3197.,0.971371877
3198.,1.0104500559
3199.,0.9870031485
3200.,1.0383630409
3201.,0.9334102174
3202.,0.9925857455
3203.,1.0004013813
3204.,1.0216152499
3205.,1.0294308857
3206.,1.0249648081
3207.,0.9814205515
3208.,1.0093335365
3209.,0.971371877
3210.,0.9702553576
3211.,1.0260813275
3212.,1.0327804439
3213.,1.0249648081
3214.,1.0383630409
3215.,1.0182656917
3216.,1.0204987305
3217.,1.0450621573
3218.,1.0763247004
3219.,1.0082170171
3220.,1.0283143663
3221.,1.0216152499
3222.,1.0405960797
3223.,1.0629264677
3224.,1.0071004977
3225.,1.0506447543
3226.,1.0852568556
3227.,1.0227317693
3228.,0.9925857455
3229.,1.0372465215
3230.,1.0171491723
3231.,0.9881196679
3232.,1.0428291185
3233.,0.9903527067
3234.,1.0941890108
3235.,1.0283143663
3236.,0.9791875127
3237.,1.0428291185
3238.,0.9724883964
3239.,1.0171491723
3240.,1.0093335365
3241.,1.0361300021
3242.,0.9903527067
3243.,0.9825370709
3244.,0.9479249696
3245.,1.0238482887
3246.,1.0160326529
3247.,0.9925857455
3248.,1.0707421035
3249.,0.9925857455
3250.,0.9244780622
3251.,0.9758379546
3252.,1.0361300021
3253.,1.0685090647
3254.,1.0204987305
3255.,0.9535075666
3256.,1.0640429871
3257.,0.937876295
3258.,1.0316639245
3259.,1.0618099483
3260.,1.0249648081
3261.,0.9814205515
3262.,0.9847701097
3263.,1.0394795603
3264.,0.9814205515
3265.,0.9680223188
3266.,1.0104500559
3267.,0.9981683425
3268.,1.0048674589
3269.,0.9814205515
3270.,1.0059839783
3271.,1.0651595065
3272.,0.9992848619
3273.,0.9702553576
3274.,1.0394795603
3275.,1.0082170171
3276.,0.960206683
3277.,0.9914692261
3278.,1.0082170171
3279.,1.0372465215
3280.,1.0305474051
3281.,1.0171491723
3282.,1.0160326529
3283.,0.9992848619
3284.,0.9724883964
3285.,0.9992848619
3286.,0.96578928
3287.,1.0383630409
3288.,1.0863733750
3289.,1.0059839783
3290.,1.0372465215
3291.,1.0271978469
3292.,1.0271978469
3293.,1.0551108319
3294.,1.0137996141
3295.,1.0886064138
3296.,0.9758379546
3297.,1.0573438707
3298.,1.0126830947
3299.,0.9088467906
3300.,0.9691388382
3301.,0.9523910472
3302.,1.0160326529
3303.,1.0171491723
3304.,1.0573438707
3305.,0.9803040321
3306.,0.9590901636
3307.,1.0059839783
3308.,1.0126830947
3309.,1.0137996141
3310.,1.0182656917
3311.,1.0059839783
3312.,1.0004013813
3313.,1.0350134827
3314.,0.9981683425
3315.,1.0059839783
3316.,0.976954474
3317.,1.0104500559
3318.,0.9959353037
3319.,1.0394795603
3320.,1.0059839783
3321.,0.9914692261
3322.,1.0372465215
3323.,1.0149161335
3324.,1.0260813275
3325.,0.9948187843
3326.,1.0115665753
3327.,1.0394795603
3328.,1.0149161335
3329.,1.0115665753
3330.,0.9914692261
3331.,0.9512745278
3332.,1.0071004977
3333.,1.0495282349
3334.,0.9479249696
3335.,1.0294308857
3336.,0.9925857455
3337.,1.0149161335
3338.,1.0361300021
3339.,1.0104500559
3340.,1.0618099483
3341.,1.0104500559
3342.,0.9847701097
3343.,1.0472951961
3344.,1.0037509395
3345.,1.0517612737
3346.,1.0171491723
3347.,1.0361300021
3348.,1.0137996141
3349.,0.9736049158
3350.,0.9523910472
3351.,1.0182656917
3352.,0.9903527067
3353.,1.0573438707
3354.,1.0316639245
3355.,0.9903527067
3356.,1.0059839783
3357.,1.0439456379
3358.,0.976954474
3359.,1.0249648081
3360.,0.976954474
3361.,1.0271978469
3362.,0.9948187843
3363.,0.96578928
3364.,1.0651595065
3365.,0.9579736442
3366.,0.9512745278
3367.,1.0015179007
3368.,1.0104500559
3369.,1.0026344201
3370.,1.0149161335
3371.,1.0082170171
3372.,0.9903527067
3373.,1.0216152499
3374.,1.0204987305
3375.,1.0472951961
3376.,1.0729751422
3377.,1.0115665753
3378.,1.0015179007
3379.,1.0327804439
3380.,1.0048674589
3381.,1.0696255841
3382.,1.0863733750
3383.,0.9870031485
3384.,1.0796742586
3385.,1.0383630409
3386.,1.0204987305
3387.,1.0361300021
3388.,1.0562273513
3389.,1.0796742586
3390.,1.0338969633
3391.,1.0651595065
3392.,1.0249648081
3393.,1.0528777931
3394.,1.0417125991
3395.,1.0115665753
3396.,1.0405960797
3397.,0.9535075666
3398.,1.0204987305
3399.,0.9937022649
3400.,0.9970518231
3401.,0.9825370709
3402.,1.0807907780
3403.,1.0495282349
3404.,0.9736049158
3405.,1.0115665753
3406.,1.1131698406
3407.,1.1075872436
3408.,0.9948187843
3409.,0.9925857455
3410.,1.0149161335
3411.,0.9881196679
3412.,0.9914692261
3413.,0.9367597756
3414.,1.0461786767
3415.,1.0629264677
3416.,0.9847701097
3417.,1.0484117155
3418.,1.0171491723
3419.,0.9892361873
3420.,1.0171491723
3421.,1.0171491723
3422.,1.0774412198
3423.,1.0137996141
3424.,0.9914692261
3425.,0.96578928
3426.,1.0015179007
3427.,1.0126830947
3428.,1.0004013813
3429.,1.0137996141
3430.,1.0238482887
3431.,1.0126830947
3432.,1.0450621573
3433.,0.9814205515
3434.,0.9881196679
3435.,1.0193822111
3436.,1.0037509395
3437.,0.9981683425
3438.,1.0082170171
3439.,0.9959353037
3440.,1.0316639245
3441.,1.0227317693
3442.,0.9925857455
3443.,1.0495282349
3444.,0.9981683425
3445.,1.0126830947
3446.,1.0350134827
3447.,0.9579736442
3448.,0.9244780622
3449.,1.0372465215
3450.,1.0673925453
3451.,1.0316639245
3452.,1.0193822111
3453.,1.0405960797
3454.,1.0350134827
3455.,1.0126830947
3456.,1.0216152499
3457.,1.0294308857
3458.,0.9981683425
3459.,1.0517612737
3460.,1.0439456379
3461.,0.9702553576
3462.,1.0506447543
3463.,1.0673925453
3464.,1.0405960797
3465.,1.0472951961
3466.,1.0338969633
3467.,1.0305474051
3468.,1.0059839783
3469.,0.9937022649
3470.,1.0227317693
3471.,1.1075872436
3472.,1.0283143663
3473.,1.0048674589
3474.,1.0004013813
3475.,0.9870031485
3476.,1.0160326529
3477.,1.0126830947
3478.,1.0930724914
3479.,0.9847701097
3480.,1.0048674589
3481.,1.0573438707
3482.,0.9814205515
3483.,1.0048674589
3484.,1.0171491723
3485.,0.9892361873
3486.,1.0227317693
3487.,1.0428291185
3488.,0.9680223188
3489.,1.0573438707
3490.,0.9814205515
3491.,1.0048674589
3492.,1.0484117155
3493.,1.0372465215
3494.,0.954624086
3495.,1.0417125991
3496.,1.0729751422
3497.,1.0696255841
3498.,0.976954474
3499.,1.0595769095
3500.,0.9925857455
3501.,1.0696255841
3502.,1.0137996141
3503.,0.9646727606
3504.,1.0182656917
3505.,1.0338969633
3506.,1.0327804439
3507.,1.0137996141
3508.,0.9568571248
3509.,1.0026344201
3510.,0.9702553576
3511.,1.0696255841
3512.,0.9803040321
3513.,0.9791875127
3514.,0.9847701097
3515.,1.0763247004
3516.,0.9836535903
3517.,0.9959353037
3518.,1.0204987305
3519.,1.0551108319
3520.,0.9847701097
3521.,0.9959353037
3522.,0.9914692261
3523.,0.9791875127
3524.,0.9758379546
3525.,1.0271978469
3526.,1.0327804439
3527.,1.0495282349
3528.,1.0472951961
3529.,0.9903527067
3530.,0.971371877
3531.,1.0126830947
3532.,0.9925857455
3533.,1.0104500559
3534.,0.9680223188
3535.,1.0294308857
3536.,0.9881196679
3537.,1.0082170171
3538.,1.0182656917
3539.,0.9836535903
3540.,0.9870031485
3541.,0.9870031485
3542.,1.0495282349
3543.,0.9925857455
3544.,1.0506447543
3545.,0.949041489
3546.,1.0729751422
3547.,1.0015179007
3548.,0.9747214352
3549.,1.0015179007
3550.,1.0350134827
3551.,0.976954474
3552.,1.0595769095
3553.,1.0271978469
3554.,1.0472951961
3555.,1.0015179007
3556.,1.0439456379
3557.,1.0037509395
3558.,0.9590901636
3559.,1.0841403362
3560.,1.0551108319
3561.,1.1042376854
3562.,0.976954474
3563.,1.0026344201
3564.,1.0026344201
3565.,1.0484117155
3566.,1.0093335365
3567.,1.0115665753
3568.,1.0104500559
3569.,1.0662760259
3570.,1.0517612737
3571.,1.0327804439
3572.,1.0539943125
3573.,1.0405960797
3574.,0.9680223188
3575.,0.9702553576
3576.,1.0104500559
3577.,1.0439456379
3578.,1.0071004977
3579.,1.0283143663
3580.,1.0562273513
3581.,0.9970518231
3582.,1.0450621573
3583.,1.0517612737
3584.,1.0216152499
3585.,0.9970518231
3586.,0.9892361873
3587.,1.0517612737
3588.,1.0662760259
3589.,1.0026344201
3590.,1.0350134827
3591.,0.9501580084
3592.,1.0350134827
3593.,0.9858866291
3594.,1.0383630409
3595.,1.0361300021
3596.,1.0160326529
3597.,0.9914692261
3598.,1.0182656917
3599.,1.0026344201
3600.,1.0238482887
3601.,0.9870031485
3602.,0.9903527067
3603.,1.0216152499
3604.,0.9814205515
3605.,1.0193822111
3606.,0.9981683425
3607.,1.0216152499
3608.,0.9825370709
3609.,1.0082170171
3610.,1.0539943125
3611.,1.0104500559
3612.,1.0294308857
3613.,1.0316639245
3614.,0.9747214352
3615.,1.0137996141
3616.,1.0338969633
3617.,0.9881196679
3618.,1.0383630409
3619.,1.0327804439
3620.,1.0461786767
3621.,0.9892361873
3622.,1.0283143663
3623.,0.9948187843
3624.,1.0383630409
3625.,0.9747214352
3626.,1.0115665753
3627.,0.9948187843
3628.,1.0271978469
3629.,1.0673925453
3630.,1.0327804439
3631.,1.0193822111
3632.,0.9981683425
3633.,1.0372465215
3634.,1.0405960797
3635.,0.9825370709
3636.,0.9758379546
3637.,1.0595769095
3638.,1.0316639245
3639.,1.0249648081
3640.,1.1087037630
3641.,1.0573438707
3642.,0.9724883964
3643.,1.0104500559
3644.,1.0361300021
3645.,1.0059839783
3646.,1.0539943125
3647.,1.0048674589
3648.,0.9825370709
3649.,0.9925857455
3650.,0.9501580084
3651.,0.9914692261
3652.,1.0071004977
3653.,1.0886064138
3654.,0.9680223188
3655.,1.0137996141
3656.,0.9702553576
3657.,1.0439456379
3658.,1.0361300021
3659.,1.0629264677
3660.,1.0249648081
3661.,0.9836535903
3662.,1.0707421035
3663.,0.9937022649
3664.,0.9937022649
3665.,1.0573438707
3666.,1.0495282349
3667.,1.0405960797
3668.,1.0528777931
3669.,0.9568571248
3670.,0.9925857455
3671.,1.0137996141
3672.,1.0361300021
