Channel 1!!!_x,Channel 1!!!_y
2616.,1.0260445322
2617.,1.0151955285
2618.,1.0013630486
2619.,1.0135681779
2620.,1.0377072113
2621.,1.0325539345
2622.,1.013839403
2623.,1.0271294326
2624.,1.0119408273
2625.,0.9978371224
2626.,1.0279431079
2627.,1.0181790045
2628.,0.9929550707
2629.,1.0276718828
2630.,1.0070587756
2631.,1.0279431079
2632.,0.9967522220
2633.,1.0076012258
2634.,1.0124832775
2635.,1.0214337056
2636.,0.9755966647
2637.,1.0024479490
2638.,0.9959385468
2639.,1.0141106281
2640.,0.9812923917
2641.,1.0059738752
2642.,1.0189926798
2643.,0.9894291445
2644.,0.9891579194
2645.,1.0265869824
2646.,0.9818348418
2647.,1.0008205985
2648.,0.9915989452
2649.,0.9972946722
2650.,1.0157379786
2651.,0.9861744434
2652.,0.9897003696
2653.,0.9983795726
2654.,1.0160092037
2655.,1.0029903992
2656.,1.0157379786
2657.,0.9823772920
2658.,1.0217049307
2659.,0.9948536464
2660.,0.9926838456
2661.,0.9823772920
2662.,0.9937687460
2663.,1.0086861262
2664.,1.0067875505
2665.,0.9905140449
2666.,1.0249596319
2667.,1.01953513
2668.,1.0344525102
2669.,1.01953513
2670.,1.0002781483
2671.,1.0065163254
2672.,1.0084149011
2673.,0.9831909673
2674.,1.0062451003
2675.,1.0051602
2676.,1.0176365543
2677.,0.9902428198
2678.,0.9880730190
2679.,1.013839403
2680.,1.0225186060
2681.,1.0043465247
2682.,1.0379784364
2683.,1.0097710266
2684.,0.9929550707
2685.,1.0271294326
2686.,1.0189926798
2687.,0.9774952403
2688.,1.0035328494
2689.,0.9878017939
2690.,1.0046177498
2691.,0.9766815651
2692.,1.0325539345
2693.,1.0029903992
2694.,1.0149243034
2695.,0.9981083475
2696.,1.0100422517
2697.,0.9983795726
2698.,0.979393816
2699.,0.9593231590
2700.,0.9872593437
2701.,1.0374359862
2702.,1.0344525102
2703.,1.0021767239
2704.,1.0013630486
2705.,1.0170941041
2706.,1.0113983771
2707.,1.0198063551
2708.,1.0135681779
2709.,1.0287567832
2710.,1.0146530783
2711.,0.985089543
2712.,0.9959385468
2713.,1.0135681779
2714.,0.9818348418
2715.,1.0176365543
2716.,1.0162804288
2717.,1.0189926798
2718.,1.0067875505
2719.,0.9804787164
2720.,1.0135681779
2721.,1.0274006577
2722.,1.0431317132
2723.,1.028214333
2724.,0.9574245833
2725.,0.9894291445
2726.,0.9940399711
2727.,1.0184502296
2728.,1.0029903992
2729.,1.0043465247
2730.,1.0111271520
2731.,1.0046177498
2732.,1.0100422517
2733.,0.9891579194
2734.,0.9918701703
2735.,1.0143818532
2736.,0.9894291445
2737.,0.9956673217
2738.,1.0103134768
2739.,1.0013630486
2740.,1.0043465247
2741.,1.0151955285
2742.,0.9829197422
2743.,1.0122120524
2744.,1.0097710266
2745.,1.03391006
2746.,0.9975658973
2747.,1.0377072113
2748.,1.0024479490
2749.,1.0146530783
2750.,1.0105847019
2751.,1.0027191741
2752.,0.9840046426
2753.,1.0086861262
2754.,0.9897003696
2755.,0.9848183179
2756.,1.028214333
2757.,1.0059738752
2758.,0.9981083475
2759.,1.0184502296
2760.,0.9937687460
2761.,1.0124832775
2762.,1.0255020820
2763.,1.0116696022
2764.,0.9943111962
2765.,1.0260445322
2766.,0.9899715947
2767.,1.0279431079
2768.,1.0027191741
2769.,0.9888866943
2770.,0.9897003696
2771.,1.0016342737
2772.,1.0130257277
2773.,1.0274006577
2774.,1.0233322813
2775.,1.0463864143
2776.,0.9777664654
2777.,0.9715282883
2778.,1.0040752996
2779.,1.0132969528
2780.,1.0374359862
2781.,1.0379784364
2782.,1.0287567832
2783.,1.0092285764
2784.,1.0067875505
2785.,0.9821060669
2786.,1.0122120524
2787.,1.0276718828
2788.,1.0211624805
2789.,0.9967522220
2790.,1.0276718828
2791.,1.0170941041
2792.,1.0113983771
2793.,1.0214337056
2794.,1.0008205985
2795.,1.0233322813
2796.,1.0092285764
2797.,1.0105847019
2798.,0.9821060669
2799.,1.0029903992
2800.,0.9921413954
2801.,1.0255020820
2802.,1.0013630486
2803.,1.0246884068
2804.,1.0127545026
2805.,1.0341812851
2806.,1.0341812851
2807.,1.0002781483
2808.,0.9921413954
2809.,1.0160092037
2810.,1.0067875505
2811.,1.0092285764
2812.,1.0005493734
2813.,1.0366223109
2814.,1.0271294326
2815.,1.0100422517
2816.,1.0322827094
2817.,0.9948536464
2818.,0.9943111962
2819.,1.0113983771
2820.,1.0268582075
2821.,1.0100422517
2822.,1.0301129087
2823.,1.0111271520
2824.,0.9897003696
2825.,1.013839403
2826.,1.0065163254
2827.,1.0057026502
2828.,0.999464473
2829.,1.0257733071
2830.,1.0076012258
2831.,1.0016342737
2832.,1.0238747315
2833.,1.0157379786
2834.,1.0214337056
2835.,0.9856319932
2836.,1.0127545026
2837.,1.0160092037
2838.,0.9902428198
2839.,1.0415043626
2840.,1.0371647611
2841.,1.0019054988
2842.,1.0523533664
2843.,1.0181790045
2844.,0.9891579194
2845.,1.0263157573
2846.,0.9829197422
2847.,1.0371647611
2848.,1.0198063551
2849.,1.0024479490
2850.,1.01953513
2851.,1.0005493734
2852.,1.0132969528
2853.,1.0132969528
2854.,1.0189926798
2855.,1.0211624805
2856.,1.025230857
2857.,0.9921413954
2858.,1.0051602
2859.,1.0078724509
2860.,0.9943111962
2861.,1.013839403
2862.,1.0298416836
2863.,0.9972946722
2864.,1.0097710266
2865.,1.0016342737
2866.,1.0203488053
2867.,1.028214333
2868.,1.0284855581
2869.,1.0203488053
2870.,1.0032616243
2871.,1.0187214547
2872.,1.0596764439
2873.,1.0040752996
2874.,0.9934975209
2875.,1.0051602
2876.,1.0105847019
2877.,1.0013630486
2878.,1.028214333
2879.,1.0019054988
2880.,1.0227898311
2881.,1.0084149011
2882.,1.0222473809
2883.,1.0132969528
2884.,1.0151955285
2885.,1.0170941041
2886.,0.9937687460
2887.,1.0189926798
2888.,1.0363510858
2889.,1.0157379786
2890.,0.9951248715
2891.,1.0127545026
2892.,1.0306553588
2893.,1.0029903992
2894.,0.9783089156
2895.,0.9945824213
2896.,1.0436741634
2897.,0.9975658973
2898.,1.0067875505
2899.,1.0038040745
2900.,1.0084149011
2901.,0.9899715947
2902.,0.9934975209
2903.,1.0021767239
2904.,0.9829197422
2905.,1.0048889749
2906.,1.0501835656
2907.,1.0268582075
2908.,1.0143818532
2909.,0.9981083475
2910.,1.0032616243
2911.,1.0292992334
2912.,1.0005493734
2913.,0.9891579194
2914.,0.9929550707
2915.,1.0100422517
2916.,1.0322827094
2917.,1.0184502296
2918.,1.0322827094
2919.,0.9975658973
2920.,1.0149243034
2921.,1.0306553588
2922.,1.0518109162
2923.,1.0222473809
2924.,1.0043465247
2925.,1.0379784364
2926.,1.0168228790
2927.,1.0073300007
2928.,1.0518109162
2929.,1.0192639049
2930.,1.0057026502
2931.,1.0057026502
2932.,1.0162804288
2933.,1.0330963847
2934.,1.0225186060
2935.,1.0103134768
2936.,1.0108559269
2937.,1.0065163254
2938.,0.9883442441
2939.,1.0067875505
2940.,1.0279431079
2941.,1.0230610562
2942.,1.0295704585
2943.,1.0219761558
2944.,0.9899715947
2945.,1.0173653292
2946.,1.0322827094
2947.,1.0268582075
2948.,1.0225186060
2949.,1.0385208866
2950.,1.028214333
2951.,1.0214337056
2952.,1.0246884068
2953.,0.9932262958
2954.,1.0412331375
2955.,1.0366223109
2956.,1.0284855581
2957.,0.9981083475
2958.,1.0113983771
2959.,1.0268582075
2960.,0.9989220228
2961.,1.0073300007
2962.,1.0173653292
2963.,1.0244171817
2964.,1.0062451003
2965.,1.0113983771
2966.,0.9951248715
2967.,1.0366223109
2968.,1.0073300007
2969.,1.0222473809
2970.,0.9723419635
2971.,1.0184502296
2972.,0.9845470928
2973.,1.0048889749
2974.,1.0081436760
2975.,1.0274006577
2976.,1.0301129087
2977.,1.0084149011
2978.,1.0336388349
2979.,1.0016342737
2980.,0.9940399711
2981.,1.0203488053
2982.,1.0035328494
2983.,1.0274006577
2984.,1.0108559269
2985.,1.0493698904
2986.,1.01953513
2987.,0.9975658973
2988.,0.9891579194
2989.,1.0076012258
2990.,1.0198063551
2991.,1.0233322813
2992.,1.0170941041
2993.,1.0309265839
2994.,1.0214337056
2995.,0.9953960966
2996.,1.0263157573
2997.,1.0200775802
2998.,1.0165516539
2999.,1.0119408273
3000.,1.0008205985
3001.,1.0189926798
3002.,0.9962097719
3003.,1.0043465247
3004.,0.9842758677
3005.,1.0214337056
3006.,1.0024479490
3007.,1.0051602
3008.,1.0008205985
3009.,1.0057026502
3010.,1.0314690341
3011.,1.0179077794
3012.,1.0165516539
3013.,1.0263157573
3014.,1.0325539345
3015.,1.0374359862
3016.,1.0122120524
3017.,1.0225186060
3018.,0.9878017939
3019.,1.0263157573
3020.,1.0170941041
3021.,1.0019054988
3022.,1.039605787
3023.,1.0029903992
3024.,1.0409619124
3025.,1.013839403
3026.,1.0379784364
3027.,1.0279431079
3028.,1.0415043626
3029.,1.0355374105
3030.,1.0271294326
3031.,1.0287567832
3032.,1.0485562151
3033.,1.0016342737
3034.,1.0208912554
3035.,1.0078724509
3036.,1.0328251596
3037.,1.0360798607
3038.,1.0333676098
3039.,1.0368935360
3040.,1.0176365543
3041.,1.0113983771
3042.,0.9883442441
3043.,1.0070587756
3044.,1.0057026502
3045.,1.0265869824
3046.,1.0406906873
3047.,1.0160092037
3048.,1.0027191741
3049.,1.0021767239
3050.,1.0184502296
3051.,1.0241459566
3052.,1.0038040745
3053.,1.0094998015
3054.,1.0311978090
3055.,1.0170941041
3056.,1.0149243034
3057.,1.0355374105
3058.,1.0162804288
3059.,1.0255020820
3060.,1.0360798607
3061.,1.0431317132
3062.,1.0184502296
3063.,1.0160092037
3064.,1.0290280083
3065.,1.0230610562
3066.,1.0179077794
3067.,1.0084149011
3068.,1.0035328494
3069.,1.0179077794
3070.,1.03391006
3071.,1.0349949604
3072.,0.9991932479
3073.,1.0094998015
3074.,1.0013630486
3075.,1.0160092037
3076.,1.0347237353
3077.,1.0284855581
3078.,1.0078724509
3079.,1.0412331375
3080.,1.0431317132
3081.,1.0249596319
3082.,1.0222473809
3083.,1.0057026502
3084.,1.0122120524
3085.,1.0187214547
3086.,1.0271294326
3087.,0.9812923917
3088.,1.0301129087
3089.,1.0303841337
3090.,1.0301129087
3091.,0.9772240152
3092.,1.0135681779
3093.,0.9799362662
3094.,1.0303841337
3095.,1.0314690341
3096.,1.0021767239
3097.,0.9826485171
3098.,1.0103134768
3099.,1.0317402592
3100.,0.9859032183
3101.,1.0363510858
3102.,1.0043465247
3103.,1.0181790045
3104.,1.0051602
3105.,1.0274006577
3106.,1.0046177498
3107.,1.025230857
3108.,1.0132969528
3109.,1.0244171817
3110.,1.0097710266
3111.,0.9804787164
3112.,1.0287567832
3113.,1.0200775802
3114.,1.0078724509
3115.,1.0081436760
3116.,1.0089573513
3117.,1.0265869824
3118.,0.9915989452
3119.,1.0008205985
3120.,1.0360798607
3121.,1.0040752996
3122.,1.0119408273
3123.,1.0314690341
3124.,1.0463864143
3125.,1.0187214547
3126.,0.9964809969
3127.,1.0113983771
3128.,1.013839403
3129.,1.0076012258
3130.,0.9815636168
3131.,0.9845470928
3132.,1.0092285764
3133.,1.0279431079
3134.,1.0572354181
3135.,1.0035328494
3136.,1.0116696022
3137.,1.0271294326
3138.,0.9997356981
3139.,1.013839403
3140.,0.9929550707
3141.,1.04828499
3142.,0.9983795726
3143.,0.9962097719
3144.,1.0255020820
3145.,1.0406906873
3146.,0.9989220228
3147.,1.0206200303
3148.,1.0076012258
3149.,1.0111271520
3150.,1.0141106281
3151.,1.0198063551
3152.,1.0027191741
3153.,0.9937687460
3154.,1.0238747315
3155.,1.0233322813
3156.,1.0043465247
3157.,1.0406906873
3158.,1.025230857
3159.,0.9869881186
3160.,1.0067875505
3161.,1.0214337056
3162.,1.0160092037
3163.,1.0170941041
3164.,1.0100422517
3165.,0.9840046426
3166.,1.0059738752
3167.,1.0067875505
3168.,1.0230610562
3169.,1.0284855581
3170.,1.0320114843
3171.,0.9981083475
3172.,1.0122120524
3173.,1.0094998015
3174.,1.0008205985
3175.,1.0046177498
3176.,1.0054314251
3177.,1.0084149011
3178.,1.0222473809
3179.,1.0236035064
3180.,1.025230857
3181.,1.0089573513
3182.,1.0436741634
3183.,1.0287567832
3184.,0.9894291445
3185.,1.0143818532
3186.,1.0347237353
3187.,1.0084149011
3188.,1.0225186060
3189.,1.028214333
3190.,1.039605787
3191.,1.0005493734
3192.,1.0170941041
3193.,1.0363510858
3194.,1.0173653292
3195.,0.9972946722
3196.,1.0230610562
3197.,1.0119408273
3198.,1.0230610562
3199.,1.0040752996
3200.,1.0016342737
3201.,0.9902428198
3202.,1.0070587756
3203.,1.0043465247
3204.,1.0151955285
3205.,1.0105847019
3206.,1.0279431079
3207.,1.0271294326
3208.,0.99078527
3209.,0.9962097719
3210.,0.9918701703
3211.,0.9934975209
3212.,1.0016342737
3213.,1.0122120524
3214.,1.0154667536
3215.,1.0035328494
3216.,1.0320114843
3217.,0.9915989452
3218.,1.0393345619
3219.,1.0292992334
3220.,1.0208912554
3221.,1.0162804288
3222.,1.0217049307
3223.,1.0154667536
3224.,0.9948536464
3225.,1.0404194622
3226.,1.0472000896
3227.,0.9897003696
3228.,1.0330963847
3229.,1.0100422517
3230.,1.0320114843
3231.,1.025230857
3232.,1.0149243034
3233.,1.0344525102
3234.,1.0008205985
3235.,1.0149243034
3236.,1.0187214547
3237.,1.0217049307
3238.,1.0008205985
3239.,1.0081436760
3240.,1.0035328494
3241.,1.0249596319
3242.,1.0165516539
3243.,1.0081436760
3244.,1.0165516539
3245.,0.9962097719
3246.,1.0073300007
3247.,1.0105847019
3248.,1.0021767239
3249.,1.0062451003
3250.,1.013839403
3251.,0.9842758677
3252.,1.0610325694
3253.,1.0501835656
3254.,1.0149243034
3255.,1.0051602
3256.,1.0363510858
3257.,0.9810211666
3258.,1.0151955285
3259.,1.0021767239
3260.,1.0398770121
3261.,1.0198063551
3262.,1.0149243034
3263.,0.9943111962
3264.,1.0219761558
3265.,1.0067875505
3266.,1.0306553588
3267.,1.0200775802
3268.,1.0070587756
3269.,1.0203488053
3270.,1.0130257277
3271.,1.0130257277
3272.,1.0100422517
3273.,1.0076012258
3274.,1.0035328494
3275.,1.0046177498
3276.,1.0059738752
3277.,1.0103134768
3278.,1.0295704585
3279.,1.0094998015
3280.,1.0214337056
3281.,1.0165516539
3282.,1.0379784364
3283.,0.9953960966
3284.,1.0024479490
3285.,1.0200775802
3286.,0.9978371224
3287.,1.0284855581
3288.,1.0046177498
3289.,1.0349949604
3290.,1.0046177498
3291.,1.0097710266
3292.,1.0116696022
3293.,1.0349949604
3294.,1.0265869824
3295.,1.0198063551
3296.,0.999464473
3297.,1.0284855581
3298.,1.0330963847
3299.,0.9867168935
3300.,1.0298416836
3301.,1.0230610562
3302.,1.0257733071
3303.,1.0111271520
3304.,1.0406906873
3305.,0.9953960966
3306.,1.01953513
3307.,1.0257733071
3308.,1.0184502296
3309.,0.9853607681
3310.,1.0244171817
3311.,1.0021767239
3312.,1.0187214547
3313.,1.0130257277
3314.,1.0198063551
3315.,0.9888866943
3316.,1.0124832775
3317.,1.0154667536
3318.,0.9945824213
3319.,1.0113983771
3320.,0.9899715947
3321.,1.0198063551
3322.,1.0094998015
3323.,1.0132969528
3324.,1.0290280083
3325.,0.9905140449
3326.,0.9962097719
3327.,1.025230857
3328.,1.0092285764
3329.,1.0141106281
3330.,1.0019054988
3331.,0.9962097719
3332.,1.0119408273
3333.,1.0200775802
3334.,0.9788513658
3335.,0.9785801407
3336.,1.0208912554
3337.,0.9796650411
3338.,1.0398770121
3339.,1.0265869824
3340.,1.0298416836
3341.,1.0309265839
3342.,1.0151955285
3343.,1.0385208866
3344.,1.0005493734
3345.,1.013839403
3346.,1.0054314251
3347.,1.0181790045
3348.,1.0143818532
3349.,1.0078724509
3350.,0.9826485171
3351.,1.0333676098
3352.,1.0013630486
3353.,1.0146530783
3354.,0.9902428198
3355.,1.0217049307
3356.,1.0111271520
3357.,1.0246884068
3358.,1.0100422517
3359.,1.0301129087
3360.,1.0035328494
3361.,1.0097710266
3362.,1.0219761558
3363.,1.0119408273
3364.,1.0301129087
3365.,0.9986507977
3366.,1.0265869824
3367.,1.0176365543
3368.,1.0103134768
3369.,1.0436741634
3370.,0.9951248715
3371.,0.9924126205
3372.,1.0038040745
3373.,1.0124832775
3374.,0.9975658973
3375.,1.0227898311
3376.,1.0352661854
3377.,1.0051602
3378.,1.0046177498
3379.,1.0238747315
3380.,1.0062451003
3381.,1.0325539345
3382.,1.0480137649
3383.,1.0211624805
3384.,1.0352661854
3385.,1.0461151892
3386.,1.0097710266
3387.,1.0094998015
3388.,1.0233322813
3389.,1.0347237353
3390.,1.0046177498
3391.,1.028214333
3392.,1.0219761558
3393.,1.0010918235
3394.,1.0284855581
3395.,1.0333676098
3396.,0.999464473
3397.,1.0154667536
3398.,1.0141106281
3399.,1.0379784364
3400.,1.0341812851
3401.,1.0008205985
3402.,1.0225186060
3403.,1.0143818532
3404.,0.9953960966
3405.,1.0214337056
3406.,1.0512684660
3407.,1.0382496615
3408.,1.0130257277
3409.,1.0295704585
3410.,1.0230610562
3411.,1.0029903992
3412.,0.9875305688
3413.,1.0008205985
3414.,1.0062451003
3415.,1.0170941041
3416.,0.9869881186
3417.,1.0241459566
3418.,0.9812923917
3419.,1.0113983771
3420.,1.0157379786
3421.,1.0371647611
3422.,1.0089573513
3423.,1.0002781483
3424.,1.0181790045
3425.,0.99078527
3426.,0.9983795726
3427.,1.0067875505
3428.,1.0130257277
3429.,1.0233322813
3430.,1.0434029383
3431.,1.0390633368
3432.,1.0236035064
3433.,1.03391006
3434.,1.0241459566
3435.,1.0274006577
3436.,0.9934975209
3437.,1.0113983771
3438.,1.0032616243
3439.,1.01953513
3440.,1.0431317132
3441.,1.0092285764
3442.,1.0249596319
3443.,1.0062451003
3444.,1.0238747315
3445.,0.9945824213
3446.,1.0241459566
3447.,1.0225186060
3448.,0.9967522220
3449.,1.0311978090
3450.,1.0141106281
3451.,1.0632023702
3452.,1.0284855581
3453.,1.0377072113
3454.,1.0328251596
3455.,1.028214333
3456.,1.0377072113
3457.,1.0230610562
3458.,1.0135681779
3459.,1.0116696022
3460.,1.0119408273
3461.,0.9880730190
3462.,1.0157379786
3463.,1.0238747315
3464.,1.0349949604
3465.,1.0423180379
3466.,1.0105847019
3467.,1.0512684660
3468.,1.0385208866
3469.,1.0113983771
3470.,1.0431317132
3471.,1.0694405473
3472.,1.0097710266
3473.,1.0336388349
3474.,1.0412331375
3475.,0.9964809969
3476.,1.0076012258
3477.,1.0436741634
3478.,1.0439453885
3479.,1.0368935360
3480.,1.0092285764
3481.,1.0127545026
3482.,1.0358086356
3483.,1.0029903992
3484.,1.0550656173
3485.,1.0444878387
3486.,1.0225186060
3487.,1.0401482371
3488.,1.0040752996
3489.,1.0493698904
3490.,1.0179077794
3491.,1.0257733071
3492.,1.0255020820
3493.,1.025230857
3494.,1.0008205985
3495.,1.0116696022
3496.,1.0363510858
3497.,1.0276718828
3498.,1.03391006
3499.,1.0398770121
3500.,1.0358086356
3501.,1.01953513
3502.,1.0046177498
3503.,1.0016342737
3504.,1.0179077794
3505.,1.0377072113
3506.,1.0355374105
3507.,1.0284855581
3508.,1.028214333
3509.,1.0230610562
3510.,1.0249596319
3511.,1.0336388349
3512.,1.0257733071
3513.,1.0089573513
3514.,1.0084149011
3515.,1.0314690341
3516.,1.0124832775
3517.,1.0162804288
3518.,1.0328251596
3519.,1.0230610562
3520.,1.0206200303
3521.,1.01953513
3522.,1.0208912554
3523.,1.0054314251
3524.,1.0113983771
3525.,1.0170941041
3526.,1.0154667536
3527.,1.0390633368
3528.,1.0265869824
3529.,1.0092285764
3530.,1.0298416836
3531.,1.0051602
3532.,1.0219761558
3533.,1.0154667536
3534.,0.9964809969
3535.,1.0222473809
3536.,0.9932262958
3537.,1.0453015139
3538.,1.0341812851
3539.,0.9926838456
3540.,1.0097710266
3541.,0.9932262958
3542.,1.0135681779
3543.,1.0084149011
3544.,1.0233322813
3545.,1.0151955285
3546.,1.0363510858
3547.,1.0393345619
3548.,0.9975658973
3549.,1.0292992334
3550.,1.0065163254
3551.,1.0162804288
3552.,1.01953513
3553.,1.0176365543
3554.,1.0162804288
3555.,1.0401482371
3556.,1.0263157573
3557.,1.0363510858
3558.,1.0024479490
3559.,1.0553368424
3560.,1.0113983771
3561.,1.0100422517
3562.,1.0141106281
3563.,0.9967522220
3564.,1.0198063551
3565.,1.0463864143
3566.,1.0024479490
3567.,1.0279431079
3568.,1.0019054988
3569.,1.0314690341
3570.,1.0032616243
3571.,1.0303841337
3572.,1.0485562151
3573.,0.9972946722
3574.,0.9897003696
3575.,1.0151955285
3576.,1.0287567832
3577.,1.0179077794
3578.,1.0000069232
3579.,1.0523533664
3580.,1.0455727390
3581.,1.0233322813
3582.,1.0227898311
3583.,1.0341812851
3584.,1.0387921117
3585.,1.0127545026
3586.,1.01953513
3587.,1.0222473809
3588.,1.0260445322
3589.,1.0057026502
3590.,1.0455727390
3591.,0.9810211666
3592.,1.0192639049
3593.,1.0165516539
3594.,1.0450302888
3595.,1.0062451003
3596.,1.0246884068
3597.,1.0116696022
3598.,1.0249596319
3599.,1.0100422517
3600.,1.0428604881
3601.,0.9921413954
3602.,1.039605787
3603.,1.013839403
3604.,1.0078724509
3605.,1.0390633368
3606.,1.0132969528
3607.,1.0458439641
3608.,1.0165516539
3609.,1.0176365543
3610.,1.0442166136
3611.,1.0333676098
3612.,1.0184502296
3613.,1.0233322813
3614.,0.9815636168
3615.,1.0122120524
3616.,1.0035328494
3617.,1.0499123405
3618.,1.0181790045
3619.,1.0507260158
3620.,1.0417755877
3621.,1.0206200303
3622.,1.0173653292
3623.,0.9975658973
3624.,1.0371647611
3625.,1.0021767239
3626.,1.0016342737
3627.,1.0330963847
3628.,1.0160092037
3629.,1.0330963847
3630.,1.0580490934
3631.,1.0336388349
3632.,1.0360798607
3633.,1.0387921117
3634.,1.0238747315
3635.,1.0217049307
3636.,1.0219761558
3637.,1.0453015139
3638.,1.0292992334
3639.,1.0257733071
3640.,1.0669995215
3641.,1.0225186060
3642.,1.0217049307
3643.,1.0127545026
3644.,1.0084149011
3645.,1.0211624805
3646.,1.0322827094
3647.,1.0081436760
3648.,1.0214337056
3649.,1.0062451003
3650.,0.9837334175
3651.,1.0246884068
3652.,1.0385208866
3653.,1.0577778683
3654.,1.0005493734
3655.,1.0298416836
3656.,0.9880730190
3657.,1.0404194622
3658.,1.0241459566
3659.,1.0360798607
3660.,1.0347237353
3661.,0.9997356981
3662.,1.0113983771
3663.,1.0162804288
3664.,1.0032616243
3665.,1.0000069232
3666.,1.0303841337
3667.,0.9940399711
3668.,1.0244171817
3669.,1.0265869824
3670.,1.01953513
3671.,1.0111271520
3672.,1.0336388349
3673.,1.0537094919
3674.,1.0162804288
3675.,1.0151955285
3676.,1.0317402592
3677.,1.039605787
3678.,1.0206200303
3679.,1.0244171817
3680.,1.0233322813
3681.,1.0379784364
3682.,1.0230610562
3683.,1.0249596319
3684.,1.0227898311
3685.,1.0276718828
3686.,0.9964809969
3687.,1.0092285764
3688.,1.0390633368
3689.,1.0575066432
3690.,0.9940399711
3691.,1.0013630486
3692.,1.0306553588
3693.,1.0217049307
3694.,1.0170941041
3695.,1.0534382668
3696.,1.0317402592
3697.,1.0214337056
3698.,1.0358086356
3699.,1.0206200303
3700.,1.0575066432
3701.,1.0238747315
3702.,1.0019054988
3703.,1.0219761558
3704.,1.0518109162
3705.,1.0415043626
3706.,1.0292992334
3707.,0.9934975209
3708.,1.0200775802
3709.,1.0450302888
3710.,1.0149243034
3711.,1.0192639049
3712.,1.0192639049
3713.,1.0412331375
3714.,1.0157379786
3715.,1.0000069232
3716.,1.0271294326
3717.,1.0292992334
3718.,1.0295704585
3719.,1.01953513
3720.,1.0393345619
3721.,1.0151955285
3722.,1.0301129087
3723.,1.0184502296
3724.,1.0366223109
3725.,1.0249596319
3726.,1.0059738752
3727.,1.0306553588
3728.,1.0463864143
3729.,1.025230857
3730.,1.03391006
3731.,1.0390633368
3732.,1.0165516539
3733.,1.0469288645
3734.,1.0358086356
3735.,1.0523533664
3736.,1.0227898311
3737.,1.0371647611
3738.,1.0469288645
3739.,1.0016342737
3740.,1.0580490934
3741.,1.0105847019
3742.,0.9712570632
3743.,1.0100422517
3744.,1.0455727390
3745.,1.0352661854
3746.,1.0230610562
3747.,1.0113983771
3748.,1.0146530783
3749.,1.0238747315
3750.,1.0501835656
3751.,1.0238747315
3752.,1.0368935360
3753.,1.0268582075
3754.,1.0279431079
3755.,1.0073300007
3756.,1.0279431079
3757.,1.0130257277
3758.,1.0632023702
3759.,1.0390633368
3760.,1.0415043626
3761.,1.013839403
3762.,1.0214337056
3763.,1.0208912554
3764.,1.0496411155
3765.,1.0382496615
3766.,1.0333676098
3767.,1.0124832775
3768.,1.0067875505
3769.,1.0227898311
3770.,1.0263157573
3771.,1.0439453885
3772.,1.0054314251
3773.,1.0268582075
3774.,1.0279431079
3775.,1.0105847019
3776.,1.0360798607
3777.,1.0347237353
3778.,0.9986507977
3779.,1.0341812851
3780.,1.0523533664
3781.,1.0303841337
3782.,0.99078527
3783.,1.0024479490
3784.,1.0271294326
3785.,1.0271294326
3786.,1.0330963847
3787.,1.0108559269
3788.,1.0132969528
3789.,1.0151955285
3790.,1.0170941041
3791.,1.0076012258
3792.,1.0203488053
3793.,1.0265869824
3794.,1.0295704585
3795.,1.0035328494
3796.,1.0032616243
3797.,1.0051602
3798.,1.0230610562
3799.,1.0480137649
3800.,1.0377072113
3801.,1.0057026502
3802.,1.0379784364
3803.,0.9826485171
3804.,1.0151955285
3805.,1.028214333
3806.,1.0141106281
3807.,1.0295704585
3808.,1.0504547907
3809.,1.0314690341
3810.,1.0442166136
3811.,1.0450302888
3812.,1.0097710266
3813.,1.0208912554
3814.,1.0314690341
3815.,1.0173653292
3816.,1.0398770121
3817.,1.0141106281
3818.,1.0119408273
3819.,1.0301129087
3820.,1.0504547907
3821.,1.0249596319
3822.,0.9991932479
3823.,0.9932262958
3824.,1.0301129087
3825.,1.0301129087
3826.,1.0203488053
3827.,1.0124832775
3828.,1.0078724509
3829.,0.9981083475
3830.,1.0111271520
3831.,0.9823772920
3832.,1.0553368424
3833.,1.0558792926
3834.,1.0368935360
3835.,1.0189926798
3836.,1.0000069232
3837.,0.99078527
3838.,1.0127545026
3839.,1.0287567832
3840.,1.0046177498
3841.,1.0355374105
3842.,1.0130257277
3843.,1.0103134768
3844.,1.03391006
3845.,1.0301129087
3846.,1.0390633368
3847.,1.01953513
3848.,1.028214333
3849.,1.0192639049
3850.,1.0688980972
3851.,1.0203488053
3852.,1.0382496615
3853.,0.9897003696
3854.,1.0428604881
3855.,1.0694405473
3856.,1.0013630486
3857.,1.0311978090
3858.,1.0298416836
3859.,1.0192639049
3860.,1.0333676098
3861.,1.0274006577
3862.,1.0181790045
3863.,1.0048889749
3864.,0.9918701703
3865.,0.9940399711
3866.,1.0119408273
3867.,1.0100422517
3868.,1.0341812851
3869.,1.0444878387
3870.,1.0157379786
3871.,1.0499123405
3872.,1.0241459566
3873.,1.0160092037
3874.,1.0236035064
3875.,0.9878017939
3876.,1.0496411155
3877.,1.0263157573
3878.,1.0330963847
3879.,1.0206200303
3880.,1.0309265839
3881.,1.0127545026
3882.,0.9685448122
3883.,1.0255020820
3884.,1.0184502296
3885.,1.0379784364
3886.,1.0412331375
3887.,1.0105847019
3888.,1.0016342737
3889.,1.0246884068
3890.,1.0238747315
3891.,1.0010918235
3892.,1.0504547907
