Channel 1!!!_x,Channel 1!!!_y
2464.,1.1526084069
2465.,1.1313947552
2466.,1.1031098863
2467.,1.0536113658
2468.,1.0889674519
2469.,1.0606825830
2470.,0.9970416280
2471.,0.9758279764
2472.,0.9970416280
2473.,1.0465401486
2474.,0.9404718903
2475.,1.0465401486
2476.,1.1526084069
2477.,1.0748250174
2478.,1.1313947552
2479.,1.0041128452
2480.,1.0182552797
2481.,0.9687567591
2482.,1.0323977141
2483.,0.9687567591
2484.,0.8909733697
2485.,0.9263294558
2486.,1.1526084069
2487.,1.0323977141
2488.,1.0536113658
2489.,1.0536113658
2490.,0.8909733697
2491.,1.1596796241
2492.,1.2021069274
2493.,1.0323977141
2494.,0.9899704108
2495.,0.8909733697
2496.,1.1313947552
2497.,0.9546143247
2498.,0.9616855419
2499.,1.0536113658
2500.,1.1667508413
2501.,0.9899704108
2502.,0.8556172836
2503.,1.0889674519
2504.,1.1031098863
2505.,1.0889674519
2506.,0.9899704108
2507.,1.124323538
2508.,1.1384659724
2509.,1.0606825830
2510.,0.9899704108
2511.,1.1384659724
2512.,1.1172523208
2513.,1.0253264969
2514.,0.9121870214
2515.,0.9404718903
2516.,1.0182552797
2517.,0.9475431075
2518.,1.0041128452
2519.,1.1031098863
2520.,1.0536113658
2521.,1.0111840625
2522.,1.1667508413
2523.,1.0253264969
2524.,1.0889674519
2525.,0.8909733697
2526.,1.0182552797
2527.,0.9404718903
2528.,1.0182552797
2529.,1.1031098863
2530.,1.0606825830
2531.,0.9758279764
2532.,1.0536113658
2533.,1.0960386691
2534.,0.9334006730
2535.,1.0041128452
2536.,1.1101811035
2537.,1.0536113658
2538.,1.0041128452
2539.,0.9263294558
2540.,1.1101811035
2541.,1.0111840625
2542.,0.9546143247
2543.,1.0536113658
2544.,1.0677538002
2545.,1.1384659724
2546.,0.9334006730
2547.,1.1101811035
2548.,1.0253264969
2549.,1.0323977141
2550.,0.8839021525
2551.,1.1526084069
2552.,0.9546143247
2553.,0.9334006730
2554.,1.1172523208
2555.,1.0182552797
2556.,0.9121870214
2557.,0.9970416280
2558.,1.0606825830
2559.,1.0960386691
2560.,1.0041128452
2561.,1.0323977141
2562.,0.9687567591
2563.,0.8980445869
2564.,1.1101811035
2565.,0.9616855419
2566.,1.0253264969
2567.,0.9404718903
2568.,1.1384659724
2569.,0.9970416280
2570.,0.9051158042
2571.,1.0253264969
2572.,0.9828991936
2573.,0.9404718903
2574.,1.0465401486
2575.,1.0606825830
2576.,1.0323977141
2577.,1.0536113658
2578.,1.0889674519
2579.,0.9899704108
2580.,0.9758279764
2581.,1.0041128452
2582.,1.0182552797
2583.,1.0253264969
2584.,0.9475431075
2585.,0.9263294558
2586.,1.0960386691
2587.,1.0182552797
2588.,0.9192582386
2589.,1.0889674519
2590.,0.770762677
2591.,1.0536113658
2592.,0.9475431075
2593.,0.9758279764
2594.,1.1172523208
2595.,1.0182552797
2596.,1.1738220585
2597.,1.0182552797
2598.,1.1596796241
2599.,1.0465401486
2600.,1.0182552797
2601.,1.0394689313
2602.,1.1101811035
2603.,1.0253264969
2604.,1.0536113658
2605.,0.9263294558
2606.,0.9546143247
2607.,0.9616855419
2608.,1.0536113658
2609.,1.0041128452
2610.,0.8556172836
2611.,1.0748250174
2612.,0.8768309353
2613.,0.9970416280
2614.,0.9051158042
2615.,0.9828991936
2616.,1.1384659724
2617.,0.9828991936
2618.,0.9546143247
2619.,0.9899704108
2620.,1.0323977141
2621.,0.9334006730
2622.,0.9687567591
2623.,1.0323977141
2624.,0.9404718903
2625.,0.9687567591
2626.,0.9616855419
2627.,1.0677538002
2628.,1.0394689313
2629.,0.8980445869
2630.,1.0748250174
2631.,0.9828991936
2632.,1.0323977141
2633.,1.0394689313
2634.,1.0818962347
2635.,0.9334006730
2636.,1.0536113658
2637.,0.9899704108
2638.,0.8980445869
2639.,1.0889674519
2640.,0.9192582386
2641.,0.9758279764
2642.,1.1101811035
2643.,1.0394689313
2644.,1.1596796241
2645.,0.9758279764
2646.,0.8839021525
2647.,1.1172523208
2648.,0.834403632
2649.,0.9828991936
2650.,1.0818962347
2651.,1.1808932757
2652.,1.0182552797
2653.,1.0677538002
2654.,0.9828991936
2655.,0.8768309353
2656.,1.0111840625
2657.,1.1596796241
2658.,0.9758279764
2659.,0.8839021525
2660.,0.8485460664
2661.,1.0960386691
2662.,1.187964493
2663.,1.1455371896
2664.,0.8626885008
2665.,1.0394689313
2666.,1.0465401486
2667.,0.9758279764
2668.,0.9758279764
2669.,0.9475431075
2670.,0.8839021525
2671.,0.8980445869
2672.,0.9192582386
2673.,1.0111840625
2674.,1.0323977141
2675.,1.1455371896
2676.,0.9899704108
2677.,1.1031098863
2678.,1.0606825830
2679.,1.0536113658
2680.,0.9758279764
2681.,0.9051158042
2682.,1.0253264969
2683.,0.9404718903
2684.,0.8768309353
2685.,1.1101811035
2686.,1.0253264969
2687.,0.9192582386
2688.,1.1384659724
2689.,0.9828991936
2690.,0.9758279764
2691.,0.7849051114
2692.,1.0041128452
2693.,0.9899704108
2694.,0.9616855419
2695.,1.0111840625
2696.,1.2091781446
2697.,1.1031098863
2698.,1.0536113658
2699.,1.0465401486
2700.,0.9616855419
2701.,1.0253264969
2702.,1.0111840625
2703.,0.9970416280
2704.,0.9475431075
2705.,1.0536113658
2706.,0.9970416280
2707.,0.9334006730
2708.,1.0111840625
2709.,0.9687567591
2710.,0.9334006730
2711.,1.0041128452
2712.,0.9970416280
2713.,1.0041128452
2714.,1.0960386691
2715.,1.0889674519
2716.,1.1526084069
2717.,1.0394689313
2718.,1.0818962347
2719.,0.8556172836
2720.,1.0960386691
2721.,0.9899704108
2722.,0.9121870214
2723.,1.0818962347
2724.,0.9334006730
2725.,1.0111840625
2726.,1.1172523208
2727.,1.1101811035
2728.,1.2303917963
2729.,1.0889674519
2730.,0.9263294558
2731.,1.0041128452
2732.,0.9899704108
2733.,1.0323977141
2734.,1.0606825830
2735.,0.9546143247
2736.,1.0182552797
2737.,1.0536113658
2738.,1.1384659724
2739.,0.9758279764
2740.,0.9687567591
2741.,1.0182552797
2742.,1.0748250174
2743.,0.9546143247
2744.,0.9828991936
2745.,1.1101811035
2746.,1.1172523208
2747.,1.0323977141
2748.,1.1031098863
2749.,0.9899704108
2750.,1.0111840625
2751.,0.8909733697
2752.,0.9404718903
2753.,0.8768309353
2754.,1.0606825830
2755.,0.9687567591
2756.,0.9970416280
2757.,0.9970416280
2758.,1.2233205791
2759.,0.9899704108
2760.,1.1172523208
2761.,1.1101811035
2762.,1.0536113658
2763.,0.9263294558
2764.,1.1950357102
2765.,1.0111840625
2766.,1.0182552797
2767.,1.0182552797
2768.,0.9334006730
2769.,1.0465401486
2770.,0.9263294558
2771.,0.8909733697
2772.,0.8697597181
2773.,1.0111840625
2774.,0.9546143247
2775.,1.0182552797
2776.,1.187964493
2777.,0.9970416280
2778.,1.0253264969
2779.,0.9899704108
2780.,0.9758279764
2781.,0.9546143247
2782.,1.1596796241
2783.,1.1526084069
2784.,0.9828991936
2785.,0.9616855419
2786.,1.0253264969
2787.,1.0606825830
2788.,0.9616855419
2789.,1.0960386691
2790.,0.9404718903
2791.,0.9758279764
2792.,1.0677538002
2793.,1.0394689313
2794.,1.0606825830
2795.,1.1313947552
2796.,0.8697597181
2797.,1.1031098863
2798.,0.9404718903
2799.,1.0182552797
2800.,0.8839021525
2801.,1.0465401486
2802.,0.9121870214
2803.,1.0111840625
2804.,0.8697597181
2805.,1.0960386691
2806.,1.0606825830
2807.,0.9970416280
2808.,1.0536113658
2809.,0.9051158042
2810.,0.9334006730
2811.,1.0323977141
2812.,1.0606825830
2813.,0.9616855419
2814.,0.8697597181
2815.,0.9192582386
2816.,1.1313947552
2817.,1.0606825830
2818.,1.1031098863
2819.,1.1455371896
2820.,1.0536113658
2821.,1.0041128452
2822.,0.9687567591
2823.,1.0536113658
2824.,0.9687567591
2825.,1.1172523208
2826.,1.124323538
2827.,1.0748250174
2828.,0.8697597181
2829.,0.9687567591
2830.,1.1172523208
2831.,1.0889674519
2832.,1.1384659724
2833.,0.9758279764
2834.,0.9192582386
2835.,0.8980445869
2836.,0.8980445869
2837.,0.9758279764
2838.,1.0465401486
2839.,0.9051158042
2840.,0.9192582386
2841.,1.1101811035
2842.,0.9970416280
2843.,1.1101811035
2844.,0.8697597181
2845.,1.1172523208
2846.,1.1808932757
2847.,1.0889674519
2848.,0.9121870214
2849.,1.0960386691
2850.,0.9758279764
2851.,0.9121870214
2852.,1.1172523208
2853.,1.1526084069
2854.,1.1526084069
2855.,0.9263294558
2856.,1.0748250174
2857.,1.0323977141
2858.,0.9687567591
2859.,1.1313947552
2860.,1.0182552797
2861.,1.0748250174
2862.,1.187964493
2863.,0.9687567591
2864.,0.9970416280
2865.,0.9263294558
2866.,1.0960386691
2867.,0.8980445869
2868.,1.0323977141
2869.,0.9121870214
2870.,0.9475431075
2871.,0.8768309353
2872.,0.9192582386
2873.,1.0182552797
2874.,0.9970416280
2875.,0.9828991936
2876.,1.0041128452
2877.,0.9970416280
2878.,0.8839021525
2879.,1.1172523208
2880.,1.1455371896
2881.,1.1808932757
2882.,1.0889674519
2883.,0.9051158042
2884.,1.0253264969
2885.,0.8980445869
2886.,0.9828991936
2887.,1.1667508413
2888.,0.9687567591
2889.,0.9051158042
2890.,1.0394689313
2891.,1.0465401486
2892.,1.0889674519
2893.,1.0041128452
2894.,1.0748250174
2895.,0.8768309353
2896.,0.9758279764
2897.,0.8061187631
2898.,1.2374630135
2899.,0.9899704108
2900.,0.9334006730
2901.,0.9051158042
2902.,0.9899704108
2903.,1.0960386691
2904.,0.8626885008
2905.,1.0606825830
2906.,1.0818962347
2907.,1.0182552797
2908.,1.1384659724
2909.,0.9192582386
2910.,0.9616855419
2911.,0.9828991936
2912.,0.8626885008
2913.,0.9687567591
2914.,1.1738220585
2915.,1.0818962347
2916.,1.1172523208
2917.,1.0465401486
2918.,0.9334006730
2919.,0.9687567591
2920.,1.0748250174
2921.,0.9758279764
2922.,1.0677538002
2923.,0.8768309353
2924.,1.1313947552
2925.,0.8980445869
2926.,0.9546143247
2927.,0.9687567591
2928.,0.9899704108
2929.,0.9899704108
2930.,1.1455371896
2931.,0.9687567591
2932.,1.0323977141
2933.,0.9334006730
2934.,0.9758279764
2935.,1.0960386691
2936.,1.0465401486
2937.,1.0536113658
2938.,1.0536113658
2939.,0.9828991936
2940.,0.9263294558
2941.,1.0677538002
2942.,0.9546143247
2943.,1.124323538
2944.,1.0889674519
2945.,0.9546143247
2946.,0.9051158042
2947.,0.9828991936
2948.,1.0889674519
2949.,1.0536113658
2950.,1.0041128452
2951.,1.0606825830
2952.,1.0889674519
2953.,1.0536113658
2954.,1.2091781446
2955.,0.9263294558
2956.,0.9051158042
2957.,0.9051158042
2958.,0.9263294558
2959.,0.9263294558
2960.,1.0748250174
2961.,0.9828991936
2962.,1.0253264969
2963.,0.9263294558
2964.,0.9828991936
2965.,1.0253264969
2966.,1.0818962347
2967.,1.0889674519
2968.,1.0889674519
2969.,1.0394689313
2970.,0.8768309353
2971.,1.1101811035
2972.,1.0253264969
2973.,1.0606825830
2974.,1.0323977141
2975.,0.9828991936
2976.,1.0394689313
2977.,0.8980445869
2978.,0.9404718903
2979.,0.9899704108
2980.,1.1384659724
2981.,1.0818962347
2982.,1.1031098863
2983.,0.9899704108
2984.,1.0748250174
2985.,1.0253264969
2986.,1.0323977141
2987.,1.0889674519
2988.,0.9475431075
2989.,0.9899704108
2990.,0.9546143247
2991.,1.0818962347
2992.,0.9758279764
2993.,1.0960386691
2994.,0.9475431075
2995.,0.9263294558
2996.,0.8980445869
2997.,1.0394689313
2998.,1.0182552797
2999.,1.0818962347
3000.,0.8980445869
3001.,0.9263294558
3002.,0.9970416280
3003.,0.8909733697
3004.,0.9475431075
3005.,0.9828991936
3006.,0.8980445869
3007.,1.1455371896
3008.,1.1101811035
3009.,0.9121870214
3010.,1.0606825830
3011.,1.1172523208
3012.,0.8697597181
3013.,0.9404718903
3014.,1.1738220585
3015.,0.9616855419
3016.,1.0818962347
3017.,1.0889674519
3018.,1.0748250174
3019.,1.0536113658
3020.,0.9970416280
3021.,1.0818962347
3022.,1.0606825830
3023.,1.0606825830
3024.,1.1313947552
3025.,0.9616855419
3026.,0.9899704108
3027.,1.0818962347
3028.,0.9334006730
3029.,0.9970416280
3030.,0.8697597181
3031.,1.0253264969
3032.,1.0606825830
3033.,1.0677538002
3034.,1.0536113658
3035.,1.1031098863
3036.,1.0253264969
3037.,1.0677538002
3038.,1.0394689313
3039.,1.0606825830
3040.,1.1101811035
3041.,0.9687567591
3042.,1.0748250174
3043.,0.9404718903
3044.,1.1667508413
3045.,1.0253264969
3046.,0.9475431075
3047.,0.9121870214
3048.,1.0960386691
3049.,1.0606825830
3050.,1.0253264969
3051.,1.0889674519
3052.,1.1667508413
3053.,0.9687567591
3054.,1.1384659724
3055.,1.0111840625
3056.,1.0253264969
3057.,1.1172523208
3058.,1.0041128452
3059.,1.1455371896
3060.,1.0465401486
3061.,0.9687567591
3062.,0.9192582386
3063.,0.8697597181
3064.,0.9970416280
3065.,1.0111840625
3066.,0.9475431075
3067.,0.9404718903
3068.,1.0323977141
3069.,0.9263294558
3070.,1.0323977141
3071.,0.8909733697
3072.,1.1031098863
3073.,0.9475431075
3074.,0.9263294558
3075.,1.2091781446
3076.,1.0889674519
3077.,1.0394689313
3078.,0.8909733697
3079.,0.8485460664
3080.,0.8909733697
3081.,0.7919763286
3082.,1.0394689313
3083.,0.8839021525
3084.,0.9616855419
3085.,0.9687567591
3086.,1.1455371896
3087.,0.8768309353
3088.,1.0465401486
3089.,1.1526084069
3090.,1.1313947552
3091.,1.0677538002
3092.,1.0394689313
3093.,1.0041128452
3094.,0.9051158042
3095.,0.9970416280
3096.,1.0677538002
3097.,1.1455371896
3098.,0.8626885008
3099.,0.8768309353
3100.,1.0111840625
3101.,0.9970416280
3102.,1.1172523208
3103.,0.9758279764
3104.,0.8273324147
3105.,0.9899704108
3106.,0.9334006730
3107.,0.9546143247
3108.,1.0818962347
3109.,1.1172523208
3110.,1.0960386691
3111.,1.0818962347
3112.,1.0818962347
3113.,1.0748250174
3114.,0.9899704108
3115.,0.8980445869
3116.,0.834403632
3117.,0.9121870214
3118.,0.9192582386
3119.,1.0253264969
3120.,0.9970416280
3121.,0.9687567591
3122.,0.9334006730
3123.,0.9546143247
3124.,0.9899704108
3125.,0.9899704108
3126.,0.9970416280
3127.,1.0465401486
3128.,1.0111840625
3129.,0.9546143247
3130.,1.0041128452
3131.,0.9404718903
3132.,1.0111840625
3133.,0.8485460664
3134.,1.0182552797
3135.,0.9192582386
3136.,0.9475431075
3137.,1.0253264969
3138.,0.9546143247
3139.,1.0111840625
3140.,1.124323538
3141.,0.8839021525
3142.,0.9828991936
3143.,1.0889674519
3144.,0.9546143247
3145.,1.2091781446
3146.,0.9616855419
3147.,1.1526084069
3148.,0.9404718903
3149.,0.8768309353
3150.,1.0818962347
3151.,0.9758279764
3152.,1.1031098863
3153.,0.9616855419
3154.,1.0677538002
3155.,1.0394689313
3156.,1.0818962347
3157.,0.9263294558
3158.,1.1667508413
3159.,0.8697597181
3160.,1.0606825830
3161.,1.0253264969
3162.,0.9687567591
3163.,0.8131899803
3164.,1.0111840625
3165.,1.1596796241
3166.,0.9616855419
3167.,1.0536113658
3168.,0.9828991936
3169.,1.0323977141
3170.,0.9687567591
3171.,0.9970416280
3172.,1.1031098863
3173.,1.1101811035
3174.,1.0394689313
3175.,1.0182552797
3176.,1.0323977141
3177.,0.8556172836
3178.,0.8556172836
3179.,1.0606825830
3180.,0.9546143247
3181.,1.0536113658
3182.,1.1031098863
3183.,0.9404718903
3184.,1.0677538002
3185.,0.9687567591
3186.,0.9475431075
3187.,0.9616855419
3188.,1.0465401486
3189.,1.1667508413
3190.,1.0394689313
3191.,1.0748250174
3192.,1.0960386691
3193.,0.9546143247
3194.,1.0536113658
3195.,0.9899704108
3196.,0.9899704108
3197.,1.0253264969
3198.,1.0889674519
3199.,0.9051158042
3200.,0.9334006730
3201.,1.0606825830
3202.,1.0748250174
3203.,0.9263294558
3204.,1.1031098863
3205.,0.9334006730
3206.,1.0111840625
3207.,1.0041128452
3208.,1.1101811035
3209.,0.9758279764
3210.,0.8980445869
3211.,0.9121870214
3212.,0.9828991936
3213.,1.0677538002
3214.,0.9263294558
3215.,0.8768309353
3216.,1.0536113658
3217.,0.9263294558
3218.,1.0394689313
3219.,1.0889674519
3220.,0.9970416280
3221.,1.0606825830
3222.,1.0606825830
3223.,0.9828991936
3224.,1.0465401486
3225.,1.0536113658
3226.,0.9263294558
3227.,0.9899704108
3228.,1.0606825830
3229.,1.0818962347
3230.,0.9899704108
3231.,1.1031098863
3232.,1.0041128452
3233.,1.0394689313
3234.,0.9758279764
3235.,1.0606825830
3236.,1.0960386691
3237.,1.0748250174
3238.,1.0465401486
3239.,1.1101811035
3240.,1.0818962347
3241.,0.9334006730
3242.,1.0323977141
3243.,0.8839021525
3244.,1.2162493618
3245.,1.0889674519
3246.,0.9404718903
3247.,0.8626885008
3248.,0.9121870214
3249.,1.0606825830
3250.,1.124323538
3251.,0.9192582386
3252.,1.0182552797
3253.,1.0323977141
3254.,1.0323977141
3255.,1.0889674519
3256.,1.0748250174
3257.,1.0536113658
3258.,0.8768309353
3259.,1.0606825830
3260.,1.0818962347
3261.,1.0889674519
3262.,1.1031098863
3263.,1.0606825830
3264.,0.9404718903
3265.,1.0677538002
3266.,1.0182552797
3267.,1.0606825830
3268.,0.9475431075
3269.,1.1596796241
3270.,0.9899704108
3271.,1.0111840625
3272.,1.0818962347
3273.,1.2233205791
3274.,1.0536113658
3275.,0.8980445869
3276.,1.1596796241
3277.,0.8626885008
3278.,1.0677538002
3279.,0.9970416280
3280.,1.2303917963
3281.,0.8768309353
3282.,0.9404718903
3283.,1.2021069274
3284.,0.9475431075
3285.,1.0253264969
3286.,1.0394689313
3287.,0.9546143247
3288.,1.0041128452
3289.,1.0323977141
3290.,1.0606825830
3291.,0.9899704108
3292.,0.8202611975
3293.,0.8909733697
3294.,1.0111840625
3295.,0.9263294558
3296.,1.0323977141
3297.,1.0889674519
3298.,1.1313947552
3299.,0.8768309353
3300.,1.0889674519
3301.,0.8768309353
3302.,0.9616855419
3303.,1.0818962347
3304.,1.0111840625
3305.,1.0041128452
3306.,1.0677538002
3307.,1.0677538002
3308.,0.9334006730
3309.,1.0606825830
3310.,0.9899704108
3311.,1.1172523208
3312.,0.8414748492
3313.,1.0536113658
3314.,1.0960386691
3315.,0.8839021525
3316.,0.9051158042
3317.,0.9758279764
3318.,1.0818962347
3319.,0.8697597181
3320.,0.9404718903
3321.,0.9404718903
3322.,1.0536113658
3323.,0.9828991936
3324.,1.0677538002
3325.,0.9687567591
3326.,1.0606825830
3327.,0.9263294558
3328.,0.9970416280
3329.,1.124323538
3330.,1.0748250174
3331.,1.0889674519
3332.,1.1950357102
3333.,0.9546143247
3334.,1.1455371896
3335.,0.8626885008
3336.,0.9475431075
3337.,0.9616855419
3338.,0.9334006730
3339.,0.8980445869
3340.,1.0889674519
3341.,0.9970416280
3342.,1.0041128452
3343.,1.0182552797
3344.,1.0748250174
3345.,0.9334006730
3346.,1.0889674519
3347.,1.0111840625
3348.,0.9192582386
3349.,1.0111840625
3350.,0.9970416280
3351.,0.9616855419
3352.,1.0748250174
3353.,0.9475431075
3354.,1.1031098863
3355.,1.0677538002
3356.,1.0889674519
3357.,0.9758279764
3358.,0.9758279764
3359.,1.0253264969
3360.,0.9828991936
3361.,1.3011039685
3362.,1.124323538
3363.,0.9616855419
3364.,1.0111840625
3365.,1.0253264969
3366.,1.0041128452
3367.,1.1596796241
3368.,0.9192582386
3369.,0.9828991936
3370.,0.9263294558
3371.,0.9263294558
3372.,0.9263294558
3373.,1.0818962347
3374.,0.9758279764
3375.,1.0465401486
3376.,0.9899704108
3377.,1.0677538002
3378.,1.0041128452
3379.,1.1101811035
3380.,0.9404718903
3381.,0.9546143247
3382.,0.9616855419
3383.,0.9121870214
3384.,1.124323538
3385.,0.9192582386
3386.,0.8909733697
3387.,1.0111840625
3388.,1.0182552797
3389.,1.0536113658
3390.,0.8980445869
3391.,1.0323977141
3392.,0.9263294558
3393.,0.8980445869
3394.,1.1526084069
3395.,1.0253264969
3396.,1.0253264969
3397.,1.0041128452
3398.,1.0111840625
3399.,1.0677538002
3400.,1.0253264969
3401.,1.0394689313
3402.,1.0465401486
3403.,1.124323538
3404.,1.0818962347
3405.,1.1172523208
3406.,0.9899704108
3407.,0.9546143247
3408.,0.9404718903
3409.,0.9758279764
3410.,1.124323538
3411.,0.8697597181
3412.,1.0748250174
3413.,1.0960386691
3414.,0.9899704108
3415.,0.8909733697
3416.,0.9758279764
3417.,1.0536113658
3418.,1.0465401486
3419.,0.9687567591
3420.,0.9334006730
3421.,0.8697597181
3422.,1.0323977141
3423.,1.0041128452
3424.,1.0818962347
3425.,0.9192582386
3426.,0.9475431075
3427.,1.2021069274
3428.,1.0111840625
3429.,0.8909733697
3430.,1.0960386691
3431.,1.0677538002
3432.,1.0182552797
3433.,0.9121870214
3434.,1.0323977141
3435.,1.0182552797
3436.,0.9899704108
3437.,1.0606825830
3438.,0.9828991936
3439.,1.0041128452
3440.,1.1950357102
3441.,0.8768309353
3442.,0.9616855419
3443.,1.1172523208
3444.,0.8909733697
3445.,1.0182552797
3446.,0.8556172836
3447.,1.1172523208
3448.,1.0182552797
3449.,0.9546143247
3450.,0.8909733697
3451.,0.9546143247
3452.,1.0748250174
3453.,1.0253264969
3454.,0.8768309353
3455.,0.9828991936
3456.,1.1808932757
3457.,0.9758279764
3458.,0.9404718903
3459.,0.9192582386
3460.,1.0889674519
3461.,1.124323538
3462.,0.9334006730
3463.,0.9334006730
3464.,0.8980445869
3465.,1.0111840625
3466.,1.1455371896
3467.,1.1031098863
3468.,1.0889674519
3469.,0.8273324147
3470.,0.9687567591
3471.,0.9334006730
3472.,1.0960386691
3473.,0.9616855419
3474.,1.0182552797
3475.,1.0748250174
3476.,0.9687567591
3477.,0.8697597181
3478.,1.1313947552
3479.,0.9404718903
3480.,1.0111840625
3481.,1.0748250174
3482.,1.0323977141
3483.,1.1667508413
3484.,0.8697597181
3485.,0.8626885008
3486.,0.9758279764
3487.,1.1808932757
3488.,1.0253264969
3489.,1.0465401486
3490.,0.9192582386
3491.,1.187964493
3492.,0.8980445869
3493.,0.9970416280
3494.,1.0889674519
3495.,0.9546143247
3496.,1.0960386691
3497.,0.9899704108
3498.,1.0041128452
3499.,1.1101811035
3500.,1.0536113658
3501.,0.9828991936
3502.,1.0041128452
3503.,0.8131899803
3504.,1.2586766652
3505.,1.0536113658
3506.,0.8202611975
3507.,0.9263294558
3508.,1.0536113658
3509.,0.9263294558
3510.,1.0748250174
3511.,0.9970416280
3512.,0.8626885008
3513.,0.9616855419
3514.,1.0253264969
3515.,0.9758279764
3516.,1.0677538002
3517.,1.0323977141
3518.,1.1455371896
3519.,0.9546143247
3520.,1.0818962347
3521.,0.9263294558
3522.,0.9192582386
3523.,1.0323977141
3524.,1.0960386691
3525.,1.0536113658
3526.,0.8839021525
3527.,1.0323977141
3528.,1.187964493
3529.,1.0041128452
3530.,1.1384659724
3531.,1.0960386691
3532.,1.0748250174
3533.,0.8131899803
3534.,1.1031098863
3535.,1.1031098863
3536.,1.0606825830
3537.,1.0889674519
3538.,0.9404718903
3539.,0.8414748492
3540.,0.9404718903
3541.,0.9687567591
3542.,0.9899704108
3543.,1.0253264969
3544.,1.0889674519
3545.,0.9899704108
3546.,0.9404718903
3547.,0.8909733697
3548.,0.9687567591
3549.,0.9263294558
3550.,1.0818962347
3551.,1.0748250174
3552.,1.0323977141
3553.,1.0041128452
3554.,0.9828991936
3555.,1.0465401486
3556.,0.9970416280
3557.,0.9758279764
3558.,0.9828991936
3559.,1.1667508413
3560.,1.0111840625
3561.,0.9970416280
3562.,1.1596796241
3563.,1.0394689313
3564.,1.0606825830
3565.,1.1031098863
3566.,1.0323977141
3567.,0.9546143247
3568.,1.0606825830
3569.,0.8697597181
3570.,1.2162493618
3571.,0.7778338942
3572.,1.0889674519
3573.,1.0889674519
3574.,0.9404718903
3575.,0.8980445869
3576.,1.0394689313
3577.,1.2233205791
3578.,1.0606825830
3579.,1.0394689313
3580.,1.1313947552
3581.,0.9121870214
3582.,0.9546143247
3583.,1.1384659724
3584.,1.0606825830
3585.,1.1031098863
3586.,1.1384659724
3587.,1.0323977141
3588.,0.9828991936
3589.,1.0041128452
3590.,0.9899704108
3591.,0.9899704108
3592.,0.9616855419
3593.,1.1031098863
3594.,1.0041128452
3595.,1.0182552797
3596.,0.9970416280
3597.,1.1667508413
3598.,1.0960386691
3599.,0.9687567591
3600.,0.9616855419
3601.,1.1172523208
3602.,1.1172523208
3603.,1.0041128452
3604.,1.1808932757
3605.,0.9475431075
3606.,1.0818962347
3607.,1.0182552797
3608.,1.0041128452
3609.,0.8414748492
3610.,1.2233205791
3611.,1.0182552797
3612.,0.9970416280
3613.,1.0889674519
3614.,1.0818962347
3615.,0.9616855419
3616.,0.9546143247
3617.,0.9899704108
3618.,1.0465401486
3619.,0.9687567591
3620.,1.1526084069
3621.,0.9192582386
3622.,0.9475431075
3623.,1.1950357102
3624.,1.0748250174
3625.,0.9758279764
3626.,0.9970416280
3627.,0.9899704108
3628.,1.1384659724
3629.,1.2021069274
3630.,0.9616855419
3631.,1.0182552797
3632.,1.1455371896
3633.,1.1667508413
3634.,0.9899704108
3635.,1.1172523208
3636.,1.0748250174
3637.,0.9828991936
3638.,1.1455371896
3639.,1.0536113658
3640.,0.9404718903
3641.,1.0606825830
3642.,0.9687567591
3643.,1.0253264969
3644.,1.1313947552
3645.,0.9687567591
3646.,1.0253264969
3647.,1.0182552797
3648.,0.9758279764
3649.,1.0041128452
3650.,1.0536113658
3651.,0.9899704108
3652.,1.2516054479
3653.,0.8697597181
3654.,0.9899704108
3655.,1.0960386691
3656.,1.1455371896
3657.,0.9334006730
3658.,0.9475431075
3659.,0.9334006730
3660.,1.0748250174
3661.,1.2657478824
3662.,1.0111840625
3663.,1.0394689313
3664.,0.9475431075
3665.,1.0394689313
3666.,0.8061187631
3667.,0.9475431075
3668.,0.9475431075
3669.,1.1031098863
3670.,1.1950357102
3671.,1.0536113658
3672.,1.0818962347
3673.,1.0889674519
3674.,0.9546143247
3675.,1.1031098863
3676.,0.9475431075
3677.,1.0041128452
3678.,1.0889674519
3679.,1.0677538002
3680.,1.0253264969
3681.,0.9687567591
3682.,1.0111840625
3683.,0.9121870214
3684.,0.8909733697
3685.,1.0182552797
3686.,0.9970416280
3687.,1.1172523208
3688.,0.9475431075
3689.,1.0182552797
3690.,0.9546143247
3691.,1.0253264969
3692.,0.9828991936
3693.,1.1313947552
3694.,1.0465401486
3695.,0.7919763286
3696.,1.0818962347
3697.,0.9687567591
3698.,0.8697597181
3699.,0.9546143247
3700.,0.9475431075
3701.,0.8768309353
3702.,1.1667508413
3703.,0.9899704108
3704.,1.0748250174
3705.,1.1384659724
3706.,1.0182552797
3707.,1.0041128452
3708.,1.0394689313
3709.,0.9828991936
3710.,0.8768309353
3711.,0.9758279764
3712.,1.0253264969
3713.,1.0111840625
3714.,0.8768309353
3715.,1.0536113658
3716.,1.0536113658
3717.,0.9899704108
3718.,1.0394689313
3719.,1.0253264969
3720.,1.0323977141
3721.,0.9616855419
3722.,1.1455371896
3723.,1.0748250174
3724.,1.0960386691
3725.,1.0606825830
3726.,1.1172523208
3727.,0.9899704108
3728.,0.9828991936
3729.,1.0394689313
3730.,0.9828991936
3731.,1.0465401486
3732.,1.0536113658
3733.,0.8909733697
3734.,1.0253264969
3735.,1.0323977141
