Channel 1!!!_x,Channel 1!!!_y
2505.,1.0919513800
2506.,1.0434202076
2507.,0.9868005064
2508.,1.0919513800
2509.,1.0434202076
2510.,0.9463578627
2511.,1.1202612306
2512.,1.0434202076
2513.,1.1283497594
2514.,0.9463578627
2515.,1.0110660926
2516.,0.9787119777
2517.,0.9746677133
2518.,1.0676857938
2519.,1.0879071157
2520.,1.0595972651
2521.,0.9908447708
2522.,1.1647481387
2523.,1.0676857938
2524.,1.0959956444
2525.,0.9018709546
2526.,1.0393759432
2527.,0.9584906558
2528.,0.9948890351
2529.,1.0029775639
2530.,1.0434202076
2531.,0.9868005064
2532.,0.9868005064
2533.,1.0312874145
2534.,0.9301808052
2535.,1.0029775639
2536.,1.0515087363
2537.,1.0919513800
2538.,1.0393759432
2539.,1.0434202076
2540.,1.1121727019
2541.,1.0070218283
2542.,0.9018709546
2543.,0.9908447708
2544.,1.0312874145
2545.,1.0393759432
2546.,0.938269334
2547.,1.0919513800
2548.,1.0838628513
2549.,0.9868005064
2550.,0.9423135983
2551.,1.0231988857
2552.,0.9625349202
2553.,1.0312874145
2554.,1.1000399088
2555.,1.0231988857
2556.,0.9787119777
2557.,1.0717300582
2558.,1.0636415294
2559.,1.015110357
2560.,1.0191546214
2561.,0.9706234489
2562.,1.0110660926
2563.,0.9342250696
2564.,1.0838628513
2565.,0.9787119777
2566.,1.0110660926
2567.,1.0070218283
2568.,1.0555530007
2569.,1.0353316788
2570.,0.9261365408
2571.,1.0434202076
2572.,0.9584906558
2573.,0.9584906558
2574.,1.0798185869
2575.,1.047464472
2576.,1.0070218283
2577.,0.9665791845
2578.,1.0595972651
2579.,0.9706234489
2580.,1.0879071157
2581.,1.0353316788
2582.,0.9908447708
2583.,0.9746677133
2584.,0.9948890351
2585.,0.8978266902
2586.,1.0393759432
2587.,1.0070218283
2588.,0.9868005064
2589.,1.0717300582
2590.,0.8816496328
2591.,1.0717300582
2592.,0.9584906558
2593.,0.9504021271
2594.,1.0757743225
2595.,1.0110660926
2596.,1.1081284375
2597.,1.0717300582
2598.,1.1728366674
2599.,0.9989332995
2600.,0.9908447708
2601.,1.0070218283
2602.,1.0191546214
2603.,1.0798185869
2604.,1.0555530007
2605.,0.9908447708
2606.,0.9301808052
2607.,0.9868005064
2608.,1.0636415294
2609.,1.0231988857
2610.,0.8978266902
2611.,1.0231988857
2612.,0.8937824259
2613.,1.0312874145
2614.,0.9220922765
2615.,1.0434202076
2616.,1.0515087363
2617.,0.9868005064
2618.,1.0029775639
2619.,1.0070218283
2620.,0.9665791845
2621.,0.9665791845
2622.,0.9908447708
2623.,0.9989332995
2624.,0.9463578627
2625.,0.9625349202
2626.,0.9504021271
2627.,1.0312874145
2628.,0.9665791845
2629.,0.9342250696
2630.,1.0555530007
2631.,0.9706234489
2632.,1.0838628513
2633.,1.047464472
2634.,1.0676857938
2635.,0.9261365408
2636.,1.0879071157
2637.,1.0515087363
2638.,0.9504021271
2639.,0.9948890351
2640.,1.0070218283
2641.,1.0434202076
2642.,1.1000399088
2643.,0.9827562420
2644.,1.0231988857
2645.,0.9746677133
2646.,0.9423135983
2647.,1.0879071157
2648.,0.8654725753
2649.,0.9544463914
2650.,0.9746677133
2651.,1.0353316788
2652.,1.0272431501
2653.,1.0312874145
2654.,0.9220922765
2655.,0.9544463914
2656.,0.9544463914
2657.,1.2011465180
2658.,1.0272431501
2659.,0.9868005064
2660.,0.9140037477
2661.,1.0879071157
2662.,1.0838628513
2663.,1.1930579893
2664.,0.8937824259
2665.,0.9989332995
2666.,1.015110357
2667.,1.0110660926
2668.,0.8573840465
2669.,0.9989332995
2670.,0.9706234489
2671.,0.9180480121
2672.,0.9665791845
2673.,0.9423135983
2674.,1.0312874145
2675.,1.0838628513
2676.,0.9463578627
2677.,1.15665961
2678.,1.047464472
2679.,1.0636415294
2680.,0.9584906558
2681.,0.9180480121
2682.,1.0070218283
2683.,1.0029775639
2684.,0.9463578627
2685.,1.0717300582
2686.,1.0757743225
2687.,1.0029775639
2688.,1.1081284375
2689.,0.9584906558
2690.,1.0272431501
2691.,0.905915219
2692.,1.047464472
2693.,1.0191546214
2694.,1.015110357
2695.,1.0798185869
2696.,1.1728366674
2697.,1.0798185869
2698.,1.1202612306
2699.,0.9948890351
2700.,0.9787119777
2701.,0.9948890351
2702.,1.0231988857
2703.,1.0434202076
2704.,0.9625349202
2705.,1.0798185869
2706.,1.0595972651
2707.,0.9140037477
2708.,1.0029775639
2709.,0.9868005064
2710.,0.9706234489
2711.,1.0110660926
2712.,0.9827562420
2713.,1.0434202076
2714.,1.0070218283
2715.,1.0595972651
2716.,1.1081284375
2717.,1.015110357
2718.,1.047464472
2719.,0.8695168397
2720.,1.1040841731
2721.,0.9423135983
2722.,0.9787119777
2723.,0.9989332995
2724.,0.9706234489
2725.,0.938269334
2726.,1.0676857938
2727.,1.0434202076
2728.,1.1445268168
2729.,1.0919513800
2730.,0.9301808052
2731.,0.9868005064
2732.,0.9989332995
2733.,1.0272431501
2734.,1.047464472
2735.,0.9423135983
2736.,1.0353316788
2737.,1.0959956444
2738.,1.0272431501
2739.,0.9504021271
2740.,0.9463578627
2741.,1.0717300582
2742.,1.0191546214
2743.,1.0434202076
2744.,0.9827562420
2745.,1.0393759432
2746.,1.0110660926
2747.,0.9868005064
2748.,1.0393759432
2749.,1.0110660926
2750.,1.047464472
2751.,0.9140037477
2752.,0.9706234489
2753.,0.8695168397
2754.,1.0312874145
2755.,1.0717300582
2756.,0.9423135983
2757.,0.9706234489
2758.,1.1768809318
2759.,1.047464472
2760.,1.1323940237
2761.,1.0717300582
2762.,1.1162169663
2763.,0.9423135983
2764.,1.1283497594
2765.,1.047464472
2766.,0.9504021271
2767.,0.9584906558
2768.,0.9584906558
2769.,1.0595972651
2770.,0.9342250696
2771.,0.9220922765
2772.,0.9180480121
2773.,0.9827562420
2774.,0.9989332995
2775.,1.0191546214
2776.,1.0110660926
2777.,0.9584906558
2778.,1.0393759432
2779.,0.9706234489
2780.,0.9908447708
2781.,0.9544463914
2782.,1.1687924031
2783.,1.1121727019
2784.,0.9989332995
2785.,1.0879071157
2786.,1.0110660926
2787.,1.0555530007
2788.,0.9868005064
2789.,1.0434202076
2790.,1.0070218283
2791.,0.9504021271
2792.,1.0353316788
2793.,1.0029775639
2794.,1.0757743225
2795.,1.0595972651
2796.,0.8614283109
2797.,1.0919513800
2798.,0.9868005064
2799.,1.0717300582
2800.,0.9989332995
2801.,1.0393759432
2802.,0.938269334
2803.,0.9665791845
2804.,0.8776053684
2805.,1.0312874145
2806.,1.0191546214
2807.,1.0312874145
2808.,1.0879071157
2809.,0.9180480121
2810.,0.9261365408
2811.,1.0231988857
2812.,1.0676857938
2813.,0.9423135983
2814.,0.938269334
2815.,0.9544463914
2816.,1.0959956444
2817.,1.0393759432
2818.,1.0879071157
2819.,1.1000399088
2820.,1.0798185869
2821.,1.1000399088
2822.,1.0191546214
2823.,1.015110357
2824.,1.0070218283
2825.,1.0919513800
2826.,1.0434202076
2827.,1.0595972651
2828.,0.9463578627
2829.,0.9220922765
2830.,0.9787119777
2831.,1.0191546214
2832.,1.0919513800
2833.,0.9544463914
2834.,1.0353316788
2835.,0.8735611040
2836.,0.938269334
2837.,0.9706234489
2838.,1.047464472
2839.,0.9706234489
2840.,0.9099594834
2841.,1.0353316788
2842.,1.0555530007
2843.,1.0595972651
2844.,0.9423135983
2845.,1.0879071157
2846.,1.0717300582
2847.,1.0191546214
2848.,0.9706234489
2849.,1.0676857938
2850.,0.9706234489
2851.,0.9625349202
2852.,1.0555530007
2853.,1.0353316788
2854.,1.0595972651
2855.,1.0191546214
2856.,1.1000399088
2857.,1.0515087363
2858.,1.0838628513
2859.,1.0838628513
2860.,0.9625349202
2861.,1.0191546214
2862.,1.1202612306
2863.,1.0272431501
2864.,0.9787119777
2865.,0.9140037477
2866.,1.0676857938
2867.,0.9544463914
2868.,1.0272431501
2869.,1.0757743225
2870.,0.9140037477
2871.,0.9544463914
2872.,0.9948890351
2873.,1.0070218283
2874.,0.9746677133
2875.,0.938269334
2876.,0.9908447708
2877.,0.9989332995
2878.,0.9787119777
2879.,1.1283497594
2880.,1.0636415294
2881.,1.1647481387
2882.,1.1121727019
2883.,0.9706234489
2884.,1.0515087363
2885.,0.9665791845
2886.,1.0312874145
2887.,1.124305495
2888.,0.9463578627
2889.,0.9948890351
2890.,1.0312874145
2891.,1.0515087363
2892.,1.0919513800
2893.,0.9746677133
2894.,1.0353316788
2895.,0.9220922765
2896.,0.9423135983
2897.,0.8897381615
2898.,1.124305495
2899.,0.9140037477
2900.,0.938269334
2901.,0.9099594834
2902.,0.9584906558
2903.,1.0272431501
2904.,0.9099594834
2905.,1.1162169663
2906.,1.0798185869
2907.,1.0393759432
2908.,1.0959956444
2909.,0.938269334
2910.,0.9625349202
2911.,1.0191546214
2912.,0.9504021271
2913.,1.0393759432
2914.,1.0838628513
2915.,1.0798185869
2916.,1.0959956444
2917.,1.0353316788
2918.,1.0312874145
2919.,1.047464472
2920.,1.0636415294
2921.,0.9463578627
2922.,1.0595972651
2923.,0.8654725753
2924.,1.015110357
2925.,0.9908447708
2926.,1.0393759432
2927.,1.0070218283
2928.,0.9544463914
2929.,1.0636415294
2930.,1.0919513800
2931.,1.0029775639
2932.,1.047464472
2933.,0.9787119777
2934.,1.0879071157
2935.,1.0879071157
2936.,1.0353316788
2937.,1.0838628513
2938.,0.9908447708
2939.,1.0312874145
2940.,1.0029775639
2941.,1.0191546214
2942.,0.9706234489
2943.,1.1283497594
2944.,1.0959956444
2945.,1.015110357
2946.,0.9827562420
2947.,0.9706234489
2948.,1.0110660926
2949.,1.0191546214
2950.,0.9544463914
2951.,1.0191546214
2952.,1.0717300582
2953.,0.9908447708
2954.,1.0919513800
2955.,0.9463578627
2956.,0.8978266902
2957.,0.9018709546
2958.,1.0312874145
2959.,0.9544463914
2960.,1.047464472
2961.,0.9746677133
2962.,1.0717300582
2963.,1.015110357
2964.,0.9948890351
2965.,1.1000399088
2966.,1.0272431501
2967.,1.0272431501
2968.,1.0312874145
2969.,1.047464472
2970.,0.8897381615
2971.,1.0555530007
2972.,1.0353316788
2973.,1.0191546214
2974.,1.0110660926
2975.,0.9706234489
2976.,0.9868005064
2977.,0.9989332995
2978.,0.938269334
2979.,0.9787119777
2980.,1.1121727019
2981.,1.0272431501
2982.,1.0959956444
2983.,1.0717300582
2984.,1.047464472
2985.,1.0717300582
2986.,1.0231988857
2987.,1.0555530007
2988.,1.047464472
2989.,1.0070218283
2990.,0.9544463914
2991.,1.0353316788
2992.,0.9787119777
2993.,1.1728366674
2994.,0.9342250696
2995.,1.1040841731
2996.,0.9301808052
2997.,1.1283497594
2998.,1.0191546214
2999.,0.9787119777
3000.,0.9463578627
3001.,0.9584906558
3002.,1.0191546214
3003.,0.9584906558
3004.,0.9827562420
3005.,0.9301808052
3006.,0.9220922765
3007.,1.1202612306
3008.,1.047464472
3009.,0.9342250696
3010.,1.0717300582
3011.,1.047464472
3012.,0.9544463914
3013.,0.9665791845
3014.,1.1404825525
3015.,0.9342250696
3016.,1.0555530007
3017.,1.0798185869
3018.,1.0029775639
3019.,1.0353316788
3020.,0.9746677133
3021.,1.0676857938
3022.,0.9584906558
3023.,1.0272431501
3024.,1.0757743225
3025.,0.938269334
3026.,1.0231988857
3027.,1.0676857938
3028.,0.9584906558
3029.,0.9908447708
3030.,0.9625349202
3031.,1.0110660926
3032.,1.0676857938
3033.,1.0879071157
3034.,1.0676857938
3035.,1.0636415294
3036.,1.0191546214
3037.,1.1121727019
3038.,1.0029775639
3039.,1.0231988857
3040.,1.1121727019
3041.,0.9948890351
3042.,1.0353316788
3043.,1.0029775639
3044.,1.1040841731
3045.,0.9948890351
3046.,0.9463578627
3047.,1.0110660926
3048.,1.0555530007
3049.,1.0838628513
3050.,1.0393759432
3051.,1.0676857938
3052.,1.0676857938
3053.,0.9544463914
3054.,1.1000399088
3055.,1.0231988857
3056.,1.0029775639
3057.,1.0676857938
3058.,0.9625349202
3059.,1.0919513800
3060.,1.0838628513
3061.,0.9544463914
3062.,0.9544463914
3063.,0.9180480121
3064.,0.9948890351
3065.,0.9827562420
3066.,0.905915219
3067.,0.9989332995
3068.,1.0393759432
3069.,0.905915219
3070.,1.0515087363
3071.,0.9544463914
3072.,1.0595972651
3073.,0.905915219
3074.,0.9625349202
3075.,1.1364382881
3076.,1.0434202076
3077.,0.9665791845
3078.,0.9301808052
3079.,0.9463578627
3080.,0.9827562420
3081.,0.8573840465
3082.,1.0393759432
3083.,0.8978266902
3084.,1.015110357
3085.,1.0595972651
3086.,1.0757743225
3087.,0.9787119777
3088.,1.0555530007
3089.,1.0959956444
3090.,1.1202612306
3091.,1.0717300582
3092.,1.0312874145
3093.,0.9544463914
3094.,0.9261365408
3095.,0.9787119777
3096.,1.0353316788
3097.,1.1283497594
3098.,0.9301808052
3099.,0.9544463914
3100.,0.9625349202
3101.,0.9908447708
3102.,1.0231988857
3103.,1.0231988857
3104.,0.8776053684
3105.,1.0393759432
3106.,0.9544463914
3107.,1.015110357
3108.,1.0393759432
3109.,1.1283497594
3110.,1.0959956444
3111.,1.0879071157
3112.,1.0959956444
3113.,1.0434202076
3114.,1.0757743225
3115.,0.9544463914
3116.,0.8816496328
3117.,1.0312874145
3118.,0.9868005064
3119.,1.0070218283
3120.,1.0595972651
3121.,0.9544463914
3122.,1.0595972651
3123.,0.8978266902
3124.,1.0676857938
3125.,1.0272431501
3126.,1.0191546214
3127.,1.0110660926
3128.,1.0636415294
3129.,0.9261365408
3130.,1.0434202076
3131.,1.0029775639
3132.,1.0595972651
3133.,0.8937824259
3134.,0.9989332995
3135.,0.9463578627
3136.,0.9463578627
3137.,1.0636415294
3138.,1.0434202076
3139.,1.0434202076
3140.,1.1202612306
3141.,0.9301808052
3142.,1.0312874145
3143.,1.0029775639
3144.,1.0353316788
3145.,1.1364382881
3146.,1.0959956444
3147.,1.1364382881
3148.,1.0110660926
3149.,0.9140037477
3150.,1.124305495
3151.,0.9099594834
3152.,1.1202612306
3153.,0.938269334
3154.,1.0717300582
3155.,1.0676857938
3156.,1.0838628513
3157.,0.9463578627
3158.,1.0595972651
3159.,0.9504021271
3160.,1.047464472
3161.,1.1162169663
3162.,0.9342250696
3163.,0.8573840465
3164.,1.0231988857
3165.,1.1323940237
3166.,0.9706234489
3167.,1.1202612306
3168.,1.015110357
3169.,1.1040841731
3170.,0.9706234489
3171.,1.0312874145
3172.,1.1323940237
3173.,1.1162169663
3174.,1.0191546214
3175.,1.015110357
3176.,1.015110357
3177.,0.9423135983
3178.,0.9261365408
3179.,1.0515087363
3180.,0.9827562420
3181.,1.1323940237
3182.,1.1121727019
3183.,0.9261365408
3184.,1.0070218283
3185.,0.9423135983
3186.,1.0393759432
3187.,0.9746677133
3188.,0.9948890351
3189.,1.0353316788
3190.,1.0312874145
3191.,1.047464472
3192.,1.1081284375
3193.,0.9504021271
3194.,1.0353316788
3195.,0.9827562420
3196.,0.9140037477
3197.,1.047464472
3198.,1.0636415294
3199.,0.9948890351
3200.,0.9140037477
3201.,1.0393759432
3202.,1.1121727019
3203.,0.9301808052
3204.,1.0636415294
3205.,0.9584906558
3206.,1.0191546214
3207.,0.9746677133
3208.,1.1323940237
3209.,0.9746677133
3210.,0.9625349202
3211.,0.9868005064
3212.,0.9989332995
3213.,1.0555530007
3214.,0.9827562420
3215.,0.8978266902
3216.,1.1000399088
3217.,1.0110660926
3218.,0.9908447708
3219.,1.0231988857
3220.,1.0393759432
3221.,1.1323940237
3222.,0.9665791845
3223.,0.9868005064
3224.,1.0029775639
3225.,1.0434202076
3226.,0.9625349202
3227.,0.9989332995
3228.,1.1040841731
3229.,1.0676857938
3230.,1.0353316788
3231.,1.047464472
3232.,1.0312874145
3233.,1.0353316788
3234.,0.9706234489
3235.,1.0595972651
3236.,1.0838628513
3237.,1.0353316788
3238.,1.0393759432
3239.,1.0636415294
3240.,1.0231988857
3241.,0.9544463914
3242.,1.1121727019
3243.,0.9220922765
3244.,1.1687924031
3245.,1.0312874145
3246.,0.8735611040
3247.,0.8776053684
3248.,0.9301808052
3249.,1.0434202076
3250.,1.1202612306
3251.,0.9342250696
3252.,1.0838628513
3253.,0.9584906558
3254.,1.0070218283
3255.,1.0595972651
3256.,0.9948890351
3257.,1.0757743225
3258.,0.8776053684
3259.,1.0676857938
3260.,1.0717300582
3261.,1.015110357
3262.,1.1162169663
3263.,1.0879071157
3264.,1.0312874145
3265.,1.0595972651
3266.,1.0070218283
3267.,1.1202612306
3268.,0.8937824259
3269.,1.1162169663
3270.,0.9948890351
3271.,1.0393759432
3272.,1.0798185869
3273.,1.1081284375
3274.,1.0636415294
3275.,0.9463578627
3276.,1.0879071157
3277.,0.9099594834
3278.,1.0353316788
3279.,1.0393759432
3280.,1.2011465180
3281.,0.8533397822
3282.,0.9423135983
3283.,1.0959956444
3284.,0.938269334
3285.,0.9989332995
3286.,1.0798185869
3287.,1.0312874145
3288.,0.9787119777
3289.,1.0272431501
3290.,1.015110357
3291.,1.0353316788
3292.,0.9220922765
3293.,0.9261365408
3294.,1.0029775639
3295.,0.9140037477
3296.,1.0110660926
3297.,1.0029775639
3298.,1.0879071157
3299.,0.9220922765
3300.,0.9989332995
3301.,0.905915219
3302.,0.9787119777
3303.,1.0838628513
3304.,1.0919513800
3305.,0.9827562420
3306.,1.0353316788
3307.,1.0029775639
3308.,0.9908447708
3309.,1.1121727019
3310.,0.9261365408
3311.,1.124305495
3312.,0.9261365408
3313.,1.0757743225
3314.,1.0676857938
3315.,0.9948890351
3316.,0.9665791845
3317.,0.9706234489
3318.,1.047464472
3319.,0.9706234489
3320.,0.9665791845
3321.,1.0798185869
3322.,1.0595972651
3323.,0.9868005064
3324.,0.9948890351
3325.,1.0555530007
3326.,1.124305495
3327.,0.9220922765
3328.,0.9948890351
3329.,1.0636415294
3330.,1.0393759432
3331.,1.1121727019
3332.,1.047464472
3333.,0.9746677133
3334.,1.0919513800
3335.,0.9665791845
3336.,0.9544463914
3337.,0.9908447708
3338.,0.9423135983
3339.,0.9787119777
3340.,1.0555530007
3341.,0.9463578627
3342.,0.9908447708
3343.,0.9868005064
3344.,1.015110357
3345.,1.0393759432
3346.,1.047464472
3347.,1.0353316788
3348.,0.9099594834
3349.,0.9908447708
3350.,1.0515087363
3351.,0.9584906558
3352.,1.0595972651
3353.,0.9301808052
3354.,1.124305495
3355.,1.0515087363
3356.,1.0595972651
3357.,1.0070218283
3358.,0.9787119777
3359.,0.9665791845
3360.,1.0272431501
3361.,1.1768809318
3362.,1.1768809318
3363.,0.9342250696
3364.,0.9706234489
3365.,1.1121727019
3366.,1.0515087363
3367.,1.15665961
3368.,0.9948890351
3369.,0.9342250696
3370.,0.9584906558
3371.,0.9989332995
3372.,0.9099594834
3373.,1.0110660926
3374.,1.015110357
3375.,0.9746677133
3376.,0.9948890351
3377.,1.0272431501
3378.,0.9868005064
3379.,1.0434202076
3380.,1.0555530007
3381.,1.0191546214
3382.,1.0110660926
3383.,0.8897381615
3384.,1.0515087363
3385.,0.9220922765
3386.,0.9787119777
3387.,1.0110660926
3388.,1.0717300582
3389.,1.1162169663
3390.,0.9746677133
3391.,1.0231988857
3392.,0.9423135983
3393.,0.9423135983
3394.,1.0272431501
3395.,1.1121727019
3396.,1.0312874145
3397.,0.9665791845
3398.,1.0029775639
3399.,1.047464472
3400.,1.1162169663
3401.,1.0434202076
3402.,0.9948890351
3403.,1.0798185869
3404.,1.0515087363
3405.,1.1162169663
3406.,1.0312874145
3407.,1.0070218283
3408.,1.0515087363
3409.,0.9625349202
3410.,1.0959956444
3411.,0.8978266902
3412.,1.0191546214
3413.,1.1121727019
3414.,1.0515087363
3415.,0.9423135983
3416.,0.9584906558
3417.,1.0636415294
3418.,1.0110660926
3419.,0.9423135983
3420.,1.0879071157
3421.,1.0070218283
3422.,0.9989332995
3423.,0.9625349202
3424.,1.1121727019
3425.,0.905915219
3426.,1.0029775639
3427.,1.1485710812
3428.,1.0595972651
3429.,0.938269334
3430.,1.0515087363
3431.,1.0879071157
3432.,0.9948890351
3433.,1.0029775639
3434.,1.0070218283
3435.,1.0555530007
3436.,1.1040841731
3437.,1.047464472
3438.,0.9423135983
3439.,1.0110660926
3440.,1.1687924031
3441.,0.9706234489
3442.,0.9868005064
3443.,1.1040841731
3444.,0.9504021271
3445.,0.9948890351
3446.,0.8614283109
3447.,1.1121727019
3448.,1.0393759432
3449.,1.0029775639
3450.,0.9261365408
3451.,1.1040841731
3452.,1.1000399088
3453.,1.047464472
3454.,0.938269334
3455.,1.0191546214
3456.,1.047464472
3457.,1.0312874145
3458.,0.9342250696
3459.,0.9463578627
3460.,1.1404825525
3461.,0.9948890351
3462.,0.9584906558
3463.,0.9220922765
3464.,0.9625349202
3465.,1.0191546214
3466.,1.0757743225
3467.,1.0757743225
3468.,1.0515087363
3469.,0.9665791845
3470.,1.0353316788
3471.,0.9625349202
3472.,1.0555530007
3473.,0.9504021271
3474.,1.0110660926
3475.,1.0717300582
3476.,0.9868005064
3477.,1.0070218283
3478.,1.0757743225
3479.,0.9584906558
3480.,1.0029775639
3481.,1.0231988857
3482.,1.0110660926
3483.,1.1647481387
3484.,0.8816496328
3485.,0.938269334
3486.,0.9665791845
3487.,1.2173235755
3488.,1.0838628513
3489.,1.0110660926
3490.,0.9868005064
3491.,1.2051907824
3492.,0.9948890351
3493.,0.9908447708
3494.,1.0191546214
3495.,1.015110357
3496.,1.0879071157
3497.,1.0029775639
3498.,1.0272431501
3499.,1.124305495
3500.,1.0595972651
3501.,1.0272431501
3502.,0.9504021271
3503.,0.9140037477
3504.,1.1526153456
3505.,1.0636415294
3506.,0.8978266902
3507.,0.9140037477
3508.,1.0838628513
3509.,0.9584906558
3510.,1.0353316788
3511.,1.0272431501
3512.,0.9504021271
3513.,0.9827562420
3514.,1.0191546214
3515.,0.9625349202
3516.,1.0676857938
3517.,0.9989332995
3518.,1.0798185869
3519.,1.015110357
3520.,1.0393759432
3521.,0.9868005064
3522.,1.015110357
3523.,1.0555530007
3524.,1.0515087363
3525.,0.9908447708
3526.,0.9140037477
3527.,1.0191546214
3528.,1.1323940237
3529.,0.9706234489
3530.,1.0191546214
3531.,1.1000399088
3532.,1.0393759432
3533.,0.9140037477
3534.,1.0959956444
3535.,1.0555530007
3536.,1.0434202076
3537.,1.0110660926
3538.,0.9706234489
3539.,0.9423135983
3540.,0.9544463914
3541.,0.9625349202
3542.,1.0353316788
3543.,1.0353316788
3544.,1.0717300582
3545.,1.0110660926
3546.,0.9665791845
3547.,0.9827562420
3548.,1.0636415294
3549.,0.9504021271
3550.,1.0393759432
3551.,1.0838628513
3552.,1.0434202076
3553.,0.9625349202
3554.,0.9989332995
3555.,1.047464472
3556.,1.0717300582
3557.,0.8856938971
3558.,0.9989332995
3559.,1.0798185869
3560.,0.9746677133
3561.,1.0191546214
3562.,1.0070218283
3563.,1.0272431501
3564.,1.1121727019
3565.,1.0879071157
3566.,0.9706234489
3567.,0.9018709546
3568.,1.0636415294
3569.,0.8371627247
3570.,1.1526153456
3571.,0.8452512534
3572.,1.0231988857
3573.,1.1000399088
3574.,0.9584906558
3575.,0.938269334
3576.,1.0070218283
3577.,1.2051907824
3578.,1.0272431501
3579.,1.0757743225
3580.,1.0757743225
3581.,0.9706234489
3582.,0.9665791845
3583.,1.0393759432
3584.,1.0595972651
3585.,1.0919513800
3586.,1.124305495
3587.,1.0515087363
3588.,0.9948890351
3589.,1.047464472
3590.,0.9787119777
3591.,1.0636415294
3592.,0.9989332995
3593.,1.1121727019
3594.,1.0393759432
3595.,0.9948890351
3596.,1.047464472
3597.,1.1364382881
3598.,0.9504021271
3599.,1.0110660926
3600.,1.0191546214
3601.,1.0393759432
3602.,1.0676857938
3603.,1.0231988857
3604.,1.0555530007
3605.,0.9706234489
3606.,1.0231988857
3607.,1.0393759432
3608.,1.0879071157
3609.,0.9746677133
3610.,1.1607038743
3611.,0.9868005064
3612.,0.9787119777
3613.,1.0515087363
3614.,0.9665791845
3615.,1.0353316788
3616.,0.9261365408
3617.,0.9868005064
3618.,1.0191546214
3619.,0.9504021271
3620.,1.015110357
3621.,1.0515087363
3622.,1.0231988857
3623.,1.1728366674
3624.,1.0434202076
3625.,1.0272431501
3626.,0.9746677133
3627.,0.9625349202
3628.,1.0798185869
3629.,1.1283497594
3630.,1.0029775639
3631.,1.0393759432
3632.,1.124305495
3633.,1.1121727019
3634.,0.9868005064
3635.,1.124305495
3636.,1.0636415294
3637.,1.0515087363
3638.,1.1404825525
3639.,1.0191546214
3640.,1.0272431501
3641.,1.1081284375
3642.,1.0312874145
3643.,0.9746677133
3644.,1.0959956444
3645.,1.0191546214
3646.,0.9787119777
3647.,0.9625349202
3648.,0.9827562420
3649.,1.047464472
3650.,1.124305495
3651.,0.9625349202
3652.,1.1202612306
3653.,0.9908447708
3654.,0.9261365408
3655.,1.1728366674
3656.,1.124305495
3657.,0.9018709546
3658.,0.938269334
3659.,0.9463578627
3660.,1.0959956444
3661.,1.1485710812
3662.,1.0595972651
3663.,0.9948890351
3664.,0.9544463914
3665.,1.0312874145
3666.,0.9665791845
3667.,0.9908447708
3668.,0.9948890351
3669.,1.124305495
3670.,1.1526153456
3671.,1.0070218283
3672.,1.0393759432
3673.,1.0110660926
3674.,0.9746677133
3675.,1.0676857938
3676.,1.0676857938
3677.,1.0231988857
3678.,1.1040841731
3679.,1.0555530007
3680.,1.0717300582
3681.,0.9908447708
3682.,1.0191546214
3683.,0.9342250696
3684.,0.8937824259
3685.,1.0798185869
3686.,1.0838628513
3687.,1.0919513800
3688.,1.0231988857
3689.,1.0595972651
3690.,0.9787119777
3691.,1.0312874145
3692.,0.9868005064
3693.,1.0919513800
3694.,1.0312874145
3695.,0.8695168397
3696.,1.0110660926
3697.,0.9989332995
3698.,0.9099594834
3699.,1.0070218283
3700.,0.9908447708
3701.,0.9220922765
3702.,1.1809251962
3703.,1.0555530007
3704.,1.0676857938
3705.,1.0676857938
3706.,0.9787119777
3707.,1.0595972651
3708.,1.1081284375
3709.,0.9665791845
3710.,0.9301808052
3711.,0.9948890351
3712.,1.0070218283
3713.,1.0191546214
3714.,0.8735611040
3715.,1.0555530007
3716.,1.0798185869
3717.,1.0231988857
3718.,1.0434202076
3719.,1.0070218283
3720.,0.9706234489
3721.,0.9908447708
3722.,1.1162169663
3723.,1.0110660926
3724.,1.1728366674
3725.,1.0191546214
3726.,1.1647481387
3727.,0.9544463914
3728.,1.0757743225
3729.,0.9827562420
3730.,1.0231988857
3731.,1.0353316788
3732.,1.1283497594
3733.,0.9706234489
3734.,1.0070218283
3735.,1.047464472
3736.,1.0110660926
3737.,1.0798185869
3738.,1.0393759432
3739.,1.047464472
3740.,1.0555530007
3741.,1.0879071157
3742.,1.047464472
3743.,0.9908447708
3744.,0.9099594834
3745.,1.0434202076
3746.,1.0515087363
3747.,1.1323940237
3748.,1.124305495
3749.,1.0029775639
3750.,1.0191546214
3751.,1.1404825525
3752.,0.9625349202
3753.,1.0312874145
3754.,1.0636415294
3755.,0.9261365408
3756.,0.9504021271
3757.,1.0879071157
3758.,1.0231988857
3759.,1.2051907824
3760.,1.047464472
3761.,1.0353316788
3762.,1.0676857938
3763.,0.9423135983
3764.,1.1040841731
3765.,1.015110357
3766.,1.1121727019
3767.,0.8614283109
3768.,1.0636415294
3769.,0.9423135983
3770.,0.9908447708
3771.,1.0919513800
3772.,0.9908447708
3773.,1.0515087363
3774.,1.0879071157
3775.,1.1323940237
3776.,0.9018709546
3777.,1.0515087363
3778.,1.0798185869
3779.,1.0959956444
3780.,0.9463578627
3781.,1.0070218283
3782.,0.9827562420
3783.,1.0231988857
