Channel 1!!!_x,Channel 1!!!_y
2434.,1.0099598281
2435.,1.0120942977
2436.,1.0021334399
2437.,1.0010662051
2438.,1.001777695
2439.,1.0113828078
2440.,1.0035564196
2441.,0.9946627966
2442.,1.0156517469
2443.,1.0192091961
2444.,0.9950185415
2445.,1.0049793993
2446.,0.9911053474
2447.,1.0234781351
2448.,0.9879036431
2449.,0.9989317356
2450.,1.0167189816
2451.,1.0163632367
2452.,1.0156517469
2453.,1.0167189816
2454.,1.0277470741
2455.,1.0113828078
2456.,0.9868364083
2457.,1.0213436656
2458.,1.0152960019
2459.,1.001777695
2460.,0.9608670292
2461.,0.9978645009
2462.,0.9925283270
2463.,1.0227666453
2464.,0.9854134286
2465.,1.0053351442
2466.,1.0401981463
2467.,1.0124500426
2468.,1.0216994105
2469.,1.0398424014
2470.,0.9914610923
2471.,1.0081811035
2472.,1.0096040832
2473.,1.0014219501
2474.,0.9487717019
2475.,1.0327275030
2476.,0.9971530110
2477.,1.0071138688
2478.,1.0007104602
2479.,0.9975087559
2480.,0.9597997944
2481.,1.0138730223
2482.,1.0071138688
2483.,1.0156517469
2484.,1.0152960019
2485.,0.9971530110
2486.,1.0085368485
2487.,1.0391309116
2488.,1.0035564196
2489.,1.0120942977
2490.,1.0177862164
2491.,0.9943070517
2492.,1.0295257987
2493.,1.0117385527
2494.,1.0156517469
2495.,1.0202764308
2496.,0.9772312955
2497.,0.9743853361
2498.,1.0234781351
2499.,1.0316602683
2500.,0.9971530110
2501.,1.0398424014
2502.,1.037352187
2503.,1.0466015549
2504.,1.0234781351
2505.,1.0049793993
2506.,1.0259683495
2507.,1.0142287672
2508.,0.9925283270
2509.,1.0145845121
2510.,1.0184977062
2511.,1.0537164533
2512.,0.9967972661
2513.,1.0060466340
2514.,0.9911053474
2515.,0.9800772548
2516.,1.0074696137
2517.,1.0341504827
2518.,0.9847019388
2519.,1.0273913292
2520.,0.9971530110
2521.,0.9911053474
2522.,0.9630014987
2523.,1.028458564
2524.,1.0074696137
2525.,0.9985759907
2526.,1.0067581239
2527.,1.0124500426
2528.,1.0170747265
2529.,0.9854134286
2530.,1.0202764308
2531.,1.0160074918
2532.,1.0259683495
2533.,0.9864806634
2534.,0.9815002345
2535.,1.0337947378
2536.,1.0103155731
2537.,0.9847019388
2538.,0.9971530110
2539.,1.0494475143
2540.,1.0028449297
2541.,1.0192091961
2542.,1.0508704939
2543.,1.0032006747
2544.,1.001777695
2545.,0.9815002345
2546.,0.9864806634
2547.,1.019564941
2548.,1.0142287672
2549.,0.9978645009
2550.,1.0295257987
2551.,1.0327275030
2552.,1.0113828078
2553.,1.0163632367
2554.,0.9914610923
2555.,0.9822117244
2556.,0.9782985302
2557.,0.9921725821
2558.,0.9683376725
2559.,1.0216994105
2560.,0.9932398169
2561.,1.0167189816
2562.,1.0256126046
2563.,1.0231223902
2564.,0.9715393768
2565.,1.0330832479
2566.,1.0288143089
2567.,1.0177862164
2568.,0.9758083158
2569.,0.9893266228
2570.,1.0014219501
2571.,0.9999989704
2572.,0.9683376725
2573.,1.0088925934
2574.,1.0024891848
2575.,1.0320160132
2576.,0.9975087559
2577.,0.9886151329
2578.,0.9843461939
2579.,1.0028449297
2580.,1.0096040832
2581.,0.9758083158
2582.,1.0256126046
2583.,0.9911053474
2584.,1.0003547153
2585.,1.0152960019
2586.,0.992884072
2587.,1.0078253586
2588.,1.0238338800
2589.,1.0220551554
2590.,1.0145845121
2591.,1.0526492185
2592.,1.0049793993
2593.,1.0081811035
2594.,0.9793657650
2595.,1.0263240945
2596.,1.0071138688
2597.,1.0124500426
2598.,1.0128057875
2599.,1.0188534511
2600.,1.0085368485
2601.,0.9996432255
2602.,0.9999989704
2603.,0.9953742864
2604.,0.9747410810
2605.,0.9896823677
2606.,0.9996432255
2607.,1.0032006747
2608.,1.0259683495
2609.,1.0103155731
2610.,0.9836347040
2611.,1.0184977062
2612.,0.9868364083
2613.,1.0003547153
2614.,1.0170747265
2615.,0.9896823677
2616.,1.0359292073
2617.,1.0028449297
2618.,1.0128057875
2619.,1.0113828078
2620.,1.0466015549
2621.,1.0359292073
2622.,1.0270355843
2623.,1.0277470741
2624.,1.001777695
2625.,1.0160074918
2626.,1.0067581239
2627.,1.0227666453
2628.,0.9960857763
2629.,1.0288143089
2630.,1.0085368485
2631.,1.0202764308
2632.,0.9854134286
2633.,1.0128057875
2634.,1.0149402570
2635.,1.0213436656
2636.,0.9772312955
2637.,1.0049793993
2638.,0.9978645009
2639.,1.0206321757
2640.,0.9587325596
2641.,1.0088925934
2642.,1.0188534511
2643.,1.0024891848
2644.,0.9736738463
2645.,1.0327275030
2646.,0.9747410810
2647.,0.9971530110
2648.,0.9932398169
2649.,1.0032006747
2650.,1.0241896249
2651.,0.9889708778
2652.,1.0028449297
2653.,1.0042679094
2654.,1.0103155731
2655.,1.0056908891
2656.,1.0042679094
2657.,0.9822117244
2658.,1.0259683495
2659.,0.9985759907
2660.,0.9815002345
2661.,0.9790100201
2662.,0.9975087559
2663.,1.0081811035
2664.,1.0270355843
2665.,0.9754525709
2666.,1.0181419613
2667.,1.0170747265
2668.,1.0352177175
2669.,1.0345062276
2670.,1.0099598281
2671.,1.0074696137
2672.,1.0184977062
2673.,0.9807887447
2674.,1.0064023789
2675.,1.0064023789
2676.,1.0049793993
2677.,0.9861249185
2678.,0.9850576837
2679.,1.019564941
2680.,1.0096040832
2681.,1.0046236543
2682.,1.0547836881
2683.,1.0220551554
2684.,1.0046236543
2685.,0.9978645009
2686.,1.0281028191
2687.,0.9729623564
2688.,0.9999989704
2689.,0.9921725821
2690.,0.9879036431
2691.,0.9747410810
2692.,1.0199206859
2693.,1.0042679094
2694.,1.0071138688
2695.,0.9896823677
2696.,1.0209879207
2697.,0.9683376725
2698.,0.9779427853
2699.,0.9658474580
2700.,0.9779427853
2701.,1.0526492185
2702.,1.0498032592
2703.,0.9939513067
2704.,1.0081811035
2705.,1.0160074918
2706.,1.0074696137
2707.,1.0249011148
2708.,1.0124500426
2709.,1.0124500426
2710.,1.0103155731
2711.,1.0032006747
2712.,0.9932398169
2713.,1.0117385527
2714.,0.9989317356
2715.,1.0092483383
2716.,1.0188534511
2717.,1.0281028191
2718.,1.0067581239
2719.,0.9754525709
2720.,1.0163632367
2721.,1.0206321757
2722.,1.0391309116
2723.,1.019564941
2724.,0.9537521308
2725.,0.9832789591
2726.,0.9836347040
2727.,1.0259683495
2728.,0.9935955618
2729.,0.9999989704
2730.,1.0021334399
2731.,1.0156517469
2732.,1.0035564196
2733.,0.9718951217
2734.,0.9960857763
2735.,1.0096040832
2736.,0.9953742864
2737.,0.992884072
2738.,0.9943070517
2739.,0.9989317356
2740.,1.0131615324
2741.,0.9957300313
2742.,0.9800772548
2743.,1.0124500426
2744.,1.0064023789
2745.,1.0249011148
2746.,0.9932398169
2747.,1.0348619725
2748.,0.9868364083
2749.,1.0174304715
2750.,1.0010662051
2751.,0.9935955618
2752.,0.9985759907
2753.,1.0124500426
2754.,0.9864806634
2755.,0.9807887447
2756.,1.0313045233
2757.,1.0014219501
2758.,1.0042679094
2759.,1.0113828078
2760.,0.9921725821
2761.,1.0177862164
2762.,1.0238338800
2763.,1.0170747265
2764.,1.0085368485
2765.,1.0245453699
2766.,0.9754525709
2767.,1.0234781351
2768.,0.9982202458
2769.,0.9832789591
2770.,0.9864806634
2771.,0.9932398169
2772.,1.0206321757
2773.,1.0458900651
2774.,1.0256126046
2775.,1.0476687897
2776.,0.9715393768
2777.,0.9868364083
2778.,1.0042679094
2779.,1.0024891848
2780.,1.0391309116
2781.,1.0455343201
2782.,1.0231223902
2783.,1.0021334399
2784.,0.9989317356
2785.,0.9829232142
2786.,1.0231223902
2787.,1.0256126046
2788.,1.0277470741
2789.,1.0049793993
2790.,1.0327275030
2791.,1.0266798394
2792.,1.0014219501
2793.,1.0170747265
2794.,1.0078253586
2795.,1.0352177175
2796.,1.0010662051
2797.,1.0067581239
2798.,0.9726066115
2799.,1.0152960019
2800.,0.9999989704
2801.,1.0184977062
2802.,1.0096040832
2803.,1.0145845121
2804.,1.0181419613
2805.,1.0302372886
2806.,1.0384194217
2807.,1.0042679094
2808.,0.9882593880
2809.,1.0067581239
2810.,1.0067581239
2811.,1.0088925934
2812.,0.9918168372
2813.,1.0220551554
2814.,1.0266798394
2815.,1.0245453699
2816.,1.0430441057
2817.,1.001777695
2818.,0.9975087559
2819.,1.0060466340
2820.,1.0320160132
2821.,1.001777695
2822.,0.9957300313
2823.,0.9950185415
2824.,0.9854134286
2825.,1.0085368485
2826.,1.0231223902
2827.,1.0021334399
2828.,0.9822117244
2829.,1.037352187
2830.,1.0035564196
2831.,0.9896823677
2832.,1.0096040832
2833.,1.0156517469
2834.,1.0138730223
2835.,0.9939513067
2836.,1.0152960019
2837.,1.0337947378
2838.,0.9754525709
2839.,1.037352187
2840.,1.0369964421
2841.,1.0014219501
2842.,1.0544279431
2843.,1.0156517469
2844.,0.9886151329
2845.,1.0405538913
2846.,0.9992874805
2847.,1.0270355843
2848.,1.0103155731
2849.,1.0074696137
2850.,1.0220551554
2851.,1.0088925934
2852.,0.9889708778
2853.,1.0206321757
2854.,1.0092483383
2855.,1.0160074918
2856.,1.0295257987
2857.,0.9864806634
2858.,1.0160074918
2859.,0.9921725821
2860.,0.9921725821
2861.,1.0209879207
2862.,1.0426883608
2863.,0.9761640607
2864.,1.0152960019
2865.,0.9914610923
2866.,1.0266798394
2867.,1.0103155731
2868.,1.0131615324
2869.,1.0348619725
2870.,1.0014219501
2871.,1.0405538913
2872.,1.072926679
2873.,1.0138730223
2874.,1.0046236543
2875.,1.0046236543
2876.,1.0266798394
2877.,1.0053351442
2878.,1.0305930335
2879.,0.9989317356
2880.,1.019564941
2881.,1.0249011148
2882.,1.0188534511
2883.,1.0096040832
2884.,1.0124500426
2885.,1.0142287672
2886.,0.9935955618
2887.,1.0202764308
2888.,1.0320160132
2889.,1.0263240945
2890.,0.9996432255
2891.,1.0056908891
2892.,1.0391309116
2893.,0.9950185415
2894.,0.9932398169
2895.,0.9943070517
2896.,1.0526492185
2897.,1.0160074918
2898.,1.0035564196
2899.,0.992884072
2900.,1.0238338800
2901.,1.0024891848
2902.,0.9943070517
2903.,0.9989317356
2904.,0.9686934174
2905.,1.0056908891
2906.,1.0693692298
2907.,1.0277470741
2908.,1.0149402570
2909.,1.0124500426
2910.,1.0074696137
2911.,1.0291700538
2912.,0.9879036431
2913.,0.9765198056
2914.,0.9847019388
2915.,1.0049793993
2916.,1.0184977062
2917.,1.0135172773
2918.,1.0288143089
2919.,1.0103155731
2920.,1.0096040832
2921.,1.0377079319
2922.,1.037352187
2923.,1.0156517469
2924.,1.0039121645
2925.,1.0483802795
2926.,1.0131615324
2927.,1.0177862164
2928.,1.0512262389
2929.,1.0241896249
2930.,0.9996432255
2931.,1.0035564196
2932.,1.0305930335
2933.,1.0409096362
2934.,1.0174304715
2935.,1.0184977062
2936.,1.0003547153
2937.,1.0096040832
2938.,0.9875478982
2939.,1.0014219501
2940.,1.028458564
2941.,1.0184977062
2942.,1.0202764308
2943.,1.0128057875
2944.,0.9850576837
2945.,1.0145845121
2946.,1.0231223902
2947.,1.0305930335
2948.,1.0316602683
2949.,1.0295257987
2950.,1.0323717581
2951.,1.0184977062
2952.,1.0120942977
2953.,1.0035564196
2954.,1.0398424014
2955.,1.0590526271
2956.,1.0263240945
2957.,1.0078253586
2958.,1.0035564196
2959.,1.0238338800
2960.,0.9818559794
2961.,1.0220551554
2962.,1.0249011148
2963.,1.0409096362
2964.,1.0053351442
2965.,1.0010662051
2966.,0.9804329998
2967.,1.0330832479
2968.,1.0067581239
2969.,1.0490917693
2970.,0.9729623564
2971.,1.0167189816
2972.,0.9815002345
2973.,0.9996432255
2974.,1.0060466340
2975.,1.0238338800
2976.,1.0320160132
2977.,1.0092483383
2978.,1.0426883608
2979.,0.9971530110
2980.,0.9882593880
2981.,1.0405538913
2982.,0.9889708778
2983.,1.0291700538
2984.,0.9946627966
2985.,1.0469572998
2986.,1.0124500426
2987.,0.9950185415
2988.,1.0021334399
2989.,1.0028449297
2990.,1.0177862164
2991.,1.0416211260
2992.,1.0103155731
2993.,1.028458564
2994.,1.0209879207
2995.,1.0021334399
2996.,1.0163632367
2997.,1.0056908891
2998.,1.0241896249
2999.,1.0049793993
3000.,1.0049793993
3001.,1.0202764308
3002.,0.9950185415
3003.,1.0270355843
3004.,0.992884072
3005.,1.0181419613
3006.,0.9967972661
3007.,1.0071138688
3008.,0.9985759907
3009.,0.9864806634
3010.,1.0281028191
3011.,1.0124500426
3012.,1.0327275030
3013.,1.0188534511
3014.,1.0088925934
3015.,1.0199206859
3016.,0.9896823677
3017.,1.0120942977
3018.,0.9697606522
3019.,1.0330832479
3020.,1.0181419613
3021.,0.992884072
3022.,1.0522934736
3023.,1.0224109003
3024.,1.0387751667
3025.,1.0081811035
3026.,1.04624581
3027.,1.0391309116
3028.,1.0309487784
3029.,1.0419768709
3030.,1.0184977062
3031.,1.0298815437
3032.,1.0327275030
3033.,0.9943070517
3034.,1.0124500426
3035.,0.9971530110
3036.,1.0512262389
3037.,1.0345062276
3038.,1.0380636768
3039.,1.0316602683
3040.,1.0238338800
3041.,1.010671318
3042.,0.9726066115
3043.,1.0096040832
3044.,1.0003547153
3045.,1.0291700538
3046.,1.0352177175
3047.,1.0224109003
3048.,0.9992874805
3049.,1.0124500426
3050.,1.0103155731
3051.,1.0078253586
3052.,1.0067581239
3053.,1.0103155731
3054.,1.0298815437
3055.,1.0092483383
3056.,1.0088925934
3057.,1.0362849522
3058.,1.0067581239
3059.,1.0188534511
3060.,1.0423326159
3061.,1.0448228303
3062.,1.0032006747
3063.,1.0152960019
3064.,1.037352187
3065.,1.0099598281
3066.,1.0316602683
3067.,0.9999989704
3068.,0.9953742864
3069.,1.0181419613
3070.,1.0181419613
3071.,1.0320160132
3072.,0.9982202458
3073.,1.0181419613
3074.,0.9896823677
3075.,0.9989317356
3076.,1.0337947378
3077.,1.019564941
3078.,1.0078253586
3079.,1.0469572998
3080.,1.0391309116
3081.,1.0337947378
3082.,1.0039121645
3083.,0.9967972661
3084.,1.0039121645
3085.,1.0192091961
3086.,1.0313045233
3087.,0.9896823677
3088.,1.0277470741
3089.,1.0316602683
3090.,1.0252568597
3091.,0.975096826
3092.,1.0202764308
3093.,0.9626457538
3094.,1.0394866565
3095.,1.0441113405
3096.,1.0099598281
3097.,0.9775870404
3098.,1.0188534511
3099.,1.0433998506
3100.,0.9832789591
3101.,1.0448228303
3102.,1.0085368485
3103.,1.0042679094
3104.,1.0056908891
3105.,1.0369964421
3106.,0.9982202458
3107.,1.0259683495
3108.,1.0206321757
3109.,0.9978645009
3110.,1.0096040832
3111.,0.9903938575
3112.,1.0334389929
3113.,1.0142287672
3114.,1.0028449297
3115.,1.0032006747
3116.,1.0152960019
3117.,1.0199206859
3118.,0.9964415212
3119.,0.9975087559
3120.,1.0412653811
3121.,0.9882593880
3122.,1.0099598281
3123.,1.0266798394
3124.,1.0377079319
3125.,1.0163632367
3126.,0.9953742864
3127.,1.0056908891
3128.,1.0202764308
3129.,1.0071138688
3130.,0.9669146928
3131.,0.9964415212
3132.,0.9999989704
3133.,1.0366406971
3134.,1.0537164533
3135.,0.9967972661
3136.,1.0131615324
3137.,1.0213436656
3138.,1.0128057875
3139.,1.0010662051
3140.,0.9758083158
3141.,1.0576296474
3142.,0.9900381126
3143.,1.0085368485
3144.,1.0316602683
3145.,1.0384194217
3146.,0.9985759907
3147.,1.0345062276
3148.,1.0124500426
3149.,1.0024891848
3150.,1.0167189816
3151.,1.0092483383
3152.,0.9996432255
3153.,1.001777695
3154.,1.0071138688
3155.,1.0071138688
3156.,0.9946627966
3157.,1.0220551554
3158.,1.0124500426
3159.,0.9822117244
3160.,1.0053351442
3161.,1.0234781351
3162.,1.0209879207
3163.,1.0184977062
3164.,1.0092483383
3165.,0.9939513067
3166.,0.9957300313
3167.,1.0010662051
3168.,1.0167189816
3169.,1.028458564
3170.,1.0273913292
3171.,1.0003547153
3172.,1.0131615324
3173.,0.9985759907
3174.,0.9889708778
3175.,1.0149402570
3176.,1.0128057875
3177.,1.0049793993
3178.,1.0352177175
3179.,1.0142287672
3180.,1.0348619725
3181.,1.0081811035
3182.,1.0394866565
3183.,1.0170747265
3184.,1.0039121645
3185.,1.0188534511
3186.,1.0380636768
3187.,0.9946627966
3188.,1.0234781351
3189.,1.028458564
3190.,1.0362849522
3191.,0.9868364083
3192.,1.0174304715
3193.,1.0184977062
3194.,1.0085368485
3195.,1.0174304715
3196.,1.0291700538
3197.,1.0124500426
3198.,1.0138730223
3199.,0.9999989704
3200.,1.0181419613
3201.,0.9800772548
3202.,0.9875478982
3203.,0.9925283270
3204.,1.0071138688
3205.,1.0181419613
3206.,1.0355734624
3207.,1.0056908891
3208.,0.9953742864
3209.,0.9879036431
3210.,0.9807887447
3211.,1.0021334399
3212.,1.0024891848
3213.,1.0224109003
3214.,1.0163632367
3215.,0.9992874805
3216.,1.0231223902
3217.,0.9985759907
3218.,1.0359292073
3219.,1.0512262389
3220.,1.0113828078
3221.,1.0288143089
3222.,1.028458564
3223.,1.0120942977
3224.,0.9953742864
3225.,1.0377079319
3226.,1.0522934736
3227.,0.9847019388
3228.,1.0241896249
3229.,1.0085368485
3230.,1.0419768709
3231.,1.0313045233
3232.,1.0206321757
3233.,1.0345062276
3234.,1.0266798394
3235.,1.0177862164
3236.,1.0245453699
3237.,1.0120942977
3238.,0.9882593880
3239.,1.0046236543
3240.,0.9911053474
3241.,1.0081811035
3242.,1.0174304715
3243.,1.0145845121
3244.,1.0067581239
3245.,1.0128057875
3246.,1.0028449297
3247.,0.992884072
3248.,1.0170747265
3249.,0.9996432255
3250.,1.0053351442
3251.,0.9797215099
3252.,1.0512262389
3253.,1.0668790153
3254.,1.0110270629
3255.,0.9978645009
3256.,1.0583411373
3257.,0.9743853361
3258.,1.0099598281
3259.,1.0056908891
3260.,1.0334389929
3261.,1.0160074918
3262.,1.0003547153
3263.,0.9925283270
3264.,1.019564941
3265.,1.0149402570
3266.,1.0241896249
3267.,1.0067581239
3268.,1.0092483383
3269.,1.0184977062
3270.,0.9896823677
3271.,1.0152960019
3272.,1.0056908891
3273.,1.0067581239
3274.,1.0049793993
3275.,1.0085368485
3276.,0.9918168372
3277.,1.0067581239
3278.,1.0231223902
3279.,1.0302372886
3280.,1.0220551554
3281.,1.0302372886
3282.,1.0355734624
3283.,0.9960857763
3284.,1.0039121645
3285.,1.0302372886
3286.,1.0088925934
3287.,1.0352177175
3288.,1.0096040832
3289.,1.0327275030
3290.,1.0035564196
3291.,1.0124500426
3292.,1.0110270629
3293.,1.0192091961
3294.,1.019564941
3295.,1.0135172773
3296.,0.9978645009
3297.,1.0330832479
3298.,1.0362849522
3299.,0.9815002345
3300.,1.0053351442
3301.,1.0149402570
3302.,1.0426883608
3303.,1.0024891848
3304.,1.0458900651
3305.,0.9825674693
3306.,1.028458564
3307.,1.0170747265
3308.,1.0245453699
3309.,0.9960857763
3310.,1.0163632367
3311.,0.9893266228
3312.,1.0113828078
3313.,1.0206321757
3314.,1.0131615324
3315.,0.9911053474
3316.,1.0149402570
3317.,1.0216994105
3318.,0.9804329998
3319.,1.0024891848
3320.,0.9861249185
3321.,1.0181419613
3322.,1.0295257987
3323.,1.0184977062
3324.,1.0387751667
3325.,0.9903938575
3326.,0.9903938575
3327.,1.0227666453
3328.,1.0184977062
3329.,1.0067581239
3330.,0.9875478982
3331.,0.9822117244
3332.,1.0135172773
3333.,1.0131615324
3334.,0.9800772548
3335.,0.9829232142
3336.,1.0220551554
3337.,0.9939513067
3338.,1.0401981463
3339.,1.0135172773
3340.,1.0419768709
3341.,1.0213436656
3342.,1.0167189816
3343.,1.037352187
3344.,1.0053351442
3345.,1.0074696137
3346.,1.0007104602
3347.,1.0124500426
3348.,1.0227666453
3349.,0.9918168372
3350.,0.9726066115
3351.,1.0380636768
3352.,1.0113828078
3353.,1.0220551554
3354.,0.9953742864
3355.,1.0320160132
3356.,1.0149402570
3357.,1.0256126046
3358.,0.9960857763
3359.,1.0444670854
3360.,1.0010662051
3361.,1.0092483383
3362.,1.0281028191
3363.,1.0216994105
3364.,1.0419768709
3365.,1.0081811035
3366.,1.0291700538
3367.,1.0124500426
3368.,1.0103155731
3369.,1.0544279431
3370.,0.9850576837
3371.,0.9943070517
3372.,0.9875478982
3373.,1.0163632367
3374.,0.9900381126
3375.,1.0263240945
3376.,1.0341504827
3377.,0.9975087559
3378.,1.0142287672
3379.,1.0270355843
3380.,1.0177862164
3381.,1.0359292073
3382.,1.0569181576
3383.,1.0295257987
3384.,1.04624581
3385.,1.0466015549
3386.,1.0074696137
3387.,1.0142287672
3388.,1.0327275030
3389.,1.0423326159
3390.,1.0085368485
3391.,1.0234781351
3392.,1.0249011148
3393.,1.0092483383
3394.,1.0249011148
3395.,1.0487360244
3396.,0.9868364083
3397.,0.9982202458
3398.,1.0085368485
3399.,1.0266798394
3400.,1.0405538913
3401.,0.9946627966
3402.,1.0184977062
3403.,1.0192091961
3404.,0.9911053474
3405.,1.0117385527
3406.,1.0455343201
3407.,1.0337947378
3408.,1.0256126046
3409.,1.0309487784
3410.,1.0138730223
3411.,0.9896823677
3412.,0.9967972661
3413.,1.0152960019
3414.,1.0021334399
3415.,1.0188534511
3416.,0.983990449
3417.,1.0252568597
3418.,0.9911053474
3419.,1.0209879207
3420.,1.0192091961
3421.,1.0359292073
3422.,1.0117385527
3423.,1.0014219501
3424.,1.0003547153
3425.,0.9836347040
3426.,1.0024891848
3427.,0.9964415212
3428.,0.9967972661
3429.,1.0234781351
3430.,1.0444670854
3431.,1.0469572998
3432.,1.0088925934
3433.,1.0181419613
3434.,1.0323717581
3435.,1.0263240945
3436.,0.9943070517
3437.,1.0163632367
3438.,0.9907496024
3439.,1.0181419613
3440.,1.0451785752
3441.,1.0192091961
3442.,1.0024891848
3443.,1.0174304715
3444.,1.028458564
3445.,1.0056908891
3446.,1.0313045233
3447.,1.0170747265
3448.,0.9953742864
3449.,1.0330832479
3450.,1.0337947378
3451.,1.0579853923
3452.,1.019564941
3453.,1.0455343201
3454.,1.0334389929
3455.,1.0234781351
3456.,1.0405538913
3457.,1.0160074918
3458.,1.0177862164
3459.,1.0156517469
3460.,1.0120942977
3461.,0.9829232142
3462.,1.0149402570
3463.,1.0377079319
3464.,1.0430441057
3465.,1.04624581
3466.,1.0355734624
3467.,1.0273913292
3468.,1.0348619725
3469.,1.0014219501
3470.,1.0377079319
3471.,1.0658117806
3472.,1.0103155731
3473.,1.028458564
3474.,1.037352187
3475.,0.9871921532
3476.,1.0117385527
3477.,1.0313045233
3478.,1.0508704939
3479.,1.0380636768
3480.,1.010671318
3481.,1.0131615324
3482.,1.0174304715
3483.,1.0003547153
3484.,1.0572739025
3485.,1.0238338800
3486.,1.0313045233
3487.,1.0369964421
3488.,1.0046236543
3489.,1.0423326159
3490.,0.9946627966
3491.,1.0206321757
3492.,1.0341504827
3493.,1.0288143089
3494.,1.0078253586
3495.,1.0259683495
3496.,1.0362849522
3497.,1.0313045233
3498.,1.0135172773
3499.,1.0355734624
3500.,1.0277470741
3501.,1.0014219501
3502.,1.0074696137
3503.,1.0024891848
3504.,1.0224109003
3505.,1.055139433
3506.,1.0401981463
3507.,1.0231223902
3508.,1.0202764308
3509.,1.0167189816
3510.,1.0256126046
3511.,1.0281028191
3512.,1.0313045233
3513.,0.9925283270
3514.,1.0181419613
3515.,1.0597641169
3516.,1.0270355843
3517.,1.0199206859
3518.,1.0380636768
3519.,1.0359292073
3520.,1.0067581239
3521.,1.0213436656
3522.,1.0032006747
3523.,0.9903938575
3524.,1.0060466340
3525.,1.0081811035
3526.,1.0120942977
3527.,1.0554951779
3528.,1.0259683495
3529.,1.0028449297
3530.,1.0184977062
3531.,1.0032006747
3532.,1.0224109003
3533.,1.0241896249
3534.,0.9967972661
3535.,1.0177862164
3536.,0.9875478982
3537.,1.0430441057
3538.,1.0263240945
3539.,0.9772312955
3540.,1.0103155731
3541.,1.0039121645
3542.,1.019564941
3543.,1.0220551554
3544.,1.028458564
3545.,1.0003547153
3546.,1.0487360244
3547.,1.0348619725
3548.,0.9882593880
3549.,1.0192091961
3550.,1.0142287672
3551.,1.0231223902
3552.,1.0192091961
3553.,1.0085368485
3554.,1.0184977062
3555.,1.0337947378
3556.,1.0163632367
3557.,1.0366406971
3558.,0.9975087559
3559.,1.055139433
3560.,1.0174304715
3561.,1.0281028191
3562.,1.0170747265
3563.,0.9982202458
3564.,1.0160074918
3565.,1.0455343201
3566.,0.9975087559
3567.,1.0227666453
3568.,1.0142287672
3569.,1.0426883608
3570.,0.9943070517
3571.,1.0437555955
3572.,1.04624581
3573.,0.9907496024
3574.,0.9893266228
3575.,1.0206321757
3576.,1.0202764308
3577.,1.0160074918
3578.,1.0096040832
3579.,1.0444670854
3580.,1.0508704939
3581.,1.0149402570
3582.,1.0135172773
3583.,1.0291700538
3584.,1.0305930335
3585.,1.0149402570
3586.,0.9918168372
3587.,1.0355734624
3588.,1.0259683495
3589.,1.0003547153
3590.,1.0426883608
3591.,0.9847019388
3592.,1.0067581239
3593.,1.0113828078
3594.,1.0558509228
3595.,1.010671318
3596.,1.0216994105
3597.,1.0177862164
3598.,1.0238338800
3599.,1.0249011148
3600.,1.0533607084
3601.,0.9790100201
3602.,1.0305930335
3603.,1.0245453699
3604.,0.9932398169
3605.,1.0177862164
3606.,1.0245453699
3607.,1.0401981463
3608.,0.9957300313
3609.,1.0291700538
3610.,1.0643888009
3611.,1.0216994105
3612.,1.0110270629
3613.,1.0202764308
3614.,0.9871921532
3615.,1.0085368485
3616.,0.9875478982
3617.,1.0455343201
3618.,1.0192091961
3619.,1.0515819838
3620.,1.0405538913
3621.,1.0252568597
3622.,1.0266798394
3623.,1.0078253586
3624.,1.0348619725
3625.,1.0007104602
3626.,1.0074696137
3627.,1.0192091961
3628.,1.0085368485
3629.,1.0231223902
3630.,1.0586968822
3631.,1.0391309116
3632.,1.0419768709
3633.,1.0249011148
3634.,1.0298815437
3635.,1.0181419613
3636.,1.019564941
3637.,1.0505147490
3638.,1.0096040832
3639.,1.0056908891
3640.,1.0779071079
3641.,1.028458564
3642.,1.028458564
3643.,1.0064023789
3644.,0.9999989704
3645.,1.0323717581
3646.,1.0270355843
3647.,1.0088925934
3648.,1.0177862164
3649.,1.0021334399
3650.,0.9726066115
3651.,1.0426883608
3652.,1.0352177175
3653.,1.0811088122
3654.,0.9918168372
3655.,1.0152960019
3656.,0.9882593880
3657.,1.055139433
3658.,1.0362849522
3659.,1.0362849522
3660.,1.0277470741
3661.,0.9939513067
3662.,1.0078253586
3663.,1.0010662051
3664.,1.0081811035
3665.,1.0096040832
3666.,1.0273913292
3667.,0.9957300313
3668.,1.0323717581
3669.,1.028458564
3670.,1.001777695
3671.,1.0113828078
3672.,1.0412653811
3673.,1.0665232704
3674.,1.0056908891
3675.,1.0056908891
3676.,1.0263240945
3677.,1.0380636768
3678.,1.0277470741
3679.,1.0337947378
3680.,1.0270355843
3681.,1.0401981463
3682.,1.0206321757
3683.,1.0188534511
3684.,1.0345062276
3685.,1.0369964421
3686.,1.0042679094
3687.,1.0120942977
3688.,1.0490917693
3689.,1.0540721982
3690.,1.0092483383
3691.,1.0135172773
3692.,1.0323717581
3693.,1.0320160132
3694.,1.0227666453
3695.,1.064033056
3696.,1.0466015549
3697.,1.0181419613
3698.,1.0167189816
3699.,1.0281028191
3700.,1.0586968822
3701.,1.0053351442
3702.,0.9935955618
3703.,1.0241896249
3704.,1.0597641169
3705.,1.0512262389
3706.,1.0345062276
3707.,0.9999989704
3708.,1.0149402570
3709.,1.055139433
