Channel 1!!!_x,Channel 1!!!_y
5143.,1.0006769283
5144.,1.0401484799
5145.,1.0174888855
5146.,1.0430722985
5147.,0.9999459737
5148.,1.0233365227
5149.,1.0131031575
5150.,1.0087174296
5151.,0.9955602457
5152.,1.0109102935
5153.,0.9875197445
5154.,1.0233365227
5155.,0.9831340165
5156.,0.9970221550
5157.,1.0189507948
5158.,0.9962912004
5159.,1.0087174296
5160.,1.0386865706
5161.,1.0291841600
5162.,0.9502410568
5163.,1.0116412482
5164.,1.0401484799
5165.,1.0101793389
5166.,1.0021388376
5167.,0.999215019
5168.,1.0079864749
5169.,1.0299151147
5170.,1.0182198401
5171.,1.0803509862
5172.,1.0072555202
5173.,1.0284532054
5174.,1.0650009383
5175.,1.0547675731
5176.,1.0131031575
5177.,1.035762752
5178.,0.9999459737
5179.,1.0467270718
5180.,1.0145650668
5181.,1.0540366184
5182.,0.9926364271
5183.,1.0006769283
5184.,1.0189507948
5185.,1.0350317973
5186.,1.001407883
5187.,0.9845959258
5188.,1.001407883
5189.,1.0379556159
5190.,1.0547675731
5191.,1.0050626563
5192.,1.0350317973
5193.,1.031377024
5194.,1.0423413439
5195.,1.033569888
5196.,1.0087174296
5197.,1.0050626563
5198.,1.033569888
5199.,1.033569888
5200.,1.0511127998
5201.,1.0087174296
5202.,1.0386865706
5203.,0.9977531097
5204.,1.0247984321
5205.,1.0160269762
5206.,1.1103201272
5207.,1.0204127041
5208.,1.0343008426
5209.,1.0474580265
5210.,1.0511127998
5211.,0.9655911047
5212.,1.0006769283
5213.,0.9729006513
5214.,1.0774271675
5215.,1.0072555202
5216.,1.0204127041
5217.,1.0043317016
5218.,1.0591533010
5219.,1.0094483842
5220.,1.0547675731
5221.,1.0269912960
5222.,1.0101793389
5223.,1.003600747
5224.,1.0438032532
5225.,0.9948292910
5226.,1.0087174296
5227.,1.0145650668
5228.,1.0240674774
5229.,1.0832748048
5230.,1.0255293867
5231.,1.033569888
5232.,1.0277222507
5233.,1.0321079787
5234.,1.0211436588
5235.,1.0226055681
5236.,1.0247984321
5237.,1.0006769283
5238.,0.9955602457
5239.,1.0284532054
5240.,1.0598842557
5241.,1.0343008426
5242.,1.0262603414
5243.,0.9824030618
5244.,1.033569888
5245.,1.001407883
5246.,1.0745033489
5247.,1.0379556159
5248.,1.0935081700
5249.,1.0576913917
5250.,1.0671938023
5251.,1.0328389333
5252.,1.0350317973
5253.,1.0423413439
5254.,1.0445342079
5255.,1.0160269762
5256.,1.0832748048
5257.,1.0247984321
5258.,1.0233365227
5259.,1.0379556159
5260.,1.0152960215
5261.,1.0247984321
5262.,1.0145650668
5263.,0.9831340165
5264.,0.9955602457
5265.,1.0511127998
5266.,1.0233365227
5267.,1.0072555202
5268.,1.035762752
5269.,1.035762752
5270.,1.0211436588
5271.,0.9875197445
5272.,1.065731893
5273.,1.0094483842
5274.,1.0262603414
5275.,1.0452651625
5276.,1.003600747
5277.,0.9655911047
5278.,1.0123722029
5279.,1.0635390290
5280.,1.0401484799
5281.,1.0094483842
5282.,1.0598842557
5283.,1.0401484799
5284.,1.0262603414
5285.,1.0547675731
5286.,1.0591533010
5287.,1.0423413439
5288.,1.0635390290
5289.,1.0306460693
5290.,0.9882506991
5291.,1.0584223464
5292.,1.0116412482
5293.,1.0496508905
5294.,1.0847367141
5295.,1.0635390290
5296.,1.0547675731
5297.,1.0116412482
5298.,1.0423413439
5299.,1.0152960215
5300.,1.0591533010
5301.,1.0591533010
5302.,1.065731893
5303.,0.9889816538
5304.,1.0299151147
5305.,0.9838649712
5306.,1.0079864749
5307.,1.0474580265
5308.,1.035762752
5309.,1.0343008426
5310.,1.0087174296
5311.,1.0350317973
5312.,1.033569888
5313.,1.0277222507
5314.,1.0006769283
5315.,1.0218746134
5316.,1.0372246613
5317.,1.0408794346
5318.,0.9940983364
5319.,0.9999459737
5320.,1.0628080743
5321.,0.9970221550
5322.,1.0328389333
5323.,1.0525747091
5324.,1.0196817495
5325.,1.0474580265
5326.,1.0635390290
5327.,1.0372246613
5328.,1.0606152104
5329.,1.0226055681
5330.,1.0628080743
5331.,1.0240674774
5332.,1.0518437545
5333.,1.0847367141
5334.,1.0438032532
5335.,1.0277222507
5336.,1.0788890768
5337.,1.0160269762
5338.,0.9875197445
5339.,1.0123722029
5340.,1.0050626563
5341.,1.0964319887
5342.,1.0445342079
5343.,1.0094483842
5344.,1.0343008426
5345.,1.0898533967
5346.,1.0262603414
5347.,1.033569888
5348.,1.0957010340
5349.,1.0101793389
5350.,1.0438032532
5351.,1.0321079787
5352.,1.0416103892
5353.,1.0774271675
5354.,1.031377024
5355.,1.0788890768
5356.,1.0299151147
5357.,1.0847367141
5358.,1.0481889812
5359.,1.0481889812
5360.,1.0145650668
5361.,1.0540366184
5362.,1.0489199358
5363.,1.0547675731
5364.,1.0452651625
5365.,1.0401484799
5366.,0.9933673817
5367.,1.0518437545
5368.,1.0664628476
5369.,1.035762752
5370.,1.0299151147
5371.,1.0613461650
5372.,1.0628080743
5373.,1.0101793389
5374.,1.0211436588
5375.,1.0971629433
5376.,1.0503818451
5377.,1.0832748048
5378.,0.9889816538
5379.,1.0423413439
5380.,1.0554985277
5381.,1.0671938023
5382.,1.0496508905
5383.,1.067924757
5384.,0.9845959258
5385.,1.0869295781
5386.,1.0730414396
5387.,1.0518437545
5388.,1.0584223464
5389.,1.0459961172
5390.,1.0715795303
5391.,1.003600747
5392.,1.0372246613
5393.,1.0650009383
5394.,0.9911745177
5395.,1.0730414396
5396.,0.9940983364
5397.,1.0116412482
5398.,1.0211436588
5399.,1.0218746134
5400.,0.9897126084
5401.,1.0701176209
5402.,1.0174888855
5403.,1.0664628476
5404.,1.0723104849
5405.,1.0730414396
5406.,1.0196817495
5407.,1.0467270718
5408.,1.0430722985
5409.,1.0145650668
5410.,1.0503818451
5411.,1.0745033489
5412.,1.0701176209
5413.,1.0218746134
5414.,1.0554985277
5415.,1.0913153060
5416.,1.0152960215
5417.,1.0116412482
5418.,1.0788890768
5419.,1.033569888
5420.,1.0511127998
5421.,1.0540366184
5422.,1.0065245656
5423.,1.0774271675
5424.,1.0028697923
5425.,1.0299151147
5426.,1.0196817495
5427.,1.0671938023
5428.,1.0562294824
5429.,1.0269912960
5430.,1.0430722985
5431.,1.0109102935
5432.,0.999215019
5433.,1.1110510818
5434.,0.9582815581
5435.,1.0006769283
5436.,1.0891224421
5437.,1.0364937066
5438.,1.0174888855
5439.,1.0364937066
5440.,1.0306460693
5441.,1.0752343035
5442.,1.033569888
5443.,0.9794792432
5444.,1.0299151147
5445.,1.031377024
5446.,1.0379556159
5447.,1.0057936109
5448.,1.0518437545
5449.,1.0825438501
5450.,1.0321079787
5451.,1.0240674774
5452.,1.001407883
5453.,1.0489199358
5454.,1.0379556159
5455.,1.0803509862
5456.,1.0883914874
5457.,1.0547675731
5458.,1.0057936109
5459.,1.0430722985
5460.,1.0343008426
5461.,1.0905843514
5462.,1.0445342079
5463.,1.0196817495
5464.,1.0116412482
5465.,1.0781581222
5466.,1.0394175252
5467.,1.035762752
5468.,1.0445342079
5469.,1.0533056638
5470.,1.0233365227
5471.,1.0138341122
5472.,1.0109102935
5473.,1.0321079787
5474.,0.9984840643
5475.,1.033569888
5476.,1.0379556159
5477.,1.0277222507
5478.,1.0511127998
5479.,1.0503818451
5480.,1.0364937066
5481.,1.0642699837
5482.,1.0781581222
5483.,1.0438032532
5484.,1.035762752
5485.,1.0306460693
5486.,1.0445342079
5487.,1.0438032532
5488.,1.0869295781
5489.,1.0525747091
5490.,1.0540366184
5491.,1.0715795303
5492.,1.0306460693
5493.,1.0087174296
5494.,1.0569604371
5495.,1.0796200315
5496.,1.0445342079
5497.,1.0218746134
5498.,1.0430722985
5499.,1.0569604371
5500.,1.0642699837
5501.,1.0430722985
5502.,1.0372246613
5503.,1.0131031575
5504.,1.0094483842
5505.,1.0167579308
5506.,1.0372246613
5507.,1.0079864749
5508.,1.0408794346
5509.,1.0306460693
5510.,1.0138341122
5511.,1.0364937066
5512.,1.0167579308
5513.,1.0189507948
5514.,0.9926364271
5515.,1.0854676688
5516.,1.0057936109
5517.,1.0774271675
5518.,1.0182198401
5519.,1.0445342079
5520.,1.0299151147
5521.,1.0459961172
5522.,1.0905843514
5523.,0.9926364271
5524.,0.9889816538
5525.,1.0408794346
5526.,1.0262603414
5527.,1.0240674774
5528.,1.0562294824
5529.,0.9889816538
5530.,1.0671938023
5531.,1.0423413439
5532.,1.0511127998
5533.,1.0269912960
5534.,0.9919054724
5535.,1.0715795303
5536.,1.097893898
5537.,1.0423413439
5538.,0.9948292910
5539.,1.0006769283
5540.,1.0160269762
5541.,1.0343008426
5542.,1.0518437545
5543.,1.0430722985
5544.,1.0569604371
5545.,0.9999459737
5546.,1.0299151147
5547.,1.0204127041
5548.,1.035762752
5549.,1.0386865706
5550.,1.0942391247
5551.,1.0408794346
5552.,1.0401484799
5553.,1.0547675731
5554.,1.0321079787
5555.,1.0401484799
5556.,1.0247984321
5557.,1.0364937066
5558.,1.0131031575
5559.,1.0094483842
5560.,0.9897126084
5561.,1.0211436588
5562.,1.0372246613
5563.,1.0664628476
5564.,1.0306460693
5565.,1.0496508905
5566.,1.0189507948
5567.,1.031377024
5568.,1.0474580265
5569.,1.0745033489
5570.,1.0774271675
5571.,1.0269912960
5572.,1.0452651625
5573.,1.0386865706
5574.,1.0247984321
5575.,1.0386865706
5576.,1.0182198401
5577.,1.0284532054
5578.,1.0401484799
5579.,1.0927772154
5580.,1.0087174296
5581.,1.0167579308
5582.,1.0408794346
5583.,1.0006769283
5584.,1.0935081700
5585.,1.031377024
5586.,1.0160269762
5587.,1.0255293867
5588.,0.9838649712
5589.,1.0525747091
5590.,1.0452651625
5591.,0.9626672860
5592.,1.0408794346
5593.,1.0386865706
5594.,1.0131031575
5595.,0.9977531097
5596.,1.0343008426
5597.,1.0328389333
5598.,1.0628080743
5599.,1.0204127041
5600.,0.9970221550
5601.,1.0825438501
5602.,1.065731893
5603.,0.9729006513
5604.,1.0905843514
5605.,1.0218746134
5606.,1.0525747091
5607.,1.0693866663
5608.,1.0291841600
5609.,1.0671938023
5610.,1.0131031575
5611.,1.0350317973
5612.,1.0949700793
5613.,1.0386865706
5614.,1.0459961172
5615.,0.9867887898
5616.,1.0379556159
5617.,1.0269912960
5618.,0.9897126084
5619.,0.9911745177
5620.,1.0533056638
5621.,1.0255293867
5622.,1.0730414396
5623.,1.0343008426
5624.,0.9889816538
5625.,1.033569888
5626.,0.9948292910
5627.,1.0343008426
5628.,1.0554985277
5629.,0.9860578351
5630.,1.0109102935
5631.,1.0350317973
5632.,1.0766962129
5633.,1.0211436588
5634.,1.0364937066
5635.,0.9641291954
5636.,1.0291841600
5637.,1.0525747091
5638.,1.0116412482
5639.,0.9772863792
5640.,1.0664628476
5641.,0.9940983364
5642.,1.0503818451
5643.,1.0825438501
5644.,1.0328389333
5645.,1.0452651625
5646.,1.0196817495
5647.,1.0079864749
5648.,1.0218746134
5649.,0.9816721072
5650.,0.9999459737
5651.,1.0160269762
5652.,1.0650009383
5653.,1.0416103892
5654.,1.0094483842
5655.,1.0131031575
5656.,1.0284532054
5657.,1.0876605328
5658.,1.0233365227
5659.,1.0321079787
5660.,1.0540366184
5661.,1.0876605328
5662.,1.0416103892
5663.,1.0715795303
5664.,0.9933673817
5665.,1.033569888
5666.,1.0094483842
5667.,1.0321079787
5668.,1.0496508905
5669.,1.0606152104
5670.,1.0277222507
5671.,0.9685149233
5672.,1.0628080743
5673.,0.9867887898
5674.,1.0269912960
5675.,0.9882506991
5676.,1.0233365227
5677.,0.9889816538
5678.,1.0196817495
5679.,1.001407883
5680.,1.0401484799
5681.,1.0226055681
5682.,1.0452651625
5683.,0.9633982407
5684.,1.0094483842
5685.,1.0321079787
5686.,1.0065245656
5687.,1.067924757
5688.,1.0386865706
5689.,1.0028697923
5690.,1.0079864749
5691.,0.999215019
5692.,0.9933673817
5693.,1.0474580265
5694.,0.9743625606
5695.,1.0628080743
5696.,1.0328389333
5697.,1.0518437545
5698.,0.9999459737
5699.,1.0101793389
5700.,1.0445342079
5701.,1.0145650668
5702.,1.0299151147
5703.,1.0474580265
5704.,1.0401484799
5705.,1.0152960215
5706.,1.031377024
5707.,1.067924757
5708.,1.0123722029
5709.,0.9802101979
5710.,1.0408794346
5711.,1.0240674774
5712.,1.0131031575
5713.,0.9977531097
5714.,0.9736316059
5715.,0.9984840643
5716.,0.9758244699
5717.,0.9984840643
5718.,1.0591533010
5719.,1.031377024
5720.,1.0043317016
5721.,1.033569888
5722.,0.9999459737
5723.,1.0364937066
5724.,1.0123722029
5725.,1.0269912960
5726.,1.0459961172
5727.,0.967053014
5728.,1.0671938023
5729.,1.0160269762
5730.,1.0123722029
5731.,1.0525747091
5732.,1.0284532054
5733.,0.9904435631
5734.,1.0518437545
5735.,1.0503818451
5736.,0.9860578351
5737.,1.0174888855
5738.,0.999215019
5739.,1.0511127998
5740.,1.0131031575
5741.,0.9955602457
5742.,0.9911745177
5743.,1.0364937066
5744.,0.9685149233
5745.,1.0503818451
5746.,1.0247984321
5747.,1.0065245656
5748.,1.0269912960
5749.,1.0277222507
5750.,1.0233365227
5751.,1.0269912960
5752.,1.001407883
5753.,0.9962912004
5754.,1.0262603414
5755.,0.999215019
5756.,0.999215019
5757.,1.0759652582
5758.,1.001407883
5759.,1.0211436588
5760.,0.9743625606
5761.,1.0131031575
5762.,1.0269912960
5763.,1.0116412482
5764.,1.0350317973
5765.,1.0255293867
5766.,1.033569888
5767.,0.9999459737
5768.,1.0196817495
5769.,1.0255293867
5770.,1.0796200315
5771.,1.0240674774
5772.,1.0152960215
5773.,1.0050626563
5774.,1.0043317016
5775.,1.0269912960
5776.,0.9853268805
5777.,1.0057936109
5778.,0.9780173339
5779.,1.0328389333
5780.,1.0226055681
5781.,1.0057936109
5782.,1.0211436588
5783.,1.0386865706
5784.,1.001407883
5785.,0.999215019
5786.,0.9882506991
5787.,0.9831340165
5788.,1.0394175252
5789.,1.0328389333
5790.,1.0416103892
5791.,1.0123722029
5792.,1.0109102935
5793.,1.0233365227
5794.,1.0262603414
5795.,1.0598842557
5796.,0.9977531097
5797.,0.9919054724
5798.,1.0131031575
5799.,1.0211436588
5800.,1.0145650668
5801.,0.9831340165
5802.,0.9597434674
5803.,1.0079864749
5804.,0.9560886941
5805.,1.0065245656
5806.,1.0211436588
5807.,1.0247984321
5808.,0.9940983364
5809.,1.0160269762
5810.,1.0269912960
5811.,0.9568196488
5812.,1.0123722029
5813.,1.0810819408
5814.,1.0386865706
5815.,1.0569604371
5816.,1.0116412482
5817.,1.0416103892
5818.,1.0226055681
5819.,1.0204127041
5820.,1.0182198401
5821.,1.0247984321
5822.,0.9948292910
5823.,0.9838649712
5824.,1.0372246613
5825.,1.0196817495
5826.,1.0204127041
5827.,1.0284532054
5828.,0.9816721072
5829.,1.0123722029
5830.,1.0138341122
5831.,1.0065245656
5832.,1.0306460693
5833.,0.9641291954
5834.,0.9641291954
5835.,1.035762752
5836.,1.0247984321
5837.,1.0628080743
5838.,0.9977531097
5839.,0.9999459737
5840.,0.9948292910
5841.,1.0152960215
5842.,1.0072555202
5843.,0.9765554246
5844.,1.001407883
5845.,0.9860578351
5846.,1.0386865706
5847.,0.9955602457
5848.,1.0518437545
5849.,1.001407883
5850.,1.0438032532
5851.,1.0438032532
5852.,1.0138341122
5853.,0.9685149233
5854.,1.0138341122
5855.,1.0489199358
5856.,1.0145650668
5857.,1.0211436588
5858.,1.0101793389
5859.,0.967053014
5860.,1.0372246613
5861.,0.9736316059
5862.,1.003600747
5863.,0.9897126084
5864.,1.0474580265
5865.,1.0211436588
5866.,1.0079864749
5867.,0.9502410568
5868.,1.0087174296
5869.,0.9780173339
5870.,1.0057936109
5871.,1.0123722029
5872.,1.0021388376
5873.,1.0416103892
5874.,0.9633982407
5875.,1.0642699837
5876.,1.0226055681
5877.,0.9970221550
5878.,0.9626672860
5879.,0.9955602457
5880.,0.9999459737
5881.,0.9940983364
5882.,0.9750935152
5883.,0.9838649712
5884.,0.9765554246
5885.,1.0028697923
5886.,0.9480481929
5887.,0.9853268805
5888.,0.9685149233
5889.,1.0408794346
5890.,1.0452651625
5891.,1.0028697923
5892.,1.0438032532
5893.,1.0233365227
5894.,0.9305052810
5895.,0.9721696966
5896.,1.001407883
5897.,1.0145650668
5898.,1.0116412482
5899.,0.9882506991
5900.,0.9290433717
5901.,1.0123722029
5902.,1.0196817495
5903.,1.0043317016
5904.,0.9619363314
5905.,1.0452651625
5906.,0.9853268805
5907.,1.0145650668
5908.,1.003600747
5909.,0.9787482885
5910.,1.0255293867
5911.,0.9999459737
5912.,0.9597434674
5913.,1.035762752
5914.,0.9889816538
5915.,1.0189507948
5916.,1.0087174296
5917.,0.9465862835
5918.,1.0079864749
5919.,1.0167579308
5920.,0.9736316059
5921.,0.9867887898
5922.,0.9831340165
5923.,0.9962912004
5924.,0.9758244699
5925.,1.0533056638
5926.,0.9831340165
5927.,0.9473172382
5928.,1.0277222507
5929.,0.9999459737
5930.,1.0145650668
5931.,0.9772863792
5932.,0.9677839687
5933.,0.9626672860
5934.,0.9604744221
5935.,1.0050626563
5936.,1.0050626563
5937.,0.9838649712
5938.,0.967053014
5939.,1.0394175252
5940.,1.0087174296
5941.,0.9999459737
5942.,1.0057936109
5943.,0.9919054724
5944.,0.9677839687
5945.,0.9904435631
5946.,0.9867887898
5947.,1.0766962129
5948.,1.0138341122
5949.,1.0496508905
5950.,1.0445342079
5951.,1.0196817495
5952.,1.0708485756
5953.,1.0138341122
5954.,0.9758244699
5955.,1.0196817495
5956.,0.967053014
5957.,1.0167579308
5958.,0.9517029662
5959.,0.9655911047
5960.,1.0364937066
5961.,0.9940983364
5962.,0.9283124171
5963.,1.0050626563
5964.,1.0109102935
5965.,0.9948292910
5966.,0.9772863792
5967.,1.0525747091
5968.,0.9517029662
5969.,0.9655911047
5970.,1.0277222507
5971.,1.0394175252
5972.,1.0459961172
5973.,1.0167579308
5974.,1.0174888855
5975.,1.0072555202
5976.,0.9275814624
5977.,1.0050626563
5978.,0.9765554246
5979.,0.967053014
5980.,1.0160269762
5981.,0.9882506991
5982.,1.0021388376
5983.,1.0204127041
5984.,1.0218746134
5985.,1.0591533010
5986.,1.0204127041
5987.,0.9824030618
5988.,0.9948292910
5989.,0.9845959258
5990.,0.9721696966
5991.,0.9765554246
5992.,1.0145650668
5993.,0.9867887898
5994.,1.0109102935
5995.,0.9787482885
5996.,1.0131031575
5997.,1.001407883
5998.,0.9948292910
5999.,0.9824030618
6000.,0.9633982407
6001.,0.967053014
6002.,0.9926364271
6003.,0.9838649712
6004.,1.0087174296
6005.,0.9575506034
6006.,0.9970221550
6007.,1.0116412482
6008.,0.9758244699
6009.,0.9736316059
6010.,0.9729006513
6011.,1.0262603414
6012.,0.9641291954
6013.,1.0123722029
6014.,0.9750935152
6015.,1.0145650668
6016.,1.0211436588
6017.,1.0218746134
6018.,0.9758244699
6019.,1.0511127998
6020.,0.9962912004
6021.,1.0664628476
6022.,0.9999459737
6023.,0.9422005556
6024.,0.9575506034
6025.,0.9612053767
6026.,1.0174888855
6027.,0.9882506991
6028.,0.9831340165
6029.,1.0262603414
6030.,0.9897126084
6031.,1.0160269762
6032.,1.0547675731
6033.,1.0087174296
6034.,0.9977531097
6035.,0.9977531097
6036.,1.0255293867
6037.,0.9626672860
6038.,0.9867887898
6039.,1.0152960215
6040.,0.9765554246
6041.,0.9612053767
6042.,0.9882506991
6043.,1.0372246613
6044.,1.0240674774
6045.,1.0057936109
6046.,0.9962912004
6047.,1.0094483842
6048.,0.9882506991
6049.,1.0350317973
6050.,1.0116412482
6051.,0.9999459737
6052.,0.9853268805
6053.,0.9721696966
6054.,1.0145650668
6055.,0.9882506991
6056.,0.9495101022
6057.,0.9816721072
6058.,1.0131031575
6059.,1.0240674774
6060.,1.0021388376
6061.,0.9385457823
6062.,1.0233365227
6063.,0.9699768326
6064.,0.9977531097
6065.,0.9707077873
6066.,0.9853268805
6067.,0.9845959258
6068.,1.0174888855
6069.,1.0459961172
6070.,1.0247984321
6071.,0.9721696966
6072.,1.033569888
6073.,0.9948292910
6074.,0.9758244699
6075.,0.9655911047
6076.,0.9948292910
6077.,0.9655911047
6078.,0.971438742
6079.,1.0182198401
6080.,1.003600747
6081.,0.9809411525
6082.,0.971438742
6083.,1.0438032532
6084.,0.9765554246
6085.,1.0408794346
6086.,0.9758244699
6087.,0.9290433717
6088.,1.0065245656
6089.,1.031377024
6090.,0.9919054724
6091.,0.9867887898
6092.,0.9655911047
6093.,0.9962912004
6094.,1.0138341122
6095.,0.9919054724
6096.,0.9970221550
6097.,0.9911745177
6098.,1.0057936109
6099.,0.9867887898
6100.,1.0079864749
6101.,0.9853268805
6102.,0.9385457823
6103.,0.9977531097
6104.,0.9721696966
6105.,1.0189507948
6106.,1.0174888855
6107.,0.9787482885
6108.,1.0247984321
6109.,1.0028697923
6110.,0.9984840643
6111.,0.9750935152
6112.,0.9962912004
6113.,0.9926364271
6114.,1.0131031575
6115.,1.0079864749
6116.,0.9845959258
6117.,0.9758244699
6118.,0.9824030618
6119.,0.9597434674
6120.,0.9685149233
6121.,0.9970221550
6122.,0.9568196488
6123.,1.0233365227
6124.,0.9743625606
6125.,0.9765554246
6126.,0.9838649712
6127.,0.9729006513
6128.,1.0021388376
6129.,1.0423413439
6130.,1.0364937066
6131.,1.0284532054
6132.,1.0196817495
6133.,0.9999459737
6134.,1.0196817495
6135.,1.0138341122
6136.,0.9962912004
6137.,0.9758244699
6138.,1.0079864749
6139.,0.9955602457
6140.,0.999215019
6141.,0.9685149233
6142.,1.0028697923
6143.,1.0094483842
6144.,1.0269912960
6145.,0.9831340165
6146.,1.0043317016
6147.,0.9436624649
6148.,1.0043317016
6149.,0.9780173339
6150.,0.9948292910
6151.,1.0021388376
6152.,1.0328389333
6153.,1.0701176209
6154.,0.9940983364
6155.,1.0269912960
6156.,1.0094483842
6157.,1.031377024
6158.,0.9889816538
6159.,0.9962912004
6160.,0.9875197445
6161.,1.0291841600
6162.,1.003600747
6163.,1.0350317973
6164.,1.0189507948
6165.,1.0386865706
6166.,1.035762752
6167.,1.0006769283
6168.,1.0050626563
6169.,1.0386865706
6170.,1.0204127041
6171.,0.9677839687
6172.,0.9970221550
6173.,1.0087174296
6174.,0.9816721072
6175.,0.9948292910
6176.,0.9699768326
6177.,0.9809411525
6178.,1.0072555202
6179.,1.0255293867
6180.,1.0050626563
6181.,0.9860578351
6182.,0.9429315102
6183.,1.0233365227
6184.,1.0562294824
6185.,1.0072555202
6186.,1.0430722985
6187.,1.0489199358
6188.,0.9882506991
6189.,1.0269912960
6190.,1.0554985277
6191.,0.967053014
6192.,1.0306460693
6193.,1.0167579308
6194.,0.9977531097
6195.,1.0598842557
6196.,1.0196817495
6197.,1.0050626563
6198.,1.0028697923
6199.,1.0152960215
6200.,1.0291841600
6201.,0.9860578351
6202.,0.9962912004
6203.,1.0211436588
6204.,0.9948292910
6205.,1.0606152104
6206.,1.001407883
6207.,1.0152960215
6208.,1.0152960215
6209.,0.969245878
6210.,1.0277222507
6211.,1.0123722029
6212.,1.0057936109
6213.,1.0050626563
6214.,1.0416103892
6215.,0.9962912004
6216.,1.0028697923
6217.,0.9414696009
6218.,1.0057936109
6219.,1.0233365227
6220.,1.0445342079
6221.,1.0050626563
6222.,1.0496508905
6223.,0.9787482885
6224.,1.0306460693
6225.,1.0576913917
6226.,1.0123722029
6227.,1.0043317016
6228.,1.0233365227
6229.,1.0145650668
6230.,1.0642699837
6231.,1.0496508905
6232.,0.999215019
6233.,1.0079864749
6234.,1.0240674774
6235.,1.0445342079
6236.,0.9743625606
6237.,0.9882506991
6238.,1.0160269762
6239.,1.0218746134
6240.,0.9867887898
6241.,1.0160269762
6242.,1.0745033489
6243.,0.9794792432
6244.,1.0277222507
6245.,1.0218746134
6246.,1.0343008426
6247.,1.0109102935
6248.,1.0050626563
6249.,1.0737723942
6250.,0.9984840643
6251.,0.9904435631
6252.,1.0540366184
6253.,1.0321079787
6254.,0.9867887898
6255.,1.0306460693
6256.,1.0401484799
6257.,1.0350317973
6258.,0.9970221550
6259.,1.0591533010
6260.,1.0182198401
6261.,0.9875197445
6262.,1.0174888855
6263.,0.9948292910
6264.,1.0394175252
6265.,1.0423413439
6266.,1.0438032532
6267.,1.0364937066
6268.,1.031377024
6269.,1.0321079787
6270.,1.0174888855
6271.,0.999215019
6272.,0.9933673817
6273.,0.9970221550
6274.,1.0262603414
6275.,0.9919054724
6276.,1.0628080743
6277.,1.033569888
6278.,1.0598842557
6279.,0.9824030618
6280.,1.0489199358
6281.,1.0591533010
6282.,1.0145650668
6283.,1.0247984321
6284.,1.0445342079
6285.,1.0255293867
6286.,1.0533056638
6287.,0.9962912004
6288.,1.0218746134
6289.,1.0416103892
6290.,0.9875197445
6291.,1.0145650668
6292.,1.0291841600
6293.,0.969245878
6294.,1.033569888
6295.,1.031377024
6296.,1.1088582179
6297.,1.0328389333
6298.,0.9853268805
6299.,1.0284532054
6300.,1.0584223464
6301.,1.035762752
6302.,1.0284532054
6303.,1.003600747
6304.,1.0613461650
6305.,0.9955602457
6306.,1.0131031575
6307.,1.0079864749
6308.,1.0087174296
6309.,1.0452651625
6310.,0.9962912004
6311.,0.9919054724
6312.,1.0489199358
6313.,1.0598842557
6314.,0.9853268805
6315.,1.0255293867
6316.,1.0949700793
6317.,1.0021388376
6318.,1.0226055681
6319.,1.0021388376
6320.,1.0664628476
6321.,1.0321079787
6322.,1.0152960215
6323.,1.0123722029
6324.,1.0350317973
6325.,1.0189507948
6326.,1.0109102935
6327.,1.0723104849
6328.,1.0547675731
6329.,1.0503818451
6330.,1.0503818451
6331.,1.0650009383
6332.,1.0474580265
6333.,1.0196817495
6334.,1.0226055681
6335.,1.0606152104
6336.,0.9933673817
6337.,1.0620771197
6338.,1.0547675731
6339.,1.0321079787
6340.,0.9919054724
6341.,1.0518437545
6342.,1.0299151147
6343.,1.0087174296
6344.,1.0598842557
6345.,1.0028697923
6346.,1.0569604371
6347.,1.0160269762
6348.,1.0152960215
6349.,1.0445342079
6350.,1.065731893
6351.,1.0642699837
6352.,1.0715795303
6353.,1.001407883
6354.,1.0715795303
6355.,1.0306460693
6356.,1.0372246613
6357.,1.0496508905
6358.,1.0752343035
6359.,1.0109102935
6360.,1.0145650668
6361.,1.0554985277
6362.,1.0321079787
6363.,1.0204127041
6364.,1.0416103892
6365.,1.0430722985
6366.,1.0087174296
6367.,1.0306460693
6368.,1.0445342079
6369.,1.001407883
6370.,1.0481889812
6371.,1.001407883
6372.,0.9875197445
6373.,1.0189507948
6374.,1.0123722029
6375.,1.033569888
6376.,1.0518437545
6377.,1.0299151147
6378.,1.0123722029
6379.,1.0189507948
6380.,1.0459961172
6381.,1.0196817495
6382.,1.0196817495
6383.,1.0233365227
6384.,1.0496508905
6385.,1.0825438501
6386.,1.0459961172
6387.,1.0050626563
6388.,1.0927772154
6389.,0.9860578351
6390.,1.0233365227
6391.,0.9948292910
6392.,1.0430722985
6393.,1.0160269762
6394.,1.0218746134
6395.,1.0065245656
6396.,1.0489199358
6397.,1.0540366184
6398.,1.0101793389
6399.,1.0598842557
6400.,1.0101793389
6401.,1.0299151147
6402.,1.0218746134
6403.,1.0423413439
6404.,1.035762752
6405.,0.9824030618
6406.,1.035762752
6407.,1.0474580265
6408.,1.0540366184
6409.,1.0262603414
6410.,1.0189507948
6411.,1.0255293867
6412.,1.1073963085
6413.,1.0167579308
6414.,1.0459961172
6415.,1.0693866663
6416.,1.0533056638
6417.,1.0430722985
6418.,0.9575506034
6419.,1.0803509862
6420.,1.0277222507
6421.,1.0394175252
