Channel 1!!!_x,Channel 1!!!_y
2593.,1.0090788509
2594.,0.9933398341
2595.,1.0361024458
2596.,0.9960124973
2597.,1.0197695038
2598.,1.0040304870
2599.,1.0138302522
2600.,1.0061092251
2601.,0.9963094599
2602.,1.0072970754
2603.,0.9963094599
2604.,0.9841339941
2605.,0.9885884328
2606.,0.9998730109
2607.,1.0153150651
2608.,1.016799878
2609.,1.0093758135
2610.,0.9906671708
2611.,1.0248178677
2612.,1.0001699734
2613.,1.0019517489
2614.,1.0162059528
2615.,1.0001699734
2616.,1.0280844561
2617.,1.0087818883
2618.,1.0028426367
2619.,1.0123454393
2620.,1.0328358574
2621.,1.0408538471
2622.,1.0194725412
2623.,1.0298662316
2624.,1.0067031502
2625.,1.0022487115
2626.,1.020363429
2627.,1.0162059528
2628.,0.9933398341
2629.,1.0310540819
2630.,1.0067031502
2631.,1.0230360922
2632.,0.9885884328
2633.,1.0096727760
2634.,1.007594038
2635.,1.0182846909
2636.,0.9722554908
2637.,1.0064061877
2638.,0.9960124973
2639.,1.0176907657
2640.,0.9669101644
2641.,1.0061092251
2642.,1.020363429
2643.,0.9924489463
2644.,0.9826491812
2645.,1.0236300174
2646.,0.9758190418
2647.,0.9942307218
2648.,0.994824647
2649.,0.998388198
2650.,1.0218482419
2651.,0.9891823579
2652.,0.9954185721
2653.,1.0016547864
2654.,1.0114545515
2655.,1.0037335244
2656.,1.0144241773
2657.,0.9808674057
2658.,1.0254117928
2659.,0.9951216096
2660.,0.9924489463
2661.,0.9805704431
2662.,0.9998730109
2663.,0.9986851605
2664.,1.0147211399
2665.,0.9808674057
2666.,1.0274905309
2667.,1.0141272148
2668.,1.029569269
2669.,1.0162059528
2670.,1.007594038
2671.,1.0099697386
2672.,1.0072970754
2673.,0.9790856302
2674.,1.0144241773
2675.,1.0108606264
2676.,1.0084849257
2677.,0.985618807
2678.,0.9868066573
2679.,1.0138302522
2680.,1.0182846909
2681.,1.0022487115
2682.,1.0435265103
2683.,1.0123454393
2684.,1.0037335244
2685.,1.0126424019
2686.,1.0147211399
2687.,0.9814613308
2688.,0.9974973102
2689.,0.9900732457
2690.,0.9939337592
2691.,0.9778977799
2692.,1.0191755786
2693.,1.0064061877
2694.,1.0165029154
2695.,0.9906671708
2696.,1.0105636638
2697.,0.9841339941
2698.,0.9758190418
2699.,0.9580012869
2700.,0.9850248818
2701.,1.0441204355
2702.,1.0420416974
2703.,0.9980912354
2704.,1.0052183373
2705.,1.0206603915
2706.,1.0105636638
2707.,1.016799878
2708.,1.0144241773
2709.,1.0298662316
2710.,1.0227391296
2711.,0.9924489463
2712.,0.994824647
2713.,1.0141272148
2714.,0.9817582934
2715.,1.0170968406
2716.,1.0191755786
2717.,1.0170968406
2718.,1.0064061877
2719.,0.9835400689
2720.,1.0093758135
2721.,1.0236300174
2722.,1.0387751090
2723.,1.0233330548
2724.,0.9618618005
2725.,0.9897762831
2726.,0.9924489463
2727.,1.0165029154
2728.,1.0028426367
2729.,1.0087818883
2730.,1.0040304870
2731.,1.0099697386
2732.,1.0067031502
2733.,0.9823522186
2734.,0.9918550212
2735.,1.016799878
2736.,0.9945276844
2737.,0.9906671708
2738.,1.0087818883
2739.,1.0058122625
2740.,1.0123454393
2741.,1.0141272148
2742.,0.9879945076
2743.,1.0123454393
2744.,1.0064061877
2745.,1.0233330548
2746.,0.9945276844
2747.,1.0372902961
2748.,0.9954185721
2749.,1.0093758135
2750.,1.0058122625
2751.,1.0064061877
2752.,0.9859157696
2753.,1.0084849257
2754.,0.9972003476
2755.,0.985618807
2756.,1.0185816535
2757.,0.9989821231
2758.,1.0049213747
2759.,1.0153150651
2760.,0.9954185721
2761.,1.011157589
2762.,1.0212543167
2763.,1.0099697386
2764.,1.0019517489
2765.,1.0271935683
2766.,0.9746311915
2767.,1.0200664664
2768.,1.0055152999
2769.,0.9796795553
2770.,0.9918550212
2771.,1.0072970754
2772.,1.0123454393
2773.,1.0298662316
2774.,1.0248178677
2775.,1.0509505748
2776.,0.972849416
2777.,0.9707706779
2778.,1.0031395993
2779.,1.0052183373
2780.,1.0399629593
2781.,1.0417447348
2782.,1.0271935683
2783.,1.0099697386
2784.,1.0129393644
2785.,0.9796795553
2786.,1.0159089903
2787.,1.0224421670
2788.,1.0230360922
2789.,0.9906671708
2790.,1.0325388948
2791.,1.0170968406
2792.,1.0084849257
2793.,1.0200664664
2794.,1.0108606264
2795.,1.0257087554
2796.,1.0037335244
2797.,1.0052183373
2798.,0.9722554908
2799.,1.0022487115
2800.,0.9992790857
2801.,1.0274905309
2802.,1.0001699734
2803.,1.0233330548
2804.,1.0185816535
2805.,1.0325388948
2806.,1.0417447348
2807.,1.0031395993
2808.,0.9906671708
2809.,1.0078910006
2810.,1.0070001128
2811.,1.0138302522
2812.,1.0001699734
2813.,1.0292723064
2814.,1.0268966058
2815.,1.0093758135
2816.,1.0369933335
2817.,1.0058122625
2818.,0.9942307218
2819.,1.0102667012
2820.,1.0304601567
2821.,1.0078910006
2822.,1.0150181025
2823.,1.0043274496
2824.,0.9799765179
2825.,1.0081879631
2826.,1.0096727760
2827.,1.0052183373
2828.,0.9974973102
2829.,1.0361024458
2830.,1.0081879631
2831.,0.9936367967
2832.,1.020363429
2833.,1.0061092251
2834.,1.0176907657
2835.,0.9939337592
2836.,1.0200664664
2837.,1.0251148303
2838.,0.9906671708
2839.,1.0405568845
2840.,1.0280844561
2841.,1.0028426367
2842.,1.0580776768
2843.,1.0248178677
2844.,0.9900732457
2845.,1.0283814187
2846.,0.9894793205
2847.,1.0361024458
2848.,1.0233330548
2849.,1.0061092251
2850.,1.0170968406
2851.,1.0061092251
2852.,1.0061092251
2853.,1.0126424019
2854.,1.0218482419
2855.,1.0236300174
2856.,1.0188786161
2857.,0.9906671708
2858.,1.011157589
2859.,1.007594038
2860.,0.9966064225
2861.,1.0102667012
2862.,1.0313510445
2863.,0.9909641334
2864.,1.0123454393
2865.,1.0028426367
2866.,1.0194725412
2867.,1.0197695038
2868.,1.0176907657
2869.,1.0176907657
2870.,0.9995760483
2871.,1.0239269799
2872.,1.0690652923
2873.,1.0105636638
2874.,0.9954185721
2875.,1.0055152999
2876.,1.0159089903
2877.,1.0072970754
2878.,1.0298662316
2879.,1.0028426367
2880.,1.0179877283
2881.,1.0114545515
2882.,1.020363429
2883.,1.0141272148
2884.,1.0141272148
2885.,1.0138302522
2886.,0.9891823579
2887.,1.0212543167
2888.,1.0408538471
2889.,1.0138302522
2890.,0.9998730109
2891.,1.011157589
2892.,1.0265996432
2893.,1.0022487115
2894.,0.9776008173
2895.,1.0019517489
2896.,1.0435265103
2897.,1.0028426367
2898.,0.9995760483
2899.,1.0031395993
2900.,1.007594038
2901.,1.0016547864
2902.,0.9980912354
2903.,0.9942307218
2904.,0.9722554908
2905.,1.0132363270
2906.,1.0545141258
2907.,1.0334297825
2908.,1.0084849257
2909.,1.0087818883
2910.,0.9998730109
2911.,1.0363994084
2912.,1.0016547864
2913.,0.9874005825
2914.,0.9888853954
2915.,1.0013578238
2916.,1.0227391296
2917.,1.0123454393
2918.,1.029569269
2919.,0.9998730109
2920.,1.0126424019
2921.,1.0337267451
2922.,1.0506536122
2923.,1.0218482419
2924.,0.9992790857
2925.,1.0384781464
2926.,1.0087818883
2927.,1.0084849257
2928.,1.0497627245
2929.,1.0257087554
2930.,1.0070001128
2931.,1.0081879631
2932.,1.0150181025
2933.,1.029569269
2934.,1.0218482419
2935.,1.0194725412
2936.,1.0046244122
2937.,1.0105636638
2938.,0.9885884328
2939.,1.0025456741
2940.,1.0316480071
2941.,1.0233330548
2942.,1.0277874935
2943.,1.0251148303
2944.,0.9918550212
2945.,1.0197695038
2946.,1.029569269
2947.,1.0301631941
2948.,1.0268966058
2949.,1.0304601567
2950.,1.0277874935
2951.,1.0126424019
2952.,1.0200664664
2953.,0.9972003476
2954.,1.0402599219
2955.,1.0503566497
2956.,1.0337267451
2957.,0.9963094599
2958.,1.0052183373
2959.,1.0325388948
2960.,0.9888853954
2961.,1.0117515141
2962.,1.0292723064
2963.,1.0304601567
2964.,1.0013578238
2965.,1.0046244122
2966.,0.9865096947
2967.,1.0438234729
2968.,1.0108606264
2969.,1.0334297825
2970.,0.9808674057
2971.,1.0227391296
2972.,0.9838370315
2973.,1.0004669360
2974.,1.0138302522
2975.,1.0242239425
2976.,1.0322419322
2977.,1.0016547864
2978.,1.0390720716
2979.,1.0019517489
2980.,0.9879945076
2981.,1.0292723064
2982.,0.9951216096
2983.,1.0313510445
2984.,1.0040304870
2985.,1.0497627245
2986.,1.0153150651
2987.,0.9974973102
2988.,0.998388198
2989.,1.0078910006
2990.,1.0170968406
2991.,1.0337267451
2992.,1.0120484767
2993.,1.0381811838
2994.,1.0263026806
2995.,0.9980912354
2996.,1.0236300174
2997.,1.0182846909
2998.,1.0200664664
2999.,1.0043274496
3000.,1.0105636638
3001.,1.0129393644
3002.,0.9974973102
3003.,1.0117515141
3004.,0.9906671708
3005.,1.020363429
3006.,1.0058122625
3007.,1.0010608612
3008.,0.9933398341
3009.,1.0019517489
3010.,1.0378842213
3011.,1.0197695038
3012.,1.0236300174
3013.,1.0304601567
3014.,1.0280844561
3015.,1.0352115580
3016.,0.9992790857
3017.,1.0212543167
3018.,0.9734433411
3019.,1.0313510445
3020.,1.0165029154
3021.,0.994824647
3022.,1.0399629593
3023.,1.0099697386
3024.,1.0328358574
3025.,1.011157589
3026.,1.0447143606
3027.,1.0304601567
3028.,1.0358054832
3029.,1.0369933335
3030.,1.0274905309
3031.,1.029569269
3032.,1.0473870239
3033.,0.9951216096
3034.,1.0185816535
3035.,1.0078910006
3036.,1.0405568845
3037.,1.0464961361
3038.,1.0271935683
3039.,1.0387751090
3040.,1.0191755786
3041.,1.0159089903
3042.,0.9847279192
3043.,1.0126424019
3044.,1.0067031502
3045.,1.0239269799
3046.,1.0372902961
3047.,1.0144241773
3048.,1.0028426367
3049.,1.0072970754
3050.,1.0102667012
3051.,1.0185816535
3052.,1.0046244122
3053.,1.0084849257
3054.,1.0283814187
3055.,1.0218482419
3056.,1.016799878
3057.,1.0343206703
3058.,1.0099697386
3059.,1.0159089903
3060.,1.0432295477
3061.,1.0497627245
3062.,1.0141272148
3063.,1.0162059528
3064.,1.0304601567
3065.,1.0242239425
3066.,1.0236300174
3067.,1.0013578238
3068.,1.0016547864
3069.,1.0194725412
3070.,1.0301631941
3071.,1.0274905309
3072.,1.0049213747
3073.,1.0072970754
3074.,0.9903702083
3075.,1.0114545515
3076.,1.0233330548
3077.,1.0316480071
3078.,1.0055152999
3079.,1.0366963709
3080.,1.0432295477
3081.,1.0236300174
3082.,1.0185816535
3083.,1.0120484767
3084.,1.0061092251
3085.,1.0179877283
3086.,1.0307571193
3087.,0.9835400689
3088.,1.0390720716
3089.,1.0343206703
3090.,1.0301631941
3091.,0.9722554908
3092.,1.0170968406
3093.,0.9680980147
3094.,1.0349145954
3095.,1.0393690342
3096.,0.9960124973
3097.,0.9725524534
3098.,1.0120484767
3099.,1.0384781464
3100.,0.9865096947
3101.,1.0402599219
3102.,1.0031395993
3103.,1.0150181025
3104.,1.0072970754
3105.,1.0378842213
3106.,0.9930428715
3107.,1.0283814187
3108.,1.0141272148
3109.,1.0156120277
3110.,1.0129393644
3111.,0.982055256
3112.,1.0265996432
3113.,1.0135332896
3114.,1.0061092251
3115.,1.0078910006
3116.,1.0117515141
3117.,1.0257087554
3118.,0.9906671708
3119.,1.0007638986
3120.,1.0384781464
3121.,1.007594038
3122.,1.0135332896
3123.,1.0319449696
3124.,1.0453082858
3125.,1.0212543167
3126.,0.9957155347
3127.,1.0043274496
3128.,1.0156120277
3129.,1.0117515141
3130.,0.9817582934
3131.,0.9847279192
3132.,1.0034365618
3133.,1.0313510445
3134.,1.0554050135
3135.,0.9963094599
3136.,1.0117515141
3137.,1.0280844561
3138.,1.0102667012
3139.,1.0120484767
3140.,0.9903702083
3141.,1.0509505748
3142.,0.9951216096
3143.,1.0007638986
3144.,1.0313510445
3145.,1.0429325851
3146.,0.9960124973
3147.,1.0233330548
3148.,1.0170968406
3149.,1.0040304870
3150.,1.0212543167
3151.,1.0135332896
3152.,0.9977942728
3153.,0.9951216096
3154.,1.0197695038
3155.,1.0191755786
3156.,1.0025456741
3157.,1.0372902961
3158.,1.0147211399
3159.,0.9882914702
3160.,1.0046244122
3161.,1.0197695038
3162.,1.0147211399
3163.,1.0135332896
3164.,1.0108606264
3165.,0.9841339941
3166.,1.0070001128
3167.,1.0084849257
3168.,1.0194725412
3169.,1.029569269
3170.,1.0340237077
3171.,1.0034365618
3172.,1.0206603915
3173.,1.0010608612
3174.,0.9963094599
3175.,1.0105636638
3176.,1.0043274496
3177.,1.0078910006
3178.,1.0236300174
3179.,1.0153150651
3180.,1.0245209051
3181.,1.0007638986
3182.,1.0485748742
3183.,1.0191755786
3184.,0.9954185721
3185.,1.0120484767
3186.,1.0346176329
3187.,1.0028426367
3188.,1.0159089903
3189.,1.0310540819
3190.,1.0307571193
3191.,0.9972003476
3192.,1.0129393644
3193.,1.0337267451
3194.,1.0227391296
3195.,1.0052183373
3196.,1.0197695038
3197.,0.9998730109
3198.,1.0188786161
3199.,1.0070001128
3200.,1.0040304870
3201.,0.9802734805
3202.,1.0070001128
3203.,1.0037335244
3204.,1.0147211399
3205.,1.0120484767
3206.,1.0366963709
3207.,1.0191755786
3208.,0.9874005825
3209.,0.9879945076
3210.,0.9942307218
3211.,0.9963094599
3212.,1.0070001128
3213.,1.0147211399
3214.,1.0147211399
3215.,1.0046244122
3216.,1.0277874935
3217.,0.9900732457
3218.,1.0366963709
3219.,1.0319449696
3220.,1.0179877283
3221.,1.0254117928
3222.,1.0200664664
3223.,1.0099697386
3224.,0.9936367967
3225.,1.0402599219
3226.,1.0396659967
3227.,0.9844309566
3228.,1.0298662316
3229.,1.0046244122
3230.,1.0268966058
3231.,1.0363994084
3232.,1.0117515141
3233.,1.0307571193
3234.,1.0099697386
3235.,1.0230360922
3236.,1.0227391296
3237.,1.0233330548
3238.,0.9974973102
3239.,1.0037335244
3240.,1.0022487115
3241.,1.0227391296
3242.,1.0150181025
3243.,1.0022487115
3244.,1.0123454393
3245.,1.0064061877
3246.,1.0052183373
3247.,1.0067031502
3248.,1.0055152999
3249.,1.0043274496
3250.,1.0096727760
3251.,0.9787886676
3252.,1.0515445
3253.,1.0589685645
3254.,1.0117515141
3255.,1.0084849257
3256.,1.0417447348
3257.,0.9894793205
3258.,1.0135332896
3259.,1.0046244122
3260.,1.0304601567
3261.,1.0162059528
3262.,1.0072970754
3263.,0.9918550212
3264.,1.0283814187
3265.,1.0084849257
3266.,1.0277874935
3267.,1.0159089903
3268.,1.0093758135
3269.,1.0176907657
3270.,1.0072970754
3271.,1.0224421670
3272.,1.0007638986
3273.,1.0028426367
3274.,1.0078910006
3275.,1.0049213747
3276.,0.9974973102
3277.,1.0046244122
3278.,1.0176907657
3279.,1.0251148303
3280.,1.0263026806
3281.,1.0215512793
3282.,1.0441204355
3283.,1.0004669360
3284.,0.9945276844
3285.,1.0209573541
3286.,1.0028426367
3287.,1.0233330548
3288.,1.0022487115
3289.,1.0340237077
3290.,1.0016547864
3291.,1.011157589
3292.,1.0081879631
3293.,1.0319449696
3294.,1.0230360922
3295.,1.0227391296
3296.,1.0016547864
3297.,1.0283814187
3298.,1.0438234729
3299.,0.9823522186
3300.,1.0233330548
3301.,1.0218482419
3302.,1.0316480071
3303.,1.0031395993
3304.,1.0414477722
3305.,0.9844309566
3306.,1.0209573541
3307.,1.0176907657
3308.,1.0132363270
3309.,0.9903702083
3310.,1.0188786161
3311.,0.998388198
3312.,1.0165029154
3313.,1.0123454393
3314.,1.0212543167
3315.,0.9903702083
3316.,1.0173938032
3317.,1.0242239425
3318.,0.9933398341
3319.,1.0028426367
3320.,0.9924489463
3321.,1.0156120277
3322.,1.0224421670
3323.,1.0135332896
3324.,1.0334297825
3325.,0.9838370315
3326.,0.9966064225
3327.,1.0310540819
3328.,1.0114545515
3329.,1.0102667012
3330.,0.9888853954
3331.,0.9933398341
3332.,1.0031395993
3333.,1.0147211399
3334.,0.9749281540
3335.,0.9865096947
3336.,1.0239269799
3337.,0.9853218444
3338.,1.0411508097
3339.,1.0286783812
3340.,1.0334297825
3341.,1.0254117928
3342.,1.0156120277
3343.,1.0355085206
3344.,1.0061092251
3345.,1.0129393644
3346.,0.9957155347
3347.,1.0162059528
3348.,1.0173938032
3349.,1.0013578238
3350.,0.9666132018
3351.,1.0381811838
3352.,1.0078910006
3353.,1.0165029154
3354.,1.0001699734
3355.,1.0242239425
3356.,1.0123454393
3357.,1.0257087554
3358.,1.0114545515
3359.,1.03313282
3360.,1.0037335244
3361.,1.0153150651
3362.,1.0230360922
3363.,1.0132363270
3364.,1.0325388948
3365.,0.9989821231
3366.,1.0271935683
3367.,1.0120484767
3368.,1.0061092251
3369.,1.04233866
3370.,0.9882914702
3371.,0.9980912354
3372.,0.9900732457
3373.,1.0099697386
3374.,0.9977942728
3375.,1.0147211399
3376.,1.0405568845
3377.,1.0087818883
3378.,1.0087818883
3379.,1.0298662316
3380.,1.0034365618
3381.,1.0283814187
3382.,1.0545141258
3383.,1.0194725412
3384.,1.0375872587
3385.,1.0420416974
3386.,1.0090788509
3387.,1.0084849257
3388.,1.0209573541
3389.,1.0387751090
3390.,1.0090788509
3391.,1.0286783812
3392.,1.0230360922
3393.,1.0061092251
3394.,1.0328358574
3395.,1.0393690342
3396.,0.9933398341
3397.,1.0028426367
3398.,1.0135332896
3399.,1.0340237077
3400.,1.0313510445
3401.,0.9939337592
3402.,1.0215512793
3403.,1.016799878
3404.,0.9974973102
3405.,1.0153150651
3406.,1.0476839864
3407.,1.0263026806
3408.,1.0233330548
3409.,1.0271935683
3410.,1.0173938032
3411.,0.9966064225
3412.,0.9951216096
3413.,0.9995760483
3414.,1.0055152999
3415.,1.0120484767
3416.,0.9832431063
3417.,1.0218482419
3418.,0.9906671708
3419.,1.0179877283
3420.,1.0245209051
3421.,1.0340237077
3422.,1.0123454393
3423.,1.0072970754
3424.,1.0188786161
3425.,0.9868066573
3426.,0.9998730109
3427.,1.0010608612
3428.,1.0067031502
3429.,1.0343206703
3430.,1.0340237077
3431.,1.0441204355
3432.,1.0132363270
3433.,1.0298662316
3434.,1.0271935683
3435.,1.0170968406
3436.,0.9992790857
3437.,1.0153150651
3438.,1.0001699734
3439.,1.0194725412
3440.,1.0432295477
3441.,1.0064061877
3442.,1.0141272148
3443.,1.0019517489
3444.,1.0268966058
3445.,0.9977942728
3446.,1.0254117928
3447.,1.0268966058
3448.,0.994824647
3449.,1.0251148303
3450.,1.0147211399
3451.,1.0601564148
3452.,1.0230360922
3453.,1.0375872587
3454.,1.0369933335
3455.,1.0277874935
3456.,1.0396659967
3457.,1.0173938032
3458.,1.0206603915
3459.,1.0064061877
3460.,1.0114545515
3461.,0.9868066573
3462.,1.0105636638
3463.,1.0268966058
3464.,1.0361024458
3465.,1.0429325851
3466.,1.0159089903
3467.,1.0536232381
3468.,1.0322419322
3469.,1.007594038
3470.,1.0417447348
3471.,1.0672835168
3472.,1.0087818883
3473.,1.0340237077
3474.,1.0396659967
3475.,0.9924489463
3476.,1.0090788509
3477.,1.0316480071
3478.,1.0438234729
3479.,1.0384781464
3480.,1.0034365618
3481.,1.0191755786
3482.,1.03313282
3483.,1.0025456741
3484.,1.0554050135
3485.,1.0322419322
3486.,1.0162059528
3487.,1.0375872587
3488.,1.0025456741
3489.,1.0470900613
3490.,1.0141272148
3491.,1.0206603915
3492.,1.0286783812
3493.,1.0316480071
3494.,1.0019517489
3495.,1.0138302522
3496.,1.0393690342
3497.,1.0242239425
3498.,1.0286783812
3499.,1.0325388948
3500.,1.0265996432
3501.,1.0191755786
3502.,1.0072970754
3503.,1.0096727760
3504.,1.0206603915
3505.,1.045902211
3506.,1.0447143606
3507.,1.0230360922
3508.,1.0254117928
3509.,1.0248178677
3510.,1.0251148303
3511.,1.0236300174
3512.,1.0260057180
3513.,0.9957155347
3514.,1.0150181025
3515.,1.0387751090
3516.,1.0194725412
3517.,1.0159089903
3518.,1.0310540819
3519.,1.0236300174
3520.,1.0170968406
3521.,1.0245209051
3522.,1.0147211399
3523.,1.0034365618
3524.,1.0019517489
3525.,1.0064061877
3526.,1.0185816535
3527.,1.0420416974
3528.,1.0242239425
3529.,1.0105636638
3530.,1.0212543167
3531.,1.0010608612
3532.,1.0263026806
3533.,1.0194725412
3534.,0.9951216096
3535.,1.0176907657
3536.,0.9876975450
3537.,1.0473870239
3538.,1.0349145954
3539.,0.9966064225
3540.,1.0072970754
3541.,0.9900732457
3542.,1.0185816535
3543.,1.0123454393
3544.,1.0212543167
3545.,1.0084849257
3546.,1.0417447348
3547.,1.0381811838
3548.,0.9927459089
3549.,1.0230360922
3550.,1.0179877283
3551.,1.0188786161
3552.,1.0117515141
3553.,1.0185816535
3554.,1.016799878
3555.,1.0375872587
3556.,1.0212543167
3557.,1.0387751090
3558.,1.0025456741
3559.,1.0497627245
3560.,1.007594038
3561.,1.0188786161
3562.,1.0105636638
3563.,0.9980912354
3564.,1.0141272148
3565.,1.0405568845
3566.,1.0031395993
3567.,1.0286783812
3568.,1.0004669360
3569.,1.0352115580
3570.,1.0004669360
3571.,1.0289753438
3572.,1.0453082858
3573.,1.0028426367
3574.,0.9888853954
3575.,1.0197695038
3576.,1.0212543167
3577.,1.0200664664
3578.,1.0049213747
3579.,1.0580776768
3580.,1.04233866
3581.,1.0209573541
3582.,1.0144241773
3583.,1.0313510445
3584.,1.0349145954
3585.,1.0078910006
3586.,1.0156120277
3587.,1.0170968406
3588.,1.0280844561
3589.,1.0016547864
3590.,1.0527323503
3591.,0.9826491812
3592.,1.0239269799
3593.,1.0117515141
3594.,1.0494657619
3595.,0.9995760483
3596.,1.0283814187
3597.,1.0129393644
3598.,1.0277874935
3599.,1.0108606264
3600.,1.0524353877
3601.,0.9859157696
3602.,1.0450113232
3603.,1.0138302522
3604.,1.0070001128
3605.,1.0435265103
3606.,1.0141272148
3607.,1.0444173980
3608.,1.0144241773
3609.,1.0251148303
3610.,1.0610473026
3611.,1.0349145954
3612.,1.0268966058
3613.,1.020363429
3614.,0.9859157696
3615.,1.007594038
3616.,0.9906671708
3617.,1.0527323503
3618.,1.0102667012
3619.,1.0494657619
3620.,1.0473870239
3621.,1.0162059528
3622.,1.0141272148
3623.,1.0093758135
3624.,1.0375872587
3625.,1.0016547864
3626.,1.0004669360
3627.,1.0236300174
3628.,1.011157589
3629.,1.0230360922
3630.,1.0542171632
3631.,1.0358054832
3632.,1.0405568845
3633.,1.0384781464
3634.,1.0194725412
3635.,1.0218482419
3636.,1.0230360922
3637.,1.0557019761
3638.,1.0239269799
3639.,1.0212543167
3640.,1.0714409929
3641.,1.0212543167
3642.,1.0215512793
3643.,1.0126424019
3644.,1.0037335244
3645.,1.0251148303
3646.,1.0283814187
3647.,1.0055152999
3648.,1.0245209051
3649.,1.0043274496
3650.,0.9719585282
3651.,1.0355085206
3652.,1.0438234729
3653.,1.0693622549
3654.,0.9972003476
3655.,1.0209573541
3656.,0.9936367967
3657.,1.0426356226
3658.,1.0343206703
3659.,1.0358054832
3660.,1.0304601567
3661.,0.9942307218
3662.,1.0064061877
3663.,1.0182846909
3664.,1.0081879631
3665.,1.0013578238
3666.,1.0206603915
3667.,0.9897762831
3668.,1.0375872587
3669.,1.0236300174
3670.,1.0191755786
3671.,1.0138302522
3672.,1.0438234729
3673.,1.0589685645
3674.,1.0058122625
3675.,1.0120484767
3676.,1.0334297825
3677.,1.0334297825
3678.,1.0301631941
3679.,1.0289753438
3680.,1.0248178677
3681.,1.0435265103
3682.,1.0224421670
3683.,1.0206603915
3684.,1.0271935683
3685.,1.0387751090
3686.,1.0084849257
3687.,1.0135332896
3688.,1.0411508097
3689.,1.0592655271
3690.,0.9960124973
3691.,1.0108606264
3692.,1.0304601567
3693.,1.029569269
3694.,1.0147211399
3695.,1.0580776768
3696.,1.0450113232
3697.,1.0218482419
3698.,1.0283814187
3699.,1.0280844561
3700.,1.0604533774
3701.,1.0274905309
3702.,0.9939337592
3703.,1.0268966058
3704.,1.0503566497
3705.,1.055108051
3706.,1.03313282
3707.,0.9974973102
3708.,1.0132363270
3709.,1.0464961361
3710.,1.0156120277
3711.,1.0221452045
3712.,1.0218482419
3713.,1.0554050135
3714.,1.0173938032
3715.,0.9927459089
3716.,1.0325388948
3717.,1.0274905309
3718.,1.03313282
3719.,1.0236300174
3720.,1.0447143606
3721.,1.0206603915
3722.,1.0260057180
3723.,1.0215512793
3724.,1.0307571193
3725.,1.0254117928
3726.,1.0123454393
3727.,1.0289753438
3728.,1.0521384252
3729.,1.0260057180
3730.,1.0361024458
3731.,1.0334297825
3732.,1.0159089903
3733.,1.055108051
3734.,1.0340237077
3735.,1.0441204355
3736.,1.0268966058
3737.,1.04233866
3738.,1.0429325851
3739.,0.994824647
3740.,1.0586716019
3741.,1.0055152999
3742.,0.9719585282
3743.,0.9974973102
3744.,1.0453082858
3745.,1.0274905309
3746.,1.0268966058
3747.,1.0052183373
3748.,1.0159089903
3749.,1.020363429
3750.,1.0464961361
3751.,1.0292723064
3752.,1.0283814187
3753.,1.0334297825
3754.,1.0179877283
3755.,1.007594038
3756.,1.0230360922
3757.,1.0117515141
3758.,1.0583746394
3759.,1.0429325851
3760.,1.04233866
3761.,1.0052183373
3762.,1.0227391296
3763.,1.0159089903
3764.,1.0542171632
3765.,1.0375872587
3766.,1.0307571193
3767.,1.0242239425
3768.,1.0132363270
3769.,1.020363429
3770.,1.0251148303
3771.,1.0488718368
3772.,1.0144241773
3773.,1.0298662316
3774.,1.0194725412
3775.,1.0007638986
3776.,1.0366963709
3777.,1.0387751090
3778.,0.994824647
3779.,1.0349145954
3780.,1.0497627245
3781.,1.0286783812
3782.,0.9930428715
3783.,1.0022487115
3784.,1.0191755786
3785.,1.0292723064
3786.,1.0390720716
3787.,1.0087818883
3788.,1.0165029154
3789.,1.0153150651
3790.,1.0221452045
3791.,1.0016547864
3792.,1.0170968406
3793.,1.0286783812
3794.,1.0292723064
3795.,0.9900732457
3796.,0.998388198
3797.,0.9989821231
3798.,1.0268966058
3799.,1.0539202006
3800.,1.0369933335
3801.,1.0025456741
3802.,1.0263026806
3803.,0.9980912354
3804.,1.0096727760
3805.,1.0352115580
3806.,1.0182846909
3807.,1.0411508097
3808.,1.0482779116
3809.,1.0316480071
3810.,1.0494657619
3811.,1.0497627245
3812.,1.0099697386
3813.,1.0271935683
3814.,1.0346176329
3815.,1.0135332896
3816.,1.0384781464
3817.,1.0141272148
3818.,1.0123454393
3819.,1.0292723064
3820.,1.0479809490
3821.,1.0153150651
3822.,0.9995760483
3823.,0.9891823579
3824.,1.0301631941
3825.,1.0337267451
3826.,1.0200664664
3827.,1.0087818883
3828.,1.0132363270
3829.,0.9980912354
3830.,1.0144241773
3831.,0.9879945076
3832.,1.0589685645
3833.,1.0640169284
3834.,1.0426356226
3835.,1.0170968406
3836.,0.9998730109
3837.,0.9874005825
3838.,1.0123454393
3839.,1.0212543167
3840.,1.0070001128
3841.,1.0325388948
3842.,1.0156120277
3843.,1.0153150651
3844.,1.0340237077
3845.,1.0227391296
3846.,1.0396659967
3847.,1.0233330548
3848.,1.0361024458
3849.,1.0224421670
3850.,1.0613442652
3851.,1.0150181025
3852.,1.0322419322
3853.,0.9844309566
3854.,1.0381811838
3855.,1.0750045439
3856.,0.9957155347
3857.,1.0188786161
3858.,1.0239269799
3859.,1.0248178677
3860.,1.0301631941
3861.,1.0197695038
3862.,1.0176907657
3863.,1.0025456741
3864.,0.9832431063
3865.,0.9921519838
3866.,1.0049213747
3867.,1.0153150651
3868.,1.0301631941
