Channel 1!!!_x,Channel 1!!!_y
2323.,1.0255057481
2324.,1.0571816013
2325.,1.0428284803
2326.,1.0190715904
2327.,0.9393870221
2328.,1.0096678215
2329.,0.9918501540
2330.,1.0116475623
2331.,1.0215462664
2332.,1.0413436747
2333.,1.0294652297
2334.,0.9963045709
2335.,1.0383740634
2336.,1.0314449705
2337.,1.0329297762
2338.,0.9953147005
2339.,1.034909517
2340.,1.0220412016
2341.,1.0106576919
2342.,0.975022357
2343.,1.0378791282
2344.,1.0076880806
2345.,1.0274854889
2346.,0.9834362555
2347.,0.9982843117
2348.,1.0200614608
2349.,1.032434841
2350.,0.9948197653
2351.,0.9700730049
2352.,0.9903653484
2353.,1.0062032750
2354.,0.9804666443
2355.,1.0106576919
2356.,1.0052134046
2357.,1.0106576919
2358.,0.9958096357
2359.,1.0165969143
2360.,1.0235260072
2361.,0.9967995061
2362.,1.0012539229
2363.,1.0294652297
2364.,1.0423335451
2365.,0.9819514499
2366.,0.9720527458
2367.,1.0096678215
2368.,1.0230310720
2369.,1.0235260072
2370.,0.9671033937
2371.,1.0388689986
2372.,1.0126374327
2373.,0.9923450892
2374.,1.0274854889
2375.,0.9928400244
2376.,1.0289702945
2377.,1.0047184694
2378.,0.9963045709
2379.,1.0161019791
2380.,0.9567097543
2381.,0.9903653484
2382.,1.0264956185
2383.,1.0151121087
2384.,0.972547681
2385.,0.9888805428
2386.,1.0027387286
2387.,0.9888805428
2388.,1.0165969143
2389.,1.0403538043
2390.,0.9972944413
2391.,0.9656185881
2392.,0.9675983289
2393.,0.9695780697
2394.,1.0334247114
2395.,0.9943248300
2396.,1.0057083398
2397.,1.0121424975
2398.,0.9933349596
2399.,1.0111526271
2400.,0.9943248300
2401.,0.9834362555
2402.,1.0057083398
2403.,0.9972944413
2404.,0.9913552188
2405.,0.9591844304
2406.,1.0373841930
2407.,1.0076880806
2408.,1.0319399058
2409.,1.020556396
2410.,1.0537170548
2411.,1.0101627567
2412.,0.989375478
2413.,1.0260006833
2414.,0.9720527458
2415.,1.0210513312
2416.,1.0299601649
2417.,1.0126374327
2418.,0.9576996248
2419.,1.0126374327
2420.,1.0101627567
2421.,0.9958096357
2422.,0.9948197653
2423.,1.0235260072
2424.,1.0151121087
2425.,0.9770020978
2426.,1.0378791282
2427.,1.0250108129
2428.,0.9492857262
2429.,1.0165969143
2430.,1.0314449705
2431.,1.0264956185
2432.,1.0339196466
2433.,0.9923450892
2434.,1.0215462664
2435.,0.9958096357
2436.,1.0106576919
2437.,0.9735375514
2438.,1.0284753593
2439.,1.0170918496
2440.,0.9903653484
2441.,0.9814565147
2442.,1.0136273031
2443.,1.0279804241
2444.,1.0151121087
2445.,0.9987792469
2446.,1.0042235342
2447.,1.0314449705
2448.,0.9765071626
2449.,0.9948197653
2450.,1.0156070439
2451.,1.0245158777
2452.,0.9913552188
2453.,1.0230310720
2454.,1.0111526271
2455.,0.9972944413
2456.,1.0022437934
2457.,1.0274854889
2458.,1.0131323679
2459.,1.0101627567
2460.,0.9418616982
2461.,0.9997691173
2462.,0.9908602836
2463.,1.0289702945
2464.,0.9923450892
2465.,0.9977893765
2466.,1.0225361368
2467.,1.0255057481
2468.,1.0165969143
2469.,1.0655954998
2470.,0.9789818386
2471.,0.9987792469
2472.,1.0279804241
2473.,1.0121424975
2474.,0.9591844304
2475.,1.0022437934
2476.,1.0002640525
2477.,0.9849210611
2478.,1.0141222383
2479.,0.9913552188
2480.,0.9482958558
2481.,1.0225361368
2482.,0.9982843117
2483.,0.9987792469
2484.,1.0121424975
2485.,0.9819514499
2486.,1.0081830158
2487.,1.0304551001
2488.,0.9928400244
2489.,0.9997691173
2490.,0.9997691173
2491.,0.9972944413
2492.,1.0299601649
2493.,1.0091728862
2494.,1.0081830158
2495.,0.9982843117
2496.,1.0012539229
2497.,0.9527502727
2498.,1.0210513312
2499.,1.0428284803
2500.,0.9977893765
2501.,1.0487677028
2502.,1.0368892578
2503.,1.0522322492
2504.,1.0398588691
2505.,1.0066982102
2506.,1.0131323679
2507.,1.0052134046
2508.,0.9844261259
2509.,1.0319399058
2510.,1.0141222383
2511.,1.0472828972
2512.,0.9918501540
2513.,0.9967995061
2514.,0.9923450892
2515.,0.9794767739
2516.,1.0047184694
2517.,1.0170918496
2518.,0.9854159963
2519.,1.0408487395
2520.,0.9938298948
2521.,0.95819456
2522.,0.9656185881
2523.,1.0126374327
2524.,1.0210513312
2525.,0.9918501540
2526.,1.0141222383
2527.,1.0027387286
2528.,1.0052134046
2529.,0.9844261259
2530.,1.0250108129
2531.,1.0091728862
2532.,1.0354044522
2533.,0.9943248300
2534.,0.9864058667
2535.,1.0304551001
2536.,1.0007589877
2537.,0.9859109315
2538.,1.0255057481
2539.,1.0858878433
2540.,0.9972944413
2541.,1.0200614608
2542.,1.0378791282
2543.,0.9992741821
2544.,1.0235260072
2545.,0.9799717091
2546.,0.9844261259
2547.,1.0284753593
2548.,1.0165969143
2549.,1.0126374327
2550.,1.0294652297
2551.,1.0260006833
2552.,1.01808172
2553.,1.0170918496
2554.,0.9972944413
2555.,0.9972944413
2556.,0.975022357
2557.,0.9977893765
2558.,0.9557198839
2559.,1.0047184694
2560.,0.9844261259
2561.,1.0101627567
2562.,1.0185766552
2563.,1.032434841
2564.,0.9898704132
2565.,1.0190715904
2566.,1.0279804241
2567.,1.020556396
2568.,0.9913552188
2569.,0.986900802
2570.,0.9854159963
2571.,0.9859109315
2572.,0.9735375514
2573.,1.0081830158
2574.,0.9878906724
2575.,1.0502525084
2576.,0.9938298948
2577.,0.9621540416
2578.,0.9943248300
2579.,0.9943248300
2580.,0.9888805428
2581.,0.9651236529
2582.,1.0453031563
2583.,0.9967995061
2584.,1.0066982102
2585.,1.0319399058
2586.,0.9804666443
2587.,1.0076880806
2588.,1.0136273031
2589.,1.0215462664
2590.,1.003728599
2591.,1.0423335451
2592.,0.9987792469
2593.,0.9997691173
2594.,0.9888805428
2595.,1.0220412016
2596.,0.9938298948
2597.,1.0250108129
2598.,1.032434841
2599.,1.0096678215
2600.,0.9967995061
2601.,0.9918501540
2602.,1.0170918496
2603.,1.0042235342
2604.,0.9646287177
2605.,1.0042235342
2606.,0.9943248300
2607.,1.0022437934
2608.,1.0091728862
2609.,1.0175867848
2610.,0.9834362555
2611.,1.0116475623
2612.,0.9735375514
2613.,0.9992741821
2614.,1.0096678215
2615.,0.9656185881
2616.,1.0309500353
2617.,0.9997691173
2618.,1.0007589877
2619.,1.0255057481
2620.,1.0457980915
2621.,1.0358993874
2622.,1.0309500353
2623.,1.0255057481
2624.,1.0210513312
2625.,1.0136273031
2626.,0.9873957372
2627.,1.0339196466
2628.,1.0017488581
2629.,1.0502525084
2630.,0.9933349596
2631.,1.0314449705
2632.,1.003728599
2633.,1.0126374327
2634.,1.034909517
2635.,1.0339196466
2636.,0.9770020978
2637.,1.0101627567
2638.,0.9854159963
2639.,1.0215462664
2640.,0.9537401431
2641.,1.0141222383
2642.,1.0121424975
2643.,1.0131323679
2644.,0.9918501540
2645.,1.0517373140
2646.,0.9859109315
2647.,0.9903653484
2648.,0.9705679401
2649.,1.0121424975
2650.,1.0344145818
2651.,0.9824463851
2652.,1.0071931454
2653.,1.0081830158
2654.,1.0022437934
2655.,1.0141222383
2656.,0.9987792469
2657.,0.9809615795
2658.,1.0443132859
2659.,0.9789818386
2660.,0.9794767739
2661.,0.9982843117
2662.,0.9765071626
2663.,1.0245158777
2664.,1.0220412016
2665.,0.9839311907
2666.,1.0190715904
2667.,1.0007589877
2668.,1.0358993874
2669.,1.0408487395
2670.,0.9953147005
2671.,1.0012539229
2672.,1.0057083398
2673.,0.9834362555
2674.,1.0195665256
2675.,1.0116475623
2676.,1.0081830158
2677.,0.9908602836
2678.,0.9799717091
2679.,1.0210513312
2680.,0.9963045709
2681.,1.0215462664
2682.,1.0561917309
2683.,0.9967995061
2684.,1.0032336638
2685.,0.9740324866
2686.,1.0388689986
2687.,0.9849210611
2688.,0.9864058667
2689.,0.9888805428
2690.,0.9799717091
2691.,0.9705679401
2692.,1.0151121087
2693.,0.9943248300
2694.,1.0076880806
2695.,0.9967995061
2696.,1.0042235342
2697.,0.9626489768
2698.,1.0086779510
2699.,0.975022357
2700.,0.9784869034
2701.,1.0373841930
2702.,1.0423335451
2703.,0.9918501540
2704.,0.9953147005
2705.,1.003728599
2706.,1.0141222383
2707.,1.0116475623
2708.,1.01808172
2709.,1.0185766552
2710.,1.0007589877
2711.,1.0062032750
2712.,0.9849210611
2713.,1.0136273031
2714.,1.0161019791
2715.,0.9992741821
2716.,1.0091728862
2717.,1.0215462664
2718.,0.9958096357
2719.,0.9606692360
2720.,1.0136273031
2721.,1.0190715904
2722.,1.0388689986
2723.,1.0057083398
2724.,0.9567097543
2725.,0.9918501540
2726.,0.9898704132
2727.,1.0161019791
2728.,0.9972944413
2729.,1.0052134046
2730.,1.0185766552
2731.,1.0042235342
2732.,1.0284753593
2733.,0.9859109315
2734.,0.9938298948
2735.,0.9923450892
2736.,0.9953147005
2737.,1.0066982102
2738.,1.0101627567
2739.,1.0032336638
2740.,1.0057083398
2741.,1.0116475623
2742.,0.9651236529
2743.,1.0136273031
2744.,0.9972944413
2745.,0.9992741821
2746.,0.9878906724
2747.,1.0398588691
2748.,0.9755172922
2749.,1.0240209424
2750.,1.0081830158
2751.,1.0032336638
2752.,1.0076880806
2753.,1.0413436747
2754.,0.9745274218
2755.,0.9740324866
2756.,1.0393639338
2757.,1.0057083398
2758.,1.0096678215
2759.,1.0066982102
2760.,0.9918501540
2761.,1.0269905537
2762.,1.0299601649
2763.,1.0131323679
2764.,1.0170918496
2765.,1.0230310720
2766.,0.9849210611
2767.,1.0378791282
2768.,0.9972944413
2769.,0.9705679401
2770.,0.9636388472
2771.,0.9740324866
2772.,1.0378791282
2773.,1.0443132859
2774.,1.0289702945
2775.,1.0418386099
2776.,0.9671033937
2777.,0.9923450892
2778.,0.9849210611
2779.,1.0136273031
2780.,1.0358993874
2781.,1.0591613421
2782.,1.0408487395
2783.,0.9873957372
2784.,0.9997691173
2785.,1.0042235342
2786.,1.0141222383
2787.,1.0373841930
2788.,1.0383740634
2789.,1.032434841
2790.,1.0561917309
2791.,1.0081830158
2792.,1.0131323679
2793.,1.0141222383
2794.,1.0161019791
2795.,1.034909517
2796.,0.9987792469
2797.,0.9933349596
2798.,0.9740324866
2799.,1.0170918496
2800.,1.0121424975
2801.,1.0017488581
2802.,1.0274854889
2803.,1.0042235342
2804.,1.0225361368
2805.,1.0200614608
2806.,1.0418386099
2807.,1.0027387286
2808.,1.0071931454
2809.,0.9982843117
2810.,1.0131323679
2811.,1.0027387286
2812.,0.9888805428
2813.,1.0076880806
2814.,1.0378791282
2815.,1.0161019791
2816.,1.0433234155
2817.,1.0081830158
2818.,1.0121424975
2819.,1.0096678215
2820.,1.0309500353
2821.,0.9913552188
2822.,0.9834362555
2823.,0.9997691173
2824.,0.989375478
2825.,0.9888805428
2826.,1.0245158777
2827.,0.9928400244
2828.,0.9839311907
2829.,1.0428284803
2830.,1.0027387286
2831.,0.989375478
2832.,0.989375478
2833.,1.0289702945
2834.,1.0388689986
2835.,0.9913552188
2836.,1.0111526271
2837.,1.0274854889
2838.,0.989375478
2839.,1.0368892578
2840.,1.0487677028
2841.,1.0101627567
2842.,1.0616360181
2843.,1.0358993874
2844.,0.975022357
2845.,1.0358993874
2846.,0.9834362555
2847.,1.0294652297
2848.,1.0121424975
2849.,1.0012539229
2850.,1.0408487395
2851.,1.0066982102
2852.,0.9859109315
2853.,1.0057083398
2854.,1.0086779510
2855.,1.0066982102
2856.,1.0002640525
2857.,0.975022357
2858.,1.0052134046
2859.,0.9814565147
2860.,0.9799717091
2861.,1.0156070439
2862.,1.032434841
2863.,0.9616591064
2864.,0.9987792469
2865.,0.9963045709
2866.,1.0274854889
2867.,1.0062032750
2868.,1.0413436747
2869.,1.0250108129
2870.,1.0047184694
2871.,1.0334247114
2872.,1.0670803054
2873.,1.0309500353
2874.,1.0027387286
2875.,1.0091728862
2876.,1.0141222383
2877.,1.0141222383
2878.,1.032434841
2879.,0.9938298948
2880.,1.0101627567
2881.,1.032434841
2882.,1.020556396
2883.,1.0141222383
2884.,1.0116475623
2885.,1.0269905537
2886.,1.0017488581
2887.,1.0225361368
2888.,1.0161019791
2889.,1.0279804241
2890.,0.9987792469
2891.,0.989375478
2892.,1.0512423788
2893.,0.9854159963
2894.,0.9928400244
2895.,0.9928400244
2896.,1.0354044522
2897.,1.0156070439
2898.,1.0062032750
2899.,1.0052134046
2900.,1.0482727676
2901.,1.0062032750
2902.,0.9923450892
2903.,0.986900802
2904.,0.9740324866
2905.,0.9948197653
2906.,1.0537170548
2907.,1.0141222383
2908.,1.0215462664
2909.,1.0136273031
2910.,0.9953147005
2911.,1.0354044522
2912.,0.9765071626
2913.,0.9958096357
2914.,0.9765071626
2915.,1.0052134046
2916.,1.0042235342
2917.,1.0161019791
2918.,1.0230310720
2919.,1.0185766552
2920.,1.0255057481
2921.,1.0175867848
2922.,1.0358993874
2923.,1.0378791282
2924.,0.9799717091
2925.,1.0660904350
2926.,1.0136273031
2927.,1.0106576919
2928.,1.0675752406
2929.,1.034909517
2930.,0.9735375514
2931.,0.9982843117
2932.,1.0225361368
2933.,1.0517373140
2934.,1.0304551001
2935.,1.0363943226
2936.,0.9779919682
2937.,1.0210513312
2938.,0.95819456
2939.,1.0161019791
2940.,1.0388689986
2941.,1.0240209424
2942.,1.0175867848
2943.,1.0101627567
2944.,0.9685881993
2945.,1.0012539229
2946.,1.0255057481
2947.,1.0101627567
2948.,1.0269905537
2949.,1.0358993874
2950.,1.0250108129
2951.,1.0146171735
2952.,1.0195665256
2953.,0.9972944413
2954.,1.0358993874
2955.,1.0443132859
2956.,1.0487677028
2957.,1.0215462664
2958.,1.0101627567
2959.,1.0165969143
2960.,0.9844261259
2961.,1.0175867848
2962.,1.0383740634
2963.,1.0616360181
2964.,0.9903653484
2965.,0.9898704132
2966.,0.9873957372
2967.,1.0428284803
2968.,1.0007589877
2969.,1.0443132859
2970.,0.9710628753
2971.,1.0096678215
2972.,0.9799717091
2973.,1.0047184694
2974.,1.0195665256
2975.,1.0215462664
2976.,1.0175867848
2977.,0.9913552188
2978.,1.0250108129
2979.,0.9953147005
2980.,0.975022357
2981.,1.0448082211
2982.,0.9804666443
2983.,1.0294652297
2984.,0.9913552188
2985.,1.0299601649
2986.,1.0334247114
2987.,1.0042235342
2988.,0.9878906724
2989.,1.0161019791
2990.,0.9977893765
2991.,1.0344145818
2992.,1.0042235342
2993.,1.0388689986
2994.,1.0165969143
2995.,1.0032336638
2996.,1.0062032750
2997.,1.0101627567
2998.,1.0101627567
2999.,0.9760122274
3000.,1.0066982102
3001.,1.0215462664
3002.,0.986900802
3003.,1.0383740634
3004.,0.9992741821
3005.,1.0071931454
3006.,1.0032336638
3007.,0.9972944413
3008.,1.0076880806
3009.,0.9799717091
3010.,1.0299601649
3011.,1.0047184694
3012.,1.0156070439
3013.,1.0042235342
3014.,1.0022437934
3015.,1.0220412016
3016.,0.9675983289
3017.,1.0170918496
3018.,0.9809615795
3019.,1.0255057481
3020.,1.0240209424
3021.,0.9770020978
3022.,1.0467879619
3023.,1.0076880806
3024.,1.0210513312
3025.,1.0146171735
3026.,1.0482727676
3027.,1.0225361368
3028.,1.020556396
3029.,1.0457980915
3030.,1.0071931454
3031.,1.0299601649
3032.,1.0250108129
3033.,1.0141222383
3034.,1.020556396
3035.,0.9963045709
3036.,1.0413436747
3037.,1.0462930267
3038.,1.0552018605
3039.,1.0235260072
3040.,1.0398588691
3041.,1.0066982102
3042.,0.9690831345
3043.,1.0081830158
3044.,1.0012539229
3045.,1.0091728862
3046.,1.0309500353
3047.,1.0354044522
3048.,1.0076880806
3049.,1.0062032750
3050.,1.0240209424
3051.,1.0131323679
3052.,1.0032336638
3053.,1.0071931454
3054.,1.0403538043
3055.,1.0210513312
3056.,1.003728599
3057.,1.032434841
3058.,1.0057083398
3059.,1.0081830158
3060.,1.0111526271
3061.,1.0448082211
3062.,1.020556396
3063.,1.0363943226
3064.,1.0507474436
3065.,1.0111526271
3066.,1.0363943226
3067.,0.9715578105
3068.,1.0071931454
3069.,0.9918501540
3070.,1.0294652297
3071.,1.0022437934
3072.,0.9938298948
3073.,1.0403538043
3074.,1.0042235342
3075.,0.975022357
3076.,1.0032336638
3077.,1.0378791282
3078.,1.0007589877
3079.,1.0794536856
3080.,1.0185766552
3081.,1.0279804241
3082.,0.9997691173
3083.,0.9948197653
3084.,0.9923450892
3085.,1.0413436747
3086.,1.0354044522
3087.,0.9928400244
3088.,1.0448082211
3089.,1.0215462664
3090.,1.0230310720
3091.,0.9878906724
3092.,0.9913552188
3093.,0.9730426162
3094.,1.0260006833
3095.,1.0240209424
3096.,1.0106576919
3097.,0.9844261259
3098.,1.0156070439
3099.,1.0547069253
3100.,0.9898704132
3101.,1.0462930267
3102.,1.0165969143
3103.,1.0195665256
3104.,0.9982843117
3105.,1.0601512125
3106.,1.0047184694
3107.,1.0354044522
3108.,0.9987792469
3109.,0.9839311907
3110.,0.9948197653
3111.,0.9735375514
3112.,1.0339196466
3113.,1.0235260072
3114.,1.0175867848
3115.,1.0190715904
3116.,1.0096678215
3117.,1.0269905537
3118.,0.9938298948
3119.,1.0151121087
3120.,1.0438183507
3121.,0.9898704132
3122.,1.0200614608
3123.,1.0086779510
3124.,1.0319399058
3125.,1.0215462664
3126.,1.0081830158
3127.,1.0081830158
3128.,1.0066982102
3129.,1.0141222383
3130.,0.9522553375
3131.,1.0007589877
3132.,0.9779919682
3133.,1.0264956185
3134.,1.0695549815
3135.,1.0126374327
3136.,0.9982843117
3137.,1.0106576919
3138.,0.9918501540
3139.,1.0126374327
3140.,0.9666084585
3141.,1.0705448519
3142.,1.0017488581
3143.,1.0269905537
3144.,1.0373841930
3145.,0.9992741821
3146.,1.0017488581
3147.,1.0462930267
3148.,0.9972944413
3149.,1.0027387286
3150.,1.0255057481
3151.,0.9963045709
3152.,0.9953147005
3153.,1.0032336638
3154.,1.0156070439
3155.,1.0146171735
3156.,0.9859109315
3157.,1.01808172
3158.,1.0042235342
3159.,0.9765071626
3160.,1.0151121087
3161.,1.0482727676
3162.,1.0165969143
3163.,1.0091728862
3164.,0.9908602836
3165.,0.9883856076
3166.,1.0062032750
3167.,0.9898704132
3168.,1.0106576919
3169.,1.0255057481
3170.,1.0472828972
3171.,1.0086779510
3172.,0.9908602836
3173.,0.9938298948
3174.,0.9913552188
3175.,1.0076880806
3176.,1.0289702945
3177.,1.0111526271
3178.,1.0329297762
3179.,0.9839311907
3180.,1.0329297762
3181.,1.0116475623
3182.,1.0354044522
3183.,1.0319399058
3184.,1.01808172
3185.,1.0190715904
3186.,1.0200614608
3187.,0.9953147005
3188.,1.0230310720
3189.,1.0289702945
3190.,1.0462930267
3191.,0.9953147005
3192.,1.0086779510
3193.,1.0175867848
3194.,1.0225361368
3195.,1.0165969143
3196.,1.0378791282
3197.,1.0047184694
3198.,1.003728599
3199.,1.0062032750
3200.,1.0190715904
3201.,0.9705679401
3202.,0.95819456
3203.,0.9928400244
3204.,1.0279804241
3205.,1.0339196466
3206.,1.0453031563
3207.,0.9829413203
3208.,0.9923450892
3209.,1.0032336638
3210.,0.9606692360
3211.,1.01808172
3212.,0.9943248300
3213.,1.0156070439
3214.,1.0225361368
3215.,0.9987792469
3216.,1.0121424975
3217.,1.01808172
3218.,1.0512423788
3219.,1.0428284803
3220.,1.0175867848
3221.,1.0245158777
3222.,1.0314449705
3223.,1.0284753593
3224.,1.0111526271
3225.,1.0314449705
3226.,1.0502525084
3227.,0.9903653484
3228.,1.0230310720
3229.,1.0066982102
3230.,1.0383740634
3231.,1.0299601649
3232.,1.0448082211
3233.,1.0245158777
3234.,1.0398588691
3235.,1.0170918496
3236.,1.0175867848
3237.,1.0081830158
3238.,0.9774970330
3239.,1.0042235342
3240.,0.9987792469
3241.,1.0136273031
3242.,1.0002640525
3243.,1.0081830158
3244.,0.9953147005
3245.,1.0116475623
3246.,1.0121424975
3247.,0.9804666443
3248.,1.0185766552
3249.,0.9977893765
3250.,0.9799717091
3251.,0.9819514499
3252.,1.0413436747
3253.,1.0799486208
3254.,1.0131323679
3255.,0.9987792469
3256.,1.0552018605
3257.,0.9740324866
3258.,1.0220412016
3259.,1.0121424975
3260.,1.0314449705
3261.,1.0126374327
3262.,1.0012539229
3263.,0.9953147005
3264.,1.0393639338
3265.,1.0062032750
3266.,1.0121424975
3267.,1.0156070439
3268.,1.0096678215
3269.,1.0190715904
3270.,0.9814565147
3271.,1.0284753593
3272.,0.9849210611
3273.,1.0042235342
3274.,1.0091728862
3275.,1.0126374327
3276.,0.9779919682
3277.,0.9918501540
3278.,1.0131323679
3279.,1.0443132859
3280.,1.0175867848
3281.,1.0339196466
3282.,1.0245158777
3283.,1.003728599
3284.,1.0047184694
3285.,1.0443132859
3286.,1.0062032750
3287.,1.0641106942
3288.,1.0255057481
3289.,1.0210513312
3290.,1.0057083398
3291.,1.0091728862
3292.,1.0091728862
3293.,1.0235260072
3294.,1.0161019791
3295.,1.0289702945
3296.,0.9779919682
3297.,1.0453031563
3298.,1.0482727676
3299.,0.9661135233
3300.,1.0027387286
3301.,0.9883856076
3302.,1.0354044522
3303.,1.0066982102
3304.,1.0502525084
3305.,0.9621540416
3306.,1.0255057481
3307.,1.0146171735
3308.,1.0329297762
3309.,1.0081830158
3310.,1.0136273031
3311.,0.9784869034
3312.,0.9923450892
3313.,1.0091728862
3314.,1.0141222383
3315.,1.0165969143
3316.,0.9859109315
3317.,1.0200614608
3318.,0.9666084585
3319.,1.0165969143
3320.,1.0116475623
3321.,1.0210513312
3322.,1.0274854889
3323.,1.0284753593
3324.,1.0299601649
3325.,0.9923450892
3326.,0.9997691173
3327.,1.032434841
3328.,1.0438183507
3329.,1.0101627567
3330.,0.9819514499
3331.,0.9765071626
3332.,1.0289702945
3333.,1.0111526271
3334.,0.9621540416
3335.,0.9784869034
3336.,1.0274854889
3337.,1.0156070439
3338.,1.0274854889
3339.,1.0106576919
3340.,1.0264956185
3341.,1.0284753593
3342.,1.0071931454
3343.,1.0512423788
3344.,1.0086779510
3345.,1.0284753593
3346.,1.0136273031
3347.,1.0388689986
3348.,1.01808172
3349.,0.9967995061
3350.,0.9641337824
3351.,1.0235260072
3352.,1.0062032750
3353.,1.034909517
3354.,1.0170918496
3355.,1.0131323679
3356.,1.0121424975
3357.,1.0354044522
3358.,0.9883856076
3359.,1.0606461477
3360.,0.9923450892
3361.,1.0240209424
3362.,1.0240209424
3363.,1.0334247114
3364.,1.0591613421
3365.,0.9953147005
3366.,1.0017488581
3367.,1.0215462664
3368.,1.0091728862
3369.,1.0482727676
3370.,0.9824463851
3371.,0.9873957372
3372.,0.9953147005
3373.,1.0215462664
3374.,0.9982843117
3375.,1.0255057481
3376.,1.0408487395
3377.,0.9987792469
3378.,1.0245158777
3379.,1.0314449705
3380.,1.0260006833
3381.,1.0472828972
3382.,1.0715347223
3383.,1.0235260072
3384.,1.0294652297
3385.,1.0621309534
3386.,1.0161019791
3387.,1.0141222383
3388.,1.0309500353
3389.,1.0403538043
3390.,1.0146171735
3391.,1.0438183507
3392.,1.0245158777
3393.,1.0235260072
3394.,1.0260006833
3395.,1.0354044522
3396.,0.9918501540
3397.,0.9997691173
3398.,1.0314449705
3399.,1.034909517
3400.,1.0250108129
3401.,0.9933349596
3402.,1.0319399058
3403.,1.0329297762
3404.,0.9864058667
3405.,0.9977893765
3406.,1.0502525084
3407.,1.0477778324
3408.,1.0062032750
3409.,1.0393639338
3410.,1.0309500353
3411.,0.9839311907
3412.,0.9997691173
3413.,1.0071931454
3414.,1.0081830158
3415.,1.0264956185
3416.,1.0047184694
3417.,1.0215462664
3418.,0.9908602836
3419.,1.0170918496
3420.,1.0215462664
3421.,1.0121424975
3422.,1.0502525084
3423.,1.0017488581
3424.,1.0071931454
3425.,0.9774970330
3426.,1.0007589877
3427.,0.9854159963
3428.,0.9834362555
3429.,1.0225361368
3430.,1.0665853702
3431.,1.0289702945
3432.,1.0210513312
3433.,1.0081830158
3434.,1.0373841930
3435.,1.0284753593
3436.,1.0096678215
3437.,1.0126374327
3438.,0.9903653484
3439.,1.0304551001
3440.,1.0368892578
3441.,1.0170918496
3442.,0.9898704132
3443.,1.0255057481
3444.,1.0255057481
3445.,0.9908602836
3446.,1.0398588691
3447.,0.9839311907
3448.,0.9839311907
3449.,1.0309500353
3450.,1.0467879619
3451.,1.0487677028
3452.,1.0136273031
3453.,1.0680701758
3454.,1.0225361368
3455.,1.0235260072
3456.,1.0309500353
3457.,1.0250108129
3458.,1.0096678215
3459.,1.0225361368
3460.,1.0165969143
3461.,0.9888805428
3462.,1.0121424975
3463.,1.0611410829
3464.,1.0621309534
3465.,1.0428284803
3466.,1.0195665256
3467.,1.0329297762
3468.,1.0230310720
3469.,1.0146171735
3470.,1.0319399058
3471.,1.0720296575
3472.,1.0185766552
3473.,1.0185766552
3474.,1.0235260072
3475.,0.9943248300
3476.,1.01808172
3477.,1.0175867848
3478.,1.0611410829
3479.,1.0274854889
3480.,0.9928400244
3481.,0.9982843117
3482.,1.0185766552
3483.,1.01808172
3484.,1.0606461477
3485.,0.9982843117
3486.,1.0329297762
3487.,1.0309500353
3488.,1.0002640525
3489.,1.0467879619
3490.,0.9963045709
3491.,1.0126374327
3492.,1.0670803054
3493.,1.0116475623
3494.,0.9938298948
3495.,1.0250108129
3496.,1.0576765365
3497.,1.0453031563
3498.,1.0136273031
3499.,1.0190715904
3500.,1.0250108129
3501.,1.0121424975
3502.,1.0081830158
3503.,0.9700730049
3504.,0.9943248300
3505.,1.0571816013
3506.,1.0373841930
3507.,1.0042235342
3508.,1.0230310720
3509.,1.0274854889
3510.,1.0200614608
3511.,1.0448082211
3512.,1.0245158777
3513.,0.9671033937
3514.,1.020556396
3515.,1.0472828972
3516.,1.0156070439
3517.,1.0200614608
3518.,1.0448082211
3519.,1.0284753593
3520.,1.0165969143
3521.,1.0195665256
3522.,1.003728599
3523.,0.9864058667
3524.,1.0225361368
3525.,1.0250108129
3526.,1.0235260072
3527.,1.0393639338
3528.,1.0131323679
3529.,0.9933349596
3530.,1.0076880806
3531.,0.9967995061
3532.,1.0156070439
3533.,1.0190715904
3534.,0.9987792469
3535.,1.0175867848
3536.,0.9908602836
3537.,1.0467879619
3538.,1.0309500353
3539.,0.9730426162
3540.,0.9972944413
3541.,1.0091728862
3542.,1.0363943226
3543.,1.0096678215
3544.,1.0230310720
3545.,1.0002640525
3546.,1.0517373140
3547.,1.0398588691
3548.,0.9839311907
3549.,0.9972944413
3550.,0.9982843117
3551.,1.0062032750
3552.,1.0215462664
3553.,1.0309500353
3554.,1.0309500353
3555.,1.0230310720
3556.,1.0368892578
3557.,1.0358993874
3558.,0.9958096357
3559.,1.0487677028
3560.,1.0210513312
3561.,1.049262638
3562.,1.0339196466
3563.,0.9824463851
3564.,1.0032336638
3565.,1.0522322492
3566.,1.0052134046
3567.,1.0170918496
3568.,1.0042235342
3569.,1.0393639338
3570.,1.0279804241
3571.,1.0522322492
3572.,1.0467879619
3573.,0.9849210611
3574.,0.9908602836
3575.,1.0062032750
3576.,1.0007589877
3577.,1.0354044522
3578.,0.9854159963
3579.,1.0646056294
3580.,1.0665853702
3581.,1.0022437934
3582.,1.0408487395
3583.,1.0532221196
3584.,1.0230310720
3585.,0.9963045709
3586.,0.9918501540
3587.,1.0274854889
3588.,1.0358993874
3589.,1.0096678215
3590.,1.0443132859
3591.,0.9730426162
3592.,1.0161019791
3593.,1.0111526271
3594.,1.0457980915
3595.,1.0289702945
3596.,1.0215462664
3597.,1.0066982102
3598.,1.0121424975
