Channel 1!!!_x,Channel 1!!!_y
2597.,1.0374334038
2598.,1.0254859942
2599.,1.0168573094
2600.,0.9796875905
2601.,1.0155298195
2602.,1.0022549199
2603.,1.0035824098
2604.,0.9723863958
2605.,1.0062373897
2606.,0.965085201
2607.,0.9790238456
2608.,0.9909712552
2609.,1.0633194580
2610.,0.9757051207
2611.,1.0327871889
2612.,1.0042461548
2613.,0.9796875905
2614.,0.9956174701
2615.,0.9478278315
2616.,1.0420796187
2617.,1.0022549199
2618.,1.0148660745
2619.,0.9929624901
2620.,1.0480533235
2621.,1.0480533235
2622.,1.0115473496
2623.,1.030795954
2624.,1.0002636849
2625.,1.0055736448
2626.,0.9995999399
2627.,1.0380971488
2628.,0.9995999399
2629.,1.0447345986
2630.,1.0002636849
2631.,1.0367696588
2632.,0.9843338054
2633.,0.9922987452
2634.,1.0434071086
2635.,1.0387608938
2636.,0.9869887853
2637.,1.0228310142
2638.,0.9810150805
2639.,1.0215035243
2640.,0.9305704620
2641.,0.9803513355
2642.,0.9962812150
2643.,1.0234947592
2644.,1.0035824098
2645.,1.0460620885
2646.,0.9889800203
2647.,0.9830063154
2648.,0.9750413757
2649.,1.0274772291
2650.,1.0467258335
2651.,0.965085201
2652.,1.0135385845
2653.,1.0248222492
2654.,0.9863250403
2655.,1.0228310142
2656.,1.0042461548
2657.,0.9684039259
2658.,1.0473895785
2659.,0.9763688656
2660.,0.9803513355
2661.,0.9796875905
2662.,0.9776963556
2663.,1.0142023295
2664.,1.0195122893
2665.,0.9863250403
2666.,1.0201760343
2667.,0.9995999399
2668.,1.0347784239
2669.,1.0420796187
2670.,0.9803513355
2671.,1.0042461548
2672.,0.9995999399
2673.,0.9803513355
2674.,1.0122110946
2675.,1.0075648797
2676.,1.0002636849
2677.,0.9949537251
2678.,1.0009274299
2679.,1.0142023295
2680.,0.9903075102
2681.,1.0188485444
2682.,1.0586732432
2683.,1.0108836046
2684.,1.0035824098
2685.,0.9843338054
2686.,1.0460620885
2687.,0.9889800203
2688.,0.964421456
2689.,0.9796875905
2690.,0.9836700604
2691.,0.9743776307
2692.,1.0069011347
2693.,1.0055736448
2694.,1.0108836046
2695.,0.9816788255
2696.,0.9869887853
2697.,0.9604389861
2698.,1.0161935644
2699.,0.9710589058
2700.,0.965085201
2701.,1.0560182632
2702.,1.0546907733
2703.,0.997608705
2704.,0.9903075102
2705.,1.0175210544
2706.,1.0095561146
2707.,1.0102198596
2708.,1.0221672693
2709.,1.0281409741
2710.,1.0248222492
2711.,1.0055736448
2712.,0.9763688656
2713.,1.0022549199
2714.,1.0082286247
2715.,1.0022549199
2716.,1.0095561146
2717.,1.0288047191
2718.,0.9796875905
2719.,0.9737138857
2720.,1.0294684640
2721.,1.030795954
2722.,1.0281409741
2723.,1.0042461548
2724.,0.9591114962
2725.,0.9836700604
2726.,0.9591114962
2727.,1.0228310142
2728.,0.9929624901
2729.,1.0002636849
2730.,1.0069011347
2731.,1.0221672693
2732.,1.0387608938
2733.,0.9949537251
2734.,0.9916350002
2735.,0.9551290263
2736.,0.9836700604
2737.,0.9962812150
2738.,1.0168573094
2739.,0.9929624901
2740.,1.0201760343
2741.,0.9849975504
2742.,0.9431816166
2743.,1.0288047191
2744.,1.0115473496
2745.,1.0115473496
2746.,0.9949537251
2747.,1.0221672693
2748.,0.998936195
2749.,1.0301322090
2750.,0.9942899801
2751.,1.0148660745
2752.,1.0049098998
2753.,1.0447345986
2754.,1.0042461548
2755.,0.9863250403
2756.,1.0553545183
2757.,1.0088923697
2758.,1.0181847994
2759.,0.9995999399
2760.,0.9869887853
2761.,1.0181847994
2762.,1.0188485444
2763.,1.0128748395
2764.,0.9903075102
2765.,1.0215035243
2766.,0.9677401809
2767.,1.0507083034
2768.,0.99827245
2769.,0.9664126909
2770.,0.964421456
2771.,0.9876525303
2772.,1.0414158737
2773.,1.0440708536
2774.,1.0042461548
2775.,1.0334509339
2776.,0.9677401809
2777.,0.9863250403
2778.,0.9830063154
2779.,1.0241585042
2780.,1.0420796187
2781.,1.0513720484
2782.,1.0387608938
2783.,0.9830063154
2784.,1.0069011347
2785.,1.0128748395
2786.,1.0215035243
2787.,1.0606644781
2788.,1.0580094982
2789.,1.0600007331
2790.,1.0407521287
2791.,1.0161935644
2792.,1.0294684640
2793.,1.0088923697
2794.,1.0301322090
2795.,1.0361059138
2796.,0.9949537251
2797.,1.0181847994
2798.,0.9664126909
2799.,0.9995999399
2800.,1.0069011347
2801.,1.0029186648
2802.,1.0168573094
2803.,1.0268134841
2804.,0.9969449600
2805.,1.0274772291
2806.,1.0414158737
2807.,0.9869887853
2808.,1.0095561146
2809.,1.0075648797
2810.,1.0115473496
2811.,1.0135385845
2812.,0.9922987452
2813.,0.998936195
2814.,1.0586732432
2815.,1.0082286247
2816.,1.0513720484
2817.,1.0115473496
2818.,1.0201760343
2819.,1.0049098998
2820.,1.0440708536
2821.,0.9810150805
2822.,0.9869887853
2823.,0.9942899801
2824.,0.9876525303
2825.,0.9836700604
2826.,1.0513720484
2827.,0.9942899801
2828.,0.9737138857
2829.,1.0580094982
2830.,0.9995999399
2831.,1.0122110946
2832.,1.0015911749
2833.,1.0354421689
2834.,1.0473895785
2835.,1.0075648797
2836.,1.0108836046
2837.,1.0268134841
2838.,1.0055736448
2839.,1.0341146789
2840.,1.0726118877
2841.,1.0108836046
2842.,1.0838955524
2843.,1.0453983436
2844.,0.9697314158
2845.,1.0347784239
2846.,0.9856612954
2847.,1.0135385845
2848.,1.0201760343
2849.,1.0095561146
2850.,1.0400883837
2851.,1.0181847994
2852.,0.9757051207
2853.,0.9869887853
2854.,1.0341146789
2855.,1.0075648797
2856.,1.0142023295
2857.,0.9776963556
2858.,1.0135385845
2859.,0.9684039259
2860.,0.99827245
2861.,1.0155298195
2862.,1.031459699
2863.,0.9511465564
2864.,0.9876525303
2865.,0.997608705
2866.,1.0281409741
2867.,1.0015911749
2868.,1.0367696588
2869.,1.0215035243
2870.,1.0135385845
2871.,1.0526995383
2872.,1.0686294179
2873.,1.0447345986
2874.,1.0022549199
2875.,1.0115473496
2876.,1.0188485444
2877.,1.0055736448
2878.,1.0288047191
2879.,0.9942899801
2880.,1.0009274299
2881.,1.0327871889
2882.,1.0261497391
2883.,1.0069011347
2884.,1.0009274299
2885.,1.0394246387
2886.,0.9995999399
2887.,1.030795954
2888.,1.0274772291
2889.,1.0400883837
2890.,1.0095561146
2891.,0.9889800203
2892.,1.0520357934
2893.,0.9538015363
2894.,1.0088923697
2895.,0.9717226508
2896.,1.0427433636
2897.,0.9916350002
2898.,1.0022549199
2899.,1.0128748395
2900.,1.0387608938
2901.,1.0015911749
2902.,0.9969449600
2903.,0.9869887853
2904.,0.9611027311
2905.,0.997608705
2906.,1.0400883837
2907.,1.0201760343
2908.,1.0334509339
2909.,1.0327871889
2910.,0.9843338054
2911.,1.0387608938
2912.,0.965748946
2913.,1.0241585042
2914.,0.9750413757
2915.,1.0029186648
2916.,1.0075648797
2917.,1.0135385845
2918.,1.0440708536
2919.,1.0029186648
2920.,1.031459699
2921.,0.998936195
2922.,1.0460620885
2923.,1.0268134841
2924.,1.0088923697
2925.,1.0679656729
2926.,1.0022549199
2927.,0.9849975504
2928.,1.0852230424
2929.,1.0400883837
2930.,0.9664126909
2931.,0.99827245
2932.,1.0334509339
2933.,1.0560182632
2934.,1.0546907733
2935.,1.0274772291
2936.,0.9903075102
2937.,1.0188485444
2938.,0.9723863958
2939.,1.0168573094
2940.,1.0334509339
2941.,1.0148660745
2942.,1.0228310142
2943.,1.0155298195
2944.,0.964421456
2945.,0.9883162753
2946.,1.0334509339
2947.,1.0248222492
2948.,1.0387608938
2949.,1.0354421689
2950.,1.0082286247
2951.,1.0201760343
2952.,0.9936262351
2953.,1.0155298195
2954.,1.0434071086
2955.,1.0168573094
2956.,1.0586732432
2957.,1.0142023295
2958.,1.0115473496
2959.,1.0095561146
2960.,0.9823425705
2961.,1.0327871889
2962.,1.0546907733
2963.,1.0513720484
2964.,0.9995999399
2965.,0.9737138857
2966.,1.0009274299
2967.,1.0414158737
2968.,0.99827245
2969.,1.0434071086
2970.,0.9664126909
2971.,1.0069011347
2972.,0.9790238456
2973.,1.0088923697
2974.,1.0042461548
2975.,1.0440708536
2976.,1.0301322090
2977.,0.9909712552
2978.,1.0301322090
2979.,0.9836700604
2980.,0.9922987452
2981.,1.0573457532
2982.,0.9810150805
2983.,1.0002636849
2984.,0.9995999399
2985.,1.0301322090
2986.,1.031459699
2987.,1.0135385845
2988.,0.9962812150
2989.,1.0088923697
2990.,1.0015911749
2991.,1.0327871889
2992.,1.0075648797
2993.,1.0367696588
2994.,0.9883162753
2995.,1.0215035243
2996.,1.0009274299
2997.,1.0002636849
2998.,1.030795954
2999.,0.9750413757
3000.,0.998936195
3001.,1.0215035243
3002.,0.9823425705
3003.,1.0241585042
3004.,0.9995999399
3005.,0.9922987452
3006.,1.0201760343
3007.,1.0022549199
3008.,1.0029186648
3009.,0.9604389861
3010.,1.0440708536
3011.,1.0069011347
3012.,1.0142023295
3013.,1.0062373897
3014.,1.0108836046
3015.,1.0155298195
3016.,0.9757051207
3017.,1.0002636849
3018.,0.9690676709
3019.,1.0215035243
3020.,1.0241585042
3021.,0.9684039259
3022.,1.0414158737
3023.,0.9995999399
3024.,1.0334509339
3025.,1.0195122893
3026.,1.031459699
3027.,1.0301322090
3028.,1.0268134841
3029.,1.0626557130
3030.,1.0161935644
3031.,1.0281409741
3032.,1.0327871889
3033.,1.0015911749
3034.,1.032123444
3035.,1.0009274299
3036.,1.0420796187
3037.,1.0440708536
3038.,1.0394246387
3039.,1.0281409741
3040.,1.0513720484
3041.,1.0115473496
3042.,0.9730501407
3043.,1.0294684640
3044.,0.9883162753
3045.,0.9922987452
3046.,1.0201760343
3047.,1.0540270283
3048.,0.9916350002
3049.,1.0035824098
3050.,1.0208397793
3051.,1.0122110946
3052.,0.998936195
3053.,1.0075648797
3054.,1.0507083034
3055.,1.0274772291
3056.,1.0022549199
3057.,1.0341146789
3058.,1.0135385845
3059.,1.0142023295
3060.,1.0055736448
3061.,1.0540270283
3062.,1.0228310142
3063.,1.0473895785
3064.,1.0540270283
3065.,1.0175210544
3066.,1.0400883837
3067.,0.9776963556
3068.,1.0288047191
3069.,1.0088923697
3070.,1.0374334038
3071.,1.0161935644
3072.,0.9816788255
3073.,1.0566820082
3074.,1.0055736448
3075.,0.9763688656
3076.,1.0148660745
3077.,1.0374334038
3078.,0.9883162753
3079.,1.0852230424
3080.,1.0069011347
3081.,1.0281409741
3082.,0.9757051207
3083.,0.9783601006
3084.,0.9949537251
3085.,1.0639832030
3086.,1.0215035243
3087.,0.998936195
3088.,1.0692931628
3089.,1.0394246387
3090.,1.0148660745
3091.,0.9962812150
3092.,0.9830063154
3093.,0.9710589058
3094.,1.0108836046
3095.,1.031459699
3096.,1.0069011347
3097.,1.0022549199
3098.,0.9936262351
3099.,1.0341146789
3100.,0.9969449600
3101.,1.0400883837
3102.,1.0241585042
3103.,1.0029186648
3104.,0.9869887853
3105.,1.0427433636
3106.,1.0049098998
3107.,1.0573457532
3108.,0.998936195
3109.,1.0075648797
3110.,0.9823425705
3111.,0.9922987452
3112.,1.0254859942
3113.,1.0122110946
3114.,1.0268134841
3115.,1.0334509339
3116.,1.0175210544
3117.,1.0215035243
3118.,1.0042461548
3119.,1.0294684640
3120.,1.0374334038
3121.,0.9916350002
3122.,1.0294684640
3123.,1.0082286247
3124.,1.0493808134
3125.,1.0327871889
3126.,1.0142023295
3127.,0.9922987452
3128.,1.0088923697
3129.,1.0049098998
3130.,0.9451728516
3131.,1.0049098998
3132.,0.965748946
3133.,1.0142023295
3134.,1.0586732432
3135.,1.0062373897
3136.,1.0022549199
3137.,1.0055736448
3138.,0.9956174701
3139.,0.9843338054
3140.,0.965085201
3141.,1.0593369881
3142.,1.0069011347
3143.,1.0234947592
3144.,1.0294684640
3145.,0.9949537251
3146.,0.9889800203
3147.,1.0520357934
3148.,1.0115473496
3149.,0.997608705
3150.,1.0168573094
3151.,0.9723863958
3152.,1.0062373897
3153.,0.9929624901
3154.,1.0029186648
3155.,1.0407521287
3156.,0.9956174701
3157.,1.0195122893
3158.,0.9949537251
3159.,0.9611027311
3160.,1.0029186648
3161.,1.0659744379
3162.,0.9949537251
3163.,0.9962812150
3164.,0.9896437652
3165.,0.9770326106
3166.,1.0168573094
3167.,0.9876525303
3168.,1.0215035243
3169.,1.0155298195
3170.,1.0500445584
3171.,0.99827245
3172.,0.9995999399
3173.,0.9849975504
3174.,0.9723863958
3175.,0.998936195
3176.,1.0228310142
3177.,1.0281409741
3178.,1.0440708536
3179.,0.9816788255
3180.,1.0513720484
3181.,1.0181847994
3182.,1.0228310142
3183.,1.0294684640
3184.,1.0102198596
3185.,1.0261497391
3186.,1.0361059138
3187.,1.0042461548
3188.,1.0142023295
3189.,1.0294684640
3190.,1.0779218476
3191.,0.9962812150
3192.,0.997608705
3193.,1.0108836046
3194.,1.0407521287
3195.,1.0248222492
3196.,1.0288047191
3197.,0.9796875905
3198.,1.0122110946
3199.,0.9796875905
3200.,1.030795954
3201.,0.9670764359
3202.,0.9710589058
3203.,1.0035824098
3204.,1.0374334038
3205.,1.0215035243
3206.,1.0493808134
3207.,0.9883162753
3208.,1.0148660745
3209.,0.9995999399
3210.,0.9703951608
3211.,1.0102198596
3212.,1.0115473496
3213.,1.0361059138
3214.,1.0228310142
3215.,1.0042461548
3216.,1.0082286247
3217.,1.0201760343
3218.,1.0374334038
3219.,1.0427433636
3220.,1.0155298195
3221.,1.0274772291
3222.,1.0374334038
3223.,1.0380971488
3224.,1.0148660745
3225.,1.0347784239
3226.,1.0453983436
3227.,0.9942899801
3228.,1.0208397793
3229.,1.0122110946
3230.,1.0420796187
3231.,1.0102198596
3232.,1.0666381829
3233.,1.0221672693
3234.,1.0606644781
3235.,1.0248222492
3236.,1.0175210544
3237.,1.0022549199
3238.,0.9856612954
3239.,1.0221672693
3240.,1.0088923697
3241.,1.0434071086
3242.,1.0035824098
3243.,1.0002636849
3244.,0.9684039259
3245.,1.0029186648
3246.,1.0082286247
3247.,0.9816788255
3248.,1.0507083034
3249.,0.9949537251
3250.,0.9856612954
3251.,0.9816788255
3252.,1.0347784239
3253.,1.0719481428
3254.,1.0175210544
3255.,0.9770326106
3256.,1.0447345986
3257.,0.9664126909
3258.,1.0268134841
3259.,1.0215035243
3260.,1.0168573094
3261.,1.0035824098
3262.,0.9969449600
3263.,1.0055736448
3264.,1.0334509339
3265.,0.9823425705
3266.,1.0148660745
3267.,1.0195122893
3268.,0.9836700604
3269.,1.0062373897
3270.,0.9810150805
3271.,1.0241585042
3272.,1.0029186648
3273.,1.0022549199
3274.,1.0195122893
3275.,1.0175210544
3276.,0.9544652813
3277.,1.0115473496
3278.,0.9969449600
3279.,1.0520357934
3280.,1.0161935644
3281.,1.0268134841
3282.,1.0128748395
3283.,1.0029186648
3284.,1.0108836046
3285.,1.0221672693
3286.,0.9942899801
3287.,1.0533632833
3288.,1.0341146789
3289.,1.0175210544
3290.,1.0142023295
3291.,1.0142023295
3292.,1.0181847994
3293.,1.0082286247
3294.,1.0347784239
3295.,1.0294684640
3296.,0.9836700604
3297.,1.0327871889
3298.,1.0254859942
3299.,0.9458365966
3300.,0.9876525303
3301.,0.9763688656
3302.,1.0427433636
3303.,1.0035824098
3304.,1.0520357934
3305.,0.9544652813
3306.,1.0128748395
3307.,1.0188485444
3308.,1.0301322090
3309.,1.0142023295
3310.,1.0055736448
3311.,0.9776963556
3312.,0.9929624901
3313.,1.0387608938
3314.,0.9969449600
3315.,1.0102198596
3316.,0.9730501407
3317.,1.0062373897
3318.,0.9697314158
3319.,1.030795954
3320.,1.0022549199
3321.,1.0148660745
3322.,1.0566820082
3323.,1.0281409741
3324.,1.0294684640
3325.,0.9876525303
3326.,0.998936195
3327.,1.0241585042
3328.,1.0268134841
3329.,1.0055736448
3330.,0.9876525303
3331.,0.9677401809
3332.,1.0095561146
3333.,1.0155298195
3334.,0.9491553215
3335.,1.0115473496
3336.,1.0394246387
3337.,1.0082286247
3338.,1.0221672693
3339.,1.0035824098
3340.,1.0473895785
3341.,1.0181847994
3342.,1.0009274299
3343.,1.0586732432
3344.,1.0069011347
3345.,1.0447345986
3346.,1.032123444
3347.,1.0374334038
3348.,1.0234947592
3349.,0.9903075102
3350.,0.9664126909
3351.,1.031459699
3352.,1.0035824098
3353.,1.0367696588
3354.,1.0029186648
3355.,1.0288047191
3356.,1.0108836046
3357.,1.0334509339
3358.,0.9803513355
3359.,1.0394246387
3360.,0.9962812150
3361.,1.0248222492
3362.,1.0082286247
3363.,1.0168573094
3364.,1.0679656729
3365.,0.998936195
3366.,0.9889800203
3367.,1.0201760343
3368.,0.9969449600
3369.,1.0301322090
3370.,0.9929624901
3371.,0.9883162753
3372.,0.9843338054
3373.,1.0009274299
3374.,1.0022549199
3375.,1.0301322090
3376.,1.0394246387
3377.,1.0148660745
3378.,1.0148660745
3379.,1.0380971488
3380.,1.0367696588
3381.,1.0460620885
3382.,1.0779218476
3383.,1.0161935644
3384.,1.0586732432
3385.,1.0673019279
3386.,1.0354421689
3387.,1.0168573094
3388.,1.0400883837
3389.,1.0546907733
3390.,1.0268134841
3391.,1.0500445584
3392.,1.0195122893
3393.,1.030795954
3394.,1.0188485444
3395.,1.031459699
3396.,1.0142023295
3397.,0.9995999399
3398.,1.0507083034
3399.,1.0347784239
3400.,1.0208397793
3401.,0.9876525303
3402.,1.0487170685
3403.,1.0241585042
3404.,0.9557927713
3405.,0.9922987452
3406.,1.0759306126
3407.,1.0467258335
3408.,0.9922987452
3409.,1.0161935644
3410.,1.0341146789
3411.,0.9723863958
3412.,0.9803513355
3413.,0.9916350002
3414.,1.0168573094
3415.,1.0254859942
3416.,0.9830063154
3417.,1.0115473496
3418.,0.99827245
3419.,0.9956174701
3420.,0.997608705
3421.,1.0241585042
3422.,1.0560182632
3423.,1.0195122893
3424.,0.9962812150
3425.,0.9498190664
3426.,1.0042461548
3427.,1.0049098998
3428.,0.9856612954
3429.,1.032123444
3430.,1.0600007331
3431.,1.0380971488
3432.,1.0480533235
3433.,1.0128748395
3434.,1.0108836046
3435.,1.0414158737
3436.,1.0075648797
3437.,1.0108836046
3438.,0.9856612954
3439.,0.9876525303
3440.,1.0566820082
3441.,0.9922987452
3442.,0.9796875905
3443.,1.0347784239
3444.,1.0135385845
3445.,0.9909712552
3446.,1.0380971488
3447.,0.9637577110
3448.,0.9577840062
3449.,1.0347784239
3450.,1.0347784239
3451.,1.0387608938
3452.,1.0122110946
3453.,1.0593369881
3454.,1.0301322090
3455.,1.0075648797
3456.,1.0022549199
3457.,1.0234947592
3458.,1.0175210544
3459.,1.0361059138
3460.,1.0268134841
3461.,0.9703951608
3462.,1.0115473496
3463.,1.0819043175
3464.,1.0692931628
3465.,1.0394246387
3466.,1.0208397793
3467.,1.0414158737
3468.,1.0161935644
3469.,1.0042461548
3470.,1.0195122893
3471.,1.0812405725
3472.,1.0254859942
3473.,1.0069011347
3474.,1.0049098998
3475.,0.9962812150
3476.,1.0274772291
3477.,1.0069011347
3478.,1.0633194580
3479.,1.0175210544
3480.,1.0215035243
3481.,1.0155298195
3482.,1.0175210544
3483.,0.9995999399
3484.,1.030795954
3485.,1.0042461548
3486.,1.0135385845
3487.,1.0361059138
3488.,0.9843338054
3489.,1.0546907733
3490.,0.9849975504
3491.,1.0128748395
3492.,1.0520357934
3493.,1.0115473496
3494.,0.9776963556
3495.,1.0281409741
3496.,1.0666381829
3497.,1.0639832030
3498.,0.9949537251
3499.,1.0407521287
3500.,0.9936262351
3501.,1.0201760343
3502.,1.0208397793
3503.,0.9763688656
3504.,0.9869887853
3505.,1.0580094982
3506.,1.0434071086
3507.,1.0035824098
3508.,1.0055736448
3509.,1.0155298195
3510.,1.0002636849
3511.,1.0467258335
3512.,1.0261497391
3513.,0.9677401809
3514.,1.0055736448
3515.,1.0673019279
3516.,1.0215035243
3517.,1.0168573094
3518.,1.0374334038
3519.,1.0374334038
3520.,0.9876525303
3521.,1.0148660745
3522.,0.9956174701
3523.,0.9956174701
3524.,1.0035824098
3525.,1.0234947592
3526.,1.0288047191
3527.,1.0434071086
3528.,1.0400883837
3529.,0.9863250403
3530.,0.9929624901
3531.,0.99827245
3532.,1.0281409741
3533.,0.9896437652
3534.,0.997608705
3535.,1.031459699
3536.,0.9737138857
3537.,1.0460620885
3538.,1.0281409741
3539.,0.9710589058
3540.,0.9956174701
3541.,1.0221672693
3542.,1.0473895785
3543.,1.0354421689
3544.,1.0215035243
3545.,0.9684039259
3546.,1.0467258335
3547.,1.0108836046
3548.,0.9763688656
3549.,1.0055736448
3550.,1.0075648797
3551.,0.9869887853
3552.,1.0347784239
3553.,1.0274772291
3554.,1.0606644781
3555.,1.0069011347
3556.,1.0347784239
3557.,1.0453983436
3558.,0.9936262351
3559.,1.0719481428
3560.,1.0268134841
3561.,1.0673019279
3562.,1.0347784239
3563.,0.9723863958
3564.,1.0088923697
3565.,1.0593369881
3566.,1.0135385845
3567.,1.0195122893
3568.,1.0042461548
3569.,1.0593369881
3570.,1.0148660745
3571.,1.0281409741
3572.,1.0580094982
3573.,0.9896437652
3574.,0.9909712552
3575.,1.0015911749
3576.,0.9903075102
3577.,1.0566820082
3578.,1.0035824098
3579.,1.0533632833
3580.,1.0613282231
3581.,0.9949537251
3582.,1.0288047191
3583.,1.0600007331
3584.,1.0234947592
3585.,0.9803513355
3586.,0.9763688656
3587.,1.0175210544
3588.,1.0254859942
3589.,1.0128748395
3590.,1.0367696588
3591.,0.9770326106
3592.,1.032123444
3593.,1.0228310142
3594.,1.0327871889
3595.,1.032123444
3596.,1.0208397793
3597.,1.0002636849
3598.,1.0201760343
3599.,1.0168573094
3600.,1.0453983436
3601.,0.9690676709
3602.,1.0029186648
3603.,1.0374334038
3604.,0.9863250403
3605.,0.9936262351
3606.,1.0228310142
3607.,1.0341146789
3608.,0.9909712552
3609.,1.0241585042
3610.,1.0248222492
3611.,1.0175210544
3612.,1.0407521287
3613.,1.0288047191
3614.,0.9830063154
3615.,1.0002636849
3616.,0.9969449600
3617.,1.0347784239
3618.,1.0188485444
3619.,1.0460620885
3620.,1.0274772291
3621.,1.0142023295
3622.,1.0387608938
3623.,1.0009274299
3624.,1.0414158737
3625.,1.0128748395
3626.,1.0142023295
3627.,1.0155298195
3628.,0.9863250403
3629.,1.0274772291
3630.,1.0394246387
3631.,1.0327871889
3632.,1.0268134841
3633.,1.0234947592
3634.,1.0341146789
3635.,0.9863250403
3636.,1.0248222492
3637.,1.0600007331
3638.,0.998936195
3639.,0.9830063154
3640.,1.1004891769
3641.,1.0460620885
3642.,1.031459699
3643.,1.0022549199
3644.,1.0108836046
3645.,1.0188485444
3646.,1.0473895785
3647.,1.0009274299
3648.,0.997608705
3649.,1.0188485444
3650.,0.9763688656
3651.,0.9969449600
3652.,1.0175210544
3653.,1.0692931628
3654.,0.9750413757
3655.,1.0069011347
3656.,0.9790238456
3657.,1.0473895785
3658.,1.0473895785
3659.,1.0573457532
3660.,1.0354421689
3661.,0.9849975504
3662.,1.0367696588
3663.,1.0069011347
3664.,0.9730501407
3665.,1.0480533235
3666.,1.0361059138
3667.,1.0288047191
3668.,1.0526995383
3669.,0.9969449600
3670.,1.0062373897
3671.,1.0208397793
3672.,1.0560182632
3673.,1.0434071086
3674.,1.0035824098
3675.,0.9956174701
3676.,1.030795954
3677.,1.0241585042
3678.,0.9876525303
3679.,1.0507083034
3680.,1.0168573094
3681.,1.0434071086
3682.,1.0380971488
3683.,1.0029186648
3684.,1.0341146789
3685.,1.031459699
3686.,0.9883162753
3687.,0.9876525303
3688.,1.0407521287
3689.,1.0407521287
3690.,1.0062373897
3691.,1.0029186648
3692.,1.0473895785
3693.,1.0301322090
3694.,1.0195122893
3695.,1.0692931628
3696.,1.0759306126
3697.,1.0387608938
3698.,1.0201760343
3699.,1.0447345986
3700.,1.0460620885
3701.,1.0155298195
3702.,1.030795954
3703.,0.9810150805
3704.,1.0069011347
3705.,1.0679656729
3706.,1.0666381829
3707.,1.0009274299
3708.,1.0022549199
3709.,1.0619919681
3710.,1.0095561146
3711.,0.9969449600
3712.,1.0075648797
3713.,1.0374334038
3714.,1.0022549199
3715.,0.9836700604
3716.,1.0367696588
3717.,1.0540270283
3718.,1.0414158737
3719.,1.0420796187
3720.,1.032123444
3721.,1.0281409741
3722.,0.9969449600
3723.,1.0473895785
3724.,1.0228310142
3725.,1.0228310142
3726.,1.0453983436
3727.,1.0507083034
3728.,1.0600007331
3729.,1.0341146789
3730.,1.0692931628
3731.,1.0181847994
3732.,1.0009274299
3733.,1.0752668677
3734.,1.0288047191
3735.,1.0301322090
3736.,1.0294684640
3737.,1.0467258335
3738.,1.0453983436
3739.,0.9856612954
3740.,1.0520357934
3741.,0.9757051207
3742.,0.9498190664
3743.,1.0042461548
3744.,1.0487170685
3745.,1.0347784239
3746.,1.0427433636
3747.,1.0102198596
3748.,0.9816788255
3749.,1.0387608938
3750.,1.0473895785
3751.,1.0122110946
3752.,1.0407521287
3753.,1.0181847994
3754.,1.0254859942
3755.,1.0009274299
3756.,1.0281409741
3757.,1.0387608938
3758.,1.0746031227
3759.,1.0447345986
3760.,1.0659744379
3761.,0.9883162753
3762.,0.9770326106
3763.,0.9869887853
3764.,1.0467258335
3765.,1.0560182632
3766.,1.0852230424
3767.,0.9962812150
3768.,1.0513720484
3769.,1.0069011347
3770.,1.031459699
3771.,1.0520357934
3772.,1.0553545183
3773.,1.0341146789
3774.,1.0460620885
3775.,0.9750413757
3776.,1.0480533235
3777.,1.0142023295
3778.,1.0055736448
3779.,1.0095561146
3780.,1.0301322090
3781.,1.0692931628
3782.,1.0002636849
3783.,1.0221672693
3784.,1.0234947592
3785.,1.030795954
3786.,1.0248222492
3787.,0.9518103014
3788.,1.0015911749
3789.,1.0195122893
3790.,0.9757051207
3791.,0.9830063154
3792.,1.0387608938
3793.,1.0593369881
3794.,1.0195122893
3795.,1.0009274299
3796.,1.0088923697
3797.,0.9730501407
3798.,1.0075648797
3799.,1.0560182632
3800.,1.0380971488
3801.,1.0168573094
3802.,1.0228310142
3803.,1.0102198596
3804.,1.0301322090
3805.,1.0201760343
3806.,1.0175210544
3807.,1.0533632833
3808.,1.0108836046
3809.,1.0082286247
3810.,1.0553545183
3811.,1.0487170685
3812.,0.9962812150
3813.,0.9903075102
3814.,1.0082286247
3815.,1.0367696588
3816.,1.065310693
3817.,1.0142023295
3818.,1.0088923697
3819.,1.0301322090
3820.,1.0088923697
3821.,1.0148660745
3822.,0.9903075102
3823.,1.0075648797
3824.,0.9883162753
3825.,1.0234947592
3826.,1.0407521287
3827.,1.0347784239
3828.,1.0122110946
3829.,1.0102198596
3830.,1.0380971488
3831.,0.9936262351
3832.,1.0752668677
3833.,1.0759306126
3834.,1.0228310142
3835.,1.0301322090
3836.,0.9810150805
3837.,0.9969449600
3838.,1.0234947592
3839.,1.031459699
3840.,0.965748946
3841.,1.0493808134
3842.,1.0088923697
3843.,1.0367696588
3844.,1.0035824098
3845.,1.0208397793
3846.,1.0546907733
3847.,1.0135385845
3848.,1.0161935644
3849.,1.0301322090
3850.,1.0719481428
3851.,1.0268134841
3852.,1.0852230424
3853.,0.9816788255
3854.,1.0600007331
3855.,1.0626557130
3856.,0.99827245
3857.,1.0268134841
3858.,1.0453983436
3859.,1.0168573094
3860.,1.0155298195
3861.,1.0241585042
3862.,1.0195122893
3863.,0.9630939660
3864.,0.9611027311
3865.,1.0069011347
3866.,1.0102198596
3867.,1.0142023295
3868.,1.0613282231
3869.,1.0520357934
3870.,1.0122110946
3871.,1.0580094982
3872.,1.0473895785
