Channel 1!!!_x,Channel 1!!!_y
2493.,1.010814283
2494.,1.0186383136
2495.,1.0236860753
2496.,0.9918851766
2497.,1.0022330881
2498.,1.0234336873
2499.,1.0259575681
2500.,0.9994568191
2501.,1.0289862251
2502.,1.0277242847
2503.,1.0322672703
2504.,1.0259575681
2505.,1.0125809996
2506.,1.0148524923
2507.,1.0171239851
2508.,1.0062712974
2509.,1.0216669707
2510.,1.0075332379
2511.,1.0479153316
2512.,0.9966805502
2513.,1.0151048804
2514.,1.0024854762
2515.,0.9870898029
2516.,1.0133381638
2517.,1.0287338371
2518.,1.0007187596
2519.,1.0380721962
2520.,0.9878469672
2521.,0.9941566693
2522.,0.9777514438
2523.,1.0204050302
2524.,1.0075332379
2525.,1.0057665213
2526.,1.0042521928
2527.,1.0140953281
2528.,1.0246956277
2529.,0.9956709978
2530.,1.0039998047
2531.,1.010814283
2532.,1.0302481656
2533.,0.9863326387
2534.,0.9893612957
2535.,1.0140953281
2536.,1.0100571187
2537.,0.9858278625
2538.,1.0115714472
2539.,1.0299957775
2540.,1.0055141332
2541.,1.0173763732
2542.,1.0431199579
2543.,1.0047569689
2544.,0.9992044310
2545.,0.9903708480
2546.,0.9999615953
2547.,0.9984472668
2548.,0.9936518932
2549.,0.9933995051
2550.,1.0246956277
2551.,1.0105618949
2552.,1.0395865247
2553.,1.0163668209
2554.,0.9850706982
2555.,0.9903708480
2556.,0.9918851766
2557.,0.9992044310
2558.,0.9941566693
2559.,1.0214145826
2560.,0.9926423408
2561.,1.0098047306
2562.,1.0199002541
2563.,1.0181335375
2564.,0.9684130846
2565.,1.0277242847
2566.,1.0199002541
2567.,1.0239384634
2568.,0.9928947289
2569.,0.9918851766
2570.,0.9911280123
2571.,1.0158620447
2572.,0.998952043
2573.,1.0057665213
2574.,1.0130857757
2575.,1.0388293605
2576.,0.9875945791
2577.,1.0034950285
2578.,1.0105618949
2579.,1.0004663715
2580.,1.0095523425
2581.,0.9749751748
2582.,1.0244432396
2583.,0.9944090574
2584.,1.0050093570
2585.,1.0294910013
2586.,0.9992044310
2587.,1.0176287613
2588.,1.0239384634
2589.,1.0024854762
2590.,1.0080380140
2591.,1.0347911511
2592.,1.0042521928
2593.,1.0191430898
2594.,0.9954186098
2595.,1.019647866
2596.,0.9997092072
2597.,1.0178811494
2598.,1.0151048804
2599.,1.0257051800
2600.,1.0072808498
2601.,1.010814283
2602.,1.0161144328
2603.,0.9956709978
2604.,0.9795181604
2605.,0.9807801008
2606.,1.0065236855
2607.,1.0067760736
2608.,1.0163668209
2609.,1.0087951783
2610.,0.9913804004
2611.,1.0178811494
2612.,1.0034950285
2613.,1.0057665213
2614.,1.0186383136
2615.,1.0034950285
2616.,1.0246956277
2617.,1.0151048804
2618.,1.0075332379
2619.,1.0092999545
2620.,1.0368102558
2621.,1.0327720464
2622.,1.0125809996
2623.,1.0327720464
2624.,1.0171239851
2625.,0.9966805502
2626.,1.0252004039
2627.,1.0178811494
2628.,0.9951662217
2629.,1.0262099562
2630.,1.0156096566
2631.,1.0274718966
2632.,0.9984472668
2633.,1.0143477162
2634.,1.0130857757
2635.,1.0294910013
2636.,0.9817896531
2637.,1.0042521928
2638.,1.0057665213
2639.,1.0193954779
2640.,0.9833039816
2641.,1.0085427902
2642.,1.0206574183
2643.,0.9928947289
2644.,0.9944090574
2645.,1.0292386132
2646.,0.9853230863
2647.,0.9997092072
2648.,0.9946614455
2649.,0.99011846
2650.,1.0050093570
2651.,0.9838087578
2652.,0.9956709978
2653.,0.9971853264
2654.,1.0163668209
2655.,1.0062712974
2656.,1.0156096566
2657.,0.9848183102
2658.,1.0146001043
2659.,0.9979424906
2660.,0.993147117
2661.,0.9845659221
2662.,0.9921375646
2663.,1.0087951783
2664.,1.0092999545
2665.,0.9956709978
2666.,1.0226765230
2667.,1.0166192089
2668.,1.0345387630
2669.,1.0156096566
2670.,1.0032426404
2671.,1.0105618949
2672.,1.0098047306
2673.,0.9850706982
2674.,1.0105618949
2675.,1.0092999545
2676.,1.0123286115
2677.,0.9883517434
2678.,0.9916327885
2679.,1.0158620447
2680.,1.0130857757
2681.,1.0050093570
2682.,1.0360530915
2683.,1.0103095068
2684.,0.9969329383
2685.,1.0264623443
2686.,1.0161144328
2687.,0.9802753246
2688.,1.0082904021
2689.,0.9807801008
2690.,1.0039998047
2691.,0.9790133842
2692.,1.0297433894
2693.,1.0009711476
2694.,1.0113190591
2695.,1.0103095068
2696.,1.0110666711
2697.,0.9911280123
2698.,0.9767418914
2699.,0.9618509944
2700.,0.9933995051
2701.,1.0327720464
2702.,1.0360530915
2703.,0.9999615953
2704.,1.0037474166
2705.,1.0186383136
2706.,1.0032426404
2707.,1.0221717468
2708.,1.0095523425
2709.,1.0342863749
2710.,1.0135905519
2711.,0.9898660719
2712.,0.9992044310
2713.,1.0161144328
2714.,0.9782562199
2715.,1.0181335375
2716.,1.0216669707
2717.,1.0191430898
2718.,1.0140953281
2719.,0.9820420412
2720.,1.0188907017
2721.,1.0221717468
2722.,1.0423627937
2723.,1.0317624941
2724.,0.9535221875
2725.,0.9868374148
2726.,0.9959233859
2727.,1.0193954779
2728.,1.0057665213
2729.,1.0050093570
2730.,1.0113190591
2731.,1.0002139834
2732.,1.0090475664
2733.,0.9870898029
2734.,0.9949138336
2735.,1.0289862251
2736.,0.9888565195
2737.,0.9954186098
2738.,1.0019807
2739.,0.9994568191
2740.,1.0042521928
2741.,1.0092999545
2742.,0.9863326387
2743.,1.0252004039
2744.,1.0067760736
2745.,1.0267147324
2746.,0.9994568191
2747.,1.028481449
2748.,1.0039998047
2749.,1.0143477162
2750.,1.010814283
2751.,1.0072808498
2752.,0.984313534
2753.,1.0138429400
2754.,0.9936518932
2755.,0.9883517434
2756.,1.0302481656
2757.,1.0092999545
2758.,1.0017283119
2759.,1.0246956277
2760.,1.0012235357
2761.,1.0163668209
2762.,1.0269671205
2763.,1.0057665213
2764.,0.9906232361
2765.,1.0269671205
2766.,0.9944090574
2767.,1.0274718966
2768.,1.0080380140
2769.,0.9911280123
2770.,0.9896136838
2771.,0.9966805502
2772.,1.0133381638
2773.,1.0204050302
2774.,1.0236860753
2775.,1.0428675699
2776.,0.9853230863
2777.,0.9845659221
2778.,1.0098047306
2779.,1.0135905519
2780.,1.0365578677
2781.,1.028481449
2782.,1.0332768226
2783.,1.0087951783
2784.,1.0045045808
2785.,0.9802753246
2786.,1.0090475664
2787.,1.031510106
2788.,1.0249480158
2789.,0.9966805502
2790.,1.0264623443
2791.,1.0153572685
2792.,1.0037474166
2793.,1.0236860753
2794.,1.0037474166
2795.,1.0234336873
2796.,1.0158620447
2797.,1.0007187596
2798.,0.9795181604
2799.,1.0077856259
2800.,0.9954186098
2801.,1.0211621945
2802.,0.9959233859
2803.,1.0211621945
2804.,1.0163668209
2805.,1.0282290609
2806.,1.0264623443
2807.,1.0123286115
2808.,0.9979424906
2809.,1.0082904021
2810.,1.0105618949
2811.,1.0070284617
2812.,1.0024854762
2813.,1.0310053298
2814.,1.0287338371
2815.,1.0072808498
2816.,1.0340339869
2817.,1.0012235357
2818.,0.9959233859
2819.,1.0050093570
2820.,1.0181335375
2821.,1.0153572685
2822.,1.0363054796
2823.,1.0153572685
2824.,0.9961757740
2825.,1.0085427902
2826.,1.0065236855
2827.,1.0039998047
2828.,1.0070284617
2829.,1.0241908515
2830.,1.0057665213
2831.,1.0007187596
2832.,1.0226765230
2833.,1.0072808498
2834.,1.0130857757
2835.,0.99011846
2836.,1.0143477162
2837.,1.0143477162
2838.,0.9908756242
2839.,1.0426151818
2840.,1.0274718966
2841.,1.0095523425
2842.,1.0527107052
2843.,1.0128333877
2844.,0.9891089076
2845.,1.0234336873
2846.,0.9863326387
2847.,1.0413532413
2848.,1.0193954779
2849.,1.0075332379
2850.,1.0269671205
2851.,1.0019807
2852.,1.0115714472
2853.,1.0148524923
2854.,1.0176287613
2855.,1.0158620447
2856.,1.0302481656
2857.,0.9959233859
2858.,1.0029902523
2859.,1.010814283
2860.,0.9916327885
2861.,1.0176287613
2862.,1.0272195085
2863.,1.0004663715
2864.,1.0100571187
2865.,1.0002139834
2866.,1.0219193587
2867.,1.0236860753
2868.,1.0307529417
2869.,1.0211621945
2870.,1.0032426404
2871.,1.0229289111
2872.,1.0539726456
2873.,1.0055141332
2874.,0.9944090574
2875.,1.0103095068
2876.,1.0098047306
2877.,1.010814283
2878.,1.0292386132
2879.,1.0052617451
2880.,1.0229289111
2881.,1.0115714472
2882.,1.0229289111
2883.,1.0156096566
2884.,1.0163668209
2885.,1.0135905519
2886.,1.0009711476
2887.,1.0199002541
2888.,1.0340339869
2889.,1.0153572685
2890.,0.9969329383
2891.,1.0110666711
2892.,1.0272195085
2893.,1.0047569689
2894.,0.9822944293
2895.,0.9966805502
2896.,1.0519535409
2897.,1.0012235357
2898.,1.0153572685
2899.,1.0060189094
2900.,1.0009711476
2901.,0.9933995051
2902.,0.9961757740
2903.,1.0067760736
2904.,0.9774990557
2905.,1.0032426404
2906.,1.0464010031
2907.,1.0279766728
2908.,1.0257051800
2909.,1.0014759238
2910.,1.0032426404
2911.,1.0325196583
2912.,1.0024854762
2913.,0.9939042812
2914.,0.9984472668
2915.,1.0103095068
2916.,1.0312577179
2917.,1.0246956277
2918.,1.031510106
2919.,0.9949138336
2920.,1.0146001043
2921.,1.0246956277
2922.,1.0471581673
2923.,1.0219193587
2924.,1.0007187596
2925.,1.046148615
2926.,1.0161144328
2927.,1.0019807
2928.,1.0451390626
2929.,1.0201526421
2930.,1.0130857757
2931.,1.0060189094
2932.,1.0161144328
2933.,1.0378198081
2934.,1.0219193587
2935.,1.0133381638
2936.,1.0055141332
2937.,1.0065236855
2938.,0.9923899527
2939.,1.0042521928
2940.,1.0322672703
2941.,1.0252004039
2942.,1.0297433894
2943.,1.0211621945
2944.,0.9878469672
2945.,1.0201526421
2946.,1.0352959273
2947.,1.0292386132
2948.,1.0254527919
2949.,1.0299957775
2950.,1.0322672703
2951.,1.0274718966
2952.,1.0292386132
2953.,0.9999615953
2954.,1.0405960771
2955.,1.040343689
2956.,1.0257051800
2957.,1.0045045808
2958.,1.0075332379
2959.,1.0219193587
2960.,0.9949138336
2961.,1.0092999545
2962.,1.0246956277
2963.,1.0264623443
2964.,1.0110666711
2965.,1.0163668209
2966.,0.9921375646
2967.,1.0363054796
2968.,1.0085427902
2969.,1.0236860753
2970.,0.9681606965
2971.,1.0229289111
2972.,0.9875945791
2973.,1.0039998047
2974.,1.0105618949
2975.,1.0299957775
2976.,1.0274718966
2977.,1.0080380140
2978.,1.0297433894
2979.,1.0047569689
2980.,0.9997092072
2981.,1.0219193587
2982.,1.0092999545
2983.,1.0297433894
2984.,1.0143477162
2985.,1.0509439886
2986.,1.0214145826
2987.,0.9933995051
2988.,0.9911280123
2989.,1.0100571187
2990.,1.0140953281
2991.,1.0254527919
2992.,1.0199002541
2993.,1.0231812992
2994.,1.0186383136
2995.,1.0002139834
2996.,1.0252004039
2997.,1.0264623443
2998.,1.0176287613
2999.,1.0201526421
3000.,1.0007187596
3001.,1.0181335375
3002.,0.9981948787
3003.,1.010814283
3004.,0.9807801008
3005.,1.0186383136
3006.,1.0037474166
3007.,1.0080380140
3008.,1.0045045808
3009.,1.0118238353
3010.,1.0342863749
3011.,1.0234336873
3012.,1.0204050302
3013.,1.0269671205
3014.,1.0282290609
3015.,1.0398389128
3016.,1.0090475664
3017.,1.0241908515
3018.,0.9840611459
3019.,1.0332768226
3020.,1.0143477162
3021.,1.0004663715
3022.,1.0421104056
3023.,0.9992044310
3024.,1.0398389128
3025.,1.0062712974
3026.,1.0332768226
3027.,1.0219193587
3028.,1.0398389128
3029.,1.0294910013
3030.,1.0231812992
3031.,1.0252004039
3032.,1.0524583171
3033.,1.0100571187
3034.,1.0204050302
3035.,1.0067760736
3036.,1.0297433894
3037.,1.0355483154
3038.,1.028481449
3039.,1.0383245843
3040.,1.0178811494
3041.,1.0163668209
3042.,0.9916327885
3043.,1.0075332379
3044.,1.0085427902
3045.,1.0302481656
3046.,1.0383245843
3047.,1.0133381638
3048.,1.0110666711
3049.,1.0034950285
3050.,1.019647866
3051.,1.0259575681
3052.,0.9994568191
3053.,1.0072808498
3054.,1.0299957775
3055.,1.0244432396
3056.,1.0209098064
3057.,1.0327720464
3058.,1.0156096566
3059.,1.0183859255
3060.,1.037315032
3061.,1.0370626439
3062.,1.0153572685
3063.,1.0138429400
3064.,1.0262099562
3065.,1.0209098064
3066.,1.0135905519
3067.,0.9976901025
3068.,1.0057665213
3069.,1.0259575681
3070.,1.0224241349
3071.,1.0370626439
3072.,1.0012235357
3073.,1.0110666711
3074.,1.0057665213
3075.,1.0143477162
3076.,1.0398389128
3077.,1.0287338371
3078.,1.0077856259
3079.,1.0421104056
3080.,1.0534678695
3081.,1.0211621945
3082.,1.0252004039
3083.,1.0024854762
3084.,1.0161144328
3085.,1.019647866
3086.,1.0299957775
3087.,0.9787609961
3088.,1.0307529417
3089.,1.0322672703
3090.,1.031510106
3091.,0.972451294
3092.,1.0146001043
3093.,0.9815372650
3094.,1.031510106
3095.,1.0340339869
3096.,1.0125809996
3097.,0.9827992055
3098.,1.0259575681
3099.,1.0246956277
3100.,0.9906232361
3101.,1.0299957775
3102.,1.0024854762
3103.,1.0166192089
3104.,1.0118238353
3105.,1.0269671205
3106.,1.0045045808
3107.,1.0277242847
3108.,1.0135905519
3109.,1.0246956277
3110.,1.0156096566
3111.,0.9860802506
3112.,1.0272195085
3113.,1.0224241349
3114.,1.0024854762
3115.,1.0143477162
3116.,1.0075332379
3117.,1.0254527919
3118.,0.9956709978
3119.,1.0042521928
3120.,1.0327720464
3121.,1.0163668209
3122.,1.0166192089
3123.,1.0330244345
3124.,1.0433723460
3125.,1.0125809996
3126.,0.9966805502
3127.,1.0168715970
3128.,1.0135905519
3129.,1.0133381638
3130.,0.9792657723
3131.,0.993147117
3132.,1.0103095068
3133.,1.0292386132
3134.,1.0544774218
3135.,1.0047569689
3136.,1.0166192089
3137.,1.0234336873
3138.,1.0065236855
3139.,1.0110666711
3140.,0.9939042812
3141.,1.0506916005
3142.,0.9941566693
3143.,1.0019807
3144.,1.0252004039
3145.,1.0486724958
3146.,0.9941566693
3147.,1.0277242847
3148.,1.0115714472
3149.,1.0166192089
3150.,1.0140953281
3151.,1.0214145826
3152.,1.0055141332
3153.,0.9921375646
3154.,1.0191430898
3155.,1.0201526421
3156.,1.0077856259
3157.,1.0448866745
3158.,1.0229289111
3159.,0.9926423408
3160.,1.0098047306
3161.,1.0178811494
3162.,1.0191430898
3163.,1.0186383136
3164.,1.0100571187
3165.,0.9913804004
3166.,1.0060189094
3167.,1.0092999545
3168.,1.0249480158
3169.,1.0302481656
3170.,1.0302481656
3171.,1.0009711476
3172.,1.0098047306
3173.,1.0158620447
3174.,0.9939042812
3175.,1.0110666711
3176.,1.0055141332
3177.,1.0110666711
3178.,1.0241908515
3179.,1.0224241349
3180.,1.0183859255
3181.,1.0135905519
3182.,1.0413532413
3183.,1.0267147324
3184.,0.993147117
3185.,1.0130857757
3186.,1.0274718966
3187.,1.0092999545
3188.,1.0244432396
3189.,1.0279766728
3190.,1.0299957775
3191.,1.0052617451
3192.,1.0221717468
3193.,1.0347911511
3194.,1.0206574183
3195.,1.0055141332
3196.,1.0241908515
3197.,1.0143477162
3198.,1.0216669707
3199.,1.0072808498
3200.,1.0032426404
3201.,0.9903708480
3202.,1.0110666711
3203.,1.0039998047
3204.,1.0216669707
3205.,1.0113190591
3206.,1.0236860753
3207.,1.0264623443
3208.,0.9875945791
3209.,1.0019807
3210.,1.0024854762
3211.,1.0039998047
3212.,1.0090475664
3213.,1.0072808498
3214.,1.0173763732
3215.,0.9951662217
3216.,1.0342863749
3217.,0.9986996549
3218.,1.0317624941
3219.,1.0360530915
3220.,1.0204050302
3221.,1.0199002541
3222.,1.0201526421
3223.,1.0110666711
3224.,1.0032426404
3225.,1.0423627937
3226.,1.0466533911
3227.,0.9951662217
3228.,1.0395865247
3229.,1.010814283
3230.,1.0320148822
3231.,1.0370626439
3232.,1.0075332379
3233.,1.0327720464
3234.,1.0017283119
3235.,1.0110666711
3236.,1.0133381638
3237.,1.0206574183
3238.,1.0075332379
3239.,1.0123286115
3240.,0.9986996549
3241.,1.0236860753
3242.,1.0092999545
3243.,1.0130857757
3244.,1.0113190591
3245.,0.9936518932
3246.,1.0115714472
3247.,1.0123286115
3248.,1.0090475664
3249.,1.0034950285
3250.,1.0193954779
3251.,0.9868374148
3252.,1.0537202575
3253.,1.0522059290
3254.,1.0098047306
3255.,1.0055141332
3256.,1.0305005537
3257.,0.9835563697
3258.,1.0135905519
3259.,1.0095523425
3260.,1.0496820482
3261.,1.0193954779
3262.,1.0103095068
3263.,0.9981948787
3264.,1.0257051800
3265.,1.0075332379
3266.,1.0332768226
3267.,1.0156096566
3268.,1.0090475664
3269.,1.0125809996
3270.,1.0186383136
3271.,1.0209098064
3272.,1.0065236855
3273.,1.0143477162
3274.,1.0120762234
3275.,1.0042521928
3276.,0.998952043
3277.,1.0090475664
3278.,1.0257051800
3279.,1.0156096566
3280.,1.0188907017
3281.,1.0173763732
3282.,1.0423627937
3283.,0.9906232361
3284.,1.0057665213
3285.,1.0310053298
3286.,1.0014759238
3287.,1.031510106
3288.,1.0034950285
3289.,1.0299957775
3290.,0.9956709978
3291.,1.0100571187
3292.,1.0168715970
3293.,1.0345387630
3294.,1.0209098064
3295.,1.0153572685
3296.,0.9974377144
3297.,1.0269671205
3298.,1.0350435392
3299.,0.9961757740
3300.,1.0267147324
3301.,1.0209098064
3302.,1.0259575681
3303.,1.0118238353
3304.,1.0443818984
3305.,0.9976901025
3306.,1.0148524923
3307.,1.0299957775
3308.,1.0236860753
3309.,0.9936518932
3310.,1.0191430898
3311.,0.9966805502
3312.,1.0204050302
3313.,1.0133381638
3314.,1.0257051800
3315.,0.9951662217
3316.,1.0146001043
3317.,1.0191430898
3318.,0.9880993553
3319.,1.0183859255
3320.,0.9883517434
3321.,1.0214145826
3322.,1.0153572685
3323.,1.0183859255
3324.,1.0322672703
3325.,0.9891089076
3326.,1.0007187596
3327.,1.0246956277
3328.,1.0098047306
3329.,1.0216669707
3330.,1.0113190591
3331.,0.9964281621
3332.,1.0221717468
3333.,1.0143477162
3334.,0.9845659221
3335.,0.981284877
3336.,1.0244432396
3337.,0.9833039816
3338.,1.040343689
3339.,1.0234336873
3340.,1.0274718966
3341.,1.0337815988
3342.,1.0075332379
3343.,1.0378198081
3344.,1.0014759238
3345.,1.0060189094
3346.,0.9999615953
3347.,1.0183859255
3348.,1.0103095068
3349.,1.0095523425
3350.,0.9933995051
3351.,1.0282290609
3352.,0.9946614455
3353.,1.0236860753
3354.,1.0039998047
3355.,1.0219193587
3356.,1.0168715970
3357.,1.0262099562
3358.,1.0183859255
3359.,1.0393341367
3360.,1.0077856259
3361.,1.0090475664
3362.,1.0204050302
3363.,1.010814283
3364.,1.031510106
3365.,1.0019807
3366.,1.0272195085
3367.,1.0143477162
3368.,1.0153572685
3369.,1.0347911511
3370.,0.993147117
3371.,0.9926423408
3372.,1.0039998047
3373.,1.0120762234
3374.,1.0024854762
3375.,1.0193954779
3376.,1.0292386132
3377.,1.0087951783
3378.,1.0050093570
3379.,1.0252004039
3380.,1.0029902523
3381.,1.0385769724
3382.,1.0370626439
3383.,1.0229289111
3384.,1.0352959273
3385.,1.0438771222
3386.,1.0098047306
3387.,1.0140953281
3388.,1.0234336873
3389.,1.0360530915
3390.,1.0082904021
3391.,1.0272195085
3392.,1.0257051800
3393.,0.9961757740
3394.,1.0262099562
3395.,1.0287338371
3396.,1.0047569689
3397.,1.0135905519
3398.,1.0143477162
3399.,1.0345387630
3400.,1.0310053298
3401.,1.0037474166
3402.,1.0294910013
3403.,1.0138429400
3404.,0.998952043
3405.,1.0163668209
3406.,1.0426151818
3407.,1.0438771222
3408.,1.0186383136
3409.,1.0264623443
3410.,1.0231812992
3411.,1.0029902523
3412.,0.9873421910
3413.,1.0009711476
3414.,1.0034950285
3415.,1.0125809996
3416.,0.9838087578
3417.,1.0241908515
3418.,0.9795181604
3419.,1.0045045808
3420.,1.0130857757
3421.,1.0365578677
3422.,1.0034950285
3423.,1.0014759238
3424.,1.0095523425
3425.,0.9936518932
3426.,1.0027378642
3427.,1.0103095068
3428.,1.010814283
3429.,1.0234336873
3430.,1.0431199579
3431.,1.0360530915
3432.,1.0254527919
3433.,1.0383245843
3434.,1.0274718966
3435.,1.0264623443
3436.,0.9941566693
3437.,1.0037474166
3438.,1.0065236855
3439.,1.0183859255
3440.,1.0395865247
3441.,1.0105618949
3442.,1.0221717468
3443.,1.0095523425
3444.,1.0264623443
3445.,0.9969329383
3446.,1.0219193587
3447.,1.0191430898
3448.,0.9974377144
3449.,1.0360530915
3450.,1.0151048804
3451.,1.0623014524
3452.,1.0305005537
3453.,1.0297433894
3454.,1.0252004039
3455.,1.0337815988
3456.,1.0388293605
3457.,1.0262099562
3458.,1.0123286115
3459.,1.0135905519
3460.,1.0095523425
3461.,0.9936518932
3462.,1.0188907017
3463.,1.0239384634
3464.,1.0358007035
3465.,1.0421104056
3466.,1.0146001043
3467.,1.0479153316
3468.,1.0421104056
3469.,1.0095523425
3470.,1.0390817486
3471.,1.0628062286
3472.,1.0135905519
3473.,1.0360530915
3474.,1.0375674201
3475.,0.9994568191
3476.,0.9999615953
3477.,1.0421104056
3478.,1.0368102558
3479.,1.0365578677
3480.,1.0133381638
3481.,1.0151048804
3482.,1.0398389128
3483.,1.0002139834
3484.,1.0552345860
3485.,1.0393341367
3486.,1.0267147324
3487.,1.0302481656
3488.,0.998952043
3489.,1.0378198081
3490.,1.0244432396
3491.,1.0226765230
3492.,1.0257051800
3493.,1.0216669707
3494.,1.0034950285
3495.,1.0062712974
3496.,1.0340339869
3497.,1.0282290609
3498.,1.0358007035
3499.,1.0312577179
3500.,1.0423627937
3501.,1.0254527919
3502.,1.0140953281
3503.,1.0072808498
3504.,1.0171239851
3505.,1.0299957775
3506.,1.0322672703
3507.,1.0246956277
3508.,1.0244432396
3509.,1.0262099562
3510.,1.0257051800
3511.,1.0350435392
3512.,1.0221717468
3513.,1.0032426404
3514.,1.0075332379
3515.,1.0305005537
3516.,1.0191430898
3517.,1.0186383136
3518.,1.0312577179
3519.,1.0148524923
3520.,1.0211621945
3521.,1.0214145826
3522.,1.0173763732
3523.,0.998952043
3524.,1.0123286115
3525.,1.0186383136
3526.,1.0191430898
3527.,1.0411008533
3528.,1.0241908515
3529.,1.0130857757
3530.,1.0310053298
3531.,1.0140953281
3532.,1.0241908515
3533.,1.0098047306
3534.,0.9971853264
3535.,1.0186383136
3536.,0.9997092072
3537.,1.0469057792
3538.,1.0400913009
3539.,0.9966805502
3540.,1.0120762234
3541.,0.993147117
3542.,1.019647866
3543.,1.0178811494
3544.,1.0226765230
3545.,1.0178811494
3546.,1.0317624941
3547.,1.0257051800
3548.,0.9969329383
3549.,1.0262099562
3550.,1.0090475664
3551.,1.0209098064
3552.,1.0224241349
3553.,1.0153572685
3554.,1.0156096566
3555.,1.0347911511
3556.,1.0279766728
3557.,1.0325196583
3558.,1.0090475664
3559.,1.0458962269
3560.,1.0120762234
3561.,1.0060189094
3562.,1.0100571187
3563.,0.9969329383
3564.,1.0181335375
3565.,1.0484201077
3566.,1.0060189094
3567.,1.0310053298
3568.,1.0024854762
3569.,1.0287338371
3570.,0.9926423408
3571.,1.0360530915
3572.,1.0411008533
3573.,0.9939042812
3574.,0.9946614455
3575.,1.0216669707
3576.,1.0310053298
3577.,1.0168715970
3578.,1.0032426404
3579.,1.0509439886
3580.,1.0431199579
3581.,1.0234336873
3582.,1.0279766728
3583.,1.0299957775
3584.,1.0363054796
3585.,1.0047569689
3586.,1.0226765230
3587.,1.0186383136
3588.,1.0224241349
3589.,1.0128333877
3590.,1.0446342865
3591.,0.9858278625
3592.,1.0151048804
3593.,1.0138429400
3594.,1.0436247341
3595.,1.0062712974
3596.,1.0317624941
3597.,1.0085427902
3598.,1.0257051800
3599.,1.0120762234
3600.,1.0347911511
3601.,0.9926423408
3602.,1.0395865247
3603.,1.0133381638
3604.,1.0047569689
3605.,1.0337815988
3606.,1.0161144328
3607.,1.0383245843
3608.,1.0153572685
3609.,1.0173763732
3610.,1.0443818984
3611.,1.0317624941
3612.,1.0209098064
3613.,1.0337815988
3614.,0.9780038318
3615.,1.0209098064
3616.,1.0085427902
3617.,1.0564965265
3618.,1.0168715970
3619.,1.0522059290
3620.,1.0383245843
3621.,1.0224241349
3622.,1.0118238353
3623.,1.0045045808
3624.,1.0299957775
3625.,1.0052617451
3626.,1.0007187596
3627.,1.0297433894
3628.,1.0209098064
3629.,1.0312577179
3630.,1.0534678695
3631.,1.0345387630
3632.,1.0322672703
3633.,1.0426151818
3634.,1.0262099562
3635.,1.0226765230
3636.,1.0272195085
3637.,1.0453914507
3638.,1.0332768226
3639.,1.0289862251
3640.,1.0660872737
3641.,1.0214145826
3642.,1.0307529417
3643.,1.0171239851
3644.,1.0024854762
3645.,1.0199002541
3646.,1.0289862251
3647.,1.0151048804
3648.,1.0229289111
3649.,1.0176287613
3650.,0.9888565195
3651.,1.0229289111
3652.,1.0395865247
3653.,1.0514487648
3654.,1.0072808498
3655.,1.0294910013
3656.,0.9974377144
3657.,1.0411008533
3658.,1.0236860753
3659.,1.0358007035
3660.,1.0294910013
3661.,1.0002139834
3662.,1.0231812992
3663.,1.0188907017
3664.,1.0067760736
3665.,0.9994568191
3666.,1.0358007035
3667.,0.9959233859
3668.,1.0282290609
3669.,1.0312577179
3670.,1.0193954779
3671.,1.0168715970
3672.,1.0352959273
3673.,1.0479153316
3674.,1.0241908515
3675.,1.0098047306
3676.,1.0327720464
3677.,1.0443818984
3678.,1.0193954779
3679.,1.0241908515
3680.,1.0234336873
3681.,1.037315032
3682.,1.0269671205
3683.,1.0241908515
3684.,1.0269671205
3685.,1.0241908515
3686.,0.9908756242
3687.,1.0092999545
3688.,1.0307529417
3689.,1.0602823478
3690.,1.0029902523
3691.,0.9994568191
3692.,1.0267147324
3693.,1.0299957775
3694.,1.0153572685
3695.,1.0476629435
3696.,1.0269671205
3697.,1.0279766728
3698.,1.0360530915
3699.,1.0183859255
3700.,1.0567489146
3701.,1.0219193587
3702.,1.0072808498
3703.,1.0236860753
3704.,1.0537202575
3705.,1.0431199579
3706.,1.0383245843
3707.,0.9961757740
3708.,1.0206574183
3709.,1.0438771222
3710.,1.0156096566
3711.,1.0289862251
3712.,1.0236860753
3713.,1.0436247341
3714.,1.0123286115
3715.,0.9984472668
3716.,1.0249480158
3717.,1.0267147324
3718.,1.0292386132
3719.,1.0158620447
3720.,1.0385769724
3721.,1.0181335375
3722.,1.0209098064
3723.,1.0252004039
3724.,1.0400913009
3725.,1.0292386132
3726.,1.0135905519
3727.,1.0299957775
3728.,1.037315032
3729.,1.0335292107
3730.,1.0297433894
3731.,1.0458962269
3732.,1.0168715970
3733.,1.0433723460
3734.,1.0337815988
3735.,1.0448866745
3736.,1.0320148822
3737.,1.0345387630
3738.,1.0438771222
3739.,1.0047569689
3740.,1.0600299597
3741.,1.0113190591
3742.,0.9757323391
3743.,1.0118238353
3744.,1.0464010031
3745.,1.037315032
3746.,1.0330244345
3747.,1.0138429400
3748.,1.0115714472
3749.,1.0138429400
3750.,1.0484201077
3751.,1.0277242847
3752.,1.0335292107
3753.,1.0259575681
3754.,1.0342863749
3755.,1.0075332379
3756.,1.0325196583
3757.,1.0135905519
3758.,1.0615442882
3759.,1.0380721962
3760.,1.0466533911
3761.,1.0100571187
3762.,1.0226765230
3763.,1.019647866
3764.,1.0494296601
3765.,1.0456438388
3766.,1.0368102558
3767.,1.0100571187
