Channel 1!!!_x,Channel 1!!!_y
5110.,2.5412376102
5111.,2.5343551395
5112.,2.5250801908
5113.,2.5277020845
5114.,2.538779585
5115.,2.5329786454
5116.,2.5341257238
5117.,2.5272432531
5118.,2.5307500358
5119.,2.5232448653
5120.,2.5063008778
5121.,2.5318971142
5122.,2.5126589699
5123.,2.5366165227
5124.,2.5270466111
5125.,2.551397448
5126.,2.5382879799
5127.,2.5433023515
5128.,2.5445805246
5129.,2.5378619222
5130.,2.5190498355
5131.,2.5372719961
5132.,2.5049571574
5133.,2.5470057762
5134.,2.5247196805
5135.,2.5242936228
5136.,2.5301928834
5137.,2.5251129645
5138.,2.5245230385
5139.,2.5353711233
5140.,2.5331097400
5141.,2.544941035
5142.,2.5256701169
5143.,2.5359610493
5144.,2.5221305605
5145.,2.5254079275
5146.,2.5265550060
5147.,2.5396644741
5148.,2.5316021512
5149.,2.5244902648
5150.,2.5400249844
5151.,2.5255062486
5152.,2.5337652134
5153.,2.551397448
5154.,2.5464813975
5155.,2.5406804578
5156.,2.5217372765
5157.,2.5315693775
5158.,2.5298651467
5159.,2.5378946959
5160.,2.5332736084
5161.,2.5236053757
5162.,2.5342895922
5163.,2.5368131648
5164.,2.5193120249
5165.,2.5402871738
5166.,2.5296685047
5167.,2.5405165895
5168.,2.5372064488
5169.,2.5285214262
5170.,2.5560185355
5171.,2.5204918770
5172.,2.5282592369
5173.,2.5225893919
5174.,2.5527739421
5175.,2.5246541331
5176.,2.5391400953
5177.,2.5475629286
5178.,2.5371081278
5179.,2.5425485570
5180.,2.5315366039
5181.,2.5246869068
5182.,2.5343879132
5183.,2.5369442594
5184.,2.5348467446
5185.,2.5405821368
5186.,2.516919547
5187.,2.5494638014
5188.,2.5202952350
5189.,2.5318643406
5190.,2.5589681658
5191.,2.5313071882
5192.,2.5228515813
5193.,2.5498570855
5194.,2.5446788456
5195.,2.5294718626
5196.,2.5426796517
5197.,2.5335685714
5198.,2.5400249844
5199.,2.5184599095
5200.,2.5475957022
5201.,2.5367803911
5202.,2.5315693775
5203.,2.5356333126
5204.,2.5433351251
5205.,2.5409754209
5206.,2.5330441927
5207.,2.5531672262
5208.,2.5285214262
5209.,2.5389106797
5210.,2.5414670259
5211.,2.5261289483
5212.,2.5232120916
5213.,2.5536916049
5214.,2.5509713903
5215.,2.5422208203
5216.,2.5452687717
5217.,2.5354038969
5218.,2.5288819366
5219.,2.5436956355
5220.,2.5364526544
5221.,2.5206885190
5222.,2.5381568852
5223.,2.5204263297
5224.,2.5423519150
5225.,2.5504470115
5226.,2.5509713903
5227.,2.5424502360
5228.,2.5433351251
5229.,2.5466124921
5230.,2.5403527211
5231.,2.557362256
5232.,2.5564118195
5233.,2.5500209538
5234.,2.5390745480
5235.,2.5621144381
5236.,2.5595253182
5237.,2.5391728690
5238.,2.5516596373
5239.,2.5578538610
5240.,2.5496604435
5241.,2.5540193416
5242.,2.5581815977
5243.,2.5461208871
5244.,2.5454981874
5245.,2.5487427807
5246.,2.5447443929
5247.,2.5328475507
5248.,2.548218402
5249.,2.5527739421
5250.,2.5593286762
5251.,2.5432695778
5252.,2.5547403623
5253.,2.5345517815
5254.,2.5610984543
5255.,2.5486444597
5256.,2.5430401621
5257.,2.5459897924
5258.,2.5534294155
5259.,2.560836265
5260.,2.5419914046
5261.,2.5553302884
5262.,2.5539210206
5263.,2.5571656139
5264.,2.5583782397
5265.,2.5567723299
5266.,2.5304878464
5267.,2.5527739421
5268.,2.5547403623
5269.,2.5546092677
5270.,2.5535605102
5271.,2.5612950964
5272.,2.5541176626
5273.,2.5535277365
5274.,2.5369770331
5275.,2.5481856283
5276.,2.5598530549
5277.,2.5499226328
5278.,2.5551664201
5279.,2.5477267969
5280.,2.5671615833
5281.,2.5396972477
5282.,2.5410737419
5283.,2.5476612496
5284.,2.5515285427
5285.,2.5488738754
5286.,2.5537899259
5287.,2.5410081945
5288.,2.5377636012
5289.,2.5513319006
5290.,2.5581160504
5291.,2.5521840161
5292.,2.5384518483
5293.,2.5593942235
5294.,2.5438267302
5295.,2.5530689052
5296.,2.5438922775
5297.,2.5687674932
5298.,2.5627699115
5299.,2.5514302217
5300.,2.5495293488
5301.,2.5565429142
5302.,2.5704717240
5303.,2.5510697113
5304.,2.5551336464
5305.,2.5475629286
5306.,2.5376325065
5307.,2.5552647411
5308.,2.5736179963
5309.,2.5479889863
5310.,2.5438922775
5311.,2.5537899259
5312.,2.5592959025
5313.,2.5586404291
5314.,2.5470385499
5315.,2.5505453326
5316.,2.5492343858
5317.,2.5515940900
5318.,2.5590664868
5319.,2.5609018123
5320.,2.5594925445
5321.,2.5525445264
5322.,2.551397448
5323.,2.5655556735
5324.,2.5635237059
5325.,2.566801073
5326.,2.5586732028
5327.,2.5694885139
5328.,2.5623110801
5329.,2.5728969756
5330.,2.5383207536
5331.,2.5752894535
5332.,2.5658506365
5333.,2.5635892533
5334.,2.5586404291
5335.,2.5661128259
5336.,2.5567395562
5337.,2.5678826041
5338.,2.5618522488
5339.,2.5551336464
5340.,2.5629993272
5341.,2.5590337131
5342.,2.5475301549
5343.,2.5614589647
5344.,2.5569034246
5345.,2.5559857618
5346.,2.569980119
5347.,2.5688985878
5348.,2.563818669
5349.,2.5657523155
5350.,2.5372719961
5351.,2.5692918719
5352.,2.5615900594
5353.,2.5721104075
5354.,2.5639825373
5355.,2.5449738086
5356.,2.5652934841
5357.,2.5653918051
5358.,2.5471368709
5359.,2.5535605102
5360.,2.5721104075
5361.,2.5674565464
5362.,2.569980119
5363.,2.5870879748
5364.,2.5651623894
5365.,2.5762726636
5366.,2.5648674264
5367.,2.5612623227
5368.,2.5549697780
5369.,2.5557235724
5370.,2.5680792461
5371.,2.5679481514
5372.,2.5656212208
5373.,2.5627699115
5374.,2.5706683660
5375.,2.5726675599
5376.,2.5504142379
5377.,2.5473990602
5378.,2.563818669
5379.,2.5465797185
5380.,2.5664733363
5381.,2.5513319006
5382.,2.5695212876
5383.,2.560639623
5384.,2.5685053038
5385.,2.5711927448
5386.,2.5744373381
5387.,2.5686691722
5388.,2.5681447934
5389.,2.5707011397
5390.,2.5728642019
5391.,2.5803693724
5392.,2.5650968421
5393.,2.5676859621
5394.,2.5641791793
5395.,2.5736835437
5396.,2.5832534554
5397.,2.5721431812
5398.,2.5600824706
5399.,2.5791895203
5400.,2.5726347862
5401.,2.5643102740
5402.,2.5679809251
5403.,2.5705372714
5404.,2.5813198088
5405.,2.5832206817
5406.,2.5564773669
5407.,2.5806315618
5408.,2.5632942903
5409.,2.5712910658
5410.,2.5689313615
5411.,2.5675548674
5412.,2.5654901262
5413.,2.5758793796
5414.,2.5802055041
5415.,2.5596564129
5416.,2.5493654804
5417.,2.5490049701
5418.,2.5794517096
5419.,2.5667027519
5420.,2.5603118863
5421.,2.5789273309
5422.,2.5731919386
5423.,2.5670632623
5424.,2.5653918051
5425.,2.5806315618
5426.,2.5686036248
5427.,2.5739457331
5428.,2.5726675599
5429.,2.5712910658
5430.,2.5718809918
5431.,2.5810903931
5432.,2.5762726636
5433.,2.5674893200
5434.,2.5786651416
5435.,2.5865308224
5436.,2.5694557402
5437.,2.5747978485
5438.,2.5705044977
5439.,2.5711599711
5440.,2.5581815977
5441.,2.5638514426
5442.,2.5846299495
5443.,2.5813525825
5444.,2.5621144381
5445.,2.5645724634
5446.,2.5805987881
5447.,2.5642775004
5448.,2.5662766942
5449.,2.5816147719
5450.,2.5799760884
5451.,2.5763709846
5452.,2.5664733363
5453.,2.5693246456
5454.,2.5597219602
5455.,2.5849249126
5456.,2.5755188692
5457.,2.5836467394
5458.,2.5746012065
5459.,2.5510697113
5460.,2.576338211
5461.,2.5807954301
5462.,2.582794624
5463.,2.5781735365
5464.,2.5596236392
5465.,2.5593286762
5466.,2.5687674932
5467.,2.5635892533
5468.,2.5559529881
5469.,2.5801071830
5470.,2.5581488240
5471.,2.5732902596
5472.,2.5727986546
5473.,2.5853181966
5474.,2.5743717908
5475.,2.5714877078
5476.,2.5652934841
5477.,2.5682758881
5478.,2.5730280703
5479.,2.5784029522
5480.,2.5709961027
5481.,2.5843677602
5482.,2.573454128
5483.,2.5789601046
5484.,2.5845644022
5485.,2.5796483517
5486.,2.5742079224
5487.,2.5695540613
5488.,2.5700128926
5489.,2.5796811253
5490.,2.5671288097
5491.,2.5837778341
5492.,2.5624421748
5493.,2.5644085950
5494.,2.5684069828
5495.,2.5594269972
5496.,2.5690952299
5497.,2.5650312948
5498.,2.5659817312
5499.,2.5727331073
5500.,2.5820736032
5501.,2.5685380775
5502.,2.573257486
5503.,2.5537571522
5504.,2.5666044309
5505.,2.5849576862
5506.,2.5741751487
5507.,2.5646707844
5508.,2.5772231001
5509.,2.5770264580
5510.,2.5973789072
5511.,2.5794517096
5512.,2.5675876410
5513.,2.582794624
5514.,2.5559529881
5515.,2.5692918719
5516.,2.5716188025
5517.,2.5843349865
5518.,2.5588698448
5519.,2.5746667538
5520.,2.5797466727
5521.,2.5700128926
5522.,2.5860719910
5523.,2.554379852
5524.,2.5571328403
5525.,2.5777802525
5526.,2.5910208152
5527.,2.5638842163
5528.,2.5756171902
5529.,2.5643430477
5530.,2.5615900594
5531.,2.5735524490
5532.,2.579320615
5533.,2.576338211
5534.,2.5832534554
5535.,2.5647035581
5536.,2.5721759549
5537.,2.5685380775
5538.,2.5723398232
5539.,2.5703078557
5540.,2.5713566131
5541.,2.5751911325
5542.,2.5719137655
5543.,2.5848265915
5544.,2.5670632623
5545.,2.5845644022
5546.,2.5706683660
5547.,2.5664405626
5548.,2.5821391506
5549.,2.5685380775
5550.,2.5716843498
5551.,2.5794844833
5552.,2.5747978485
5553.,2.5768298160
5554.,2.5675876410
5555.,2.5558546671
5556.,2.5845316285
5557.,2.57007844
5558.,2.5748633958
5559.,2.5694885139
5560.,2.5720448602
5561.,2.5802382777
5562.,2.5639497637
5563.,2.5751911325
5564.,2.5742079224
5565.,2.5662111469
5566.,2.5738801857
5567.,2.5717826708
5568.,2.5725364652
5569.,2.5887922056
5570.,2.5807954301
5571.,2.5718482182
5572.,2.5656539945
5573.,2.5679481514
5574.,2.5640808583
5575.,2.5650968421
5576.,2.5769281370
5577.,2.5614261911
5578.,2.5607051703
5579.,2.5699145716
5580.,2.5701439873
5581.,2.5563134985
5582.,2.5781735365
5583.,2.5738146384
5584.,2.5590664868
5585.,2.563622027
5586.,2.5760432479
5587.,2.5572311613
5588.,2.5666699783
5589.,2.5519873740
5590.,2.5694229666
5591.,2.5663094679
5592.,2.5642447267
5593.,2.579418936
5594.,2.5702423083
5595.,2.5610001333
5596.,2.5632287429
5597.,2.5636548006
5598.,2.5668666203
5599.,2.5690296825
5600.,2.5584437871
5601.,2.5618194751
5602.,2.5718482182
5603.,2.5539537943
5604.,2.5579521820
5605.,2.5575261243
5606.,2.5705372714
5607.,2.5655556735
5608.,2.5604757546
5609.,2.5611640017
5610.,2.5609673597
5611.,2.5735852227
5612.,2.5569361982
5613.,2.5720448602
5614.,2.5575916716
5615.,2.5639497637
5616.,2.5443183352
5617.,2.5695540613
5618.,2.5362560124
5619.,2.5540521153
5620.,2.5528394895
5621.,2.5726020126
5622.,2.5513319006
5623.,2.5696523823
5624.,2.5654245788
5625.,2.5535932839
5626.,2.5616556067
5627.,2.5477595706
5628.,2.5588042974
5629.,2.5477595706
5630.,2.5562151775
5631.,2.5548386833
5632.,2.5565101405
5633.,2.5464486238
5634.,2.5486444597
5635.,2.5686036248
5636.,2.5399594371
5637.,2.5550680990
5638.,2.5613606437
5639.,2.5546092677
5640.,2.5547075887
5641.,2.5427124254
5642.,2.5650640684
5643.,2.5584765607
5644.,2.5384190746
5645.,2.5553958357
5646.,2.5470713235
5647.,2.5634253849
5648.,2.5582143714
5649.,2.5643430477
5650.,2.5579194083
5651.,2.5726020126
5652.,2.5445805246
5653.,2.5534949629
5654.,2.5502503695
5655.,2.5554941568
5656.,2.5429746148
5657.,2.5349122919
5658.,2.5602791126
5659.,2.5486444597
5660.,2.5478906653
5661.,2.5636875743
5662.,2.5676859621
5663.,2.5401233054
5664.,2.5584437871
5665.,2.5529378105
5666.,2.5489394227
5667.,2.5430729358
5668.,2.5460553397
5669.,2.5388451323
5670.,2.5344534605
5671.,2.5443183352
5672.,2.545137677
5673.,2.5529050368
5674.,2.5451049033
5675.,2.5525117528
5676.,2.5398283424
5677.,2.5383863009
5678.,2.5408770999
5679.,2.5379274695
5680.,2.5363543334
5681.,2.5483494967
5682.,2.5672599043
5683.,2.554674815
5684.,2.5712582921
5685.,2.5422863677
5686.,2.5570672929
5687.,2.5417947626
5688.,2.5302256571
5689.,2.5470385499
5690.,2.5376325065
5691.,2.5559529881
5692.,2.5317004722
5693.,2.5402544001
5694.,2.5368459384
5695.,2.5318643406
5696.,2.5326509087
5697.,2.5412048366
5698.,2.5401560791
5699.,2.5389434533
5700.,2.5362560124
5701.,2.5330114190
5702.,2.5501192748
5703.,2.5266533270
5704.,2.5171817363
5705.,2.5538554732
5706.,2.5400905318
5707.,2.5320282089
5708.,2.5409426472
5709.,2.5530033578
5710.,2.5428107464
5711.,2.5208523874
5712.,2.532323172
5713.,2.5286197472
5714.,2.5367476174
5715.,2.5340274028
5716.,2.5285214262
5717.,2.5390745480
5718.,2.5442527879
5719.,2.5439250512
5720.,2.5438267302
5721.,2.5422208203
5722.,2.5340601765
5723.,2.5311433198
5724.,2.5343551395
5725.,2.5403199475
5726.,2.5326836823
5727.,2.5392384164
5728.,2.5376325065
5729.,2.519901951
5730.,2.5291768996
5731.,2.5365509754
5732.,2.5288163892
5733.,2.5345190079
5734.,2.5249818698
5735.,2.5366492964
5736.,2.5255062486
5737.,2.5259978536
5738.,2.5142321060
5739.,2.5188531935
5740.,2.5359282757
5741.,2.5204918770
5742.,2.5131178012
5743.,2.5214750871
5744.,2.5141993324
5745.,2.5457931504
5746.,2.5178372097
5747.,2.5317987932
5748.,2.5189842882
5749.,2.5224255236
5750.,2.5343223658
5751.,2.5167884523
5752.,2.5241297544
5753.,2.5373375435
5754.,2.5414342523
5755.,2.5353383496
5756.,2.5248180015
5757.,2.5334702504
5758.,2.5297668257
5759.,2.526358364
5760.,2.5256373432
5761.,2.5280298212
5762.,2.5126261962
5763.,2.5197708563
5764.,2.5408443262
5765.,2.5165918103
5766.,2.5156086002
5767.,2.5156086002
5768.,2.5165918103
5769.,2.5247852278
5770.,2.5157396949
5771.,2.5245558121
5772.,2.5074151826
5773.,2.5128883856
5774.,2.5322903983
5775.,2.5133799906
5776.,2.5237364704
5777.,2.5200330456
5778.,2.5303239781
5779.,2.5101026236
5780.,2.5160674316
5781.,2.5192464776
5782.,2.5239331124
5783.,2.5145926164
5784.,2.5111186074
5785.,2.4996150491
5786.,2.4950267353
5787.,2.5161657526
5788.,2.5084639401
5789.,2.5070218986
5790.,2.5019747534
5791.,2.4997789175
5792.,2.5300290150
5793.,2.5126917435
5794.,2.5201641403
5795.,2.5247852278
5796.,2.5078740140
5797.,2.519901951
5798.,2.5090538661
5799.,2.5290785786
5800.,2.5212784451
5801.,2.5084311664
5802.,2.5122001385
5803.,2.513838822
5804.,2.5003360699
5805.,2.5045310997
5806.,2.5190498355
5807.,2.4927981257
5808.,2.5151825425
5809.,2.5061370095
5810.,2.5048916100
5811.,2.5141993324
5812.,2.5077756930
5813.,2.5026302268
5814.,2.5102992656
5815.,2.5101026236
5816.,2.5032857002
5817.,2.4997133701
5818.,2.5175422467
5819.,2.5003360699
5820.,2.5160346579
5821.,2.5019747534
5822.,2.4958133034
5823.,2.5061042358
5824.,2.5157396949
5825.,2.5019747534
5826.,2.5096437922
5827.,2.5266205533
5828.,2.5089883188
5829.,2.5056126308
5830.,2.5079723350
5831.,2.5080378824
5832.,2.4931914098
5833.,2.5146581637
5834.,2.5071529933
5835.,2.5015814693
5836.,2.4903401005
5837.,2.5027940951
5838.,2.5025974531
5839.,2.4988612547
5840.,2.5189187409
5841.,2.5023024901
5842.,2.5015486957
5843.,2.5039083999
5844.,2.5025319058
5845.,2.5080378824
5846.,2.488504775
5847.,2.5097093395
5848.,2.5091849608
5849.,2.4931586361
5850.,2.4952233773
5851.,2.5026302268
5852.,2.504498326
5853.,2.5218028238
5854.,2.5084311664
5855.,2.5002049752
5856.,2.4932569571
5857.,2.5130194802
5858.,2.5193120249
5859.,2.5006310329
5860.,2.4914544053
5861.,2.4949939616
5862.,2.501220959
5863.,2.4965998715
5864.,2.4992217651
5865.,2.4964687768
5866.,2.5000411068
5867.,2.4990906704
5868.,2.4835887244
5869.,2.5069891249
5870.,2.4990906704
5871.,2.491782142
5872.,2.4834576297
5873.,2.4898157218
5874.,2.504301684
5875.,2.4921098787
5876.,2.5002049752
5877.,2.4913888579
5878.,2.4921426523
5879.,2.4843752925
5880.,2.5023352638
5881.,2.4863744864
5882.,2.4941418462
5883.,2.5055143098
5884.,2.4841786505
5885.,2.4826055143
5886.,2.491782142
5887.,2.5057437255
5888.,2.4843425188
5889.,2.5070874459
5890.,2.5024008111
5891.,2.5022041691
5892.,2.4972225712
5893.,2.4869316388
5894.,2.4928964468
5895.,2.4926670311
5896.,2.5090866398
5897.,2.4927653521
5898.,2.4877837542
5899.,2.5007949013
5900.,2.4979108183
5901.,2.4956822087
5902.,2.4922737470
5903.,2.4972881186
5904.,2.4963704558
5905.,2.491782142
5906.,2.4866694494
5907.,2.4712658245
5908.,2.4903728742
5909.,2.4744448705
5910.,2.4973536659
5911.,2.4879803962
5912.,2.4809340571
5913.,2.4819172673
5914.,2.4924048417
5915.,2.4891274747
5916.,2.494961188
5917.,2.4920771050
5918.,2.4918149156
5919.,2.4864400337
5920.,2.4678901364
5921.,2.466743058
5922.,2.4770995377
5923.,2.4859484287
5924.,2.4823105513
5925.,2.4836214981
5926.,2.5021058481
5927.,2.4887341906
5928.,2.4997789175
5929.,2.4817206252
5930.,2.4905695162
5931.,2.4999755595
5932.,2.4950267353
5933.,2.4921426523
5934.,2.4736910760
5935.,2.4832937614
5936.,2.4883409066
5937.,2.4864400337
5938.,2.4814256622
5939.,2.4706103510
5940.,2.4816878516
5941.,2.4869316388
5942.,2.476378517
5943.,2.4890619273
5944.,2.4906678372
5945.,2.4694632726
5946.,2.4820155883
5947.,2.4918149156
5948.,2.4664153213
5949.,2.5028268688
5950.,2.491683821
5951.,2.4906678372
5952.,2.4786399002
5953.,2.4927325784
5954.,2.4706758984
5955.,2.4759524593
5956.,2.501417601
5957.,2.4846374819
5958.,2.4870955071
5959.,2.4942729409
5960.,2.4781155215
5961.,2.4720523925
5962.,2.4801474891
5963.,2.4818517199
5964.,2.4713969191
5965.,2.4813601149
5966.,2.4890947010
5967.,2.4922409734
5968.,2.4882098119
5969.,2.4671691157
5970.,2.4772961798
5971.,2.475985233
5972.,2.4941418462
5973.,2.4981730077
5974.,2.4739204917
5975.,2.4731339237
5976.,2.4783121635
5977.,2.4850307659
5978.,2.4903728742
5979.,2.4822122303
5980.,2.4871610545
5981.,2.4738877181
5982.,2.479164279
5983.,2.4865055811
5984.,2.4944368093
5985.,2.4894879851
5986.,2.4994511808
5987.,2.4753953069
5988.,2.4657926215
5989.,2.4766407064
5990.,2.4858828813
5991.,2.4911594422
5992.,2.4731666973
5993.,2.4862106180
5994.,2.4733305657
5995.,2.476280196
5996.,2.4836542718
5997.,2.4726423186
5998.,2.4641539380
5999.,2.4798852997
6000.,2.4991234441
6001.,2.4818517199
6002.,2.4817861726
6003.,2.4887669643
6004.,2.4867677704
6005.,2.4763457433
6006.,2.4788693159
6007.,2.4677918154
6008.,2.4787382212
6009.,2.4836542718
6010.,2.4973536659
6011.,2.4852601816
6012.,2.5018108850
6013.,2.479459242
6014.,2.4886686433
6015.,2.4777222375
6016.,2.4875871122
6017.,2.4995495018
6018.,2.4837525928
6019.,2.482638288
6020.,2.4790331843
6021.,2.4821794566
6022.,2.4911266686
6023.,2.4740188127
6024.,2.482539967
6025.,2.4639900697
6026.,2.4880131699
6027.,2.4790659579
6028.,2.4726750923
6029.,2.4848668976
6030.,2.4807701888
6031.,2.472904508
6032.,2.4657270742
6033.,2.4774600481
6034.,2.4806063204
6035.,2.4692338569
6036.,2.4767390274
6037.,2.4872921492
6038.,2.4955511140
6039.,2.4942073936
6040.,2.4798197524
6041.,2.4790987316
6042.,2.4675623997
6043.,2.4979763656
6044.,2.4853912763
6045.,2.4898157218
6046.,2.4909300265
6047.,2.4904384215
6048.,2.4977469499
6049.,2.4789348633
6050.,2.4962721348
6051.,2.4796558840
6052.,2.4646127694
6053.,2.4866039021
6054.,2.4800163944
6055.,2.4873576965
6056.,2.4883081329
6057.,2.4831298930
6058.,2.4848668976
6059.,2.479459242
6060.,2.4840475558
6061.,2.4827038353
6062.,2.4692010832
6063.,2.4856862393
6064.,2.491683821
6065.,2.4921098787
6066.,2.4983696497
6067.,2.4831298930
6068.,2.4725439976
6069.,2.5024663584
6070.,2.4753297596
6071.,2.4805079994
6072.,2.4923065207
6073.,2.4795903367
6074.,2.4852929553
6075.,2.488504775
6076.,2.4899468164
6077.,2.4892585694
6078.,2.4925031627
6079.,2.4860139760
6080.,2.4767062537
6081.,2.4772961798
6082.,2.4923720680
6083.,2.4955838877
6084.,2.4872266018
6085.,2.4781810689
6086.,2.4941090726
6087.,2.4978452709
6088.,2.4845063872
6089.,2.4930930888
6090.,2.4995822755
6091.,2.4935846938
6092.,2.4970259292
6093.,2.4929947678
6094.,2.4975503079
6095.,2.4911922159
6096.,2.4866694494
6097.,2.4898484954
6098.,2.5114791177
6099.,2.4967309662
6100.,2.475985233
6101.,2.4981730077
6102.,2.4872593755
6103.,2.494961188
6104.,2.4909628002
6105.,2.4845063872
6106.,2.4897829481
6107.,2.4903401005
6108.,2.4843425188
6109.,2.4937813358
6110.,2.4742810021
6111.,2.5057437255
6112.,2.4971897975
6113.,2.488898059
6114.,2.4925031627
6115.,2.4881770383
6116.,2.4871938281
6117.,2.5041050419
6118.,2.4848996712
6119.,2.4950922827
6120.,2.4961738138
6121.,2.4841786505
6122.,2.4894552114
6123.,2.5095782449
6124.,2.4942073936
6125.,2.4838836875
6126.,2.5002377489
6127.,2.4936830148
6128.,2.5123640068
6129.,2.5031873792
6130.,2.4735927550
6131.,2.4990906704
6132.,2.5004671646
6133.,2.5016142430
6134.,2.5045966470
6135.,2.5035151159
6136.,2.4871282808
6137.,2.4873576965
6138.,2.4898484954
6139.,2.4942401672
6140.,2.4995495018
6141.,2.4917165946
6142.,2.5086933558
6143.,2.4947973196
6144.,2.495059509
6145.,2.5057109518
6146.,2.4929947678
6147.,2.4971897975
6148.,2.4941418462
6149.,2.5031218318
6150.,2.5021058481
6151.,2.5028596425
6152.,2.4921098787
6153.,2.4797542050
6154.,2.4996478228
6155.,2.4876526595
6156.,2.5059403675
6157.,2.4954200194
6158.,2.4958788507
6159.,2.5146909374
6160.,2.4977141763
6161.,2.5146581637
6162.,2.4999100122
6163.,2.5109547390
6164.,2.5116102124
6165.,2.5062025568
6166.,2.5003688436
6167.,2.5100043026
6168.,2.4974192132
6169.,2.5164607156
6170.,2.5006638066
6171.,2.5079067877
6172.,2.5090538661
6173.,2.5033512475
6174.,2.5002377489
6175.,2.4988284811
6176.,2.4998116912
6177.,2.5083000717
6178.,2.5089555451
6179.,2.5057437255
6180.,2.4961082664
6181.,2.4853585026
6182.,2.5026957741
6183.,2.4982057813
6184.,2.5038428526
6185.,2.5140682377
6186.,2.5181649464
6187.,2.5108564180
6188.,2.5048260627
6189.,2.50131928
6190.,2.4963376821
6191.,2.5196069879
6192.,2.5004343909
6193.,2.5201313667
6194.,2.5095126975
6195.,2.5103320393
6196.,2.5050882521
6197.,2.5132816696
6198.,2.5121018175
6199.,2.5055470834
6200.,2.5120034965
6201.,2.5093160555
6202.,2.5182304938
6203.,2.507677372
6204.,2.5221961079
6205.,2.5231465443
6206.,2.5223927499
6207.,2.5227204866
6208.,2.4989923494
6209.,2.5096110185
6210.,2.4990251231
6211.,2.5192137039
6212.,2.5141010113
6213.,2.4931586361
6214.,2.5140682377
6215.,2.5182304938
6216.,2.516722905
6217.,2.5278987265
6218.,2.5166245839
6219.,2.5269482900
6220.,2.5230482233
6221.,2.5241625281
6222.,2.5188204198
6223.,2.5032857002
6224.,2.5312416408
6225.,2.5218355975
6226.,2.5140354640
6227.,2.5299634677
6228.,2.5119051754
6229.,2.5186893252
6230.,2.510561455
6231.,2.5228843549
6232.,2.5118396281
6233.,2.5241297544
6234.,2.5141665587
6235.,2.5210162557
6236.,2.5219994659
6237.,2.5184271358
6238.,2.5292096733
6239.,2.5238020177
6240.,2.5448099403
6241.,2.5309794515
6242.,2.5404838158
6243.,2.5220322395
6244.,2.5020075271
6245.,2.5184271358
6246.,2.5229499023
6247.,2.5281936895
6248.,2.5232120916
6249.,2.5335357977
6250.,2.5347811972
6251.,2.5299634677
6252.,2.5277348581
6253.,2.5194431196
6254.,2.5438922775
6255.,2.5160346579
6256.,2.5257028906
6257.,2.5333063821
6258.,2.5414014786
6259.,2.5146909374
6260.,2.5360921440
6261.,2.5282264632
6262.,2.5385173956
6263.,2.5163296209
6264.,2.5309794515
6265.,2.5209179347
6266.,2.5336013451
6267.,2.5529378105
6268.,2.5380257906
6269.,2.5370425805
6270.,2.5444494299
6271.,2.5343223658
6272.,2.5290785786
6273.,2.5270466111
6274.,2.5315366039
6275.,2.5230482233
6276.,2.5258995326
6277.,2.5515613163
6278.,2.5295701837
6279.,2.5349122919
6280.,2.5405165895
6281.,2.532618135
6282.,2.5432368041
6283.,2.5411392892
6284.,2.5511680323
6285.,2.5316021512
6286.,2.541761989
6287.,2.5330114190
6288.,2.5490049701
6289.,2.5399922108
6290.,2.5381896589
6291.,2.5445805246
6292.,2.5315693775
6293.,2.5435317671
6294.,2.5348467446
6295.,2.5305206201
6296.,2.5326836823
6297.,2.5396644741
6298.,2.5366492964
6299.,2.5376980539
6300.,2.551102485
6301.,2.5424502360
6302.,2.5438595038
6303.,2.5358627283
6304.,2.5565429142
6305.,2.5385173956
6306.,2.5383207536
6307.,2.5245885858
6308.,2.5420241783
6309.,2.5408443262
6310.,2.5559857618
6311.,2.5500209538
6312.,2.5482511756
6313.,2.5465797185
6314.,2.5444494299
6315.,2.5434334461
6316.,2.5578538610
6317.,2.5403854948
6318.,2.5358627283
6319.,2.5556907988
6320.,2.5545437203
6321.,2.5436300882
6322.,2.551397448
6323.,2.5709305554
6324.,2.5385501693
6325.,2.5503159169
6326.,2.5559857618
6327.,2.5520856951
6328.,2.5503159169
6329.,2.5454654137
6330.,2.5438267302
6331.,2.5463175291
6332.,2.5424502360
6333.,2.520098593
6334.,2.554281531
6335.,2.5533966419
6336.,2.5393367374
6337.,2.5622127591
6338.,2.5445477509
6339.,2.5553302884
6340.,2.5613606437
6341.,2.5461208871
6342.,2.5599186022
6343.,2.5508730693
6344.,2.5468419078
6345.,2.5410409682
6346.,2.5298323730
6347.,2.5476284759
6348.,2.5580832767
6349.,2.5603774336
6350.,2.5525773001
6351.,2.5457931504
6352.,2.5543143046
6353.,2.5453015453
6354.,2.5469074552
6355.,2.5728642019
6356.,2.5535277365
6357.,2.5485789124
6358.,2.5628026852
6359.,2.5570017456
6360.,2.5520529214
6361.,2.5612623227
6362.,2.5558874408
6363.,2.5551991937
6364.,2.5737818647
6365.,2.5634253849
6366.,2.5507092009
6367.,2.5553630621
6368.,2.5610329070
6369.,2.5422863677
6370.,2.5398611161
6371.,2.5629665535
6372.,2.5585421081
6373.,2.5611312280
6374.,2.5321265299
6375.,2.5630321009
6376.,2.5589681658
6377.,2.5496604435
6378.,2.5599186022
6379.,2.5499554065
6380.,2.5604757546
6381.,2.5621144381
6382.,2.5580505030
6383.,2.5465141711
6384.,2.5498570855
6385.,2.5723725969
6386.,2.5474646076
