495431472.081218,-116.163414001465,,,
496108291.032149,-116.198402404785,,,
496785109.983079,-116.167709350586,,,
497461928.93401,-116.145004272461,,,
498138747.884941,-116.216751098633,,,
498815566.835871,-116.164207458496,,,
499492385.786802,-116.08723449707,,,
500169204.737733,-116.54288482666,,,
500846023.688663,-116.489028930664,,,
501522842.639594,-116.321395874023,,,
502199661.590524,-116.596664428711,,,
502876480.541455,-116.762840270996,,,
503553299.492386,-116.671020507813,,,
504230118.443316,-116.623580932617,,,
504906937.394247,-116.760208129883,,,
505583756.345178,-116.707473754883,,,
506260575.296108,-116.645118713379,,,
506937394.247039,-116.333168029785,,,
507614213.19797,-116.601867675781,,,
508291032.1489,-116.648315429688,,,
508967851.099831,-116.623069763184,,,
509644670.050761,-116.409339904785,,,
510321489.001692,-116.673057556152,,,
510998307.952623,-116.824279785156,,,
511675126.903553,-116.806373596191,,,
512351945.854484,-116.900596618652,,,
513028764.805415,-116.779602050781,,,
513705583.756345,-116.875694274902,,,
514382402.707276,-117.059020996094,,,
515059221.658206,-117.324890136719,,,
515736040.609137,-117.199401855469,,,
516412859.560068,-116.876747131348,,,
517089678.510998,-116.872520446777,,,
517766497.461929,-117.120704650879,,,
518443316.41286,-117.124694824219,,,
519120135.36379,-117.420570373535,,,
519796954.314721,-117.465293884277,,,
520473773.265651,-117.254455566406,,,
521150592.216582,-117.283737182617,,,
521827411.167513,-117.200782775879,,,
522504230.118443,-117.366676330566,,,
523181049.069374,-117.499557495117,,,
523857868.020305,-117.422561645508,,,
524534686.971235,-117.159622192383,,,
525211505.922166,-117.323287963867,,,
525888324.873096,-117.618225097656,,,
526565143.824027,-117.772666931152,,,
527241962.774958,-117.642227172852,,,
527918781.725888,-117.445350646973,,,
528595600.676819,-117.346397399902,,,
529272419.62775,-117.429176330566,,,
529949238.57868,-117.439651489258,,,
530626057.529611,-117.608497619629,,,
531302876.480541,-117.521850585938,,,
531979695.431472,-117.338119506836,,,
532656514.382403,-117.409973144531,,,
533333333.333333,-117.64973449707,,,
534010152.284264,-117.612777709961,,,
534686971.235195,-117.276695251465,,,
535363790.186125,-117.649215698242,,,
536040609.137056,-117.80818939209,,,
536717428.087986,-117.689086914063,,,
537394247.038917,-117.688514709473,,,
538071065.989848,-117.848449707031,,,
538747884.940778,-118.02986907959,,,
539424703.891709,-118.019874572754,,,
540101522.84264,-118.028701782227,,,
540778341.79357,-117.743309020996,,,
541455160.744501,-117.83708190918,,,
542131979.695431,-118.073265075684,,,
542808798.646362,-117.979164123535,,,
543485617.597293,-117.970985412598,,,
544162436.548223,-117.85466003418,,,
544839255.499154,-118.058517456055,,,
545516074.450085,-117.977378845215,,,
546192893.401015,-117.876052856445,,,
546869712.351946,-117.872657775879,,,
547546531.302876,-118.186744689941,,,
548223350.253807,-118.333389282227,,,
548900169.204738,-118.20735168457,,,
549576988.155668,-118.09748840332,,,
550253807.106599,-117.98486328125,,,
550930626.05753,-117.897537231445,,,
551607445.00846,-118.12313079834,,,
552284263.959391,-117.856163024902,,,
552961082.910321,-118.160217285156,,,
553637901.861252,-118.213661193848,,,
554314720.812183,-118.355758666992,,,
554991539.763113,-118.364868164063,,,
555668358.714044,-118.15412902832,,,
556345177.664975,-118.389602661133,,,
557021996.615905,-118.804763793945,,,
557698815.566836,-118.302024841309,,,
558375634.517766,-118.201919555664,,,
559052453.468697,-118.596351623535,,,
559729272.419628,-118.738525390625,,,
560406091.370558,-118.690086364746,,,
561082910.321489,-118.680381774902,,,
561759729.27242,-118.55558013916,,,
562436548.22335,-118.605018615723,,,
563113367.174281,-118.546936035156,,,
563790186.125211,-118.494094848633,,,
564467005.076142,-118.591812133789,,,
565143824.027073,-118.769309997559,,,
565820642.978003,-118.744850158691,,,
566497461.928934,-118.766395568848,,,
567174280.879865,-118.449966430664,,,
567851099.830795,-118.598495483398,,,
568527918.781726,-118.51985168457,,,
569204737.732656,-118.635482788086,,,
569881556.683587,-118.641540527344,,,
570558375.634518,-118.828231811523,,,
571235194.585448,-118.720680236816,,,
571912013.536379,-118.466773986816,,,
572588832.48731,-118.375534057617,,,
573265651.43824,-118.477432250977,,,
573942470.389171,-118.614135742188,,,
574619289.340101,-118.657005310059,,,
575296108.291032,-118.533706665039,,,
575972927.241963,-118.840560913086,,,
576649746.192893,-118.790390014648,,,
577326565.143824,-118.837020874023,,,
578003384.094755,-118.688705444336,,,
578680203.045685,-118.616134643555,,,
579357021.996616,-118.719131469727,,,
580033840.947546,-118.794570922852,,,
580710659.898477,-118.880004882813,,,
581387478.849408,-118.953109741211,,,
582064297.800338,-118.850769042969,,,
582741116.751269,-118.736961364746,,,
583417935.7022,-118.656288146973,,,
584094754.65313,-118.850784301758,,,
584771573.604061,-118.992965698242,,,
585448392.554991,-119.054489135742,,,
586125211.505922,-118.734268188477,,,
586802030.456853,-119.153160095215,,,
587478849.407783,-119.00065612793,,,
588155668.358714,-118.940895080566,,,
588832487.309645,-118.73477935791,,,
589509306.260575,-119.154403686523,,,
590186125.211506,-119.106307983398,,,
590862944.162436,-119.090492248535,,,
591539763.113367,-119.161209106445,,,
592216582.064298,-119.433044433594,,,
592893401.015228,-119.139686584473,,,
593570219.966159,-119.220176696777,,,
594247038.91709,-119.026550292969,,,
594923857.86802,-119.05403137207,,,
595600676.818951,-119.384323120117,,,
596277495.769881,-119.385520935059,,,
596954314.720812,-119.369674682617,,,
597631133.671743,-119.112464904785,,,
598307952.622673,-119.112022399902,,,
598984771.573604,-119.298606872559,,,
599661590.524535,-119.028770446777,,,
600338409.475465,-119.29133605957,,,
601015228.426396,-119.437278747559,,,
601692047.377326,-119.137413024902,,,
602368866.328257,-119.029586791992,,,
603045685.279188,-119.363159179688,,,
603722504.230118,-119.350852966309,,,
604399323.181049,-119.333435058594,,,
605076142.13198,-119.13777923584,,,
605752961.08291,-119.444717407227,,,
606429780.033841,-119.326644897461,,,
607106598.984771,-119.135986328125,,,
607783417.935702,-119.025672912598,,,
608460236.886633,-119.073135375977,,,
609137055.837563,-119.55411529541,,,
609813874.788494,-119.295860290527,,,
610490693.739425,-119.54093170166,,,
611167512.690355,-119.704086303711,,,
611844331.641286,-119.789443969727,,,
612521150.592216,-119.723098754883,,,
613197969.543147,-119.374183654785,,,
613874788.494078,-119.321128845215,,,
614551607.445008,-119.561050415039,,,
615228426.395939,-119.243209838867,,,
615905245.34687,-119.453712463379,,,
616582064.2978,-119.651672363281,,,
617258883.248731,-119.631149291992,,,
617935702.199661,-119.666076660156,,,
618612521.150592,-119.714309692383,,,
619289340.101523,-119.559791564941,,,
619966159.052453,-119.363609313965,,,
620642978.003384,-119.296859741211,,,
621319796.954315,-119.54647064209,,,
621996615.905245,-119.405639648438,,,
622673434.856176,-119.527381896973,,,
623350253.807107,-119.721557617188,,,
624027072.758037,-119.780288696289,,,
624703891.708968,-119.622924804688,,,
625380710.659898,-119.60115814209,,,
626057529.610829,-119.686599731445,,,
626734348.56176,-119.456420898438,,,
627411167.51269,-119.525413513184,,,
628087986.463621,-119.518577575684,,,
628764805.414552,-119.736183166504,,,
629441624.365482,-119.580284118652,,,
630118443.316413,-119.672706604004,,,
630795262.267343,-119.771728515625,,,
631472081.218274,-119.463119506836,,,
632148900.169205,-119.602249145508,,,
632825719.120135,-119.834777832031,,,
633502538.071066,-119.955421447754,,,
634179357.021997,-119.664535522461,,,
634856175.972927,-119.946670532227,,,
635532994.923858,-120.005004882813,,,
636209813.874788,-119.840370178223,,,
636886632.825719,-119.870849609375,,,
637563451.77665,-119.482727050781,,,
638240270.72758,-119.515579223633,,,
638917089.678511,-119.515991210938,,,
639593908.629442,-119.622863769531,,,
640270727.580372,-119.740135192871,,,
640947546.531303,-119.933410644531,,,
641624365.482233,-119.897621154785,,,
642301184.433164,-119.483543395996,,,
642978003.384095,-119.702331542969,,,
643654822.335025,-119.901794433594,,,
644331641.285956,-119.78564453125,,,
645008460.236887,-119.640968322754,,,
645685279.187817,-119.70588684082,,,
646362098.138748,-119.629776000977,,,
647038917.089679,-119.788551330566,,,
647715736.040609,-119.728530883789,,,
648392554.99154,-119.970237731934,,,
649069373.94247,-119.828689575195,,,
649746192.893401,-119.850608825684,,,
650423011.844332,-119.835067749023,,,
651099830.795262,-119.69287109375,,,
651776649.746193,-119.642616271973,,,
652453468.697124,-119.962097167969,,,
653130287.648054,-119.681678771973,,,
653807106.598985,-119.538681030273,,,
654483925.549915,-119.982810974121,,,
655160744.500846,-119.804542541504,,,
655837563.451777,-120.025833129883,,,
656514382.402707,-119.864967346191,,,
657191201.353638,-119.812850952148,,,
657868020.304569,-119.937911987305,,,
658544839.255499,-120.016418457031,,,
659221658.20643,-120.146728515625,,,
659898477.15736,-119.808288574219,,,
660575296.108291,-119.59846496582,,,
661252115.059222,-119.954940795898,,,
661928934.010152,-120.024192810059,,,
662605752.961083,-120.045776367188,,,
663282571.912014,-119.958839416504,,,
663959390.862944,-120.13720703125,,,
664636209.813875,-120.076904296875,,,
665313028.764805,-119.939346313477,,,
665989847.715736,-120.462097167969,,,
666666666.666667,-120.25016784668,,,
667343485.617597,-120.13850402832,,,
668020304.568528,-120.130065917969,,,
668697123.519459,-119.997657775879,,,
669373942.470389,-120.039306640625,,,
670050761.42132,-120.08975982666,,,
670727580.37225,-119.903663635254,,,
671404399.323181,-120.326904296875,,,
672081218.274112,-120.107627868652,,,
672758037.225042,-119.996849060059,,,
673434856.175973,-120.19140625,,,
674111675.126904,-120.05973815918,,,
674788494.077834,-120.304214477539,,,
675465313.028765,-120.005882263184,,,
676142131.979695,-120.320449829102,,,
676818950.930626,-120.275207519531,,,
677495769.881557,-119.95573425293,,,
678172588.832487,-119.78581237793,,,
678849407.783418,-120.266403198242,,,
679526226.734349,-120.244300842285,,,
680203045.685279,-120.167823791504,,,
680879864.63621,-120.11994934082,,,
681556683.58714,-120.296508789063,,,
682233502.538071,-120.312622070313,,,
682910321.489002,-120.385147094727,,,
683587140.439932,-120.529678344727,,,
684263959.390863,-120.353797912598,,,
684940778.341794,-120.422286987305,,,
685617597.292724,-120.434768676758,,,
686294416.243655,-120.341026306152,,,
686971235.194585,-120.260215759277,,,
687648054.145516,-119.96142578125,,,
688324873.096447,-120.138549804688,,,
689001692.047377,-119.95597076416,,,
689678510.998308,-120.342430114746,,,
690355329.949239,-120.30924987793,,,
691032148.900169,-120.520545959473,,,
691708967.8511,-120.392967224121,,,
692385786.80203,-120.12703704834,,,
693062605.752961,-120.222839355469,,,
693739424.703892,-120.314025878906,,,
694416243.654822,-120.228248596191,,,
695093062.605753,-120.66276550293,,,
695769881.556684,-120.493606567383,,,
696446700.507614,-120.171287536621,,,
697123519.458545,-120.184432983398,,,
697800338.409475,-120.294616699219,,,
698477157.360406,-120.072731018066,,,
699153976.311337,-119.917335510254,,,
699830795.262267,-120.299842834473,,,
700507614.213198,-120.227821350098,,,
701184433.164129,-120.45930480957,,,
701861252.115059,-120.54972076416,,,
702538071.06599,-120.157005310059,,,
703214890.01692,-120.379005432129,,,
703891708.967851,-120.540855407715,,,
704568527.918782,-120.610694885254,,,
705245346.869712,-120.312644958496,,,
705922165.820643,-120.657577514648,,,
706598984.771574,-120.594055175781,,,
707275803.722504,-120.340675354004,,,
707952622.673435,-120.341247558594,,,
708629441.624365,-120.18244934082,,,
709306260.575296,-120.080993652344,,,
709983079.526227,-120.478271484375,,,
710659898.477157,-120.488815307617,,,
711336717.428088,-120.392601013184,,,
712013536.379019,-120.963256835938,,,
712690355.329949,-120.09521484375,,,
713367174.28088,-120.949752807617,,,
714043993.23181,-120.637680053711,,,
714720812.182741,-120.512634277344,,,
715397631.133672,-120.385475158691,,,
716074450.084602,-120.682579040527,,,
716751269.035533,-120.753479003906,,,
717428087.986464,-120.240310668945,,,
718104906.937394,-120.425071716309,,,
718781725.888325,-120.281227111816,,,
719458544.839255,-120.769729614258,,,
720135363.790186,-120.626853942871,,,
720812182.741117,-120.622703552246,,,
721489001.692047,-120.475357055664,,,
722165820.642978,-120.487609863281,,,
722842639.593909,-120.532371520996,,,
723519458.544839,-120.577529907227,,,
724196277.49577,-120.722183227539,,,
724873096.4467,-120.516624450684,,,
725549915.397631,-120.655296325684,,,
726226734.348562,-120.640090942383,,,
726903553.299492,-120.861618041992,,,
727580372.250423,-120.991653442383,,,
728257191.201354,-121.009925842285,,,
728934010.152284,-120.469261169434,,,
729610829.103215,-120.746322631836,,,
730287648.054145,-120.72257232666,,,
730964467.005076,-120.64151763916,,,
731641285.956007,-121.000709533691,,,
732318104.906937,-120.618370056152,,,
732994923.857868,-120.721580505371,,,
733671742.808799,-120.267921447754,,,
734348561.759729,-120.626930236816,,,
735025380.71066,-120.759414672852,,,
735702199.66159,-120.573669433594,,,
736379018.612521,-120.62166595459,,,
737055837.563452,-120.572021484375,,,
737732656.514382,-120.528160095215,,,
738409475.465313,-120.416061401367,,,
739086294.416244,-120.960594177246,,,
739763113.367174,-120.935829162598,,,
740439932.318105,-120.848449707031,,,
741116751.269035,-120.918380737305,,,
741793570.219966,-120.519607543945,,,
742470389.170897,-120.786056518555,,,
743147208.121827,-120.821517944336,,,
743824027.072758,-120.762840270996,,,
744500846.023689,-120.693458557129,,,
745177664.974619,-120.914932250977,,,
745854483.92555,-121.073463439941,,,
746531302.87648,-121.17977142334,,,
747208121.827411,-120.882568359375,,,
747884940.778342,-120.62467956543,,,
748561759.729272,-120.461791992188,,,
749238578.680203,-120.920875549316,,,
749915397.631134,-120.752891540527,,,
750592216.582064,-120.739524841309,,,
751269035.532995,-120.663124084473,,,
751945854.483925,-120.661720275879,,,
752622673.434856,-120.539878845215,,,
753299492.385787,-120.563034057617,,,
753976311.336717,-120.731285095215,,,
754653130.287648,-120.980575561523,,,
755329949.238579,-120.938598632813,,,
756006768.189509,-120.880798339844,,,
756683587.14044,-120.904518127441,,,
757360406.09137,-121.091697692871,,,
758037225.042301,-120.537704467773,,,
758714043.993232,-120.768455505371,,,
759390862.944162,-120.956443786621,,,
760067681.895093,-120.797424316406,,,
760744500.846024,-120.934677124023,,,
761421319.796954,-120.597206115723,,,
762098138.747885,-120.836204528809,,,
762774957.698815,-121.06192779541,,,
763451776.649746,-120.774635314941,,,
764128595.600677,-120.984153747559,,,
764805414.551607,-121.021911621094,,,
765482233.502538,-121.014831542969,,,
766159052.453469,-120.861923217773,,,
766835871.404399,-120.924606323242,,,
767512690.35533,-121.301986694336,,,
768189509.306261,-120.81169128418,,,
768866328.257191,-120.996070861816,,,
769543147.208122,-121.028114318848,,,
770219966.159052,-120.86018371582,,,
770896785.109983,-120.758323669434,,,
771573604.060914,-120.963661193848,,,
772250423.011844,-120.754539489746,,,
772927241.962775,-121.31241607666,,,
773604060.913706,-120.858825683594,,,
774280879.864636,-120.828796386719,,,
774957698.815567,-120.861831665039,,,
775634517.766497,-120.954078674316,,,
776311336.717428,-120.744827270508,,,
776988155.668359,-120.355186462402,,,
777664974.619289,-120.416397094727,,,
778341793.57022,-120.824989318848,,,
779018612.521151,-120.637535095215,,,
779695431.472081,-120.771118164063,,,
780372250.423012,-120.706924438477,,,
781049069.373942,-120.650840759277,,,
781725888.324873,-120.565208435059,,,
782402707.275804,-120.722267150879,,,
783079526.226734,-120.819602966309,,,
783756345.177665,-120.92569732666,,,
784433164.128596,-120.848289489746,,,
785109983.079526,-120.581581115723,,,
785786802.030457,-120.809066772461,,,
786463620.981387,-120.469459533691,,,
787140439.932318,-120.982543945313,,,
787817258.883249,-120.868453979492,,,
788494077.834179,-121.02677154541,,,
789170896.78511,-120.812515258789,,,
789847715.736041,-120.43620300293,,,
790524534.686971,-120.359680175781,,,
791201353.637902,-120.710144042969,,,
791878172.588832,-120.758773803711,,,
792554991.539763,-120.574966430664,,,
793231810.490694,-120.715576171875,,,
793908629.441624,-120.695579528809,,,
794585448.392555,-120.756813049316,,,
795262267.343486,-120.552406311035,,,
795939086.294416,-120.654457092285,,,
796615905.245347,-120.340042114258,,,
797292724.196278,-120.98078918457,,,
797969543.147208,-120.512718200684,,,
798646362.098139,-120.557373046875,,,
799323181.049069,-120.463912963867,,,
800000000,-120.463844299316,,,
