491370558.375634,-110.825134277344,,,
492047377.326565,-110.921829223633,,,
492724196.277496,-111.477279663086,,,
493401015.228426,-111.53337097168,,,
494077834.179357,-111.412948608398,,,
494754653.130288,-111.235855102539,,,
495431472.081218,-111.380760192871,,,
496108291.032149,-111.300071716309,,,
496785109.983079,-111.252792358398,,,
497461928.93401,-111.663536071777,,,
498138747.884941,-111.764854431152,,,
498815566.835871,-111.807556152344,,,
499492385.786802,-111.915176391602,,,
500169204.737733,-111.799621582031,,,
500846023.688663,-111.844139099121,,,
501522842.639594,-111.898727416992,,,
502199661.590524,-111.866989135742,,,
502876480.541455,-111.733192443848,,,
503553299.492386,-111.826927185059,,,
504230118.443316,-112.033462524414,,,
504906937.394247,-112.139419555664,,,
505583756.345178,-112.058059692383,,,
506260575.296108,-111.853393554688,,,
506937394.247039,-112.057479858398,,,
507614213.19797,-112.31307220459,,,
508291032.1489,-112.107566833496,,,
508967851.099831,-112.146682739258,,,
509644670.050761,-112.327041625977,,,
510321489.001692,-112.095993041992,,,
510998307.952623,-112.15641784668,,,
511675126.903553,-112.608261108398,,,
512351945.854484,-112.526039123535,,,
513028764.805415,-112.27702331543,,,
513705583.756345,-112.49560546875,,,
514382402.707276,-112.364883422852,,,
515059221.658206,-112.357192993164,,,
515736040.609137,-112.757888793945,,,
516412859.560068,-112.821571350098,,,
517089678.510998,-112.892456054688,,,
517766497.461929,-112.606895446777,,,
518443316.41286,-112.506912231445,,,
519120135.36379,-112.829368591309,,,
519796954.314721,-112.755958557129,,,
520473773.265651,-112.996566772461,,,
521150592.216582,-112.785720825195,,,
521827411.167513,-112.710899353027,,,
522504230.118443,-112.84041595459,,,
523181049.069374,-112.99494934082,,,
523857868.020305,-113.163818359375,,,
524534686.971235,-113.010879516602,,,
525211505.922166,-112.83935546875,,,
525888324.873096,-113.105026245117,,,
526565143.824027,-113.290237426758,,,
527241962.774958,-113.208168029785,,,
527918781.725888,-113.131690979004,,,
528595600.676819,-112.768798828125,,,
529272419.62775,-112.90007019043,,,
529949238.57868,-113.237564086914,,,
530626057.529611,-113.350173950195,,,
531302876.480541,-113.22087097168,,,
531979695.431472,-113.372024536133,,,
532656514.382403,-113.66259765625,,,
533333333.333333,-113.645492553711,,,
534010152.284264,-113.529075622559,,,
534686971.235195,-113.743637084961,,,
535363790.186125,-113.690017700195,,,
536040609.137056,-113.691879272461,,,
536717428.087986,-113.485366821289,,,
537394247.038917,-113.745384216309,,,
538071065.989848,-113.713317871094,,,
538747884.940778,-113.805969238281,,,
539424703.891709,-113.755249023438,,,
540101522.84264,-113.948890686035,,,
540778341.79357,-113.889488220215,,,
541455160.744501,-113.617446899414,,,
542131979.695431,-113.537841796875,,,
542808798.646362,-113.62956237793,,,
543485617.597293,-113.857711791992,,,
544162436.548223,-113.893264770508,,,
544839255.499154,-113.79402923584,,,
545516074.450085,-113.58194732666,,,
546192893.401015,-113.843589782715,,,
546869712.351946,-113.867042541504,,,
547546531.302876,-113.869705200195,,,
548223350.253807,-113.943832397461,,,
548900169.204738,-113.726760864258,,,
549576988.155668,-113.854309082031,,,
550253807.106599,-114.063064575195,,,
550930626.05753,-113.869064331055,,,
551607445.00846,-114.10319519043,,,
552284263.959391,-113.956825256348,,,
552961082.910321,-114.358108520508,,,
553637901.861252,-114.355712890625,,,
554314720.812183,-113.904037475586,,,
554991539.763113,-114.186096191406,,,
555668358.714044,-114.201026916504,,,
556345177.664975,-114.208457946777,,,
557021996.615905,-114.241134643555,,,
557698815.566836,-114.255638122559,,,
558375634.517766,-114.366592407227,,,
559052453.468697,-114.205520629883,,,
559729272.419628,-114.284957885742,,,
560406091.370558,-114.31169128418,,,
561082910.321489,-114.422775268555,,,
561759729.27242,-114.246780395508,,,
562436548.22335,-114.590744018555,,,
563113367.174281,-114.786582946777,,,
563790186.125211,-114.833229064941,,,
564467005.076142,-114.867172241211,,,
565143824.027073,-114.75350189209,,,
565820642.978003,-114.564468383789,,,
566497461.928934,-114.745887756348,,,
567174280.879865,-114.694778442383,,,
567851099.830795,-114.694458007813,,,
568527918.781726,-114.834457397461,,,
569204737.732656,-115.037986755371,,,
569881556.683587,-115.121864318848,,,
570558375.634518,-114.935386657715,,,
571235194.585448,-114.598854064941,,,
571912013.536379,-114.83805847168,,,
572588832.48731,-115.023986816406,,,
573265651.43824,-114.599464416504,,,
573942470.389171,-114.970352172852,,,
574619289.340101,-115.01676940918,,,
575296108.291032,-115.078956604004,,,
575972927.241963,-115.075256347656,,,
576649746.192893,-115.191909790039,,,
577326565.143824,-115.104591369629,,,
578003384.094755,-115.402755737305,,,
578680203.045685,-115.383728027344,,,
579357021.996616,-115.562683105469,,,
580033840.947546,-115.217872619629,,,
580710659.898477,-115.109275817871,,,
581387478.849408,-115.412925720215,,,
582064297.800338,-115.038734436035,,,
582741116.751269,-115.127670288086,,,
583417935.7022,-115.325828552246,,,
584094754.65313,-115.175048828125,,,
584771573.604061,-115.172752380371,,,
585448392.554991,-115.171043395996,,,
586125211.505922,-115.329429626465,,,
586802030.456853,-115.23258972168,,,
587478849.407783,-115.028160095215,,,
588155668.358714,-115.401718139648,,,
588832487.309645,-115.400901794434,,,
589509306.260575,-115.563461303711,,,
590186125.211506,-115.558250427246,,,
590862944.162436,-115.588562011719,,,
591539763.113367,-115.743385314941,,,
592216582.064298,-115.532737731934,,,
592893401.015228,-115.562423706055,,,
593570219.966159,-115.695693969727,,,
594247038.91709,-115.609786987305,,,
594923857.86802,-115.748268127441,,,
595600676.818951,-115.715553283691,,,
596277495.769881,-115.814651489258,,,
596954314.720812,-115.4814453125,,,
597631133.671743,-115.789527893066,,,
598307952.622673,-115.937782287598,,,
598984771.573604,-115.808959960938,,,
599661590.524535,-116.064636230469,,,
600338409.475465,-115.836166381836,,,
601015228.426396,-115.836875915527,,,
601692047.377326,-115.649307250977,,,
602368866.328257,-115.68009185791,,,
603045685.279188,-115.690269470215,,,
603722504.230118,-115.529495239258,,,
604399323.181049,-115.541061401367,,,
605076142.13198,-115.737548828125,,,
605752961.08291,-115.711807250977,,,
606429780.033841,-116.009010314941,,,
607106598.984771,-116.044021606445,,,
607783417.935702,-116.05583190918,,,
608460236.886633,-115.904190063477,,,
609137055.837563,-116.089736938477,,,
609813874.788494,-116.106224060059,,,
610490693.739425,-115.992721557617,,,
611167512.690355,-115.870948791504,,,
611844331.641286,-116.38516998291,,,
612521150.592216,-116.249160766602,,,
613197969.543147,-115.985290527344,,,
613874788.494078,-116.058395385742,,,
614551607.445008,-116.17236328125,,,
615228426.395939,-115.951217651367,,,
615905245.34687,-116.348289489746,,,
616582064.2978,-116.388160705566,,,
617258883.248731,-116.077415466309,,,
617935702.199661,-116.180068969727,,,
618612521.150592,-116.277709960938,,,
619289340.101523,-116.270347595215,,,
619966159.052453,-116.510391235352,,,
620642978.003384,-116.511276245117,,,
621319796.954315,-116.347457885742,,,
621996615.905245,-116.338607788086,,,
622673434.856176,-116.370254516602,,,
623350253.807107,-116.222633361816,,,
624027072.758037,-116.366798400879,,,
624703891.708968,-116.303077697754,,,
625380710.659898,-116.046859741211,,,
626057529.610829,-116.174118041992,,,
626734348.56176,-116.649612426758,,,
627411167.51269,-116.323692321777,,,
628087986.463621,-116.194030761719,,,
628764805.414552,-116.310997009277,,,
629441624.365482,-116.398361206055,,,
630118443.316413,-116.589279174805,,,
630795262.267343,-116.295921325684,,,
631472081.218274,-116.313339233398,,,
632148900.169205,-116.460830688477,,,
632825719.120135,-116.583114624023,,,
633502538.071066,-116.480224609375,,,
634179357.021997,-116.383522033691,,,
634856175.972927,-116.710914611816,,,
635532994.923858,-116.675987243652,,,
636209813.874788,-116.718894958496,,,
636886632.825719,-116.417739868164,,,
637563451.77665,-116.557540893555,,,
638240270.72758,-116.599853515625,,,
638917089.678511,-116.589515686035,,,
639593908.629442,-116.935569763184,,,
640270727.580372,-116.503273010254,,,
640947546.531303,-116.938491821289,,,
641624365.482233,-116.605178833008,,,
642301184.433164,-116.875778198242,,,
642978003.384095,-116.926902770996,,,
643654822.335025,-116.751602172852,,,
644331641.285956,-116.858848571777,,,
645008460.236887,-116.981948852539,,,
645685279.187817,-116.99592590332,,,
646362098.138748,-116.95369720459,,,
647038917.089679,-116.81819152832,,,
647715736.040609,-116.886756896973,,,
648392554.99154,-116.899230957031,,,
649069373.94247,-116.939529418945,,,
649746192.893401,-116.943542480469,,,
650423011.844332,-116.737716674805,,,
651099830.795262,-117.163467407227,,,
651776649.746193,-117.267478942871,,,
652453468.697124,-116.939552307129,,,
653130287.648054,-116.819686889648,,,
653807106.598985,-117.022422790527,,,
654483925.549915,-117.095825195313,,,
655160744.500846,-116.88191986084,,,
655837563.451777,-117.187461853027,,,
656514382.402707,-117.111228942871,,,
657191201.353638,-116.755821228027,,,
657868020.304569,-116.908058166504,,,
658544839.255499,-116.956275939941,,,
659221658.20643,-117.110984802246,,,
659898477.15736,-117.146629333496,,,
660575296.108291,-116.941207885742,,,
661252115.059222,-117.09627532959,,,
661928934.010152,-117.152847290039,,,
662605752.961083,-117.213157653809,,,
663282571.912014,-116.892311096191,,,
663959390.862944,-116.941139221191,,,
664636209.813875,-117.010520935059,,,
665313028.764805,-117.327270507813,,,
665989847.715736,-116.850318908691,,,
666666666.666667,-116.756408691406,,,
667343485.617597,-117.336120605469,,,
668020304.568528,-117.380386352539,,,
668697123.519459,-117.293151855469,,,
669373942.470389,-117.065574645996,,,
670050761.42132,-117.524391174316,,,
670727580.37225,-117.324668884277,,,
671404399.323181,-117.355834960938,,,
672081218.274112,-117.254516601563,,,
672758037.225042,-117.041221618652,,,
673434856.175973,-117.758605957031,,,
674111675.126904,-117.401512145996,,,
674788494.077834,-117.431503295898,,,
675465313.028765,-116.85831451416,,,
676142131.979695,-117.587448120117,,,
676818950.930626,-117.317283630371,,,
677495769.881557,-117.383277893066,,,
678172588.832487,-117.777359008789,,,
678849407.783418,-117.504776000977,,,
679526226.734349,-117.326965332031,,,
680203045.685279,-117.271255493164,,,
680879864.63621,-117.71842956543,,,
681556683.58714,-117.543434143066,,,
682233502.538071,-117.376419067383,,,
682910321.489002,-117.365699768066,,,
683587140.439932,-117.771667480469,,,
684263959.390863,-117.710472106934,,,
684940778.341794,-117.48184967041,,,
685617597.292724,-117.174697875977,,,
686294416.243655,-117.683883666992,,,
686971235.194585,-117.460189819336,,,
687648054.145516,-117.359970092773,,,
688324873.096447,-117.736251831055,,,
689001692.047377,-117.807250976563,,,
689678510.998308,-117.641403198242,,,
690355329.949239,-117.367225646973,,,
691032148.900169,-117.556457519531,,,
691708967.8511,-117.257797241211,,,
692385786.80203,-117.853408813477,,,
693062605.752961,-117.440551757813,,,
693739424.703892,-117.878616333008,,,
694416243.654822,-117.932052612305,,,
695093062.605753,-117.932495117188,,,
695769881.556684,-118.00846862793,,,
696446700.507614,-117.673522949219,,,
697123519.458545,-117.903915405273,,,
697800338.409475,-117.78849029541,,,
698477157.360406,-117.923965454102,,,
699153976.311337,-117.779808044434,,,
699830795.262267,-117.658309936523,,,
700507614.213198,-117.985580444336,,,
701184433.164129,-118.273536682129,,,
701861252.115059,-117.977294921875,,,
702538071.06599,-117.720581054688,,,
703214890.01692,-117.80940246582,,,
703891708.967851,-118.061401367188,,,
704568527.918782,-117.66584777832,,,
705245346.869712,-117.809875488281,,,
705922165.820643,-117.99284362793,,,
706598984.771574,-118.02409362793,,,
707275803.722504,-118.274620056152,,,
707952622.673435,-117.858215332031,,,
708629441.624365,-117.827796936035,,,
709306260.575296,-117.615921020508,,,
709983079.526227,-118.087463378906,,,
710659898.477157,-118.202896118164,,,
711336717.428088,-118.048805236816,,,
712013536.379019,-117.88614654541,,,
712690355.329949,-118.201553344727,,,
713367174.28088,-117.956825256348,,,
714043993.23181,-118.18253326416,,,
714720812.182741,-117.909255981445,,,
715397631.133672,-118.122581481934,,,
716074450.084602,-118.202857971191,,,
716751269.035533,-118.106323242188,,,
717428087.986464,-118.069473266602,,,
718104906.937394,-117.803695678711,,,
718781725.888325,-117.901588439941,,,
719458544.839255,-118.171714782715,,,
720135363.790186,-117.990661621094,,,
720812182.741117,-117.925842285156,,,
721489001.692047,-117.984657287598,,,
722165820.642978,-117.967002868652,,,
722842639.593909,-118.274063110352,,,
723519458.544839,-117.776000976563,,,
724196277.49577,-118.159057617188,,,
724873096.4467,-118.098159790039,,,
725549915.397631,-118.17431640625,,,
726226734.348562,-118.187927246094,,,
726903553.299492,-117.765235900879,,,
727580372.250423,-117.809020996094,,,
728257191.201354,-117.991989135742,,,
728934010.152284,-117.944053649902,,,
729610829.103215,-117.774559020996,,,
730287648.054145,-118.166580200195,,,
730964467.005076,-118.151870727539,,,
731641285.956007,-118.083755493164,,,
732318104.906937,-118.179176330566,,,
732994923.857868,-117.90283203125,,,
733671742.808799,-118.042007446289,,,
734348561.759729,-117.82633972168,,,
735025380.71066,-117.789505004883,,,
735702199.66159,-117.866333007813,,,
736379018.612521,-117.946640014648,,,
737055837.563452,-117.751976013184,,,
737732656.514382,-117.389282226563,,,
738409475.465313,-117.303909301758,,,
739086294.416244,-117.093017578125,,,
739763113.367174,-117.35417175293,,,
740439932.318105,-117.256607055664,,,
741116751.269035,-117.155784606934,,,
741793570.219966,-117.54362487793,,,
742470389.170897,-117.313377380371,,,
743147208.121827,-117.171432495117,,,
743824027.072758,-117.31379699707,,,
744500846.023689,-117.096412658691,,,
745177664.974619,-116.965675354004,,,
745854483.92555,-117.747741699219,,,
746531302.87648,-117.309799194336,,,
747208121.827411,-116.978271484375,,,
747884940.778342,-117.696487426758,,,
748561759.729272,-117.43098449707,,,
749238578.680203,-117.43278503418,,,
749915397.631134,-117.211791992188,,,
750592216.582064,-117.392074584961,,,
751269035.532995,-117.30908203125,,,
751945854.483925,-117.322769165039,,,
752622673.434856,-117.684371948242,,,
753299492.385787,-117.618515014648,,,
753976311.336717,-117.465293884277,,,
754653130.287648,-117.71622467041,,,
755329949.238579,-117.735618591309,,,
756006768.189509,-118.321212768555,,,
756683587.14044,-117.792945861816,,,
757360406.09137,-117.772399902344,,,
758037225.042301,-118.471656799316,,,
758714043.993232,-118.298538208008,,,
759390862.944162,-117.955604553223,,,
760067681.895093,-117.97428894043,,,
760744500.846024,-118.096374511719,,,
761421319.796954,-118.268661499023,,,
762098138.747885,-118.210266113281,,,
762774957.698815,-118.160202026367,,,
763451776.649746,-118.21443939209,,,
764128595.600677,-118.423057556152,,,
764805414.551607,-118.527099609375,,,
765482233.502538,-118.720199584961,,,
766159052.453469,-118.730918884277,,,
766835871.404399,-118.344375610352,,,
767512690.35533,-118.150146484375,,,
768189509.306261,-118.588790893555,,,
768866328.257191,-118.529579162598,,,
769543147.208122,-118.700340270996,,,
770219966.159052,-118.846328735352,,,
770896785.109983,-118.329895019531,,,
771573604.060914,-119.147262573242,,,
772250423.011844,-118.66682434082,,,
772927241.962775,-118.434715270996,,,
773604060.913706,-118.459365844727,,,
774280879.864636,-118.583999633789,,,
774957698.815567,-118.988815307617,,,
775634517.766497,-118.45565032959,,,
776311336.717428,-118.951393127441,,,
776988155.668359,-118.761985778809,,,
777664974.619289,-118.733680725098,,,
778341793.57022,-118.724792480469,,,
779018612.521151,-118.992797851563,,,
779695431.472081,-118.567733764648,,,
780372250.423012,-118.926956176758,,,
781049069.373942,-118.607727050781,,,
781725888.324873,-118.540100097656,,,
782402707.275804,-118.884376525879,,,
783079526.226734,-118.925148010254,,,
783756345.177665,-118.765235900879,,,
784433164.128596,-118.842697143555,,,
785109983.079526,-118.878921508789,,,
785786802.030457,-118.580337524414,,,
786463620.981387,-118.738014221191,,,
787140439.932318,-118.782211303711,,,
787817258.883249,-118.730628967285,,,
788494077.834179,-119.081832885742,,,
789170896.78511,-118.625137329102,,,
789847715.736041,-119.078170776367,,,
790524534.686971,-119.209373474121,,,
791201353.637902,-118.365989685059,,,
791878172.588832,-118.728172302246,,,
792554991.539763,-119.10530090332,,,
793231810.490694,-118.721702575684,,,
793908629.441624,-118.667678833008,,,
794585448.392555,-119.272850036621,,,
795262267.343486,-118.75927734375,,,
795939086.294416,-118.764259338379,,,
796615905.245347,-118.927261352539,,,
797292724.196278,-118.899826049805,,,
797969543.147208,-118.602394104004,,,
798646362.098139,-118.856521606445,,,
799323181.049069,-119.024230957031,,,
800000000,-119.024368286133,,,
