Channel 1!!!_x,Channel 1!!!_y
1365.,1.1476693244
1366.,1.1476792447
1367.,1.1471474945
1368.,1.1470755721
1369.,1.1471401049
1370.,1.147324694
1371.,1.1471762939
1372.,1.1475433969
1373.,1.1469374466
1374.,1.1470582115
1375.,1.1470770905
1376.,1.1469356245
1377.,1.1471931989
1378.,1.1468227554
1379.,1.1467116072
1380.,1.1469152777
1381.,1.1466426204
1382.,1.1467263358
1383.,1.1464208300
1384.,1.1471016889
1385.,1.1466001046
1386.,1.1464832876
1387.,1.1463483508
1388.,1.1462062775
1389.,1.1460373787
1390.,1.1461471604
1391.,1.1456436021
1392.,1.1457942799
1393.,1.1457238759
1394.,1.1457560663
1395.,1.145477639
1396.,1.1462691906
1397.,1.1460739726
1398.,1.1452920376
1399.,1.1461313182
1400.,1.1450539496
1401.,1.1456232047
1402.,1.1456801960
1403.,1.1454867495
1404.,1.1452320601
1405.,1.145399238
1406.,1.1454824473
1407.,1.1448424339
1408.,1.1450961110
1409.,1.1448768007
1410.,1.1448671335
1411.,1.1452252778
1412.,1.1448211760
1413.,1.1450264156
1414.,1.144824719
1415.,1.1447170631
1416.,1.1447967801
1417.,1.1443932350
1418.,1.1445664866
1419.,1.1449328810
1420.,1.1449846085
1421.,1.144329259
1422.,1.1444514917
1423.,1.1446654369
1424.,1.1444913249
1425.,1.1446274258
1426.,1.1438880572
1427.,1.1440915253
1428.,1.1440306873
1429.,1.1445706369
1430.,1.1445428499
1431.,1.1442255004
1432.,1.1442606771
1433.,1.1441450748
1434.,1.1444030541
1435.,1.1441783788
1436.,1.143937507
1437.,1.1444832773
1438.,1.1441013444
1439.,1.1441565642
1440.,1.1443886292
1441.,1.1439442893
1442.,1.1440825666
1443.,1.144191336
1444.,1.1442309667
1445.,1.1440686984
1446.,1.1440455172
1447.,1.1437967496
1448.,1.1441786825
1449.,1.1437577262
1450.,1.1439943971
1451.,1.1441657253
1452.,1.1437592953
1453.,1.1436335196
1454.,1.1436743650
1455.,1.1440087714
1456.,1.143627699
1457.,1.1439039499
1458.,1.1438088463
1459.,1.1435228269
1460.,1.1437792878
1461.,1.1438892719
1462.,1.1438636612
1463.,1.1434375424
1464.,1.1438432638
1465.,1.1437922449
1466.,1.1437700760
1467.,1.1435657981
1468.,1.1438941814
1469.,1.144047643
1470.,1.1438762641
1471.,1.1437672416
1472.,1.1438490338
1473.,1.1434509551
1474.,1.1436581686
1475.,1.1443906031
1476.,1.1443181239
1477.,1.1437191078
1478.,1.1438254983
1479.,1.1440813012
1480.,1.1439066831
1481.,1.1438834007
1482.,1.1436360503
1483.,1.1438816292
1484.,1.1438552087
1485.,1.1444513398
1486.,1.1439072398
1487.,1.1439383674
1488.,1.1438769221
1489.,1.1438445798
1490.,1.1443618544
1491.,1.1440010275
1492.,1.1443501626
1493.,1.1442613351
1494.,1.1441968529
1495.,1.1445953872
1496.,1.1442769242
1497.,1.1442246906
1498.,1.1444243626
1499.,1.1444627786
1500.,1.1441878942
1501.,1.1441773665
1502.,1.1444596405
1503.,1.1444331694
1504.,1.1444999799
1505.,1.1446312218
1506.,1.144515569
1507.,1.1449435099
1508.,1.1444943111
1509.,1.1448505321
1510.,1.1446745474
1511.,1.1449115725
1512.,1.1448324123
1513.,1.1447139757
1514.,1.1446968175
1515.,1.1447940975
1516.,1.1448506333
1517.,1.1453583419
1518.,1.1451516851
1519.,1.1449239729
1520.,1.1453171421
1521.,1.145687282
1522.,1.1456793862
1523.,1.1451370071
1524.,1.1453025147
1525.,1.1452478516
1526.,1.1451621116
1527.,1.1453966060
1528.,1.145938226
1529.,1.1452518501
1530.,1.1455879774
1531.,1.1457103619
1532.,1.1453266576
1533.,1.1465324338
1534.,1.1460809573
1535.,1.1458132601
1536.,1.1461554104
1537.,1.1457494359
1538.,1.1462453514
1539.,1.1461680639
1540.,1.1461601175
1541.,1.1462703547
1542.,1.1456011370
1543.,1.1459000124
1544.,1.1460990771
1545.,1.1461948893
1546.,1.1463910690
1547.,1.1467060396
1548.,1.1464025584
1549.,1.1463744676
1550.,1.1467639926
1551.,1.1470932364
1552.,1.146520084
1553.,1.1469476707
1554.,1.1465268156
1555.,1.1468100007
1556.,1.1464869318
1557.,1.1469099633
1558.,1.147444396
1559.,1.1469802154
1560.,1.1469862385
1561.,1.1468097982
1562.,1.1475689569
1563.,1.1468185038
1564.,1.1472919974
1565.,1.1471935532
1566.,1.1477753606
1567.,1.1472763577
1568.,1.1476843568
1569.,1.1476534822
1570.,1.1475467880
1571.,1.1473764721
1572.,1.1475786748
1573.,1.1478047673
1574.,1.1476352106
1575.,1.1479613163
1576.,1.1483878401
1577.,1.1478959737
1578.,1.1476176476
1579.,1.1481094127
1580.,1.1476991360
1581.,1.1481299114
1582.,1.1477722226
1583.,1.1484786415
1584.,1.1481464115
1585.,1.1482889910
1586.,1.1482602929
1587.,1.1478251142
1588.,1.148024027
1589.,1.1480972148
1590.,1.1482590782
1591.,1.1486864118
1592.,1.1481234328
1593.,1.1482527008
1594.,1.1482385795
1595.,1.1486558916
1596.,1.1485474259
1597.,1.1487957886
1598.,1.1483617739
1599.,1.1487844004
1600.,1.1483111093
1601.,1.1486204618
1602.,1.1486921818
1603.,1.1490216786
1604.,1.1483370743
1605.,1.1485807805
1606.,1.1490129224
1607.,1.1489612962
1608.,1.1483106032
1609.,1.1489837688
1610.,1.1488405313
1611.,1.1489422653
1612.,1.1490359518
1613.,1.1491756463
1614.,1.1491700281
1615.,1.1492963606
1616.,1.1491741279
1617.,1.1490926394
1618.,1.1490798847
1619.,1.1489568422
1620.,1.1490031033
1621.,1.1486959272
1622.,1.1486323055
1623.,1.1490223872
1624.,1.1488243348
1625.,1.1488611818
1626.,1.1493835684
1627.,1.1491274112
1628.,1.1495478107
1629.,1.1491169341
1630.,1.1493552246
1631.,1.1496997032
1632.,1.1496337026
1633.,1.1488635100
1634.,1.1489688883
1635.,1.149030941
1636.,1.1489886277
1637.,1.1486337733
1638.,1.1488728736
1639.,1.1491411276
1640.,1.1485791608
1641.,1.1491199203
1642.,1.148956083
1643.,1.1488857296
1644.,1.1488507047
1645.,1.1489668131
1646.,1.1489408988
1647.,1.1490749751
1648.,1.1489074429
1649.,1.148696484
1650.,1.1488605744
1651.,1.1487966996
1652.,1.1491069631
1653.,1.1487127311
1654.,1.1490759368
1655.,1.1490268919
1656.,1.1488882603
1657.,1.1486739102
1658.,1.1485428706
1659.,1.1486735559
1660.,1.1491342441
1661.,1.1485882714
1662.,1.1485360378
1663.,1.1486889931
1664.,1.1486307871
1665.,1.1488275235
1666.,1.1485908527
1667.,1.1487210824
1668.,1.1481957095
1669.,1.148575213
1670.,1.1480480686
1671.,1.1482759326
1672.,1.1482048707
1673.,1.1481988982
1674.,1.148029797
1675.,1.1480835996
1676.,1.1478019836
1677.,1.1479534205
1678.,1.1480185101
1679.,1.1479821186
1680.,1.1484371887
1681.,1.1480248368
1682.,1.1480942285
1683.,1.1473627557
1684.,1.1476207350
1685.,1.1479612151
1686.,1.1476077778
1687.,1.1475470917
1688.,1.1476747401
1689.,1.1472121792
1690.,1.1476154712
1691.,1.1474997170
1692.,1.1472095473
1693.,1.147286936
1694.,1.1468451774
1695.,1.1468773679
1696.,1.1469175047
1697.,1.1470390795
1698.,1.1476216461
1699.,1.147119252
1700.,1.1467885404
1701.,1.1468124808
1702.,1.1466953601
1703.,1.1466856422
1704.,1.1467742673
1705.,1.1465656365
1706.,1.1457721616
1707.,1.1463134272
1708.,1.1464112134
1709.,1.1464400633
1710.,1.1460290780
1711.,1.1464400127
1712.,1.1462264218
1713.,1.1462607887
1714.,1.1456965949
1715.,1.1460235105
1716.,1.1461897267
1717.,1.1462048097
1718.,1.1461033287
1719.,1.145568238
1720.,1.1454225710
1721.,1.1457616845
1722.,1.1455096270
1723.,1.1454481817
1724.,1.1455784114
1725.,1.1454176108
1726.,1.1456658217
1727.,1.1450902398
1728.,1.1451176219
1729.,1.1453658328
1730.,1.1450363865
1731.,1.1450656920
1732.,1.1448500766
1733.,1.1443321946
1734.,1.1449993371
1735.,1.1450120412
1736.,1.1449433581
1737.,1.1446579460
1738.,1.1446482787
1739.,1.1441931581
1740.,1.1446756103
1741.,1.1446722698
1742.,1.1444611083
1743.,1.1447048145
1744.,1.1441012431
1745.,1.1442518703
1746.,1.1441082785
1747.,1.1441537298
1748.,1.1440992692
1749.,1.1439063288
1750.,1.144389439
1751.,1.1437062518
1752.,1.1439598277
1753.,1.1437863231
1754.,1.143428938
1755.,1.1435728841
1756.,1.1434488799
1757.,1.1439662051
1758.,1.1438237268
1759.,1.1432232935
1760.,1.1434334932
1761.,1.1432390344
1762.,1.1433816139
1763.,1.1431614432
1764.,1.1430004403
1765.,1.1435697966
1766.,1.1429464858
1767.,1.1426645661
1768.,1.1428690464
1769.,1.1429531668
1770.,1.1427353244
1771.,1.1427767772
1772.,1.1428429802
1773.,1.1426078784
1774.,1.1429953789
1775.,1.1430482198
1776.,1.1431443357
1777.,1.1427689826
1778.,1.1429159149
1779.,1.1431348709
1780.,1.1430800560
1781.,1.1432083118
1782.,1.1426475092
1783.,1.142322517
1784.,1.1426207344
1785.,1.142257225
1786.,1.1428661614
1787.,1.1424958697
1788.,1.1422339932
1789.,1.1426823316
1790.,1.1428166104
1791.,1.1424302234
1792.,1.1428522932
1793.,1.1422689168
1794.,1.1428248098
1795.,1.1421174292
1796.,1.1422225544
1797.,1.1424583648
1798.,1.1423666017
1799.,1.142297868
1800.,1.1421288174
1801.,1.1426660339
1802.,1.1422801531
1803.,1.1426524187
1804.,1.1415672555
1805.,1.1420122028
1806.,1.1424164058
1807.,1.1420845808
1808.,1.1421338788
1809.,1.1426099536
1810.,1.1422948311
1811.,1.1425520006
1812.,1.1423467104
1813.,1.1423269204
1814.,1.1424102816
1815.,1.1420539087
1816.,1.1418183007
1817.,1.1423523286
1818.,1.1425615667
1819.,1.1423333483
1820.,1.1427304654
1821.,1.1425227458
1822.,1.1421702702
1823.,1.1422217446
1824.,1.1422570225
1825.,1.1419161881
1826.,1.1423589084
1827.,1.1427760686
1828.,1.1423136089
1829.,1.1425360066
1830.,1.1426015011
1831.,1.1426563666
1832.,1.1424689431
1833.,1.1426355136
1834.,1.1429393492
1835.,1.1424279964
1836.,1.1429627329
1837.,1.1429655672
1838.,1.1428475355
1839.,1.1429393998
1840.,1.1428900006
1841.,1.1425662738
1842.,1.143394065
1843.,1.1429807008
1844.,1.143315664
1845.,1.1431326945
1846.,1.1431519784
1847.,1.1434969631
1848.,1.1434459949
1849.,1.1432453612
1850.,1.1435207011
1851.,1.1431674157
1852.,1.1433217882
1853.,1.1436545244
1854.,1.1434165376
1855.,1.1435004049
1856.,1.1439559811
1857.,1.1435211566
1858.,1.143284587
1859.,1.1438036837
1860.,1.1438135028
1861.,1.1437172857
1862.,1.1441459353
1863.,1.144103622
1864.,1.1442378502
1865.,1.1438577900
1866.,1.1448404093
1867.,1.1441461377
1868.,1.1439470224
1869.,1.1445791907
1870.,1.1448784710
1871.,1.1447289068
1872.,1.1449058025
1873.,1.1445908319
1874.,1.1446865935
1875.,1.1449010448
1876.,1.1447393839
1877.,1.1449144575
1878.,1.1450572395
1879.,1.1454684272
1880.,1.1445549972
1881.,1.1458222188
1882.,1.1453351607
1883.,1.1453734249
1884.,1.1458266728
1885.,1.1457727183
1886.,1.1459134757
1887.,1.1459580160
1888.,1.1458281912
1889.,1.1461204868
1890.,1.1460939651
1891.,1.1458063766
1892.,1.1460789328
1893.,1.1464907785
1894.,1.1467937030
1895.,1.1465692301
1896.,1.1464562092
1897.,1.1471331202
1898.,1.1465159842
1899.,1.1470860998
1900.,1.146588919
1901.,1.1467946647
1902.,1.1471655131
1903.,1.1470452544
1904.,1.1467857566
1905.,1.1475763972
1906.,1.1474784592
1907.,1.1474115982
1908.,1.1476029189
1909.,1.1477797641
1910.,1.1476464469
1911.,1.1480345547
1912.,1.1480460947
1913.,1.1483599518
1914.,1.1481276338
1915.,1.1482674801
1916.,1.1485683801
1917.,1.1481094633
1918.,1.1482848913
1919.,1.1488104666
1920.,1.1485461099
1921.,1.1487689126
1922.,1.1488629027
1923.,1.1488329898
1924.,1.1490686484
1925.,1.1490292707
1926.,1.1493832141
1927.,1.1495041815
1928.,1.1491025091
1929.,1.1492507068
1930.,1.1496745480
1931.,1.1497024869
1932.,1.1497206067
1933.,1.1498645528
1934.,1.1492633603
1935.,1.1495537831
1936.,1.1497913650
1937.,1.1504023767
1938.,1.1502490164
1939.,1.1502908741
1940.,1.1500777894
1941.,1.1505225848
1942.,1.1505704656
1943.,1.1505964812
1944.,1.1506262422
1945.,1.1505546741
1946.,1.1507954953
1947.,1.1507503476
1948.,1.1507138549
1949.,1.1511718606
1950.,1.1511514632
1951.,1.1514658265
1952.,1.1511011529
1953.,1.151173126
1954.,1.1514296881
1955.,1.1514923482
1956.,1.1514425440
1957.,1.1514656240
1958.,1.1514006863
1959.,1.1518460385
1960.,1.1514886027
1961.,1.1517241095
1962.,1.1521280594
1963.,1.1523196839
1964.,1.1521080669
1965.,1.1522406755
1966.,1.1522836973
1967.,1.1523133065
1968.,1.1522911882
1969.,1.1528630247
1970.,1.1525321612
1971.,1.1527926713
1972.,1.1526800046
1973.,1.1523969714
1974.,1.1524718800
1975.,1.152938237
1976.,1.1524038042
1977.,1.1532801849
1978.,1.1524880259
1979.,1.1528766398
1980.,1.1526344520
1981.,1.153374833
1982.,1.1531302157
1983.,1.1529256847
1984.,1.1532446539
1985.,1.1533222451
1986.,1.1532178791
1987.,1.1534287874
1988.,1.1531500058
1989.,1.1533580797
1990.,1.1531161450
1991.,1.1527947970
1992.,1.1535393283
1993.,1.1532237503
1994.,1.1535390246
1995.,1.1533603067
1996.,1.1536176281
1997.,1.1535740495
1998.,1.1536267386
1999.,1.1537410755
2000.,1.1537834900
2001.,1.1536510839
2002.,1.1534867910
2003.,1.1533877395
2004.,1.1535805787
2005.,1.1538401270
2006.,1.1537283714
2007.,1.1539908554
2008.,1.1536976994
2009.,1.1532955715
2010.,1.1538157817
2011.,1.1538487820
2012.,1.1537712920
2013.,1.1535246503
2014.,1.1535415047
2015.,1.1540348895
2016.,1.1534852726
2017.,1.1536420746
2018.,1.1533728590
2019.,1.1536285101
2020.,1.1537509452
2021.,1.1539910072
2022.,1.1534776805
2023.,1.1540183894
2024.,1.1539470237
2025.,1.1539076967
2026.,1.1536693049
2027.,1.1537994334
2028.,1.1536483001
2029.,1.1536744169
2030.,1.1534815778
2031.,1.1531217126
2032.,1.1537564622
2033.,1.1529117659
2034.,1.1532532076
2035.,1.1540778608
2036.,1.1531844233
2037.,1.1532280525
2038.,1.1531087048
2039.,1.1539462139
2040.,1.1534233717
2041.,1.1533430980
2042.,1.1532476907
2043.,1.1533653175
2044.,1.1536478952
2045.,1.1533612684
2046.,1.1530744897
2047.,1.1530262040
2048.,1.1532414652
2049.,1.1532890929
2050.,1.1531577497
2051.,1.1526911903
2052.,1.1531678725
2053.,1.1526907854
2054.,1.1526112708
2055.,1.1526894188
2056.,1.1529275574
2057.,1.1529530163
2058.,1.1532490067
2059.,1.1527242918
2060.,1.1528676305
2061.,1.1531382633
2062.,1.1528068938
2063.,1.1524418153
2064.,1.1526439168
2065.,1.1527673137
2066.,1.1523271241
2067.,1.1521861136
2068.,1.1523513682
2069.,1.1524766883
2070.,1.1523244416
2071.,1.1524837237
2072.,1.1526004901
2073.,1.1521240103
2074.,1.1523132559
2075.,1.1516306255
2076.,1.1523718668
2077.,1.1521119136
2078.,1.1523516719
2079.,1.1516368004
2080.,1.1517160618
2081.,1.1513416704
2082.,1.1515887678
2083.,1.1521121160
2084.,1.1518345491
2085.,1.1517010295
2086.,1.1514128843
2087.,1.1514619292
2088.,1.1512851853
2089.,1.1513698118
2090.,1.151216654
2091.,1.1513508822
2092.,1.1511854252
2093.,1.1513141364
2094.,1.1512264731
2095.,1.1511087450
2096.,1.1509083644
2097.,1.1514439106
2098.,1.1507232691
2099.,1.1513633332
2100.,1.1510496785
2101.,1.1508938382
2102.,1.1507143105
2103.,1.1506809053
2104.,1.1504675168
2105.,1.1502987193
2106.,1.1505874213
2107.,1.1501860020
2108.,1.1504346178
2109.,1.1506042251
2110.,1.1507589014
2111.,1.1498533165
2112.,1.1498702216
2113.,1.1504381607
2114.,1.1503086903
2115.,1.1500367415
2116.,1.1499707915
2117.,1.1500172045
2118.,1.1500605806
2119.,1.1502434995
2120.,1.1500615423
2121.,1.1500708553
2122.,1.1494328158
2123.,1.149904386
2124.,1.1501681353
2125.,1.149342065
2126.,1.1494042189
2127.,1.1501250122
2128.,1.1499103078
2129.,1.149662755
2130.,1.1495453812
2131.,1.1492323339
2132.,1.1494568068
2133.,1.1494790263
2134.,1.1493817463
2135.,1.1496785971
2136.,1.1494366624
2137.,1.1497705121
2138.,1.1492262096
2139.,1.149281227
2140.,1.1494173785
2141.,1.1494871246
2142.,1.1490007245
2143.,1.1490473905
2144.,1.1494404585
2145.,1.1493313854
2146.,1.1494432929
2147.,1.1491302962
2148.,1.1492401285
2149.,1.149292767
2150.,1.1491584882
2151.,1.1490054316
2152.,1.1492629554
2153.,1.1491362686
2154.,1.1487461869
2155.,1.1493447475
2156.,1.1491761524
2157.,1.14904982
2158.,1.1494404585
2159.,1.1488207919
2160.,1.1489884759
2161.,1.1492747990
2162.,1.1492670045
2163.,1.1489729880
2164.,1.1492255010
2165.,1.1493195924
2166.,1.1487847547
2167.,1.1489091638
2168.,1.1494054842
2169.,1.1492888191
2170.,1.1488671542
2171.,1.1491355094
2172.,1.1489748101
2173.,1.1494689035
2174.,1.1495224025
2175.,1.1490769997
2176.,1.1492931213
2177.,1.1493203516
2178.,1.1495928571
2179.,1.1495707388
2180.,1.149466221
2181.,1.1496614390
2182.,1.1497327035
2183.,1.1495757496
2184.,1.1493461141
2185.,1.1495436097
2186.,1.1495885043
2187.,1.1495246295
2188.,1.1497945031
2189.,1.1496343605
2190.,1.1494077113
2191.,1.1503928613
2192.,1.1499151668
2193.,1.1499793453
2194.,1.1500238349
2195.,1.1502677942
2196.,1.150082041
2197.,1.1503009463
2198.,1.1504542054
2199.,1.1501663132
2200.,1.1500158885
2201.,1.150074044
2202.,1.1504772347
2203.,1.1504928238
2204.,1.1503628978
2205.,1.1504750077
2206.,1.1507407816
2207.,1.1507767175
2208.,1.150957713
2209.,1.1505886866
2210.,1.1510238148
2211.,1.1508884731
2212.,1.1508592182
2213.,1.1514876411
2214.,1.1513066962
2215.,1.1514113152
2216.,1.1515138591
2217.,1.1519304119
2218.,1.1515043943
2219.,1.1512614979
2220.,1.1514965997
2221.,1.1520997662
2222.,1.1519967668
2223.,1.1518492778
2224.,1.1519122921
2225.,1.1523390690
2226.,1.1520788121
2227.,1.1520469253
2228.,1.1530810696
2229.,1.1527846236
2230.,1.1526892669
2231.,1.1526625428
2232.,1.1526165853
2233.,1.1524721331
2234.,1.1531425149
2235.,1.1538109228
2236.,1.1529277093
2237.,1.1531509674
2238.,1.1533660767
2239.,1.1532025937
2240.,1.1534647739
2241.,1.1536155023
2242.,1.154154794
2243.,1.1540062420
2244.,1.1538119351
2245.,1.1541696239
2246.,1.1537903229
2247.,1.1548249733
2248.,1.1545596044
2249.,1.1544396999
2250.,1.1545532270
2251.,1.1551859014
2252.,1.1545489754
2253.,1.1548375762
2254.,1.1552162192
2255.,1.1550510659
2256.,1.15531851
2257.,1.1554159925
2258.,1.1553757038
2259.,1.1555143354
2260.,1.1558247508
2261.,1.1562208556
2262.,1.1562444417
2263.,1.1564827828
2264.,1.1561935240
2265.,1.1563614611
2266.,1.1562794159
2267.,1.1568104575
2268.,1.1565162892
2269.,1.1571884425
2270.,1.1566425204
2271.,1.1573235818
2272.,1.1573280864
2273.,1.1571343868
2274.,1.1573092074
2275.,1.1570903527
2276.,1.1578297719
2277.,1.1575489151
2278.,1.1575437019
2279.,1.1580041876
2280.,1.1581734407
2281.,1.1579259891
2282.,1.1579007327
2283.,1.1583521585
2284.,1.1583590927
2285.,1.1581896371
2286.,1.1586466305
2287.,1.1587407219
2288.,1.1588030783
2289.,1.1589699525
2290.,1.1590118608
2291.,1.1589953101
2292.,1.1590649549
2293.,1.1593844301
2294.,1.159509396
2295.,1.1593174679
2296.,1.1597854951
2297.,1.1600328961
2298.,1.1599532297
2299.,1.1599029701
2300.,1.1603851186
2301.,1.1601937472
2302.,1.1601302267
2303.,1.1601010225
2304.,1.1600638718
2305.,1.1603017068
2306.,1.1602895088
2307.,1.1606861704
2308.,1.1608717212
2309.,1.1608945480
2310.,1.1608528928
2311.,1.1607664441
2312.,1.1610005337
2313.,1.1608572456
2314.,1.1612954106
2315.,1.1614505423
2316.,1.1615848211
2317.,1.1614869338
2318.,1.1616558325
2319.,1.1615438745
2320.,1.1619696390
2321.,1.1619126477
2322.,1.1615735342
2323.,1.1616807852
2324.,1.1619031829
2325.,1.1617791787
2326.,1.1618145579
2327.,1.1624285558
2328.,1.1619293503
2329.,1.1617727508
2330.,1.1620582135
2331.,1.1617793812
2332.,1.1623820415
2333.,1.1619748523
2334.,1.1623644279
2335.,1.1624449547
2336.,1.1623179643
2337.,1.162646297
2338.,1.1624055264
2339.,1.1625380844
2340.,1.1627808795
2341.,1.1624896468
2342.,1.1626716546
2343.,1.1628133230
2344.,1.1630285336
2345.,1.1629767049
2346.,1.1625155611
2347.,1.1633795919
2348.,1.1627953551
2349.,1.1623290993
2350.,1.1626504979
2351.,1.1630835509
2352.,1.1625469924
2353.,1.1629269007
2354.,1.1627880667
2355.,1.1632205629
2356.,1.1623432206
2357.,1.1627023266
2358.,1.1625064000
2359.,1.1626444749
2360.,1.1634559178
2361.,1.1626093994
2362.,1.1632938519
2363.,1.1627520801
2364.,1.1629730607
2365.,1.1627868013
2366.,1.1626483215
2367.,1.1625380337
2368.,1.1629193593
2369.,1.1626542434
2370.,1.1627792092
2371.,1.1626510547
2372.,1.1625457777
2373.,1.1619381572
2374.,1.162796418
2375.,1.1623702991
2376.,1.162483725
2377.,1.1624207106
2378.,1.1624967328
2379.,1.1614605133
2380.,1.1619921116
2381.,1.1619926684
2382.,1.1620230874
2383.,1.1619423075
2384.,1.1618499877
2385.,1.1621897085
2386.,1.1620579604
2387.,1.1619151278
2388.,1.1616273875
2389.,1.1615273743
2390.,1.1612728874
2391.,1.161322236
2392.,1.1609271434
2393.,1.1613309922
2394.,1.1613630308
2395.,1.1610230569
2396.,1.1610942707
2397.,1.1608500584
2398.,1.1606300901
2399.,1.1611299029
2400.,1.1604565855
2401.,1.1608522854
2402.,1.1606668865
2403.,1.1602768554
2404.,1.1598197607
2405.,1.1601372115
2406.,1.1593353852
2407.,1.1597366526
2408.,1.1590970947
2409.,1.1592331956
2410.,1.1593153927
2411.,1.1592277293
2412.,1.1588525787
2413.,1.1594177341
2414.,1.1583020001
2415.,1.1586944607
2416.,1.1585183748
2417.,1.1582891948
2418.,1.1583490711
2419.,1.157946842
2420.,1.1577572927
2421.,1.1574339202
2422.,1.1581157408
2423.,1.1580219025
2424.,1.1576558118
2425.,1.1572980723
2426.,1.1574696030
2427.,1.1570144317
2428.,1.1566667139
2429.,1.1564287777
2430.,1.1562208556
2431.,1.1560641548
2432.,1.1560529691
2433.,1.1560235624
2434.,1.1559924854
2435.,1.1556348978
2436.,1.1551180787
2437.,1.1552533192
2438.,1.1550952012
2439.,1.1553423998
2440.,1.1546721698
2441.,1.1546062198
2442.,1.1549758029
2443.,1.154345558
2444.,1.1538681165
2445.,1.1536818572
2446.,1.1536192983
2447.,1.1527864964
2448.,1.1533928515
2449.,1.1529189025
2450.,1.1531994556
2451.,1.1526670474
2452.,1.1530126395
2453.,1.1522667417
2454.,1.1517446081
2455.,1.151671471
2456.,1.1520050675
2457.,1.1518239202
2458.,1.1514934111
2459.,1.1510734165
2460.,1.1512325467
2461.,1.1506482087
2462.,1.1504507636
2463.,1.1506883455
2464.,1.1501184830
2465.,1.1495341449
2466.,1.1497865061
2467.,1.1495692710
2468.,1.1495419901
2469.,1.1496675633
2470.,1.1492134043
2471.,1.1490627266
2472.,1.1488729242
2473.,1.1484703915
2474.,1.1484426550
2475.,1.1479046287
2476.,1.1479230015
2477.,1.1478407539
2478.,1.1473853295
2479.,1.1473266173
2480.,1.1474563915
2481.,1.1470811903
2482.,1.1469854287
2483.,1.1463711777
2484.,1.1463903604
2485.,1.1460015440
2486.,1.1461366833
2487.,1.1463743664
2488.,1.1456729582
2489.,1.1455663652
2490.,1.1451101817
2491.,1.1450962122
2492.,1.1445443683
2493.,1.1445419894
2494.,1.1445458867
2495.,1.1443600323
2496.,1.1444661191
2497.,1.1442753045
2498.,1.1437287750
2499.,1.1439920182
2500.,1.1432919766
2501.,1.1432505238
2502.,1.1429317571
2503.,1.1426728161
2504.,1.1429145484
2505.,1.1427117889
2506.,1.1421577179
2507.,1.1421072052
2508.,1.1418360156
2509.,1.1426008431
2510.,1.1418882998
2511.,1.1416107835
2512.,1.1409049213
2513.,1.1414717470
2514.,1.1410418321
2515.,1.1407003904
2516.,1.1411031762
2517.,1.1408249007
2518.,1.1403311616
2519.,1.1399814191
2520.,1.1402785231
2521.,1.1402432451
2522.,1.1399980205
2523.,1.1395291329
2524.,1.1393309792
2525.,1.1396026749
2526.,1.1395199211
2527.,1.1393767342
2528.,1.1393815426
2529.,1.1395420900
2530.,1.1386630775
2531.,1.1389143252
2532.,1.1388249409
2533.,1.1384239772
2534.,1.1382993150
2535.,1.1385561808
2536.,1.1382095765
2537.,1.1380952902
2538.,1.1383602036
2539.,1.1380336424
2540.,1.1376904798
2541.,1.1380972135
2542.,1.1379071075
2543.,1.1373917056
2544.,1.1377937322
2545.,1.1378564935
2546.,1.1371885412
2547.,1.1378093213
2548.,1.1371698140
2549.,1.1375099904
2550.,1.137222655
2551.,1.1371185421
2552.,1.1368551471
2553.,1.1372778748
2554.,1.1369548566
2555.,1.1370190350
2556.,1.1371909200
2557.,1.1366221710
2558.,1.1372977661
2559.,1.1370102282
2560.,1.1367528057
2561.,1.1372759515
2562.,1.1373427619
2563.,1.1367378745
2564.,1.1366951057
2565.,1.1368608664
2566.,1.1366859952
2567.,1.1365203358
2568.,1.1365384049
2569.,1.1365136041
2570.,1.1366703049
2571.,1.1370438865
2572.,1.1369201354
2573.,1.1368421899
2574.,1.1367411138
2575.,1.1371025987
2576.,1.137198006
2577.,1.1373002968
2578.,1.1370018769
2579.,1.1371681438
2580.,1.1374104834
2581.,1.1374307289
2582.,1.1365717089
2583.,1.1372270584
2584.,1.137144912
2585.,1.1368554001
2586.,1.1376248335
2587.,1.1370163525
2588.,1.1376532785
2589.,1.1375001207
2590.,1.1378141296
2591.,1.1380889634
2592.,1.1378244549
2593.,1.1380968086
2594.,1.1383883956
2595.,1.1384397687
2596.,1.1381112336
2597.,1.1388308121
2598.,1.138283321
2599.,1.1384487274
2600.,1.1387210305
2601.,1.1390074548
2602.,1.1387761491
2603.,1.1393554764
2604.,1.1391478579
2605.,1.1391750882
2606.,1.1393148334
2607.,1.1396517705
2608.,1.1397171131
2609.,1.1398974
2610.,1.1402581762
2611.,1.1404825479
2612.,1.1407812208
2613.,1.1408800699
2614.,1.1408415021
2615.,1.1404086009
2616.,1.1407038321
2617.,1.141642063
2618.,1.1413302304
2619.,1.1416803271
2620.,1.1416687871
2621.,1.1421344861
2622.,1.1422821776
2623.,1.1419247925
2624.,1.1422997407
2625.,1.1427329455
2626.,1.1427584043
2627.,1.1432692003
2628.,1.1428767904
2629.,1.1437032656
2630.,1.1439094162
2631.,1.1436221314
2632.,1.1438304585
2633.,1.1443225273
2634.,1.145316636
2635.,1.1452018436
2636.,1.1450169002
2637.,1.1453055009
2638.,1.1460007342
2639.,1.1455577609
2640.,1.1459661143
