343949238.57868,-56.4888610839844,,,
344203045.685279,-56.5237655639648,,,
344456852.791878,-56.4426193237305,,,
344710659.898477,-56.4206314086914,,,
344964467.005076,-56.5088920593262,,,
345218274.111675,-56.4874649047852,,,
345472081.218274,-56.4650382995605,,,
345725888.324873,-56.4813766479492,,,
345979695.431472,-56.4258842468262,,,
346233502.538071,-56.4810180664063,,,
346487309.64467,-56.5179672241211,,,
346741116.751269,-56.5430717468262,,,
346994923.857868,-56.5647659301758,,,
347248730.964467,-56.5362548828125,,,
347502538.071066,-56.5045356750488,,,
347756345.177665,-56.5013847351074,,,
348010152.284264,-56.5062484741211,,,
348263959.390863,-56.4622917175293,,,
348517766.497462,-56.3763656616211,,,
348771573.604061,-56.3663635253906,,,
349025380.71066,-56.3469619750977,,,
349279187.817259,-56.3513565063477,,,
349532994.923858,-56.5126533508301,,,
349786802.030457,-56.5881538391113,,,
350040609.137056,-56.4454574584961,,,
350294416.243655,-56.3713607788086,,,
350548223.350254,-56.4922485351563,,,
350802030.456853,-56.5403137207031,,,
351055837.563452,-56.5471878051758,,,
351309644.670051,-56.4278984069824,,,
351563451.77665,-56.4008674621582,,,
351817258.883249,-56.4963684082031,,,
352071065.989848,-56.3862800598145,,,
352324873.096447,-56.3526916503906,,,
352578680.203046,-56.2962760925293,,,
352832487.309645,-56.379638671875,,,
353086294.416244,-56.4708976745605,,,
353340101.522843,-56.4205703735352,,,
353593908.629442,-56.5004348754883,,,
353847715.736041,-56.4749870300293,,,
354101522.84264,-56.4965286254883,,,
354355329.949239,-56.5002937316895,,,
354609137.055838,-56.5247421264648,,,
354862944.162437,-56.4433364868164,,,
355116751.269036,-56.3583297729492,,,
355370558.375635,-56.2963790893555,,,
355624365.482234,-56.4231758117676,,,
355878172.588833,-56.580451965332,,,
356131979.695431,-56.4854354858398,,,
356385786.80203,-56.3508415222168,,,
356639593.908629,-56.3830451965332,,,
356893401.015228,-56.4146308898926,,,
357147208.121827,-56.4435501098633,,,
357401015.228426,-56.3783569335938,,,
357654822.335025,-56.2565116882324,,,
357908629.441624,-56.3905029296875,,,
358162436.548223,-56.3177375793457,,,
358416243.654822,-56.4211120605469,,,
358670050.761421,-56.3934211730957,,,
358923857.86802,-56.4299201965332,,,
359177664.974619,-56.5219192504883,,,
359431472.081218,-56.4450187683105,,,
359685279.187817,-56.4814949035645,,,
359939086.294416,-56.4561462402344,,,
360192893.401015,-56.3852348327637,,,
360446700.507614,-56.3888320922852,,,
360700507.614213,-56.4197578430176,,,
360954314.720812,-56.4864883422852,,,
361208121.827411,-56.3975830078125,,,
361461928.93401,-56.3514633178711,,,
361715736.040609,-56.4083786010742,,,
361969543.147208,-56.371467590332,,,
362223350.253807,-56.2174758911133,,,
362477157.360406,-56.362377166748,,,
362730964.467005,-56.4685668945313,,,
362984771.573604,-56.4233894348145,,,
363238578.680203,-56.3621406555176,,,
363492385.786802,-56.2836380004883,,,
363746192.893401,-56.2666931152344,,,
364000000,-56.3482780456543,,,
364253807.106599,-56.3249435424805,,,
364507614.213198,-56.377799987793,,,
364761421.319797,-56.2430725097656,,,
365015228.426396,-56.3144035339355,,,
365269035.532995,-56.5017890930176,,,
365522842.639594,-56.4423637390137,,,
365776649.746193,-56.5491142272949,,,
366030456.852792,-56.4180793762207,,,
366284263.959391,-56.4063949584961,,,
366538071.06599,-56.3405838012695,,,
366791878.172589,-56.3242111206055,,,
367045685.279188,-56.3949699401855,,,
367299492.385787,-56.5185470581055,,,
367553299.492386,-56.3449325561523,,,
367807106.598985,-56.2599105834961,,,
368060913.705584,-56.3997917175293,,,
368314720.812183,-56.3510360717773,,,
368568527.918782,-56.3366203308105,,,
368822335.025381,-56.3587646484375,,,
369076142.13198,-56.5943984985352,,,
369329949.238579,-56.5312080383301,,,
369583756.345178,-56.3027229309082,,,
369837563.451777,-56.4276313781738,,,
370091370.558376,-56.4215927124023,,,
370345177.664975,-56.5105209350586,,,
370598984.771574,-56.3790283203125,,,
370852791.878173,-56.3004951477051,,,
371106598.984772,-56.3298263549805,,,
371360406.091371,-56.4438667297363,,,
371614213.19797,-56.3473091125488,,,
371868020.304569,-56.2934379577637,,,
372121827.411168,-56.3892135620117,,,
372375634.517766,-56.4233207702637,,,
372629441.624365,-56.3665390014648,,,
372883248.730964,-56.4272041320801,,,
373137055.837563,-56.4207153320313,,,
373390862.944162,-56.2873764038086,,,
373644670.050761,-56.3408203125,,,
373898477.15736,-56.376880645752,,,
374152284.263959,-56.4635620117188,,,
374406091.370558,-56.5477981567383,,,
374659898.477157,-56.4154357910156,,,
374913705.583756,-56.403148651123,,,
375167512.690355,-56.2846908569336,,,
375421319.796954,-56.4394149780273,,,
375675126.903553,-56.4334030151367,,,
375928934.010152,-56.3682861328125,,,
376182741.116751,-56.2114028930664,,,
376436548.22335,-56.2135810852051,,,
376690355.329949,-56.4091415405273,,,
376944162.436548,-56.4060287475586,,,
377197969.543147,-56.4310417175293,,,
377451776.649746,-56.2758369445801,,,
377705583.756345,-56.3492622375488,,,
377959390.862944,-56.4404602050781,,,
378213197.969543,-56.274730682373,,,
378467005.076142,-56.3163375854492,,,
378720812.182741,-56.4701957702637,,,
378974619.28934,-56.3850326538086,,,
379228426.395939,-56.4336738586426,,,
379482233.502538,-56.4319686889648,,,
379736040.609137,-56.4588928222656,,,
379989847.715736,-56.42138671875,,,
380243654.822335,-56.5408020019531,,,
380497461.928934,-56.4453201293945,,,
380751269.035533,-56.430549621582,,,
381005076.142132,-56.4012336730957,,,
381258883.248731,-56.3642349243164,,,
381512690.35533,-56.3964653015137,,,
381766497.461929,-56.3691902160645,,,
382020304.568528,-56.3098449707031,,,
382274111.675127,-56.4352722167969,,,
382527918.781726,-56.4244918823242,,,
382781725.888325,-56.3061027526855,,,
383035532.994924,-56.288444519043,,,
383289340.101523,-56.2698440551758,,,
383543147.208122,-56.1401252746582,,,
383796954.314721,-56.3882751464844,,,
384050761.42132,-56.378303527832,,,
384304568.527919,-56.3113594055176,,,
384558375.634518,-56.4095993041992,,,
384812182.741117,-56.3998489379883,,,
385065989.847716,-56.271484375,,,
385319796.954315,-56.3361701965332,,,
385573604.060914,-56.471061706543,,,
385827411.167513,-56.4682540893555,,,
386081218.274112,-56.4213485717773,,,
386335025.380711,-56.3699760437012,,,
386588832.48731,-56.2336540222168,,,
386842639.593909,-56.2713851928711,,,
387096446.700508,-56.2862777709961,,,
387350253.807107,-56.4020500183105,,,
387604060.913706,-56.4096565246582,,,
387857868.020305,-56.505126953125,,,
388111675.126904,-56.3029670715332,,,
388365482.233503,-56.2692451477051,,,
388619289.340101,-56.3310356140137,,,
388873096.446701,-56.341796875,,,
389126903.553299,-56.2652282714844,,,
389380710.659899,-56.3725395202637,,,
389634517.766497,-56.447509765625,,,
389888324.873096,-56.2938537597656,,,
390142131.979695,-56.3102951049805,,,
390395939.086294,-56.3267440795898,,,
390649746.192893,-56.3399276733398,,,
390903553.299492,-56.4136276245117,,,
391157360.406091,-56.3643798828125,,,
391411167.51269,-56.3249397277832,,,
391664974.619289,-56.3357925415039,,,
391918781.725888,-56.3255844116211,,,
392172588.832487,-56.388843536377,,,
392426395.939086,-56.1803512573242,,,
392680203.045685,-56.2384033203125,,,
392934010.152284,-56.2982788085938,,,
393187817.258883,-56.3620223999023,,,
393441624.365482,-56.3462333679199,,,
393695431.472081,-56.3901290893555,,,
393949238.57868,-56.2548942565918,,,
394203045.685279,-56.3329277038574,,,
394456852.791878,-56.297607421875,,,
394710659.898477,-56.370433807373,,,
394964467.005076,-56.3120498657227,,,
395218274.111675,-56.2903671264648,,,
395472081.218274,-56.365119934082,,,
395725888.324873,-56.2557067871094,,,
395979695.431472,-56.3595199584961,,,
396233502.538071,-56.3111267089844,,,
396487309.64467,-56.2331161499023,,,
396741116.751269,-56.3361701965332,,,
396994923.857868,-56.5007514953613,,,
397248730.964467,-56.592945098877,,,
397502538.071066,-56.4751586914063,,,
397756345.177665,-56.2366638183594,,,
398010152.284264,-56.3738021850586,,,
398263959.390863,-56.4175109863281,,,
398517766.497462,-56.4388656616211,,,
398771573.604061,-56.5346069335938,,,
399025380.71066,-56.5515251159668,,,
399279187.817259,-56.4691963195801,,,
399532994.923858,-56.4652290344238,,,
399786802.030457,-56.4805526733398,,,
400040609.137056,-56.4323234558105,,,
400294416.243655,-56.3967514038086,,,
400548223.350254,-56.3037910461426,,,
400802030.456853,-56.3763732910156,,,
401055837.563452,-56.411979675293,,,
401309644.670051,-56.4065742492676,,,
401563451.77665,-56.4272384643555,,,
401817258.883249,-56.3078384399414,,,
402071065.989848,-56.3027114868164,,,
402324873.096447,-56.2632751464844,,,
402578680.203046,-56.1991577148438,,,
402832487.309645,-56.3523139953613,,,
403086294.416244,-56.1777648925781,,,
403340101.522843,-56.2298469543457,,,
403593908.629442,-56.3190841674805,,,
403847715.736041,-56.4236068725586,,,
404101522.84264,-56.2109260559082,,,
404355329.949239,-56.1997680664063,,,
404609137.055838,-56.34765625,,,
404862944.162437,-56.3346939086914,,,
405116751.269036,-56.3432197570801,,,
405370558.375635,-56.3892707824707,,,
405624365.482234,-56.3251953125,,,
405878172.588833,-56.2135429382324,,,
406131979.695431,-56.241382598877,,,
406385786.80203,-56.2383918762207,,,
406639593.908629,-56.2783699035645,,,
406893401.015228,-56.3265991210938,,,
407147208.121827,-56.4556655883789,,,
407401015.228426,-56.3842353820801,,,
407654822.335025,-56.2853927612305,,,
407908629.441624,-56.251838684082,,,
408162436.548223,-56.2843627929688,,,
408416243.654822,-56.3699569702148,,,
408670050.761421,-56.2439575195313,,,
408923857.86802,-56.1704483032227,,,
409177664.974619,-56.1879806518555,,,
409431472.081218,-56.2329406738281,,,
409685279.187817,-56.2081604003906,,,
409939086.294416,-56.2470932006836,,,
410192893.401015,-56.3507881164551,,,
410446700.507614,-56.3132247924805,,,
410700507.614213,-56.2874374389648,,,
410954314.720812,-56.342113494873,,,
411208121.827411,-56.2392997741699,,,
411461928.93401,-56.3882446289063,,,
411715736.040609,-56.3479385375977,,,
411969543.147208,-56.3434562683105,,,
412223350.253807,-56.3922538757324,,,
412477157.360406,-56.2622299194336,,,
412730964.467005,-56.2786445617676,,,
412984771.573604,-56.352424621582,,,
413238578.680203,-56.2650985717773,,,
413492385.786802,-56.3891983032227,,,
413746192.893401,-56.2959175109863,,,
414000000,-56.360221862793,,,
414253807.106599,-56.2736930847168,,,
414507614.213198,-56.2366828918457,,,
414761421.319797,-56.1729354858398,,,
415015228.426396,-56.270393371582,,,
415269035.532995,-56.2051315307617,,,
415522842.639594,-56.3349609375,,,
415776649.746193,-56.3861770629883,,,
416030456.852792,-56.2691841125488,,,
416284263.959391,-56.323902130127,,,
416538071.06599,-56.239673614502,,,
416791878.172589,-56.3426628112793,,,
417045685.279188,-56.2873725891113,,,
417299492.385787,-56.3408584594727,,,
417553299.492386,-56.3923454284668,,,
417807106.598985,-56.4327087402344,,,
418060913.705584,-56.3131484985352,,,
418314720.812183,-56.2280464172363,,,
418568527.918782,-56.2871284484863,,,
418822335.025381,-56.2485961914063,,,
419076142.13198,-56.345531463623,,,
419329949.238579,-56.1098327636719,,,
419583756.345178,-56.2890739440918,,,
419837563.451777,-56.2680549621582,,,
420091370.558376,-56.3525619506836,,,
420345177.664975,-56.2078628540039,,,
420598984.771574,-56.323802947998,,,
420852791.878173,-56.3447685241699,,,
421106598.984772,-56.2092361450195,,,
421360406.091371,-56.1762619018555,,,
421614213.19797,-56.377571105957,,,
421868020.304569,-56.3774223327637,,,
422121827.411168,-56.1678886413574,,,
422375634.517766,-56.2707633972168,,,
422629441.624365,-56.2094345092773,,,
422883248.730964,-56.247314453125,,,
423137055.837563,-56.3378791809082,,,
423390862.944162,-56.3136978149414,,,
423644670.050761,-56.3025817871094,,,
423898477.15736,-56.2280693054199,,,
424152284.263959,-56.3810348510742,,,
424406091.370558,-56.3072738647461,,,
424659898.477157,-56.2084121704102,,,
424913705.583756,-56.3174743652344,,,
425167512.690355,-56.2465896606445,,,
425421319.796954,-56.3498458862305,,,
425675126.903553,-56.1525764465332,,,
425928934.010152,-56.318229675293,,,
426182741.116751,-56.2161750793457,,,
426436548.22335,-56.3173217773438,,,
426690355.329949,-56.3528022766113,,,
426944162.436548,-56.306266784668,,,
427197969.543147,-56.192699432373,,,
427451776.649746,-56.4166069030762,,,
427705583.756345,-56.3110656738281,,,
427959390.862944,-56.0883102416992,,,
428213197.969543,-56.3401412963867,,,
428467005.076142,-56.0110893249512,,,
428720812.182741,-56.1577262878418,,,
428974619.28934,-56.366828918457,,,
429228426.395939,-56.303539276123,,,
429482233.502538,-56.224006652832,,,
429736040.609137,-56.2617301940918,,,
429989847.715736,-56.1534805297852,,,
430243654.822335,-56.2669448852539,,,
430497461.928934,-56.2722587585449,,,
430751269.035533,-56.2419662475586,,,
431005076.142132,-56.3051834106445,,,
431258883.248731,-56.3188285827637,,,
431512690.35533,-56.352855682373,,,
431766497.461929,-56.2366218566895,,,
432020304.568528,-56.2445678710938,,,
432274111.675127,-56.3160095214844,,,
432527918.781726,-56.2206611633301,,,
432781725.888325,-56.3116989135742,,,
433035532.994924,-56.2301025390625,,,
433289340.101523,-56.2414855957031,,,
433543147.208122,-56.1971206665039,,,
433796954.314721,-56.2511787414551,,,
434050761.42132,-56.3137283325195,,,
434304568.527919,-56.2763900756836,,,
434558375.634518,-56.3074760437012,,,
434812182.741117,-56.270336151123,,,
435065989.847716,-56.4398498535156,,,
435319796.954315,-56.4028244018555,,,
435573604.060914,-56.3361892700195,,,
435827411.167513,-56.1919021606445,,,
436081218.274112,-56.280876159668,,,
436335025.380711,-56.3732109069824,,,
436588832.48731,-56.3021926879883,,,
436842639.593909,-56.4520263671875,,,
437096446.700508,-56.353687286377,,,
437350253.807107,-56.2671928405762,,,
437604060.913706,-56.247241973877,,,
437857868.020305,-56.3406257629395,,,
438111675.126904,-56.224048614502,,,
438365482.233503,-56.137279510498,,,
438619289.340102,-56.2539558410645,,,
438873096.446701,-56.3144760131836,,,
439126903.553299,-56.432373046875,,,
439380710.659898,-56.3543891906738,,,
439634517.766497,-56.1035842895508,,,
439888324.873096,-56.3085632324219,,,
440142131.979695,-56.2119674682617,,,
440395939.086294,-56.1546630859375,,,
440649746.192893,-56.3847045898438,,,
440903553.299492,-56.348258972168,,,
441157360.406091,-56.3266067504883,,,
441411167.51269,-56.2710647583008,,,
441664974.619289,-56.1629524230957,,,
441918781.725888,-56.2830924987793,,,
442172588.832487,-56.177906036377,,,
442426395.939086,-56.2451667785645,,,
442680203.045685,-56.1635551452637,,,
442934010.152284,-56.3703002929688,,,
443187817.258883,-56.4442253112793,,,
443441624.365482,-56.3674545288086,,,
443695431.472081,-56.3544921875,,,
443949238.57868,-56.4743537902832,,,
444203045.685279,-56.197883605957,,,
444456852.791878,-56.2014465332031,,,
444710659.898477,-56.2828979492188,,,
444964467.005076,-56.4608383178711,,,
445218274.111675,-56.31103515625,,,
445472081.218274,-56.2719650268555,,,
445725888.324873,-56.4159622192383,,,
445979695.431472,-56.1755790710449,,,
446233502.538071,-56.1150894165039,,,
446487309.64467,-56.2928276062012,,,
446741116.751269,-56.4126281738281,,,
446994923.857868,-56.2679328918457,,,
447248730.964467,-56.1347274780273,,,
447502538.071066,-56.3443412780762,,,
447756345.177665,-56.3043441772461,,,
448010152.284264,-56.2221603393555,,,
448263959.390863,-56.2054634094238,,,
448517766.497462,-56.1839828491211,,,
448771573.604061,-56.3087463378906,,,
449025380.71066,-56.2994995117188,,,
449279187.817259,-56.420036315918,,,
449532994.923858,-56.4694595336914,,,
449786802.030457,-56.3327560424805,,,
450040609.137056,-56.3054313659668,,,
450294416.243655,-56.1750907897949,,,
450548223.350254,-56.3075141906738,,,
450802030.456853,-56.4609069824219,,,
451055837.563452,-56.084831237793,,,
451309644.670051,-56.2951545715332,,,
451563451.77665,-56.3191452026367,,,
451817258.883249,-56.4348640441895,,,
452071065.989848,-56.2325057983398,,,
452324873.096447,-56.3333129882813,,,
452578680.203046,-56.2721862792969,,,
452832487.309645,-56.2359008789063,,,
453086294.416244,-56.3082046508789,,,
453340101.522843,-56.369457244873,,,
453593908.629442,-56.2450866699219,,,
453847715.736041,-56.4205436706543,,,
454101522.84264,-56.4267158508301,,,
454355329.949239,-56.3218002319336,,,
454609137.055838,-56.3801498413086,,,
454862944.162437,-56.4640731811523,,,
455116751.269036,-56.3594169616699,,,
455370558.375634,-56.2428894042969,,,
455624365.482234,-56.2843017578125,,,
455878172.588833,-56.2754745483398,,,
456131979.695431,-56.3808784484863,,,
456385786.80203,-56.3130187988281,,,
456639593.908629,-56.2702522277832,,,
456893401.015228,-56.4561462402344,,,
457147208.121827,-56.3804550170898,,,
457401015.228426,-56.4292068481445,,,
457654822.335025,-56.0763931274414,,,
457908629.441624,-56.3659782409668,,,
458162436.548223,-56.2170028686523,,,
458416243.654822,-56.1768074035645,,,
458670050.761421,-56.3077507019043,,,
458923857.86802,-56.3843994140625,,,
459177664.974619,-56.3700180053711,,,
459431472.081218,-56.2569885253906,,,
459685279.187817,-56.3206558227539,,,
459939086.294416,-56.2663269042969,,,
460192893.401015,-56.3881225585938,,,
460446700.507614,-56.016429901123,,,
460700507.614213,-56.273796081543,,,
460954314.720812,-56.312614440918,,,
461208121.827411,-56.0701217651367,,,
461461928.93401,-56.2263793945313,,,
461715736.040609,-56.3206062316895,,,
461969543.147208,-56.3101997375488,,,
462223350.253807,-56.2197761535645,,,
462477157.360406,-56.1502380371094,,,
462730964.467005,-56.1765365600586,,,
462984771.573604,-56.401725769043,,,
463238578.680203,-56.4040145874023,,,
463492385.786802,-56.2459487915039,,,
463746192.893401,-56.2423477172852,,,
464000000,-56.2423400878906,,,
